"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AT2G25565",0.5521135018239,-0.21282903008813,0.659671490335961,-0.322628813289687,0.746976369835759,NA
"AT2G25570",120.899722272656,-0.457776010008518,0.205912995233697,-2.22315259650793,0.0262055120386477,0.0550905587487712
"AT2G25580",136.802174523819,0.712136430388057,0.189182434938216,3.76428409233991,0.00016702691008124,0.000579453727014707
"AT2G25590",58.421689574482,-1.52611272067093,0.280381797285641,-5.44298073357521,5.23963159338806e-08,2.9989617246498e-07
"AT2G25600",0.471642120929423,-0.0849885440405898,0.59768786817304,-0.142195531424078,0.886925561332644,NA
"AT2G25605",216.489321147296,-1.85310628759759,0.173069598879357,-10.7072894349824,9.40759992813592e-27,2.2471201373229e-25
"AT2G25610",344.741652700172,0.161339170622486,0.147631217112242,1.09285267559518,0.274458489425937,0.389194621895873
"AT2G25620",579.060713474752,1.38087131271851,0.141688700456355,9.74581112164175,1.92237460651304e-22,3.51355416300623e-21
"AT2G25625",772.079998919306,1.29360221605651,0.17713422378448,7.30294907679973,2.81527755761313e-13,2.73903045709444e-12
"AT2G25630",0.150278798990985,-0.040605840397405,0.472409100608267,-0.0859548225153189,0.931502330661062,NA
"AT2G25640",334.45114404679,1.34920605521683,0.172593510871973,7.81724671107508,5.39912219583767e-15,5.98006356279542e-14
"AT2G25650",84.7768826630373,0.126490932075582,0.205192075033399,0.616451352007594,0.537596670051921,0.649652756696141
"AT2G25660",995.492296221665,-0.113210253136434,0.120088929068831,-0.942720149261593,0.345824064295256,0.466075273176768
"AT2G25670",3853.60871628795,0.707615778595882,0.128271374451417,5.51655255603339,3.45714136226125e-08,2.02637719755697e-07
"AT2G25680",99.1758740894066,0.908512316020095,0.19724328614378,4.60604938085364,4.10390974139091e-06,1.83776451295985e-05
"AT2G25685",0.111061046643001,-0.040605840397405,0.472409100608267,-0.0859548225153189,0.931502330661062,NA
"AT2G25690",77.9606610131432,-0.220736379144875,0.21779060617361,-1.01352571179731,0.310809121255451,0.429068841800705
"AT2G25700",0.54724668283722,0.433752722287215,0.556086313087082,0.780009707268753,0.435385161397059,NA
"AT2G25710",166.214005451629,-0.187462368090723,0.178859905216644,-1.04809609433517,0.294594335579608,0.41109904750995
"AT2G25720",312.941768993907,0.456808522729219,0.198478250840216,2.30155455721428,0.0213603053393941,0.0460686019869327
"AT2G25730",1160.47664321692,0.0200945682823127,0.113740219903084,0.176670735289898,0.859767029100528,0.905511526069286
"AT2G25735",87.051114800935,-2.42085228119016,0.265339069440749,-9.1236178912233,7.26573929095267e-20,1.14034233329815e-18
"AT2G25737",151.599347922725,-0.374394839359137,0.173561693940893,-2.1571282859606,0.0309956702168696,0.0636462600119012
"AT2G25740",202.745699948809,0.335329216088308,0.164280477648186,2.04119942240752,0.0412310091112917,0.0813542336749573
"AT2G25760",870.786074051184,-0.284835182053913,0.117774383600178,-2.41848162008535,0.0155854329131472,0.0349511428215943
"AT2G25770",2.72452357380311,-0.342446693240993,0.708819489176841,-0.483122569948916,0.629008709394693,0.727942461795315
"AT2G25780",0.968584020312538,-1.135828431921,0.70653003938052,-1.60761520191963,0.107919480708775,0.182508423402475
"AT2G25790",281.796904950211,0.409636850667816,0.150413596348727,2.72340307400198,0.0064613172118417,0.0160327826673795
"AT2G25800",549.343150588306,-0.0234916643693561,0.133790325119046,-0.175585673690929,0.860619458223266,0.906004897145357
"AT2G25810",168.780280088356,0.191681135279881,0.25084016331138,0.764156476177775,0.444774000003488,0.564521795001377
"AT2G25820",15.6454907652091,1.42806497355294,0.433392086816254,3.29508779000481,0.000983909366117533,0.00292818286186338
"AT2G25830",434.787575170029,0.105738407011705,0.158135591809891,0.668656599071147,0.503714558990547,0.620037668282985
"AT2G25840",410.229120147586,-0.528819078620329,0.13137785178213,-4.02517678167926,5.69325294706161e-05,0.000214662559215045
"AT2G25850",588.082714617658,-0.412754961801911,0.126360764024597,-3.26648042205225,0.00108893337177883,0.00321647893977216
"AT2G25870",1178.55456857858,0.412659215178446,0.109435812866423,3.77078768247591,0.000162733083978337,0.000566016288292488
"AT2G25880",53.7316383761979,-0.878696922911616,0.28020580003286,-3.13589841041324,0.00171328540567006,0.00488354633008818
"AT2G25890",0,NA,NA,NA,NA,NA
"AT2G25900",172.040348222311,-2.3697892277648,0.236136915634319,-10.0356575819541,1.06249067098157e-23,2.09775444556266e-22
"AT2G25905",0,NA,NA,NA,NA,NA
"AT2G25910",584.531335735004,0.000127752817473832,0.126902637128487,0.00100669946948766,0.999196770171599,0.999327783734121
"AT2G25920",103.166751528743,-0.915473468517092,0.201249194447182,-4.54895469784033,5.39130465761552e-06,2.36793137198111e-05
"AT2G25930",760.534426304323,-0.508882951860648,0.14863536197074,-3.4237004244039,0.000617746796482611,0.00192692202070769
"AT2G25940",35.1279245984248,0.182990056742661,0.311026905608001,0.588341566093611,0.556303051009262,0.66603268541019
"AT2G25950",181.51256038764,-0.172101122632505,0.168362035681492,-1.02220861096077,0.306682176108525,0.424421423398329
"AT2G25964",44.1507035700735,-0.157728125932691,0.28897651522765,-0.545816416287102,0.58519213766008,0.690290823551503
"AT2G25970",5789.70823407383,1.02436617049965,0.195721238416067,5.2338018029604,1.66058511877883e-07,8.91162506402811e-07
"AT2G25980",111.788104289937,-0.312454125679229,0.23024427214674,-1.35705493459613,0.174763756143502,0.270357496856725
"AT2G25990",0,NA,NA,NA,NA,NA
"AT2G26000",114.347783575963,0.120970138909662,0.198929544874182,0.608105442488056,0.543117542810203,0.654354695526029
"AT2G26010",13.9738978784881,-0.112455305828709,0.448411766635167,-0.250785804914446,0.801979716970751,0.863284498233216
"AT2G26020",1.51091358034438,-0.726987331740427,0.737819377611075,-0.985318837917052,0.324467482363874,0.443429849434575
"AT2G26030",49.6049141747055,-0.825951996303035,0.278909485674555,-2.96136215771017,0.00306281558054275,0.00823770673831214
"AT2G26040",88.9031535827867,0.686921188450254,0.325617739208005,2.10959387569314,0.0348933523173031,0.0704753379202527
"AT2G26050",0,NA,NA,NA,NA,NA
"AT2G26060",465.825630218407,0.557153698829284,0.123323364202454,4.51782760251845,6.24773189951678e-06,2.71438862837749e-05
"AT2G26070",39.322964755086,-1.09012716885655,0.308579545912719,-3.53272659609426,0.000411297583622458,0.00132615508046114
"AT2G26080",9155.63307819797,-0.407735247097818,0.21906668399681,-1.86123804705857,0.0627105676556095,0.116126402770053
"AT2G26100",235.792037821609,0.299105245123296,0.173043054263944,1.72850188293064,0.0838982837377063,0.148330713649844
"AT2G26110",262.785913326308,-0.726809680639733,0.159130411464035,-4.56738390828581,4.93849027510947e-06,2.18456356012623e-05
"AT2G26120",0.329991408537897,0.106288379776896,0.564657500214492,0.188235133220617,0.850692332395326,NA
"AT2G26130",0.145346731062593,-0.040605840397405,0.472409100608267,-0.0859548225153189,0.931502330661062,NA
"AT2G26135",0,NA,NA,NA,NA,NA
"AT2G26140",2549.96723081697,0.433186418528642,0.116823981708445,3.70802648731606,0.000208880811839924,0.000712767613679239
"AT2G26150",18.8644317862478,1.20693323920277,0.39359428214533,3.06643997119126,0.00216624300650395,0.00603998278516264
"AT2G26160",0,NA,NA,NA,NA,NA
"AT2G26170",196.119910970918,-0.755864607360211,0.187500176302241,-4.03127411540026,5.54752971560514e-05,0.000209617111100053
"AT2G26180",65.0187753448802,-0.86877944563987,0.235673373388093,-3.68637081546424,0.000227474830201666,0.000770243643016383
"AT2G26190",426.582574460774,-0.983667421469573,0.13801663794405,-7.12716550788852,1.02456867656539e-12,9.51123936139793e-12
"AT2G26200",294.607615032098,0.3781482697944,0.136200331930979,2.77641224829049,0.00549624694838375,0.0138574943719552
"AT2G26210",121.283032101349,-0.462949197285431,0.199490002371534,-2.3206636512201,0.0203050039552292,0.0441001713655571
"AT2G26230",277.335991460864,0.336336526193104,0.147566705307952,2.27921688358641,0.0226541759460839,0.0484753607793378
"AT2G26240",418.648334098903,-0.145990913666403,0.247234927922782,-0.590494696251008,0.554859040490153,0.664790796561924
"AT2G26250",2391.61680269217,-0.458722669666335,0.105646723313609,-4.34204351331022,1.41163565863686e-05,5.82131172762429e-05
"AT2G26260",157.677542273305,-0.858472389451336,0.191282248664855,-4.48798775340341,7.18990608772911e-06,3.08970180292028e-05
"AT2G26270",56.7336832432907,-0.55678436457757,0.277244620267632,-2.008278335717,0.0446137227084221,0.0869113791864937
"AT2G26280",1334.18947156535,-0.105876024681939,0.140045611914891,-0.756011011228847,0.449642593840869,0.568842903190757
"AT2G26290",92.971290210003,0.358802335632021,0.208751254296029,1.71880325625831,0.0856502024198654,0.150891096751701
"AT2G26300",592.652746029132,-0.145043496701992,0.122021555735878,-1.1886710985389,0.234569117857038,0.343859392948277
"AT2G26310",46.286569332943,1.63050444834791,0.290894147979627,5.60514695696836,2.08078340939033e-08,1.25598962693429e-07
"AT2G26320",0,NA,NA,NA,NA,NA
"AT2G26330",526.308451277486,-0.428154861360672,0.17755379224575,-2.41140927459364,0.0158910049092517,0.0355388844154034
"AT2G26340",370.077934614197,-0.815319798753359,0.135733229278835,-6.00678111826587,1.89242718121329e-09,1.28423520722728e-08
"AT2G26350",203.966016864294,0.175333963660931,0.173165640539749,1.01252167066413,0.311288690559403,0.429575389342107
"AT2G26360",12.5440680901373,-0.765730188248279,0.479209905681961,-1.59790141891698,0.110064918262936,0.185369509428921
"AT2G26370",7.17894722543402,-1.78107361360751,0.60096416022627,-2.96369356358442,0.0030397082134114,0.0081784412754254
"AT2G26380",0,NA,NA,NA,NA,NA
"AT2G26390",1.39114425303719,-1.11582733298587,0.737144584964847,-1.51371570210894,0.130097960720446,0.212979799339389
"AT2G26400",15.1111250333352,2.76478036486821,0.504218795881612,5.48329492563655,4.1747616523995e-08,2.42095972863299e-07
"AT2G26410",6.35270139475199,0.221518195475773,0.596930711195882,0.371095323663255,0.710566533934709,0.7960664537062
"AT2G26420",23.2016546318801,-0.171311612867581,0.348346402269451,-0.491785222271562,0.622871184423972,0.722886915513199
"AT2G26430",457.069998833348,-0.109148120714562,0.13337154330264,-0.818376379336699,0.413142305026419,0.534241374656394
"AT2G26440",371.067806272456,1.01616263765565,0.141069248982327,7.2032894836135,5.87770000699599e-13,5.56242387345283e-12
"AT2G26450",0.432424368581439,-0.0625632919118425,0.634873448069369,-0.0985445085191319,0.921499931236943,NA
"AT2G26460",346.010924668839,0.339797084089141,0.156065494303316,2.17727234073113,0.0294602536156302,0.0608593467081761
"AT2G26470",140.881063309419,0.544027565413659,0.178207734590685,3.05277190500852,0.00226738212061012,0.00628946635711679
"AT2G26480",127.899527417514,1.55006569536872,0.201678236351114,7.68583523643131,1.52002026821253e-14,1.62839999052001e-13
"AT2G26490",0,NA,NA,NA,NA,NA
"AT2G26500",4261.43646748446,-0.462456744233077,0.116145936274968,-3.98168682491174,6.84279039559307e-05,0.000254317967552958
"AT2G26510",607.972372629456,-0.245214850038771,0.17781534132913,-1.37904214679029,0.167881759509972,0.261691982484106
"AT2G26515",3.22895205257423,-1.32546940737202,0.704354144724377,-1.88182240042145,0.0598601333182236,0.111736636815475
"AT2G26520",9.97834436537551,-0.467336983357891,0.500762464852239,-0.933250824811298,0.350690478584201,0.471330624010131
"AT2G26530",159.121144548898,-1.0599629633162,0.229040565048788,-4.62783945320085,3.69500276636403e-06,1.66507972238496e-05
"AT2G26540",202.930428289347,-1.07758601769322,0.205682077109933,-5.23908564535388,1.61374138947005e-07,8.67855328207827e-07
"AT2G26550",318.768569324752,-0.47567715832839,0.137613534187077,-3.45661610348394,0.000547003510293103,0.0017236410528831
"AT2G26560",200.838625404474,0.819640068476795,0.176964020643365,4.63167634582971,3.62716863615239e-06,1.63547783056306e-05
"AT2G26570",725.073192571181,-0.803954720698293,0.128747832262134,-6.24441364621516,4.25392864413315e-10,3.08828201661481e-09
"AT2G26580",172.927193685869,0.150553027303417,0.190384158779312,0.790785474320547,0.429069187728803,0.549280571904794
"AT2G26590",373.594019636986,0.425088531521804,0.131044307598034,3.2438534669184,0.00117924395041946,0.00345956914326263
"AT2G26600",267.286572929692,0.325234323071092,0.153162015736177,2.12346593577947,0.0337148270563625,0.0683890069613281
"AT2G26610",0.184644677475304,0.182089945292157,0.472409100608267,0.385449698275713,0.699904267673219,NA
"AT2G26620",0.184644677475304,0.182089945292157,0.472409100608267,0.385449698275713,0.699904267673219,NA
"AT2G26640",179.658204343561,-0.482286701768739,0.165297954899963,-2.91768099648065,0.00352644919313494,0.00932036693075847
"AT2G26650",368.356953183262,-0.2594755167419,0.147757413908078,-1.75609135189198,0.0790728115485123,0.141173687030086
"AT2G26660",195.441375550376,0.505244375649369,0.177331653813775,2.84914940329803,0.00438362899699563,0.0113000543357273
"AT2G26670",1152.81932945332,-0.15726661397996,0.121647791719742,-1.29280286766141,0.196079248345412,0.296849582526501
"AT2G26680",244.240117423337,0.0473214379291362,0.157025219987801,0.301362022819088,0.763138450353614,0.835425401111885
"AT2G26690",687.16936484887,-1.4573741726827,0.150844214046293,-9.66145225984899,4.39587479742282e-22,7.89566742460176e-21
"AT2G26695",56.43622222171,-3.68435813739262,0.362540492899771,-10.162611375969,2.91171370615422e-24,5.97031762884652e-23
"AT2G26700",27.9408171987837,-0.583971444221171,0.345439756374918,-1.69051602615006,0.0909292748657684,0.158457712296688
"AT2G26710",67.8920965948146,-1.39313506748652,0.247490204441412,-5.62905134217672,1.81203459376438e-08,1.10132238005605e-07
"AT2G26720",0,NA,NA,NA,NA,NA
"AT2G26730",1023.55658182652,0.639570682382058,0.140050070443147,4.56672874464345,4.95394396151293e-06,2.18970638731505e-05
"AT2G26740",670.536957929363,-1.58837030782116,0.229380250856459,-6.92461666551723,4.37157644919565e-12,3.82688538205601e-11
"AT2G26750",6.27643215743478,-0.441025504291317,0.582236023742787,-0.75746859745344,0.448769172461128,0.56817444801527
"AT2G26760",114.10554057943,-0.430643767079118,0.187529404416816,-2.29640662710121,0.0216526424108368,0.0466259847114078
"AT2G26770",735.799868223265,-0.0913954482843816,0.128593775649871,-0.710729954249331,0.477251593854364,0.596044458790508
"AT2G26780",639.527909085869,0.758097883774616,0.141103092504385,5.37265250760579,7.75867594076759e-08,4.35044796747328e-07
"AT2G26790",73.1250927935588,1.25549049494063,0.242589751073314,5.17536495002711,2.27465914793307e-07,1.19960878732778e-06
"AT2G26800",473.642077667158,-0.355733086447242,0.123429256514794,-2.88208076830313,0.00395058453910354,0.0102939223420982
"AT2G26810",131.117999284236,1.36053980455648,0.204305317321045,6.65934603365479,2.75048668549124e-11,2.24623079315118e-10
"AT2G26820",61.1964751892512,2.83340021743649,0.284989789923951,9.94211132333051,2.72979020389976e-23,5.28922855510908e-22
"AT2G26830",118.569171025848,0.437732134127015,0.220669369409943,1.98365607015367,0.0472941939585239,0.0913739480203396
"AT2G26840",110.327672604305,0.501224301385293,0.222869545498704,2.24895824265145,0.0245151528926541,0.0519666737973694
"AT2G26850",0,NA,NA,NA,NA,NA
"AT2G26860",53.135893214169,1.49129965244313,0.267082936977611,5.58365753094944,2.35512253961865e-08,1.40894821108741e-07
"AT2G26865",0,NA,NA,NA,NA,NA
"AT2G26870",70.0702786246701,-2.30047870763383,0.315760872550872,-7.28550909126082,3.20457862208741e-13,3.10590311771395e-12
"AT2G26880",0,NA,NA,NA,NA,NA
"AT2G26890",1488.72083429498,0.129176036110429,0.108207048950963,1.19378577793919,0.232561776322199,0.341288470953689
"AT2G26900",1373.75757089299,-0.0607445728431023,0.179130847241984,-0.339107271463099,0.734528920817555,0.814944256730575
"AT2G26910",1271.93330594223,-0.212996542672046,0.113598649594004,-1.87499185450958,0.0607938441349821,0.113119656475914
"AT2G26920",392.186392946824,0.764272594665582,0.132407914426471,5.7721065842329,7.82865683380207e-09,4.97205535187046e-08
"AT2G26930",445.682330056177,-0.230154364288408,0.159926227913258,-1.43912832367459,0.150114168484574,0.239327145365603
"AT2G26940",0.43604019318778,-0.323342240301488,0.531339616340906,-0.608541562415765,0.542828348976073,NA
"AT2G26950",0,NA,NA,NA,NA,NA
"AT2G26960",0,NA,NA,NA,NA,NA
"AT2G26970",77.0741310329809,-0.0415196543236139,0.219244434835667,-0.18937609228136,0.84979806101689,0.898357783537675
"AT2G26975",340.0546497212,-1.43104371510375,0.493829178979436,-2.89785167830948,0.0037572823263915,0.00985194127132082
"AT2G26980",975.225157866506,-2.40533321920888,0.151200607243767,-15.9082245968164,5.55670126705423e-57,5.06589621888454e-55
"AT2G26990",615.373738256442,0.139650398846547,0.138031933088952,1.01172529951132,0.311669415442625,0.429997059783769
"AT2G27000",72.2557337756118,0.295035923596298,0.245844653510688,1.20009086788406,0.230104051815601,0.338593725014237
"AT2G27010",15.7717888118582,-0.522416526651997,0.466052562282367,-1.12093907196562,0.262313797989418,0.375603944646259
"AT2G27020",1824.164079926,0.859819087666476,0.101601093484173,8.46269521499208,2.61267884468194e-17,3.42301405022223e-16
"AT2G27030",1183.95254554038,0.297916637166025,0.136461370740689,2.18315729608302,0.0290242283592223,0.0600507610799352
"AT2G27035",10.5768695218075,-1.50585941394617,0.522174409814305,-2.88382461040495,0.00392877499816754,0.0102464278872883
"AT2G27040",515.084250191061,-0.0222803685603592,0.140225976161376,-0.158889024489431,0.87375630803204,0.915148553492181
"AT2G27050",852.145671611955,-1.18812775544264,0.129646633316657,-9.1643548702162,4.98442129436651e-20,7.92073003326312e-19
"AT2G27060",268.474926663679,-0.466346769559975,0.161478785699527,-2.88797545473083,0.00387730127467827,0.0101248756211871
"AT2G27070",0,NA,NA,NA,NA,NA
"AT2G27080",229.47267494326,-0.999765188350653,0.174171379606676,-5.74012326599456,9.46076621728416e-09,5.94428098160663e-08
"AT2G27090",313.012938568533,0.7013408518486,0.185103446446967,3.78891298520223,0.000151307895536409,0.000529415684030526
"AT2G27100",1721.31673876758,0.511645725393882,0.283297070052498,1.80603959405252,0.0709121551435382,0.128702636909072
"AT2G27110",353.523453876931,0.486314406720887,0.16260199157344,2.99082687742628,0.00278223177952704,0.0075531865951972
"AT2G27120",1.40031621149544,0.248780992693067,0.737680846535246,0.337247461231434,0.735930361842376,0.816024348017595
"AT2G27130",125.110005810917,-0.380245172590935,0.19933887722598,-1.90753142529177,0.056451805631834,0.106066727011516
"AT2G27140",113.976860446393,0.00304831279159347,0.207430884423676,0.0146955589572058,0.988275062415714,0.991916235504136
"AT2G27145",0,NA,NA,NA,NA,NA
"AT2G27150",326.47140421357,-0.608410672446697,0.163340656806115,-3.72479628981092,0.000195473006328847,0.000671421315494298
"AT2G27160",0,NA,NA,NA,NA,NA
"AT2G27170",700.736962598604,0.268046789129324,0.123127880647312,2.17697882656745,0.0294821472659105,0.0608990770794213
"AT2G27180",9.36962178647294,-0.132042312035445,0.49959950692362,-0.264296321764849,0.791551594350926,0.856531665651499
"AT2G27190",440.123412779571,-0.037245843570545,0.125709959819779,-0.296283950960938,0.767013241308252,0.838103524059628
"AT2G27200",173.559022443584,0.62870519826819,0.165906829683729,3.78950763791161,0.000150946170525791,0.000528311596840267
"AT2G27210",798.26631610409,0.0878221425471316,0.175805277205872,0.49954212946799,0.617397515024901,0.718136905216023
"AT2G27220",1.7200044458383,0.507759173057398,0.737932766472674,0.688083245692547,0.491400360518971,0.608447294505471
"AT2G27229",0.111061046643001,-0.040605840397405,0.472409100608267,-0.0859548225153189,0.931502330661062,NA
"AT2G27230",627.243544075649,-0.0356647162246988,0.130133391640106,-0.274062758030101,0.784036393232109,0.850684376340962
"AT2G27240",0.577851293708759,0.199706071861939,0.663827303267102,0.300840400626884,0.763536199381549,NA
"AT2G27250",0.329991408537897,0.106288379776896,0.564657500214492,0.188235133220617,0.850692332395326,NA
"AT2G27260",638.959761707195,-0.233830662570039,0.194545413513298,-1.20193356577926,0.229389268414293,0.337672218020217
"AT2G27270",0,NA,NA,NA,NA,NA
"AT2G27280",0.222122093286003,-0.140711621816039,0.472819722551776,-0.297600999079793,0.766007711953965,NA
"AT2G27285",555.43870234904,0.445275844061314,0.125900792966598,3.53671993296695,0.000405129029468622,0.0013082934774669
"AT2G27290",848.036928162084,-0.451638029672401,0.114218349407614,-3.95416351238475,7.68028744767693e-05,0.000283281782181159
"AT2G27300",14.6789962778858,0.673019752590423,0.417792228904405,1.61089581382429,0.107202432585633,0.181429869451745
"AT2G27310",150.165114788874,-0.996078311647006,0.220810443575956,-4.51101087211198,6.45194134218378e-06,2.79726740684334e-05
"AT2G27313",0.145346731062593,-0.040605840397405,0.472409100608267,-0.0859548225153189,0.931502330661062,NA
"AT2G27315",0,NA,NA,NA,NA,NA
"AT2G27320",0.184644677475304,0.182089945292157,0.472409100608267,0.385449698275713,0.699904267673219,NA
"AT2G27330",60.74101137267,0.260661057604255,0.253519091734165,1.02817131373119,0.303869249731574,0.421267420429396
"AT2G27340",58.6217195367276,-0.36599027601065,0.252986844353386,-1.44667710665387,0.147987379232521,0.236612297301411
"AT2G27350",595.449628220616,-0.0140561521523298,0.11767976636292,-0.119444086156503,0.904923535570783,0.937663705146994
"AT2G27360",184.443343047865,-0.756702184822088,0.206845173727313,-3.65830234849791,0.000253891428591821,0.000853503387757696
"AT2G27370",57.3817624465736,-0.387276353590255,0.314551022462992,-1.23120360747141,0.218246722527352,0.324320687602569
"AT2G27380",1.67511035322966,-0.173844767200211,0.733801737940036,-0.236909723991982,0.812726826060187,0.871001684185803
"AT2G27385",662.717360216437,-1.3136575324353,0.151288883357776,-8.68310680387987,3.85102462877827e-18,5.31501788783674e-17
"AT2G27389",5.05940436774856,-0.132820580792275,0.613328090824757,-0.216557145807015,0.828553485841262,0.882931019711116
"AT2G27390",0,NA,NA,NA,NA,NA
"AT2G27402",742.696436001621,1.35605585196118,0.154299197864323,8.78848283549456,1.51593192404984e-18,2.15996701233079e-17
"AT2G27410",0,NA,NA,NA,NA,NA
"AT2G27420",164.041800598553,-2.95520728321346,0.218857051578219,-13.5029109727235,1.50317335307166e-41,7.57645723311425e-40
"AT2G27430",28.3468224708466,-0.386210432326622,0.352578025052389,-1.09538997011863,0.273345826326252,0.387905274035573
"AT2G27450",382.593715575107,-0.166048641196708,0.128559057649968,-1.29161370837684,0.196490954307324,0.297354838133358
"AT2G27460",273.945008311964,0.123777211976685,0.136442284379807,0.907176338620465,0.364313554107586,0.485871725063754
"AT2G27470",604.371327945383,0.841240059166952,0.133664809177744,6.29365398672952,3.10078604592455e-10,2.28225432900906e-09
"AT2G27480",44.1638239374358,0.312118212371695,0.263106499652134,1.18628088923824,0.235511391139745,0.344887185680967
"AT2G27490",300.392622212603,0.363405745160096,0.150467874993348,2.41517164495186,0.0157277960830577,0.0352117364023687
"AT2G27500",703.606455944156,-1.18507543554926,0.132979793909405,-8.91169553441036,5.02579892036667e-19,7.45825473229961e-18
"AT2G27505",1.13162493800522,0.00152287520871583,0.729129800676921,0.00208862017064999,0.998333523424078,0.998699316481052
"AT2G27507",0,NA,NA,NA,NA,NA
"AT2G27510",1296.08767789485,0.766956968532135,0.138454481279015,5.53941599756929,3.03481971886021e-08,1.7893785010739e-07
"AT2G27520",1.21216156784141,0.657771261496699,0.728119406460384,0.903383779721421,0.366322245595325,0.487806168034893
"AT2G27530",3593.55098041929,1.31159597972309,0.140466227028092,9.33744721043004,9.86846843861959e-21,1.62110669979133e-19
"AT2G27535",1.31093911869978,-0.0483626504767988,0.737891709476293,-0.0655416639809159,0.947742734569741,0.964614105914608
"AT2G27540",0,NA,NA,NA,NA,NA
"AT2G27550",339.851997667216,0.636923748993875,0.141256656651909,4.50898218951486,6.51393764698261e-06,2.82147331394857e-05
"AT2G27570",0,NA,NA,NA,NA,NA
"AT2G27580",584.183142275623,0.153760022105936,0.140716528298848,1.09269340257874,0.274528437418624,0.389269688527102
"AT2G27590",144.135720157959,1.60106611039068,0.1967191231823,8.13884326287365,3.99072196077887e-16,4.79116949782282e-15
"AT2G27600",1538.60672588458,0.156243941962965,0.134997179091959,1.15738671736639,0.247114398344512,0.358479423890104
"AT2G27610",79.8536653012548,1.33456934204721,0.237212576391606,5.62604800448697,1.84385053587645e-08,1.12006455567987e-07
"AT2G27630",8.76745336580838,1.46622688884882,0.562106954980647,2.60844822476765,0.00909537699575655,0.0217322242658345
"AT2G27650",2.10807859366988,0.814725153983235,0.73161327377757,1.11360083692376,0.265450467228691,0.379193647643057
"AT2G27660",259.965783317613,-0.525454317147378,0.179034217993747,-2.93493792994213,0.0033361441572735,0.00888409016069934
"AT2G27670",0,NA,NA,NA,NA,NA
"AT2G27680",2251.71651794222,-0.2836408250979,0.107477443747491,-2.63907304833458,0.00831330655480576,0.020045668481941
"AT2G27690",141.001145632453,-2.91397565306848,0.281948787785961,-10.3351238923595,4.88780085164981e-25,1.0551655366821e-23
"AT2G27700",0,NA,NA,NA,NA,NA
"AT2G27710",5158.24085573191,1.06128157400047,0.159364116740803,6.65947639722806,2.74804829589915e-11,2.24504066958444e-10
"AT2G27720",3553.86305976512,0.848617451228935,0.435379034464361,1.94914633928796,0.0512779510825936,0.0978724960065885
"AT2G27730",2633.20230564604,0.383515925667252,0.210276081298672,1.82386852227151,0.0681719515198973,0.124472360008278
"AT2G27740",55.1942631432228,-0.711696761632129,0.274401589188677,-2.59363206946579,0.00949680568047682,0.0225923073486174
"AT2G27750",0,NA,NA,NA,NA,NA
"AT2G27760",132.959092333526,0.456145624156385,0.199456680811334,2.28694081492238,0.0221992778831046,0.0476490081417392
"AT2G27770",57.5062665352539,-0.880284325413565,0.290597648219186,-3.02922040425325,0.00245185736297789,0.0067410611602815
"AT2G27775",130.011498573772,1.2407602458755,0.185731275696611,6.68040555486334,2.38281905436306e-11,1.95503938404409e-10
"AT2G27780",0.786876910260967,0.977981726617074,0.652842844309458,1.49803545392541,0.134124039313349,0.218445579473834
"AT2G27790",33.4864243658994,-0.0369959175792554,0.314846941471122,-0.117504452818859,0.906460315651001,0.938671954936922
"AT2G27800",43.5758301163606,0.131688953141074,0.26406384263957,0.498701192199269,0.617989904594355,0.718606788293746
"AT2G27810",398.565864025944,-0.571091659089777,0.184920889271743,-3.08830257813952,0.00201303395222368,0.00564789798047259
"AT2G27820",331.328296063403,0.120818883007347,0.234572934971415,0.5150589219599,0.606511846504952,0.708717284561753
"AT2G27830",102.215550863168,-1.78008746763124,0.236068310135901,-7.54056089360942,4.67954325016647e-14,4.81700351747905e-13
"AT2G27840",1141.64080627464,2.29896876693499,0.138016165870065,16.6572426674956,2.68102850111422e-62,3.00735172504886e-60
"AT2G27860",2526.28205883699,0.159398464049643,0.0990164189693586,1.60981850998844,0.107437483084642,0.181773894671044
"AT2G27880",3.03271319417953,-0.286788729743251,0.699883943899672,-0.409766122287786,0.681977519881159,0.772295230952014
"AT2G27900",541.895630487011,-0.21587023001785,0.140382131849707,-1.53773295200389,0.124113923166041,0.204795132954177
"AT2G27920",106.20407420898,-0.730640450258148,0.219622366885445,-3.32680346095737,0.00087848309535729,0.0026446952599738
"AT2G27930",6.50742291951442,-0.101711532742302,0.579843774042804,-0.175411959730369,0.860755943776307,0.906052636341747
"AT2G27940",0.150278798990985,-0.040605840397405,0.472409100608267,-0.0859548225153189,0.931502330661062,NA
"AT2G27950",864.86744996959,0.139014532048614,0.12654118526137,1.09857143949996,0.271955041015413,0.386314929763219
"AT2G27960",127.193055247584,-1.11682901066935,0.233938236085369,-4.77403364818822,1.80572191980951e-06,8.49338842569393e-06
"AT2G27970",94.5796744720677,-0.635856508372702,0.209823528846627,-3.03043472706767,0.00244201964809131,0.00671724192899068
"AT2G27980",774.426410393652,0.270084460607617,0.138409578888024,1.95134226097256,0.0510163449832689,0.097527737865676
"AT2G27990",22.5768969997646,0.246516724010405,0.364628560142209,0.676076289565087,0.498992209653362,0.615565499199669
"AT2G28000",7175.7250031719,0.828111857657739,0.112405308014155,7.36719530676838,1.74255108779726e-13,1.72096661812968e-12
