"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AT1G01310",0.19291347650919,-0.0182678728789892,0.0708439608715314,-0.257860693476981,0.796514421251462,NA
"AT1G01320",9174.36107208677,-0.126621827322576,0.0381344597239358,-3.32040438593388,0.000898871431903479,0.00850391034136708
"AT1G01335",0,NA,NA,NA,NA,NA
"AT1G01340",65.4537446741881,-0.0461632894719128,0.176722314391184,-0.261219357787087,0.793923350870799,0.963235111848153
"AT1G01350",240.226257332173,0.0657130317688755,0.112155615083422,0.585909423438123,0.557936384368997,0.893726953422828
"AT1G01355",0.546841685695384,0.0450582709558855,0.107248316546755,0.420130333106368,0.674390244665133,NA
"AT1G01360",145.439544586379,0.219491215970159,0.135798138494457,1.61630504220143,0.1060283772136,0.407262072687406
"AT1G01370",41.3411864666823,0.358165979572394,0.203214971875451,1.7624979905118,0.077985195600153,0.332300868046816
"AT1G01380",3.28992835593423,0.222182927319072,0.206856133943317,1.0740939757675,0.282780564311315,0.699927571913672
"AT1G01390",263.351669514307,1.23009604348309,0.105663060715583,11.6416847586327,2.52968614646953e-31,1.8610183605893e-29
"AT1G01400",0,NA,NA,NA,NA,NA
"AT1G01410",0,NA,NA,NA,NA,NA
"AT1G01420",255.182661370767,0.10055444826838,0.103264445737102,0.973756722854827,0.330177345764127,0.746295141393295
"AT1G01430",2090.33571860052,-0.469773687714883,0.0560560877963887,-8.38042229099596,5.27381422653646e-17,2.16621919354985e-15
"AT1G01440",317.157912183064,-0.131673152254193,0.0970567908431151,-1.35666089008684,0.174888984738396,0.552139507302197
"AT1G01450",0,NA,NA,NA,NA,NA
"AT1G01453",0,NA,NA,NA,NA,NA
"AT1G01460",0,NA,NA,NA,NA,NA
"AT1G01470",156.064154512661,0.227556392280492,0.146744816316769,1.55069458664408,0.120974892429753,0.440957844175449
"AT1G01480",1.39087337802,0.0726778447182811,0.15958516233211,0.455417306071553,0.648809047181151,NA
"AT1G01490",1018.87698061141,-0.154049873157913,0.0658016124496928,-2.34112611261143,0.019225671701998,0.117390319998945
"AT1G01500",179.765001126449,0.280414480304456,0.12041387503749,2.32875555426774,0.0198720192035676,0.120146191541717
"AT1G01510",427.115684465605,0.128593638133005,0.0872104954366203,1.47452021100441,0.140341580061662,0.482555736396185
"AT1G01520",360.874187648014,0.935146986021744,0.0924167615171168,10.1188028088232,4.55958463087272e-24,2.61327821460135e-22
"AT1G01530",0,NA,NA,NA,NA,NA
"AT1G01540",1411.17696214079,-0.256394922445179,0.0613644212553156,-4.17823418196043,2.93781084205382e-05,0.000376850218360008
"AT1G01550",2358.36743040052,0.0626045685357189,0.0482433820226693,1.29768200136345,0.194396631005549,0.586761172214544
"AT1G01560",9.52862007199619,-0.00351948904716205,0.248239836351352,-0.0141777770195621,0.988688149575493,0.998474558935738
"AT1G01570",16.0864776931494,-0.0262318222691193,0.246394151651661,-0.10646284456542,0.915215133566699,0.987434692645346
"AT1G01580",11.0526102746077,0.10660722865374,0.248947601692586,0.428231595439847,0.66848251531581,0.935135608909217
"AT1G01590",0.0898107669763266,0.0231565119668611,0.0639907846833123,0.36187260527374,0.717447232355504,NA
"AT1G01600",19.1868412777419,0.194206043764851,0.239807218129402,0.809842361208892,0.418030782498425,0.816734604393812
"AT1G01610",1291.37636474887,-0.314479764233445,0.0714378599894191,-4.4021442450827,1.07186253635611e-05,0.000148300643977524
"AT1G01620",6687.85165053642,-0.324139214192229,0.0553073958492104,-5.86068480020211,4.60962221279446e-09,9.92175890256065e-08
"AT1G01630",1181.61219698747,-0.329147308648278,0.0668585623525044,-4.92303898060034,8.52104708975227e-07,1.37592927454182e-05
"AT1G01640",14.1118056811961,-0.358146664101516,0.24813202617837,-1.4433713761885,0.148915882927017,0.499663980222781
"AT1G01650",247.64904171884,0.190865201113884,0.110015329168103,1.73489642359059,0.0827591527519317,0.345182876170317
"AT1G01660",0.455412983786984,-0.0310804780946141,0.102511278449312,-0.303190815340208,0.761744448100658,NA
"AT1G01670",0.760565144813497,0.0567272243916074,0.132477578303309,0.428202455978852,0.668503728376033,NA
"AT1G01680",1.19023350160792,-0.0694603191609751,0.148298112554684,-0.468383029051446,0.639510702098386,NA
"AT1G01690",37.5948479613902,0.169581547203841,0.212839786552533,0.796756799800608,0.425592289040377,0.821839015439817
"AT1G01695",4.03454626000681,0.100324538683864,0.22247071867487,0.45095614956179,0.652021153585997,0.928978333873422
"AT1G01700",23.0458025124338,-0.0530187676824356,0.236965570206451,-0.223740384040788,0.822959320500605,0.968873233960399
"AT1G01710",387.757306688426,-0.11175874413688,0.0888091660372833,-1.25841452097368,0.208241883068405,0.608680614526256
"AT1G01715",23.3359852270675,-0.0664808031606919,0.23589846856236,-0.281819562313596,0.778081870106107,0.960122244709317
"AT1G01720",217.127438736219,0.939466063440637,0.114731834424064,8.18836435551312,2.64800147407403e-16,1.05046271756224e-14
"AT1G01725",26.142214125777,-0.0148805021492593,0.228651743714971,-0.0650793294093955,0.948110838279244,0.991772086521064
"AT1G01730",141.709309704479,0.091480443431089,0.132555668469183,0.690128490826154,0.490113387763925,0.859955777444462
"AT1G01740",120.260509411343,0.094190840626552,0.139113163078295,0.677080720057669,0.49835474082841,0.864393601669125
"AT1G01750",5.83735687499086,0.00957936998187418,0.232735913296244,0.0411598272316522,0.967168479739625,0.993671252316315
"AT1G01760",53.2979240841667,-0.0896069026692058,0.193730532766145,-0.462533713141498,0.643698631765396,0.926678512511907
"AT1G01770",181.757865292407,-0.0727967994980496,0.123038197806119,-0.59166015754523,0.554078181489527,0.891890751407945
"AT1G01780",100.995737442842,0.00298817661123965,0.151762150106044,0.0196898673954716,0.984290773861402,0.99770072990856
"AT1G01790",4538.12465506347,-0.0270058370551425,0.0486267947946276,-0.555369465933341,0.578641973300659,0.900303424953425
"AT1G01800",567.990253391574,0.0624441296330843,0.0820912853594609,0.76066697408445,0.446856005634838,0.835856429261564
"AT1G01810",5.50792696917669,-0.00186023748445352,0.23146080979027,-0.00803694364561804,0.993587515782218,0.999076143436494
"AT1G01820",312.734091871576,-0.0729578012824635,0.0998901496628557,-0.730380338088461,0.465157733388737,0.845924003609821
"AT1G01830",197.4723101402,0.00112790602665025,0.12051902457901,0.00935873842814597,0.992532916101732,0.998983979313395
"AT1G01840",0.121221314248811,-0.0120970533670611,0.0640726474757716,-0.188802146370423,0.850247889538323,NA
"AT1G01860",140.1029378592,0.102151237715235,0.132970338752372,0.768225746235552,0.442353080109612,0.833574810114084
"AT1G01880",12.2920032156999,-0.0299382011213179,0.248847144661857,-0.120307593490772,0.904239489069633,0.985878297631832
"AT1G01900",44.7577150076339,0.0131799968848566,0.202396773656338,0.0651195997186976,0.948078775233865,0.991772086521064
"AT1G01910",493.343223343489,0.0291180737026236,0.0797822997591993,0.364969094529844,0.71513447629015,0.948212795516149
"AT1G01920",164.328187149411,0.00683673180463272,0.12370059512969,0.0552683824800114,0.955924650777053,0.992662425604475
"AT1G01930",173.14826937543,0.112845500480818,0.12664714117188,0.891022880079617,0.372916895726089,0.784718454314235
"AT1G01940",122.333564523417,0.00634564697387423,0.140081781429882,0.0452995879200076,0.963868515895009,0.993108953555019
"AT1G01950",441.911584870035,0.536435201799587,0.0833603161499186,6.43513876356755,1.23360578640494e-10,3.14641289582922e-09
"AT1G01960",1053.55165842657,-0.0256383509202495,0.0666044136860115,-0.38493471380312,0.700285785993032,0.943927979533645
"AT1G01970",693.744668052416,-0.146868084594722,0.0716123352122704,-2.05087690771962,0.0402789354956886,0.209590787076537
"AT1G01980",0,NA,NA,NA,NA,NA
"AT1G01990",264.077961731307,0.0695550622284111,0.115583013074429,0.601775817901731,0.547323373967697,0.888735598842622
"AT1G02000",191.572657764113,0.118164804632095,0.117494484954484,1.0057051160986,0.314557441416308,0.732901738946339
"AT1G02010",318.735520479639,-0.0355625092671205,0.100663898491481,-0.353279674243196,0.72387878197983,0.950569263808647
"AT1G02020",254.367702292706,0.0428929032521324,0.109004043541563,0.393498276380703,0.693951496782066,0.943676927932139
"AT1G02030",1.54778240096026,0.0778930739139238,0.160570708600241,0.485101389867112,0.627604426209657,NA
"AT1G02040",0,NA,NA,NA,NA,NA
"AT1G02050",59.5787355869046,0.0422453419173637,0.182413170745677,0.231591511427992,0.816855301187742,0.967598266869928
"AT1G02060",64.3435771297372,-0.124755179880659,0.186301990653049,-0.669639542998718,0.503087600001037,0.866555575943868
"AT1G02065",0,NA,NA,NA,NA,NA
"AT1G02067",0,NA,NA,NA,NA,NA
"AT1G02070",0.0606106571244056,-0.00367096667409639,0.0639788087264401,-0.0573778528730141,0.954244204779116,NA
"AT1G02080",1365.64018046597,-0.130721566071234,0.0556059122937534,-2.35085732216139,0.0187302143263672,0.115042026684939
"AT1G02090",462.466839769937,0.0573036317677119,0.0837736978979861,0.684028916062561,0.493956906615038,0.86183867530404
"AT1G02100",334.883984524248,0.0122168605045244,0.0954086589019514,0.128047712284472,0.898111214848038,0.984442136651132
"AT1G02110",384.155109246073,0.312219322897302,0.0869967304118867,3.58886272414029,0.000332123658531422,0.00349607584175415
"AT1G02120",1101.59605659725,0.0305357766684599,0.0623595246775027,0.489673018297977,0.624365297709851,0.919860014709632
"AT1G02130",624.649582850701,-0.0497100147498654,0.0732526129741044,-0.678610806244393,0.497384494002035,0.863670833235079
"AT1G02140",1309.64625260774,0.063870651755863,0.0571216224557245,1.11815191883546,0.263502115396184,0.680048228501869
"AT1G02145",262.066416603699,-0.0392623813625321,0.102755565424679,-0.382094937634417,0.702390946648735,0.944505517946151
"AT1G02150",1971.09755777626,0.0546554766432148,0.0541988297199578,1.00842540190658,0.313250283324586,0.731797819125137
"AT1G02160",106.169376685149,0.207529836142807,0.149690049546286,1.38639700348711,0.165625710943558,0.535851085816079
"AT1G02170",287.890697251616,-0.093778227505742,0.105974749652875,-0.884911054877849,0.376204605163748,0.787477438731123
"AT1G02180",17.4952045226807,0.0735935999354657,0.24385810703488,0.301788613182909,0.762813211768285,0.956171739031312
"AT1G02190",0.295039792922652,0.0791300427181401,0.0831767092614171,0.951348561644117,0.341427462973962,NA
"AT1G02205",17.2588572698935,1.2442028815696,0.246298077919741,5.05161425569483,4.38091753566332e-07,7.34474235826004e-06
"AT1G02210",0,NA,NA,NA,NA,NA
"AT1G02220",5.77009067838167,-0.224220278367034,0.234637222951169,-0.955604040769338,0.339272319262347,0.754891439631693
"AT1G02230",1.49715566200554,-0.0954626738794951,0.166833424600857,-0.572203526408969,0.567184098725857,NA
"AT1G02250",0.74890606662918,-0.0270637897861577,0.130769359290818,-0.206958189081362,0.836042511801009,NA
"AT1G02260",96.4090157487397,0.0600817518171507,0.154941843283315,0.387769698255684,0.698186471620877,0.943705720215119
"AT1G02270",321.481332157156,-0.0741584133974508,0.103732699421103,-0.714899099428664,0.47467139353754,0.8510839561034
"AT1G02280",945.785642273551,0.0534472678939531,0.0654419285183792,0.816712910270403,0.414092511674969,0.815406976717183
"AT1G02290",115.443246330571,0.0520942863038655,0.143861606827135,0.362113891626849,0.717266923092461,0.948212795516149
"AT1G02300",97.1634984843335,-1.11728267001511,0.15987453934718,-6.98849657098209,2.77847465548269e-12,8.09164051809404e-11
"AT1G02305",370.281732028897,-0.191007764158688,0.0969454048758328,-1.97026114237524,0.0488084493628353,0.240828785011193
"AT1G02310",1.20493569691004,-0.0130341425234168,0.138903424259439,-0.0938360057925715,0.925239429373764,NA
"AT1G02320",0,NA,NA,NA,NA,NA
"AT1G02330",324.358327905769,0.446317082849368,0.0956580894431751,4.66575368008472,3.0748787564656e-06,4.59971999715295e-05
"AT1G02335",164.771469564153,-0.00703829219932242,0.131783517430674,-0.0534079855853368,0.957406842718514,0.992805853899105
"AT1G02340",1905.75468804524,3.81875020387102,0.0671014845879896,56.9100702811356,0,0
"AT1G02350",321.462254645911,2.86583661458815,0.108322940465824,26.4564145162984,3.07854219877569e-154,1.48040336563565e-151
"AT1G02360",223.301727885821,0.324792232309968,0.11293903005196,2.87581921113135,0.00402980449335986,0.0319467733779988
"AT1G02370",43.7621486529733,0.575320606239527,0.204478099123774,2.81360502031699,0.00489893810393304,0.037597299983318
"AT1G02380",90.9993325323908,0.728518274058013,0.157090010672914,4.63758498033909,3.52503694584721e-06,5.23340575484365e-05
"AT1G02390",19.2347268617642,0.183409165071787,0.246968494570893,0.742641952733527,0.457698481923014,0.841967876206081
"AT1G02400",296.853723058734,3.47292536487228,0.192303393125092,18.0596156335794,6.62825009659862e-73,1.39024020111211e-70
"AT1G02405",2.70736980877274,-0.0288658017023641,0.194383415248933,-0.148499303119033,0.881948735888541,0.981957379533458
"AT1G02410",290.614695483858,0.055493713720275,0.100105863947534,0.554350280113056,0.579339146066144,0.900879454518502
"AT1G02420",11.2517403021555,0.259186287339916,0.249019826812337,1.04082590795166,0.297956353565219,0.716741978597276
"AT1G02430",2.2057008813945,0.112691112176373,0.172522577163656,0.653196318006964,0.513629723659214,0.871578769744513
"AT1G02440",0.314134790758001,-0.0418462960966981,0.0848300249825866,-0.493295812482527,0.621803586773958,NA
"AT1G02450",0.426212873935063,-0.0620316639178767,0.095317555795201,-0.650789494132201,0.515182382927508,NA
"AT1G02460",6.86449177999822,-0.501530590631723,0.240265637974175,-2.08740040756735,0.0368519551691415,0.196240438933244
"AT1G02470",10.6604922336457,0.175709578745445,0.248822291406106,0.70616494106096,0.480085570002383,0.854749603783338
"AT1G02475",1060.84752604033,0.0494316844648114,0.0658037631180817,0.751198444017686,0.452533236506656,0.839304692985218
"AT1G02490",0.507041011179901,0.100621362596816,0.107348168965808,0.937336552325032,0.348585466464471,NA
"AT1G02500",5331.14449570078,0.0518623548156262,0.0501698789879996,1.03373489954065,0.30126011302062,0.71990377717866
"AT1G02510",0.0606106571244056,-0.00367096667409639,0.0639788087264401,-0.0573778528730141,0.954244204779116,NA
"AT1G02520",3.13541597317923,-0.17451910716839,0.197596964571111,-0.883207429563446,0.377124208155643,0.787961203029533
"AT1G02530",0.375226388354818,0.0337712597292333,0.100468992556324,0.336136143798801,0.736768203712518,NA
"AT1G02540",0,NA,NA,NA,NA,NA
"AT1G02550",0,NA,NA,NA,NA,NA
"AT1G02560",4384.22131690822,0.0191877357639214,0.0511403167158726,0.375197828173911,0.707513345284361,0.945700249811244
"AT1G02570",0.122190451280923,-0.00507486167213152,0.0639954721431698,-0.0793003239475772,0.936793748641796,NA
"AT1G02575",0,NA,NA,NA,NA,NA
"AT1G02580",1.36480576177452,0.218161405368188,0.153783587626748,1.41862606234479,0.156008063450521,NA
"AT1G02590",0,NA,NA,NA,NA,NA
"AT1G02610",74.1561313851328,-0.706898743483848,0.174423992815809,-4.05276093083323,5.06167199606399e-05,0.000625679781030706
"AT1G02620",11.1184919742223,-0.481239478926081,0.248602600310954,-1.93577813878111,0.0528948795013917,0.254111950353177
"AT1G02630",0.102614512973162,0.0231565119668612,0.0639907846833123,0.36187260527374,0.717447232355504,NA
"AT1G02640",299.533702077081,-0.5365587680566,0.110386135483191,-4.86074420223093,1.16945284378246e-06,1.85345114694655e-05
"AT1G02650",20.5453352536504,-0.482627303967351,0.241780671941382,-1.99613682968158,0.0459190311412995,0.2306010234289
"AT1G02660",133.685847608589,0.524185335598349,0.146707081252505,3.57300636835755,0.000352906175103183,0.0036853274090754
"AT1G02670",26.6803934152851,0.179822535646454,0.229915924799911,0.782123012153019,0.434142283887286,0.828610771454184
"AT1G02680",77.0138503695816,0.154621870530492,0.169729930946291,0.910987647661389,0.362301882106542,0.775657216628273
"AT1G02690",49.1455763568675,0.218391294178437,0.200444948408003,1.08953254204194,0.27591911247288,0.692643394641623
"AT1G02700",5.38595646493884,-0.268990861043598,0.231664330019964,-1.16112334177824,0.245591743566593,0.65789223045638
"AT1G02705",1.54185089574727,-0.0427806836658858,0.168900798959235,-0.253288817634374,0.800045036669064,NA
"AT1G02710",0,NA,NA,NA,NA,NA
"AT1G02720",166.969953572913,0.192627611840323,0.128324092941491,1.50110246193715,0.133329062154426,0.469329724948521
"AT1G02730",179.468947450739,-0.166252141369925,0.120499963635729,-1.37968623685652,0.167683272343236,0.540379764223478
"AT1G02740",86.3634905605981,0.0578722789883539,0.1644544899463,0.35190452390355,0.724909866362616,0.950569429345657
"AT1G02750",143.209883171732,-0.0794964030206413,0.133257113573871,-0.596564047416295,0.550798480864768,0.890789513675108
"AT1G02770",3.48751089189399,-0.036767389879317,0.21281003794906,-0.172770938033092,0.862831481570625,0.978633463190845
"AT1G02780",8125.93389590208,0.081115344301996,0.0392654309928944,2.06582080600809,0.038845402774402,0.203961640772333
"AT1G02790",0,NA,NA,NA,NA,NA
"AT1G02800",3.47419405401866,-0.125792242369608,0.205590615826548,-0.611857899563548,0.540631778193631,0.886223748425536
"AT1G02810",1.5213058204074,0.00818960922029683,0.167552303659903,0.0488779267214379,0.961016579757116,NA
"AT1G02813",0,NA,NA,NA,NA,NA
"AT1G02816",157.771897777338,0.454095032524686,0.127783621065856,3.55362470351861,0.000379961009356754,0.00393244685589384
"AT1G02820",759.696614364531,0.586776021446026,0.0692875856235107,8.46870353708675,2.48139337851181e-17,1.03870810723437e-15
"AT1G02830",0.658919768872446,0.0275154815203213,0.118978311431971,0.231264683362514,0.817109181615669,NA
"AT1G02840",1118.68783224127,0.116018550869843,0.0605779636273573,1.91519397356317,0.0554677707612326,0.262191936784575
"AT1G02850",18.0044962281492,-0.315817395738957,0.244863740410748,-1.28976791422522,0.197131251386611,0.590674734397937
"AT1G02860",79.6749011830852,-0.379069029678133,0.164794399464606,-2.30025432241433,0.0214338158554634,0.128368503464859
"AT1G02870",114.383063882992,0.318109694081646,0.146908426214867,2.16536043764013,0.0303600932979262,0.169329448221192
"AT1G02880",164.152728924114,-0.172708491449404,0.125976346334974,-1.3709596799241,0.170387525436404,0.545262206054883
"AT1G02890",1348.39871125631,-0.107643311533341,0.0580127662768271,-1.85551075119717,0.0635233253846899,0.288427090358821
"AT1G02900",3.5544979198897,-0.0320536520888415,0.210609607625247,-0.152194633712422,0.879033426337441,0.980946355487768
"AT1G02910",1103.97549311748,-0.0137540993764646,0.0628467893851604,-0.21885126529172,0.826765910790761,0.969188009822238
"AT1G02920",611.1038340496,-0.318467939703142,0.218573585708723,-1.45702848160043,0.145108518371251,0.492759136790835
"AT1G02930",974.400309968588,-0.202463539726356,0.206563663502062,-0.980150798518034,0.327011687144813,0.743554656181194
"AT1G02940",3.71913034410141,0.323018877085328,0.215286681331993,1.50041272914231,0.133507524255653,0.469808522702998
"AT1G02950",33.4087319549692,-0.332585862124714,0.222706561498804,-1.49338151461021,0.135337348940097,0.473776841566574
"AT1G02960",184.98281486619,0.0836594592969483,0.121916438910916,0.68620327204667,0.492584934735547,0.861331997481235
"AT1G02965",0,NA,NA,NA,NA,NA
"AT1G02970",32.2188061242163,0.198569512064336,0.218129285810185,0.910329446716887,0.362648793508291,0.775907065958706
"AT1G02980",0,NA,NA,NA,NA,NA
"AT1G02990",423.340792878307,0.128364713172867,0.0843336094444703,1.5221062399492,0.127982462736944,0.455607167526404
"AT1G03000",438.258644563643,-0.0261010063259527,0.0893202393650832,-0.292218275628088,0.770119739231978,0.95801381161368
"AT1G03010",0.597515505496336,-0.0431917517937118,0.115115094378609,-0.375204937518063,0.707508058392068,NA
"AT1G03020",5.12371495735345,-0.0805310602984906,0.231634466727943,-0.347664410379286,0.728092227593369,0.950746680640811
"AT1G03030",147.201229063992,-0.0294224005949272,0.131125744094707,-0.224383097293819,0.822459221803965,0.968873233960399
"AT1G03040",374.273638316844,0.117407361465588,0.0910836301373106,1.28900617255366,0.197395940683637,0.591108500382533
"AT1G03050",0,NA,NA,NA,NA,NA
"AT1G03055",260.17582593103,0.0886823080314486,0.111667711796902,0.794162489804944,0.427100842329279,0.82281807771781
"AT1G03060",740.061963146289,-0.105780485978064,0.0725247117126267,-1.45854403940564,0.144690645519928,0.491678863679922
"AT1G03070",6.64845246023099,0.0152536458332664,0.241847924170524,0.0630712291022653,0.949709784521448,0.991895503233187
"AT1G03080",562.769557479471,-0.423565010194996,0.0777775134043852,-5.44585435629413,5.15573109535876e-08,9.95596417983284e-07
"AT1G03090",201.866670052208,-0.281027087059291,0.117510146815781,-2.39151336862724,0.0167790728850779,0.10552350909161
"AT1G03100",12.3147025838445,-0.138802157893336,0.249026853875489,-0.557378273600709,0.577269006514854,0.899433833763779
"AT1G03103",0,NA,NA,NA,NA,NA
"AT1G03106",0.598484642528448,-0.0363469927961143,0.112758209892903,-0.322344535538799,0.747191697647576,NA
"AT1G03110",184.520403429424,0.217828657140128,0.122816929636457,1.77360448421003,0.0761285954468504,0.326719936401851
"AT1G03120",6.48233923119159,0.0671247196502107,0.23713982072362,0.28305967106403,0.777131095643224,0.959719178308913
"AT1G03130",33840.6666612883,-0.0102375135412549,0.057169418317384,-0.179073250044628,0.857880185850055,0.977488090704911
"AT1G03140",434.572186065617,-0.0202431965553043,0.0883172719541175,-0.229209939430885,0.818705747665065,0.968119606038753
"AT1G03150",195.935972641086,-0.00976935114916283,0.116497102937625,-0.0838591767762117,0.933168397397725,0.990662286121846
"AT1G03160",831.688739885515,-0.130710546411906,0.0684232744866463,-1.91032287467353,0.0560916543014068,0.264362359459895
"AT1G03165",1.6084401389309,-0.219066316762195,0.170000191474777,-1.28862394131302,0.197528856011562,NA
"AT1G03170",3.57352135882557,0.0552650129631658,0.208511852847879,0.265044946885992,0.790974836963488,0.963002339482038
"AT1G03180",31.4924516607733,0.235409705022766,0.222468275392666,1.05817202298736,0.289977023598208,0.707380963972872
"AT1G03190",142.841159317365,0.0862564709797244,0.134712577482009,0.640300056549985,0.521977543995114,0.876090749204082
"AT1G03200",9.02225593102414,-0.0181374360434563,0.247611628583362,-0.0732495325329606,0.941607550958219,0.991441093441508
"AT1G03210",54.0462335614452,-0.0340518163467101,0.197658619892707,-0.172275898542619,0.86322063123488,0.978771057577056
"AT1G03220",818.565551067604,-0.300955733618409,0.0743176689821239,-4.04958521628013,5.13084921593657e-05,0.000633436588236727
"AT1G03230",226.974569565828,-0.366230587186455,0.120241905924195,-3.04578162140361,0.00232076326382168,0.0197224864265122
"AT1G03240",0.271642738349543,-0.000775607492679967,0.079769695417433,-0.00972308454509236,0.992242223192882,NA
"AT1G03250",427.530449885171,0.0476579923192132,0.0844605431775976,0.564263388870249,0.572574893539431,0.897799213266877
"AT1G03260",126.967974465277,0.0132218659717102,0.139363030112547,0.0948735540625981,0.924415262548714,0.989542836815819
"AT1G03270",62.3957325898479,0.18752932469299,0.179633054657754,1.0439577785407,0.296504924310843,0.714781632270518
"AT1G03280",487.001827641339,-0.0159625061256959,0.0827277604300931,-0.192952233237169,0.846996377369508,0.974255455296553
"AT1G03290",140.81671513749,-0.0351613914150491,0.133495829630848,-0.26338943705043,0.792250431276674,0.963235111848153
"AT1G03300",0,NA,NA,NA,NA,NA
"AT1G03310",733.83572103061,-0.0627102342926389,0.0763308486459776,-0.821558195736679,0.411328389901825,0.813295970386051
"AT1G03320",6.62711445630342,0.102194713477653,0.240432814423911,0.425044783186174,0.670804028836506,0.935797649110925
"AT1G03325",0,NA,NA,NA,NA,NA
"AT1G03330",287.244490446187,-0.0104119983608763,0.102249495951393,-0.101829336800114,0.918892139280861,0.98842694189871
"AT1G03340",16.9103449060957,0.129136189115582,0.248062070785772,0.520580146358225,0.602659282778053,0.911559214735438
"AT1G03350",643.01291034679,0.179606371204534,0.074387384405097,2.41447353796495,0.0157579675609886,0.100123779707525
"AT1G03360",62.5761691636483,0.372771795512311,0.183318854534096,2.03346129594639,0.0420059400313338,0.216237366490281
"AT1G03365",315.89508906668,0.1688193010335,0.0937642956846182,1.80046466302412,0.0717872984645933,0.31299389131533
"AT1G03370",341.499565055667,-0.100609439386694,0.0955912462938409,-1.05249636642907,0.292571876730275,0.709905072383625
"AT1G03380",690.799191013961,-0.0243795326507607,0.0698282689447211,-0.349135572443598,0.726987531907598,0.950746680640811
"AT1G03390",0.466494488922957,-0.028347061942251,0.101445077441969,-0.279432601926563,0.779912854388689,NA
"AT1G03395",0,NA,NA,NA,NA,NA
"AT1G03400",543.496285921519,-0.0426144854599163,0.0788708581411288,-0.540307110436956,0.588985255581524,0.905991054725024
"AT1G03410",96.6836818768035,-0.215966412517493,0.154976749433334,-1.39354072986539,0.163456337379076,0.532441833919098
