,TFID,targetID
8985,AT5G52830,AT1G10682
18495,AT5G52830,AT1G65845
16575,AT5G52830,AT5G04310
1957,AT5G59430,AT1G72430
5017,AT5G59430,AT5G56500
5392,AT5G60850,AT3G19370
7402,AT5G60850,AT1G47510
11002,AT5G60850,AT5G65683
7822,AT5G60850,AT5G66600
22,AT5G60850,AT4G32570
10822,AT5G60850,AT5G56870
5152,AT5G60850,AT3G09260
11542,AT5G60850,AT3G56480
11092,AT5G60850,AT1G12950
20032,AT5G60850,AT1G18870
5542,AT5G60850,AT5G64030
9082,AT5G60850,AT5G48000
9592,AT5G60850,AT5G55050
9802,AT5G60850,AT4G20140
292,AT5G60850,AT2G28160
20362,AT5G60850,AT4G22214
8572,AT5G60850,AT3G26030
8272,AT5G60850,AT2G01275
7132,AT5G60850,AT5G50200
10072,AT5G60850,AT4G40042
10132,AT5G60850,AT3G16400
10192,AT5G60850,AT1G11580
10342,AT5G60850,AT5G54590
322,AT5G60850,AT5G49360
20422,AT5G60850,AT2G26650
7162,AT5G60850,AT3G55740
9112,AT5G60850,AT2G04780
5752,AT5G60850,AT5G34940
7972,AT5G60850,AT5G20045
10792,AT5G60850,AT2G22620
20572,AT5G60850,AT2G13820
18712,AT5G60850,AT5G65920
4402,AT5G60850,AT1G43910
5002,AT5G60850,AT4G14130
16132,AT5G60850,AT2G16005
16252,AT5G60850,AT5G51680
19102,AT5G60850,AT1G19850
2242,AT5G60850,AT1G80640
2122,AT5G60850,AT2G34340
16582,AT5G60850,AT5G04310
16612,AT5G60850,AT1G27020
16792,AT5G60850,AT5G26280
1012,AT5G60850,AT4G37080
16822,AT5G60850,AT3G49120
17182,AT5G60850,AT4G04460
17242,AT5G60850,AT3G30180
17392,AT5G60850,AT3G27150
18982,AT5G60850,AT1G42470
17422,AT5G60850,AT4G14010
1552,AT5G60850,AT5G58940
1492,AT5G60850,AT1G78340
18112,AT5G60850,AT4G37250
18142,AT5G60850,AT3G23390
18262,AT5G60850,AT5G40270
18922,AT5G60850,AT4G16720
1162,AT5G60850,AT2G29995
18292,AT5G60850,AT1G63180
1372,AT5G60850,AT5G15230
18472,AT5G60850,AT1G52300
1312,AT5G60850,AT5G54510
18652,AT5G60850,AT5G19980
16072,AT5G60850,AT4G17460
16012,AT5G60850,AT4G23430
15982,AT5G60850,AT2G46920
15952,AT5G60850,AT3G14990
11842,AT5G60850,AT1G61240
532,AT5G60850,AT3G28345
12082,AT5G60850,AT1G31935
12262,AT5G60850,AT3G12020
12292,AT5G60850,AT1G66200
19672,AT5G60850,AT4G14290
4462,AT5G60850,AT1G21310
19642,AT5G60850,AT1G64400
12442,AT5G60850,AT2G26770
18772,AT5G60850,AT2G38090
12802,AT5G60850,AT3G14770
4342,AT5G60850,AT4G32350
4192,AT5G60850,AT1G11260
11572,AT5G60850,AT4G14746
13162,AT5G60850,AT2G18150
19432,AT5G60850,AT5G28040
14062,AT5G60850,AT5G53370
3502,AT5G60850,AT3G63300
772,AT5G60850,AT5G56550
14392,AT5G60850,AT5G46800
14482,AT5G60850,AT1G71110
3382,AT5G60850,AT3G46700
3352,AT5G60850,AT1G72310
14812,AT5G60850,AT5G43890
14962,AT5G60850,AT5G45370
3172,AT5G60850,AT4G23870
15442,AT5G60850,AT1G06080
2902,AT5G60850,AT3G56000
13582,AT5G60850,AT3G13610
7432,AT5G60850,AT1G02860
