,TFID,targetID
36450,AT1G01720,AT3G26100
38115,AT1G01720,AT1G52510
22635,AT1G01720,AT5G41410
3735,AT1G01720,AT1G19350
3195,AT1G01720,AT3G44300
22455,AT1G01720,AT3G22104
7875,AT1G01720,AT4G11360
26235,AT1G01720,AT1G27320
40185,AT1G01720,AT3G14220
9180,AT1G01720,AT1G49032
27225,AT1G01720,AT1G63690
11745,AT1G01720,AT5G04150
24975,AT1G01720,AT3G08670
31410,AT1G01720,AT3G50530
315,AT1G01720,AT1G29395
28980,AT1G01720,AT1G64390
19441,AT1G08010,AT2G41310
43741,AT1G08010,AT4G08920
11431,AT1G08010,AT2G22990
32221,AT1G08010,AT5G47390
1531,AT1G08010,AT2G33830
29251,AT1G08010,AT1G26670
20926,AT1G08010,AT2G19810
24796,AT1G08010,AT3G15095
10801,AT1G08010,AT3G52060
13006,AT1G08010,AT3G16640
11701,AT1G08010,AT3G47500
47881,AT1G08010,AT2G42600
32176,AT1G08010,AT5G43460
11296,AT1G08010,AT3G55500
6886,AT1G08010,AT5G47370
20836,AT1G08010,AT1G06040
45901,AT1G08010,AT5G10960
13456,AT1G08010,AT3G23000
39736,AT1G08010,AT4G05070
32041,AT1G08010,AT5G25130
9361,AT1G08010,AT5G12950
39781,AT1G08010,AT5G23860
17866,AT1G08010,AT3G13690
22366,AT1G08010,AT3G17100
15616,AT1G08010,AT4G26080
26101,AT1G08010,AT1G13980
41491,AT1G08010,AT1G31812
39871,AT1G08010,AT1G26580
48871,AT1G08010,AT1G53210
28936,AT1G08010,AT4G35750
48961,AT1G08010,AT3G03150
26326,AT1G08010,AT3G46590
41176,AT1G08010,AT5G24150
33571,AT1G08010,AT3G18490
26371,AT1G08010,AT1G53840
41131,AT1G08010,AT1G47128
40366,AT1G08010,AT3G17850
17146,AT1G08010,AT3G22970
33436,AT1G08010,AT5G49980
41041,AT1G08010,AT3G22380
16471,AT1G08010,AT4G39090
4411,AT1G08010,AT4G14560
16651,AT1G08010,AT5G50950
23266,AT1G08010,AT3G17470
16741,AT1G08010,AT3G13750
31546,AT1G08010,AT4G02890
48466,AT1G08010,AT4G35800
50266,AT1G08010,AT4G14030
51436,AT1G08010,AT2G26250
29656,AT1G08010,AT2G41560
38926,AT1G08010,AT2G22540
13771,AT1G08010,AT2G41250
13861,AT1G08010,AT3G24460
47926,AT1G08010,AT2G02160
2026,AT1G08010,AT5G57340
34471,AT1G08010,AT3G62290
52156,AT1G08010,AT5G10450
36991,AT1G08010,AT5G34850
44821,AT1G08010,AT1G49240
46711,AT1G08010,AT5G25280
14356,AT1G08010,AT3G23880
28486,AT1G08010,AT3G28860
39241,AT1G08010,AT5G67360
35416,AT1G08010,AT4G38640
41986,AT1G08010,AT2G22670
44866,AT1G08010,AT1G01550
21646,AT1G08010,AT1G31330
27586,AT1G08010,AT2G03890
18631,AT1G08010,AT1G20620
9541,AT1G08010,AT3G12120
32716,AT1G08010,AT1G12820
18586,AT1G08010,AT4G14270
24752,AT1G13260,AT3G48530
31907,AT1G13260,AT5G27350
10532,AT1G13260,AT3G46370
36452,AT1G13260,AT3G26100
28352,AT1G13260,AT4G15560
21602,AT1G13260,AT5G27150
1892,AT1G13260,AT2G04240
51572,AT1G13260,AT4G27800
2657,AT1G13260,AT5G44120
22052,AT1G13260,AT5G48930
18632,AT1G13260,AT1G20620
12827,AT1G13260,AT3G56970
36227,AT1G13260,AT4G12910
13457,AT1G13260,AT3G23000
40232,AT1G13260,AT2G35680
41177,AT1G13260,AT5G24150
48827,AT1G13260,AT1G66200
41132,AT1G13260,AT1G47128
41537,AT1G13260,AT4G18710
40727,AT1G13260,AT1G58030
18452,AT1G13260,AT1G07280
34517,AT1G13260,AT5G49840
3647,AT1G13260,AT2G27385
39647,AT1G13260,AT1G77740
25877,AT1G13260,AT1G51140
5537,AT1G13260,AT3G15510
25022,AT1G13260,AT3G04910
7923,AT1G18330,AT3G05030
48828,AT1G18330,AT1G66200
28623,AT1G18330,AT4G32150
5313,AT1G18330,AT1G30820
5043,AT1G18330,AT1G64380
7698,AT1G18330,AT2G43060
33888,AT1G18330,AT5G03190
24528,AT1G18330,AT5G40390
35643,AT1G18330,AT4G27710
46713,AT1G18330,AT5G25280
5268,AT1G18330,AT5G41700
33933,AT1G18330,AT5G57360
48603,AT1G18330,AT5G12150
35463,AT1G18330,AT1G02205
48378,AT1G18330,AT4G36530
50988,AT1G18330,AT2G39730
50223,AT1G18330,AT1G72150
7833,AT1G18330,AT5G46330
5133,AT1G18330,AT3G25717
33978,AT1G18330,AT1G14690
34023,AT1G18330,AT5G56550
46848,AT1G18330,AT2G19830
3603,AT1G18330,AT3G62070
32268,AT1G18330,AT5G13180
3693,AT1G18330,AT4G04630
2568,AT1G18330,AT5G63800
45993,AT1G18330,AT5G14970
3963,AT1G18330,AT2G16990
46038,AT1G18330,AT3G61260
8733,AT1G18330,AT2G25900
4098,AT1G18330,AT3G17510
49638,AT1G18330,AT1G44000
49593,AT1G18330,AT1G79600
36138,AT1G18330,AT1G12090
26913,AT1G18330,AT4G17770
28713,AT1G18330,AT4G12800
4323,AT1G18330,AT1G70420
26823,AT1G18330,AT2G28840
27138,AT1G18330,AT5G64330
26103,AT1G18330,AT1G13980
33258,AT1G18330,AT3G60530
49278,AT1G18330,AT3G03380
26553,AT1G18330,AT3G27350
8373,AT1G18330,AT4G24780
8238,AT1G18330,AT1G32900
8148,AT1G18330,AT5G05690
35733,AT1G18330,AT5G49660
33573,AT1G18330,AT3G18490
23898,AT1G18330,AT2G27050
49053,AT1G18330,AT5G62000
4818,AT1G18330,AT5G16030
4863,AT1G18330,AT1G26945
33753,AT1G18330,AT2G04270
28488,AT1G18330,AT3G28860
2703,AT1G18330,AT4G14550
8508,AT1G18330,AT1G73480
23943,AT1G18330,AT5G59780
34068,AT1G18330,AT1G68530
3063,AT1G18330,AT1G23730
27813,AT1G18330,AT2G36390
6258,AT1G18330,AT5G54130
3423,AT1G18330,AT5G45820
27858,AT1G18330,AT1G07180
32403,AT1G18330,AT3G02540
47118,AT1G18330,AT2G41900
47703,AT1G18330,AT3G18080
6438,AT1G18330,AT5G14780
24798,AT1G18330,AT3G15095
25248,AT1G18330,AT5G62350
2973,AT1G18330,AT3G16800
47163,AT1G18330,AT2G45470
50673,AT1G18330,AT5G40450
47613,AT1G18330,AT1G22930
34878,AT1G18330,AT4G39640
7068,AT1G18330,AT4G16146
28263,AT1G18330,AT2G15695
25113,AT1G18330,AT3G25760
6663,AT1G18330,AT3G45210
25068,AT1G18330,AT1G71240
34923,AT1G18330,AT4G10080
24933,AT1G18330,AT5G59350
47568,AT1G18330,AT2G44920
34968,AT1G18330,AT5G55530
6798,AT1G18330,AT2G18560
25023,AT1G18330,AT3G04910
47433,AT1G18330,AT3G30390
47478,AT1G18330,AT4G33080
28173,AT1G18330,AT1G21500
2883,AT1G18330,AT2G46530
32493,AT1G18330,AT1G48540
3468,AT1G18330,AT1G47960
47883,AT1G18330,AT2G42600
48198,AT1G18330,AT1G65960
5448,AT1G18330,AT5G18130
3558,AT1G18330,AT2G39980
50313,AT1G18330,AT3G27820
5538,AT1G18330,AT3G15510
50358,AT1G18330,AT2G18960
5673,AT1G18330,AT1G21000
46893,AT1G18330,AT5G26570
46938,AT1G18330,AT5G16110
25653,AT1G18330,AT1G60010
24573,AT1G18330,AT4G35090
5763,AT1G18330,AT2G15890
48018,AT1G18330,AT1G51110
7518,AT1G18330,AT1G76590
27588,AT1G18330,AT2G03890
47973,AT1G18330,AT5G19010
32628,AT1G18330,AT3G55610
47028,AT1G18330,AT1G78080
7428,AT1G18330,AT5G44260
27723,AT1G18330,AT3G62980
5943,AT1G18330,AT1G48260
24753,AT1G18330,AT3G48530
25428,AT1G18330,AT5G25610
34608,AT1G18330,AT1G43700
6033,AT1G18330,AT1G32540
2838,AT1G18330,AT2G29670
25383,AT1G18330,AT1G54130
7383,AT1G18330,AT5G27360
7293,AT1G18330,AT5G18060
47073,AT1G18330,AT3G15840
47928,AT1G18330,AT2G02160
27768,AT1G18330,AT4G32940
30558,AT1G18330,AT1G60590
36228,AT1G18330,AT4G12910
19533,AT1G18330,AT1G19220
13233,AT1G18330,AT5G03240
42843,AT1G18330,AT1G22710
42798,AT1G18330,AT3G28040
31188,AT1G18330,AT2G43330
1218,AT1G18330,AT3G61060
13458,AT1G18330,AT3G23000
19308,AT1G18330,AT4G12980
39063,AT1G18330,AT5G61420
13728,AT1G18330,AT5G63190
42618,AT1G18330,AT1G23090
13863,AT1G18330,AT3G24460
18993,AT1G18330,AT1G52190
52113,AT1G18330,AT3G26570
18903,AT1G18330,AT3G20810
1038,AT1G18330,AT5G62280
18858,AT1G18330,AT4G33625
42303,AT1G18330,AT1G03160
948,AT1G18330,AT5G15970
18813,AT1G18330,AT1G26800
42213,AT1G18330,AT3G52840
43113,AT1G18330,AT5G01240
19623,AT1G18330,AT5G14390
19668,AT1G18330,AT1G70820
12513,AT1G18330,AT5G60890
11388,AT1G18330,AT5G17300
11433,AT1G18330,AT2G22990
37938,AT1G18330,AT3G07650
31323,AT1G18330,AT5G57180
20343,AT1G18330,AT2G40475
11658,AT1G18330,AT2G18700
1578,AT1G18330,AT5G39860
20208,AT1G18330,AT3G47160
38118,AT1G18330,AT1G52510
43788,AT1G18330,AT3G45140
14583,AT1G18330,AT4G23600
11703,AT1G18330,AT3G47500
43743,AT1G18330,AT4G08920
20118,AT1G18330,AT1G21920
11883,AT1G18330,AT3G28100
12018,AT1G18330,AT5G52310
43608,AT1G18330,AT3G62010
43518,AT1G18330,AT1G51680
38478,AT1G18330,AT1G76490
12423,AT1G18330,AT4G31820
19848,AT1G18330,AT5G63810
38568,AT1G18330,AT1G09310
1533,AT1G18330,AT2G33830
20523,AT1G18330,AT1G64370
14628,AT1G18330,AT5G14880
31008,AT1G18330,AT1G75380
15978,AT1G18330,AT1G19000
41223,AT1G18330,AT1G73600
41178,AT1G18330,AT5G24150
41133,AT1G18330,AT1G47128
16203,AT1G18330,AT1G65320
16293,AT1G18330,AT5G59430
138,AT1G18330,AT2G39800
40503,AT1G18330,AT3G56240
41043,AT1G18330,AT3G22380
52608,AT1G18330,AT5G50920
40998,AT1G18330,AT5G13630
16518,AT1G18330,AT1G19400
17103,AT1G18330,AT1G13360
93,AT1G18330,AT5G54585
16878,AT1G18330,AT1G68190
30648,AT1G18330,AT3G26580
16653,AT1G18330,AT5G50950
30603,AT1G18330,AT3G04730
40908,AT1G18330,AT4G19420
16743,AT1G18330,AT3G13750
40773,AT1G18330,AT4G33210
40008,AT1G18330,AT2G45820
15888,AT1G18330,AT4G30690
17598,AT1G18330,AT5G35170
52518,AT1G18330,AT5G04140
41943,AT1G18330,AT4G37550
18678,AT1G18330,AT3G45780
18633,AT1G18330,AT1G20620
39423,AT1G18330,AT5G64840
41808,AT1G18330,AT5G01750
14853,AT1G18330,AT2G27060
41718,AT1G18330,AT2G41140
18453,AT1G18330,AT1G07280
39648,AT1G18330,AT1G77740
723,AT1G18330,AT5G39610
14718,AT1G18330,AT5G53160
18228,AT1G18330,AT5G57040
18048,AT1G18330,AT5G35480
18003,AT1G18330,AT1G29400
17868,AT1G18330,AT3G13690
30108,AT1G18330,AT5G67030
15573,AT1G18330,AT2G26690
15618,AT1G18330,AT4G26080
17823,AT1G18330,AT3G48990
41493,AT1G18330,AT1G31812
30288,AT1G18330,AT3G48360
15798,AT1G18330,AT2G05100
18093,AT1G18330,AT4G09900
1758,AT1G18330,AT4G15550
27048,AT1G18330,AT5G24320
11343,AT1G18330,AT3G47420
9138,AT1G18330,AT3G44990
36993,AT1G18330,AT5G34850
10353,AT1G18330,AT3G21670
2028,AT1G18330,AT5G57340
44778,AT1G18330,AT4G16490
10533,AT1G18330,AT3G46370
51483,AT1G18330,AT5G60360
28983,AT1G18330,AT1G64390
1938,AT1G18330,AT5G63160
45678,AT1G18330,AT2G15620
45768,AT1G18330,AT5G19140
21198,AT1G18330,AT5G57660
37398,AT1G18330,AT5G61670
10713,AT1G18330,AT4G05150
28893,AT1G18330,AT1G80780
29073,AT1G18330,AT3G51895
22683,AT1G18330,AT2G14910
36768,AT1G18330,AT2G01570
21828,AT1G18330,AT4G14740
36543,AT1G18330,AT3G46780
22143,AT1G18330,AT5G18640
9363,AT1G18330,AT5G12950
9273,AT1G18330,AT1G68560
45453,AT1G18330,AT1G12240
9408,AT1G18330,AT4G29190
2163,AT1G18330,AT1G78070
36453,AT1G18330,AT3G26100
33123,AT1G18330,AT4G02770
51303,AT1G18330,AT4G21960
2343,AT1G18330,AT2G41870
21963,AT1G18330,AT2G23840
45408,AT1G18330,AT1G70940
9453,AT1G18330,AT5G18050
9633,AT1G18330,AT1G11530
45183,AT1G18330,AT2G30766
9048,AT1G18330,AT4G23060
44733,AT1G18330,AT5G25220
31908,AT1G18330,AT5G27350
29343,AT1G18330,AT5G44190
1893,AT1G18330,AT2G04240
20928,AT1G18330,AT2G19810
8958,AT1G18330,AT5G56870
10938,AT1G18330,AT1G75460
37488,AT1G18330,AT4G11960
44193,AT1G18330,AT5G10180
20973,AT1G18330,AT2G21210
51708,AT1G18330,AT1G65930
23088,AT1G18330,AT5G35970
37758,AT1G18330,AT2G21380
2523,AT1G18330,AT1G74670
29298,AT1G18330,AT3G50740
44508,AT1G18330,AT4G10120
44103,AT1G18330,AT3G11560
44148,AT1G18330,AT2G29970
45813,AT1G18330,AT4G37760
8913,AT1G18330,AT1G69160
45858,AT1G18330,AT5G25270
37443,AT1G18330,AT5G01820
20883,AT1G18330,AT1G58235
35689,AT1G27730,AT3G23050
9139,AT1G27730,AT3G44990
15484,AT1G27730,AT5G27320
36139,AT1G27730,AT1G12090
8914,AT1G27730,AT1G69160
36229,AT1G27730,AT4G12910
23944,AT1G27730,AT5G59780
8149,AT1G27730,AT5G05690
46039,AT1G27730,AT3G61260
45544,AT1G27730,AT1G01620
15439,AT1G27730,AT3G23450
8014,AT1G27730,AT1G21670
45589,AT1G27730,AT5G14740
39784,AT1G27730,AT5G23860
4009,AT1G27730,AT3G20470
9274,AT1G27730,AT1G68560
9049,AT1G27730,AT4G23060
4324,AT1G27730,AT1G70420
16249,AT1G27730,AT5G53020
33529,AT1G27730,AT5G49100
23314,AT1G27730,AT2G02710
26554,AT1G27730,AT3G27350
17374,AT1G27730,AT4G32570
16024,AT1G27730,AT1G15260
36274,AT1G27730,AT2G40540
49054,AT1G27730,AT5G62000
46354,AT1G27730,AT1G09570
33259,AT1G27730,AT3G60530
4819,AT1G27730,AT5G16030
41224,AT1G27730,AT1G73600
22639,AT1G27730,AT5G41410
15889,AT1G27730,AT4G30690
36049,AT1G27730,AT3G16370
40594,AT1G27730,AT4G17050
8239,AT1G27730,AT1G32900
4864,AT1G27730,AT1G26945
48919,AT1G27730,AT3G48000
49414,AT1G27730,AT2G40840
15844,AT1G27730,AT5G11550
39919,AT1G27730,AT4G13530
33799,AT1G27730,AT2G38800
23629,AT1G27730,AT5G62630
26149,AT1G27730,AT5G66880
23764,AT1G27730,AT2G20180
48514,AT1G27730,AT1G70580
41989,AT1G27730,AT2G22670
15169,AT1G27730,AT2G21660
43114,AT1G27730,AT5G01240
6214,AT1G27730,AT3G55646
19714,AT1G27730,AT3G27020
25339,AT1G27730,AT4G18600
37399,AT1G27730,AT5G61670
44599,AT1G27730,AT5G57350
6259,AT1G27730,AT5G54130
47839,AT1G27730,AT2G20570
19849,AT1G27730,AT5G63810
45949,AT1G27730,AT5G52920
12424,AT1G27730,AT4G31820
25249,AT1G27730,AT5G62350
7249,AT1G27730,AT3G26740
19534,AT1G27730,AT1G19220
19939,AT1G27730,AT4G37180
34834,AT1G27730,AT5G08720
6574,AT1G27730,AT4G34000
25159,AT1G27730,AT5G15310
11704,AT1G27730,AT3G47500
24799,AT1G27730,AT3G15095
47164,AT1G27730,AT2G45470
6754,AT1G27730,AT5G24120
47209,AT1G27730,AT3G27770
20344,AT1G27730,AT2G40475
43834,AT1G27730,AT1G15290
11209,AT1G27730,AT3G02380
35014,AT1G27730,AT4G04330
44014,AT1G27730,AT2G42690
44419,AT1G27730,AT2G42590
21199,AT1G27730,AT5G57660
47884,AT1G27730,AT2G42600
19444,AT1G27730,AT2G41310
5224,AT1G27730,AT5G04190
9364,AT1G27730,AT5G12950
22099,AT1G27730,AT4G02715
41854,AT1G27730,AT1G67840
7834,AT1G27730,AT5G46330
41944,AT1G27730,AT4G37550
48334,AT1G27730,AT4G25080
18679,AT1G27730,AT3G45780
5404,AT1G27730,AT5G10930
14719,AT1G27730,AT5G53160
25699,AT1G27730,AT3G15570
20569,AT1G27730,AT1G72820
5494,AT1G27730,AT5G25350
39244,AT1G27730,AT5G67360
34294,AT1G27730,AT5G42030
36724,AT1G27730,AT1G52220
14314,AT1G27730,AT2G27830
18859,AT1G27730,AT4G33625
48064,AT1G27730,AT1G68830
14179,AT1G27730,AT1G53560
42484,AT1G27730,AT1G58270
10264,AT1G27730,AT3G57400
46894,AT1G27730,AT5G26570
21334,AT1G27730,AT4G34220
13684,AT1G27730,AT3G63450
25429,AT1G27730,AT5G25610
10534,AT1G27730,AT3G46370
10579,AT1G27730,AT1G56220
42799,AT1G27730,AT3G28040
41629,AT1G27730,AT2G35780
25294,AT1G27730,AT1G75820
40819,AT1G27730,AT3G57470
51709,AT1G27730,AT1G65930
32989,AT1G27730,AT1G64680
994,AT1G27730,AT1G29460
50899,AT1G27730,AT1G65260
2254,AT1G27730,AT1G68050
29749,AT1G27730,AT4G18570
31774,AT1G27730,AT5G23060
32044,AT1G27730,AT5G25130
29524,AT1G27730,AT3G61470
27139,AT1G27730,AT5G64330
3559,AT1G27730,AT2G39980
2164,AT1G27730,AT1G78070
31189,AT1G27730,AT2G43330
814,AT1G27730,AT5G55970
50989,AT1G27730,AT2G39730
51304,AT1G27730,AT4G21960
32269,AT1G27730,AT5G13180
51439,AT1G27730,AT2G26250
1309,AT1G27730,AT4G25100
52609,AT1G27730,AT5G50920
409,AT1G27730,AT4G19170
27184,AT1G27730,AT1G14700
2074,AT1G27730,AT1G23080
50809,AT1G27730,AT1G55360
50089,AT1G27730,AT5G20700
27364,AT1G27730,AT5G63180
3649,AT1G27730,AT2G27385
30874,AT1G27730,AT1G65230
29074,AT1G27730,AT3G51895
3694,AT1G27730,AT4G04630
29479,AT1G27730,AT5G24490
2839,AT1G27730,AT2G29670
2569,AT1G27730,AT5G63800
30379,AT1G27730,AT4G28750
28849,AT1G27730,AT1G26150
51259,AT1G27730,AT3G22440
29389,AT1G27730,AT1G10760
27724,AT1G27730,AT3G62980
1804,AT1G27730,AT4G20820
3514,AT1G27730,AT2G43010
2524,AT1G27730,AT1G74670
31459,AT1G27730,AT1G11410
45635,AT1G28370,AT1G70620
28175,AT1G28370,AT1G21500
6935,AT1G28370,AT4G23400
48740,AT1G28370,AT1G73885
23090,AT1G28370,AT5G35970
9905,AT1G28370,AT1G07430
39380,AT1G28370,AT1G06680
13460,AT1G28370,AT3G23000
45230,AT1G28370,AT2G24790
41585,AT1G28370,AT1G67740
15890,AT1G28370,AT4G30690
35870,AT1G28370,AT2G13440
5180,AT1G28370,AT1G21680
26015,AT1G28370,AT2G39010
410,AT1G28370,AT4G19170
23540,AT1G28370,AT5G02160
51755,AT1G28370,AT1G67700
50270,AT1G28370,AT4G14030
51980,AT1G28370,AT1G15980
36770,AT1G28370,AT2G01570
36320,AT1G28370,AT3G56940
45095,AT1G28370,AT2G28470
34700,AT1G28370,AT3G56360
13640,AT1G28370,AT1G51430
16115,AT1G28370,AT2G20230
17375,AT1G28370,AT4G32570
52070,AT1G28370,AT4G09650
38120,AT1G28370,AT1G52510
28265,AT1G28370,AT2G15695
21560,AT1G28370,AT3G60300
29075,AT1G28370,AT3G51895
16070,AT1G28370,AT3G16770
9050,AT1G28370,AT4G23060
15260,AT1G28370,AT2G19310
29480,AT1G28370,AT5G24490
1535,AT1G28370,AT2G33830
21650,AT1G28370,AT1G31330
45815,AT1G28370,AT4G37760
47345,AT1G28370,AT5G05250
38660,AT1G28370,AT5G53460
19265,AT1G28370,AT1G68238
8150,AT1G28370,AT5G05690
30875,AT1G28370,AT1G65230
19310,AT1G28370,AT4G12980
20165,AT1G28370,AT1G03130
45365,AT1G28370,AT1G79040
38165,AT1G28370,AT1G52230
1445,AT1G28370,AT1G69530
28130,AT1G28370,AT2G15050
23495,AT1G28370,AT1G54040
43520,AT1G28370,AT1G51680
28760,AT1G28370,AT5G62720
15755,AT1G28370,AT2G46710
48110,AT1G28370,AT3G50820
46040,AT1G28370,AT3G61260
22325,AT1G28370,AT2G46250
52475,AT1G28370,AT3G48560
25205,AT1G28370,AT1G06570
17780,AT1G28370,AT4G37330
43475,AT1G28370,AT1G21580
47750,AT1G28370,AT1G34000
6575,AT1G28370,AT4G34000
18590,AT1G28370,AT4G14270
13055,AT1G28370,AT4G27310
22415,AT1G28370,AT5G21170
47660,AT1G28370,AT1G60200
17825,AT1G28370,AT3G48990
2570,AT1G28370,AT5G63800
15530,AT1G28370,AT1G42550
27905,AT1G28370,AT3G19720
34520,AT1G28370,AT5G49840
45995,AT1G28370,AT5G14970
3380,AT1G28370,AT3G54140
3515,AT1G28370,AT2G43010
45770,AT1G28370,AT5G19140
32405,AT1G28370,AT3G02540
770,AT1G28370,AT1G73870
34790,AT1G28370,AT3G51510
51890,AT1G28370,AT4G01150
31955,AT1G28370,AT3G01470
17600,AT1G28370,AT5G35170
5315,AT1G28370,AT1G30820
29975,AT1G28370,AT3G26520
25295,AT1G28370,AT1G75820
47525,AT1G28370,AT2G26670
45410,AT1G28370,AT1G70940
19985,AT1G28370,AT5G18680
25835,AT1G28370,AT1G51500
41360,AT1G28370,AT5G21160
23450,AT1G28370,AT4G16190
48335,AT1G28370,AT4G25080
32630,AT1G28370,AT3G55610
16160,AT1G28370,AT1G64500
12110,AT1G28370,AT3G53420
25790,AT1G28370,AT2G35260
15080,AT1G28370,AT5G25460
19490,AT1G28370,AT3G16240
2345,AT1G28370,AT2G41870
23405,AT1G28370,AT5G58770
41405,AT1G28370,AT3G54900
43565,AT1G28370,AT1G09010
3560,AT1G28370,AT2G39980
7025,AT1G28370,AT5G66590
33215,AT1G28370,AT5G24930
26960,AT1G28370,AT1G25440
1760,AT1G28370,AT4G15550
24035,AT1G28370,AT3G16520
21245,AT1G28370,AT4G29905
49865,AT1G28370,AT3G27925
10580,AT1G28370,AT1G56220
31595,AT1G28370,AT2G20260
10715,AT1G28370,AT4G05150
4865,AT1G28370,AT1G26945
10850,AT1G28370,AT1G73750
37085,AT1G28370,AT5G01920
42395,AT1G28370,AT4G17840
41045,AT1G28370,AT3G22380
4595,AT1G28370,AT3G29670
35690,AT1G28370,AT3G23050
14090,AT1G28370,AT4G38670
37355,AT1G28370,AT5G65480
47075,AT1G28370,AT3G15840
49955,AT1G28370,AT1G03600
4505,AT1G28370,AT4G17340
