,TFID,targetID
160020,AT1G01060,AT3G15115
117117,AT1G01060,AT5G12900
116865,AT1G01060,AT3G05500
183267,AT1G01060,AT1G77760
18900,AT1G01060,AT5G05410
183519,AT1G01060,AT2G39020
115983,AT1G01060,AT1G45130
235053,AT1G01060,AT2G38730
19215,AT1G01060,AT2G45360
115416,AT1G01060,AT1G32200
115227,AT1G01060,AT5G11590
184023,AT1G01060,AT4G25100
234801,AT1G01060,AT1G55690
18459,AT1G01060,AT1G04570
115101,AT1G01060,AT4G16690
184716,AT1G01060,AT1G19400
114345,AT1G01060,AT2G04780
184842,AT1G01060,AT2G16460
114156,AT1G01060,AT1G09200
20160,AT1G01060,AT1G24580
113778,AT1G01060,AT1G59980
234486,AT1G01060,AT5G53490
113211,AT1G01060,AT5G17600
113022,AT1G01060,AT4G13260
20664,AT1G01060,AT4G29930
185598,AT1G01060,AT2G42380
185661,AT1G01060,AT2G28320
184275,AT1G01060,AT1G71810
233982,AT1G01060,AT5G24210
117432,AT1G01060,AT5G03940
182511,AT1G01060,AT4G26700
15246,AT1G01060,AT2G10940
125496,AT1G01060,AT2G02230
179676,AT1G01060,AT2G41670
236880,AT1G01060,AT3G49910
124236,AT1G01060,AT3G18410
124110,AT1G01060,AT1G09780
123669,AT1G01060,AT5G45040
16065,AT1G01060,AT3G21870
123039,AT1G01060,AT1G67630
122976,AT1G01060,AT5G49160
180684,AT1G01060,AT5G62030
122787,AT1G01060,AT5G52520
235431,AT1G01060,AT2G16500
180810,AT1G01060,AT1G30320
121968,AT1G01060,AT2G41840
16821,AT1G01060,AT2G40100
181251,AT1G01060,AT2G05220
181377,AT1G01060,AT1G79150
120708,AT1G01060,AT5G60390
17262,AT1G01060,AT5G24120
181881,AT1G01060,AT5G03370
119070,AT1G01060,AT2G38750
118944,AT1G01060,AT5G66070
235494,AT1G01060,AT1G26630
118881,AT1G01060,AT4G37320
182385,AT1G01060,AT1G67950
180936,AT1G01060,AT5G61670
179109,AT1G01060,AT3G47470
112077,AT1G01060,AT1G05190
186165,AT1G01060,AT5G52060
188811,AT1G01060,AT5G27770
23310,AT1G01060,AT3G07770
105903,AT1G01060,AT4G36910
105525,AT1G01060,AT2G01250
105462,AT1G01060,AT3G23210
105399,AT1G01060,AT1G01790
232911,AT1G01060,AT3G57030
189693,AT1G01060,AT2G18990
189756,AT1G01060,AT4G11570
104769,AT1G01060,AT4G19710
104391,AT1G01060,AT1G04480
104139,AT1G01060,AT2G23350
106029,AT1G01060,AT3G60440
23940,AT1G01060,AT5G59480
103446,AT1G01060,AT3G62160
24192,AT1G01060,AT1G58290
190764,AT1G01060,AT2G28760
103257,AT1G01060,AT4G13550
103068,AT1G01060,AT2G28950
102501,AT1G01060,AT2G06850
232092,AT1G01060,AT3G06510
24507,AT1G01060,AT5G17310
101997,AT1G01060,AT5G36925
24696,AT1G01060,AT5G38410
101808,AT1G01060,AT2G18020
101745,AT1G01060,AT3G13120
190575,AT1G01060,AT1G21640
111636,AT1G01060,AT1G69700
23247,AT1G01060,AT3G49160
23184,AT1G01060,AT1G19640
111510,AT1G01060,AT5G13170
21231,AT1G01060,AT4G29330
233793,AT1G01060,AT1G72130
111069,AT1G01060,AT1G12800
21546,AT1G01060,AT5G11680
110817,AT1G01060,AT4G01690
186732,AT1G01060,AT4G12800
110628,AT1G01060,AT5G03210
21672,AT1G01060,AT3G44110
186795,AT1G01060,AT1G31340
110313,AT1G01060,AT3G06145
21924,AT1G01060,AT1G05100
106155,AT1G01060,AT2G26800
109179,AT1G01060,AT3G28270
187488,AT1G01060,AT2G34640
108738,AT1G01060,AT4G14440
233415,AT1G01060,AT5G49810
22491,AT1G01060,AT5G13880
108549,AT1G01060,AT5G08690
22554,AT1G01060,AT5G03890
22743,AT1G01060,AT1G48100
188055,AT1G01060,AT5G54670
233226,AT1G01060,AT3G51720
106911,AT1G01060,AT1G32060
106848,AT1G01060,AT1G62250
22995,AT1G01060,AT5G48490
109116,AT1G01060,AT3G53190
231903,AT1G01060,AT3G11940
237132,AT1G01060,AT5G43150
126504,AT1G01060,AT1G21060
240597,AT1G01060,AT1G74160
143514,AT1G01060,AT4G23060
7497,AT1G01060,AT4G28140
169281,AT1G01060,AT3G11020
240471,AT1G01060,AT2G18960
142821,AT1G01060,AT2G02810
169533,AT1G01060,AT3G10340
142758,AT1G01060,AT3G63300
240408,AT1G01060,AT4G03150
169596,AT1G01060,AT5G51040
142443,AT1G01060,AT3G08030
169785,AT1G01060,AT2G45990
7182,AT1G01060,AT1G65060
8253,AT1G01060,AT3G48460
240282,AT1G01060,AT2G32930
141498,AT1G01060,AT4G15560
141246,AT1G01060,AT3G19970
141057,AT1G01060,AT2G42910
140994,AT1G01060,AT3G22230
170667,AT1G01060,AT4G02930
8883,AT1G01060,AT2G23690
140742,AT1G01060,AT1G75750
140427,AT1G01060,AT2G19730
140301,AT1G01060,AT1G33810
239904,AT1G01060,AT2G39980
140175,AT1G01060,AT1G01360
169848,AT1G01060,AT3G06410
171108,AT1G01060,AT1G15690
144333,AT1G01060,AT3G52950
168336,AT1G01060,AT1G64400
166194,AT1G01060,AT5G61270
150066,AT1G01060,AT1G36390
149562,AT1G01060,AT4G29670
149373,AT1G01060,AT4G28750
166383,AT1G01060,AT1G61580
149310,AT1G01060,AT4G16390
241668,AT1G01060,AT2G46540
166572,AT1G01060,AT4G12980
149184,AT1G01060,AT3G44720
166698,AT1G01060,AT2G20360
5229,AT1G01060,AT4G21213
5418,AT1G01060,AT5G62730
144963,AT1G01060,AT3G52590
166887,AT1G01060,AT3G44190
148050,AT1G01060,AT5G54280
167265,AT1G01060,AT1G65930
147294,AT1G01060,AT4G13180
167454,AT1G01060,AT2G15620
147168,AT1G01060,AT1G80600
5922,AT1G01060,AT5G17300
167832,AT1G01060,AT2G43500
241164,AT1G01060,AT5G34850
241038,AT1G01060,AT3G16000
240975,AT1G01060,AT5G17840
145971,AT1G01060,AT5G15320
6615,AT1G01060,AT3G10185
148302,AT1G01060,AT5G58420
178857,AT1G01060,AT1G20850
239526,AT1G01060,AT3G43810
9702,AT1G01060,AT5G08640
132363,AT1G01060,AT1G44350
175581,AT1G01060,AT5G27820
175644,AT1G01060,AT1G47290
12600,AT1G01060,AT2G24100
132048,AT1G01060,AT3G08580
238140,AT1G01060,AT5G62220
130851,AT1G01060,AT4G38620
12978,AT1G01060,AT4G11660
130725,AT1G01060,AT4G39970
130536,AT1G01060,AT5G45670
176463,AT1G01060,AT2G24270
176526,AT1G01060,AT1G76440
132867,AT1G01060,AT1G27090
129906,AT1G01060,AT1G61215
176967,AT1G01060,AT2G26930
129024,AT1G01060,AT5G65890
177219,AT1G01060,AT2G15000
177534,AT1G01060,AT4G16490
128520,AT1G01060,AT4G16680
237573,AT1G01060,AT4G38740
14049,AT1G01060,AT5G13930
177597,AT1G01060,AT1G59840
178479,AT1G01060,AT4G17615
14616,AT1G01060,AT4G37990
178605,AT1G01060,AT1G21500
126945,AT1G01060,AT3G23805
129654,AT1G01060,AT3G01120
138474,AT1G01060,AT4G20830
12033,AT1G01060,AT4G13410
174888,AT1G01060,AT5G55050
172179,AT1G01060,AT1G72770
137718,AT1G01060,AT2G04360
137655,AT1G01060,AT4G04840
172557,AT1G01060,AT4G21445
10017,AT1G01060,AT2G36750
137466,AT1G01060,AT5G46570
137025,AT1G01060,AT5G63320
136836,AT1G01060,AT4G30800
10269,AT1G01060,AT4G04020
136332,AT1G01060,AT1G48605
10584,AT1G01060,AT5G54130
136206,AT1G01060,AT5G54300
238203,AT1G01060,AT1G22630
135891,AT1G01060,AT3G55120
135828,AT1G01060,AT3G23400
173628,AT1G01060,AT5G09510
173943,AT1G01060,AT1G50010
238644,AT1G01060,AT1G14620
11277,AT1G01060,AT4G38950
174321,AT1G01060,AT1G55260
134316,AT1G01060,AT5G40380
238455,AT1G01060,AT4G15545
174510,AT1G01060,AT5G26742
133182,AT1G01060,AT3G02080
133119,AT1G01060,AT1G43790
133056,AT1G01060,AT5G51450
10899,AT1G01060,AT1G61340
192339,AT1G01060,AT2G32960
24948,AT1G01060,AT1G48405
101115,AT1G01060,AT5G17710
66591,AT1G01060,AT5G65500
66402,AT1G01060,AT5G37260
210231,AT1G01060,AT2G20240
65772,AT1G01060,AT5G46290
224343,AT1G01060,AT4G00895
38619,AT1G01060,AT1G04250
64701,AT1G01060,AT4G15550
211302,AT1G01060,AT4G15930
38808,AT1G01060,AT2G30150
64323,AT1G01060,AT2G43340
63882,AT1G01060,AT4G00940
224028,AT1G01060,AT4G27310
37863,AT1G01060,AT5G10430
39249,AT1G01060,AT1G57820
62622,AT1G01060,AT3G48730
62307,AT1G01060,AT3G29030
62244,AT1G01060,AT5G16600
39816,AT1G01060,AT4G23990
61803,AT1G01060,AT2G28470
40005,AT1G01060,AT1G68120
61740,AT1G01060,AT3G54400
213507,AT1G01060,AT3G53020
213633,AT1G01060,AT5G51750
223398,AT1G01060,AT1G36320
213822,AT1G01060,AT3G63170
60228,AT1G01060,AT3G54820
62748,AT1G01060,AT1G23750
60102,AT1G01060,AT3G21560
67158,AT1G01060,AT5G61000
67788,AT1G01060,AT5G43630
206136,AT1G01060,AT5G14220
35091,AT1G01060,AT4G34260
73836,AT1G01060,AT5G15780
206514,AT1G01060,AT3G47080
35280,AT1G01060,AT2G28190
35343,AT1G01060,AT5G64850
72198,AT1G01060,AT1G69325
207207,AT1G01060,AT1G17140
71442,AT1G01060,AT3G52870
71253,AT1G01060,AT1G52342
207963,AT1G01060,AT4G25640
71064,AT1G01060,AT4G24780
224847,AT1G01060,AT1G53300
36477,AT1G01060,AT1G11660
36603,AT1G01060,AT5G35970
70497,AT1G01060,AT4G00430
225477,AT1G01060,AT5G27330
70371,AT1G01060,AT3G29200
36792,AT1G01060,AT2G43840
70056,AT1G01060,AT1G70410
69930,AT1G01060,AT5G44390
208593,AT1G01060,AT1G21065
69552,AT1G01060,AT2G39470
69489,AT1G01060,AT3G17510
208908,AT1G01060,AT3G44450
67914,AT1G01060,AT1G77750
70749,AT1G01060,AT3G45430
75411,AT1G01060,AT5G67370
223335,AT1G01060,AT3G06770
59409,AT1G01060,AT1G44000
217413,AT1G01060,AT5G44340
53046,AT1G01060,AT1G52830
44289,AT1G01060,AT1G30050
52794,AT1G01060,AT2G05100
221319,AT1G01060,AT4G27650
217980,AT1G01060,AT5G35220
51849,AT1G01060,AT3G14760
51534,AT1G01060,AT5G64750
51345,AT1G01060,AT5G36910
51282,AT1G01060,AT3G53900
45612,AT1G01060,AT1G62520
51093,AT1G01060,AT1G33170
53235,AT1G01060,AT5G45440
221067,AT1G01060,AT5G54930
50211,AT1G01060,AT1G62750
50085,AT1G01060,AT5G15090
219114,AT1G01060,AT2G45470
219177,AT1G01060,AT1G73600
49014,AT1G01060,AT2G36460
46242,AT1G01060,AT4G35100
48888,AT1G01060,AT5G25280
46368,AT1G01060,AT2G41290
219618,AT1G01060,AT5G59710
220437,AT1G01060,AT1G78100
47313,AT1G01060,AT2G32530
46998,AT1G01060,AT1G20640
50904,AT1G01060,AT1G60270
223272,AT1G01060,AT4G13590
43974,AT1G01060,AT5G13700
221634,AT1G01060,AT4G24020
214326,AT1G01060,AT3G18680
41013,AT1G01060,AT1G20470
58590,AT1G01060,AT5G58310
41454,AT1G01060,AT5G25130
215082,AT1G01060,AT1G74050
41769,AT1G01060,AT5G22390
57582,AT1G01060,AT1G49430
215334,AT1G01060,AT5G40600
57330,AT1G01060,AT5G50740
222579,AT1G01060,AT1G70310
42273,AT1G01060,AT1G29070
56322,AT1G01060,AT2G26690
53487,AT1G01060,AT3G25900
215964,AT1G01060,AT4G04870
55818,AT1G01060,AT3G63140
55440,AT1G01060,AT1G75690
43029,AT1G01060,AT4G03292
55188,AT1G01060,AT5G43750
54936,AT1G01060,AT1G23090
54621,AT1G01060,AT3G04140
216468,AT1G01060,AT3G44730
43344,AT1G01060,AT3G08700
43407,AT1G01060,AT3G25920
43470,AT1G01060,AT5G02500
216972,AT1G01060,AT4G11150
53550,AT1G01060,AT1G29660
55881,AT1G01060,AT1G66400
75474,AT1G01060,AT3G57610
75663,AT1G01060,AT2G21300
205758,AT1G01060,AT1G32100
26649,AT1G01060,AT5G17050
95193,AT1G01060,AT4G39460
26964,AT1G01060,AT3G23530
94815,AT1G01060,AT5G16710
230328,AT1G01060,AT1G65980
94752,AT1G01060,AT3G19170
27279,AT1G01060,AT1G66460
196371,AT1G01060,AT4G37510
196434,AT1G01060,AT3G55610
92799,AT1G01060,AT1G19940
92421,AT1G01060,AT4G37550
229761,AT1G01060,AT4G23800
195426,AT1G01060,AT2G46710
27657,AT1G01060,AT4G27657
27720,AT1G01060,AT5G62020
91854,AT1G01060,AT5G04410
196938,AT1G01060,AT1G47900
27972,AT1G01060,AT5G49480
91161,AT1G01060,AT5G34940
91098,AT1G01060,AT1G70000
197442,AT1G01060,AT4G38770
197757,AT1G01060,AT4G25450
89901,AT1G01060,AT2G23340
229320,AT1G01060,AT2G37050
197883,AT1G01060,AT3G52880
89271,AT1G01060,AT5G40770
91980,AT1G01060,AT3G46780
88830,AT1G01060,AT5G66750
96201,AT1G01060,AT1G76160
96642,AT1G01060,AT5G65380
100989,AT1G01060,AT1G47840
25137,AT1G01060,AT3G50560
25200,AT1G01060,AT3G51240
100485,AT1G01060,AT5G57345
100359,AT1G01060,AT5G56860
192906,AT1G01060,AT1G02390
231399,AT1G01060,AT3G11330
99477,AT1G01060,AT3G46200
99162,AT1G01060,AT1G77390
25704,AT1G01060,AT2G39730
98973,AT1G01060,AT4G03270
98847,AT1G01060,AT1G23310
194922,AT1G01060,AT1G08490
98406,AT1G01060,AT5G38120
98217,AT1G01060,AT1G65390
194040,AT1G01060,AT5G16810
194166,AT1G01060,AT5G47435
97902,AT1G01060,AT4G22890
97839,AT1G01060,AT4G05090
97587,AT1G01060,AT1G67740
194418,AT1G01060,AT4G10480
97461,AT1G01060,AT2G27820
26145,AT1G01060,AT3G19450
194481,AT1G01060,AT5G61830
26208,AT1G01060,AT4G02890
96768,AT1G01060,AT2G21340
98343,AT1G01060,AT4G23490
88452,AT1G01060,AT1G32440
88326,AT1G01060,AT2G44930
198639,AT1G01060,AT3G05910
82341,AT1G01060,AT3G17330
82026,AT1G01060,AT1G18330
81900,AT1G01060,AT1G54790
31941,AT1G01060,AT2G32510
81522,AT1G01060,AT5G63160
81207,AT1G01060,AT1G23550
80829,AT1G01060,AT4G26950
203490,AT1G01060,AT2G44660
227556,AT1G01060,AT3G58140
32508,AT1G01060,AT2G28210
80703,AT1G01060,AT3G23910
79947,AT1G01060,AT1G17360
202230,AT1G01060,AT5G36290
33012,AT1G01060,AT5G28540
33075,AT1G01060,AT2G30490
78939,AT1G01060,AT2G12462
78750,AT1G01060,AT5G64400
227052,AT1G01060,AT3G57320
33579,AT1G01060,AT5G47120
205128,AT1G01060,AT5G55920
76860,AT1G01060,AT5G24660
205254,AT1G01060,AT3G56330
76230,AT1G01060,AT3G21670
76167,AT1G01060,AT3G06840
75789,AT1G01060,AT1G33260
226422,AT1G01060,AT4G16580
204183,AT1G01060,AT5G07350
228060,AT1G01060,AT4G28760
83664,AT1G01060,AT5G28910
30996,AT1G01060,AT2G46790
229131,AT1G01060,AT4G04770
88200,AT1G01060,AT1G53240
229005,AT1G01060,AT1G54520
198891,AT1G01060,AT5G62890
87759,AT1G01060,AT1G45474
198954,AT1G01060,AT1G79640
29295,AT1G01060,AT4G34550
29358,AT1G01060,AT5G06330
87570,AT1G01060,AT5G03030
87444,AT1G01060,AT1G15760
29421,AT1G01060,AT4G16500
87066,AT1G01060,AT5G43420
87003,AT1G01060,AT3G23410
199836,AT1G01060,AT1G72500
29799,AT1G01060,AT2G31380
199899,AT1G01060,AT2G02590
199962,AT1G01060,AT2G21530
86247,AT1G01060,AT4G28730
29988,AT1G01060,AT2G32210
200151,AT1G01060,AT1G73390
228501,AT1G01060,AT2G47500
84924,AT1G01060,AT1G44740
84672,AT1G01060,AT4G22570
84105,AT1G01060,AT1G80850
228312,AT1G01060,AT3G24840
83916,AT1G01060,AT2G46810
30933,AT1G01060,AT2G26140
242046,AT1G01060,AT4G14240
165753,AT1G01060,AT4G00400
47061,AT1G01060,AT5G53970
163674,AT1G01060,AT4G27652
154917,AT1G01060,AT1G76100
159453,AT1G01060,AT5G17270
153153,AT1G01060,AT3G54950
244314,AT1G01060,AT3G44310
157374,AT1G01060,AT3G02230
157752,AT1G01060,AT2G34480
2394,AT1G01060,AT1G60590
161091,AT1G01060,AT2G23820
162099,AT1G01060,AT4G33865
157437,AT1G01060,AT2G32060
153783,AT1G01060,AT5G66530
2646,AT1G01060,AT2G37180
1575,AT1G01060,AT2G46240
189,AT1G01060,AT4G10250
159264,AT1G01060,AT1G07610
165375,AT1G01060,AT5G50210
151767,AT1G01060,AT2G21580
160398,AT1G01060,AT1G60000
153972,AT1G01060,AT3G18950
1386,AT1G01060,AT5G25450
244503,AT1G01060,AT1G15750
243306,AT1G01060,AT3G55646
155043,AT1G01060,AT3G60750
154287,AT1G01060,AT3G55500
162162,AT1G01060,AT5G02950
3717,AT1G01060,AT2G20560
152082,AT1G01060,AT2G31570
160524,AT1G01060,AT2G21940
159957,AT1G01060,AT3G61470
1008,AT1G01060,AT1G71000
154413,AT1G01060,AT2G44920
244188,AT1G01060,AT5G52010
155988,AT1G01060,AT5G51820
1638,AT1G01060,AT1G26790
163989,AT1G01060,AT3G25805
153594,AT1G01060,AT2G45440
158193,AT1G01060,AT4G30190
3276,AT1G01060,AT3G21890
159831,AT1G01060,AT1G45688
237889,AT1G01720,AT3G07700
111448,AT1G01720,AT2G43120
205822,AT1G01720,AT3G53740
190639,AT1G01720,AT5G65470
217603,AT1G01720,AT5G01820
114535,AT1G01720,AT1G73990
12727,AT1G01720,AT5G24150
146539,AT1G01720,AT4G36530
162289,AT1G01720,AT1G31800
168463,AT1G01720,AT1G64390
13231,AT1G01720,AT3G48240
6175,AT1G01720,AT5G56030
50023,AT1G01720,AT2G41170
36982,AT1G01720,AT3G16910
28603,AT1G01720,AT5G19850
111511,AT1G01720,AT5G13170
6931,AT1G01720,AT3G21150
207208,AT1G01720,AT1G17140
131671,AT1G01720,AT4G02420
211051,AT1G01720,AT3G57810
163360,AT1G01720,AT2G04520
144586,AT1G01720,AT3G20150
72136,AT1G01720,AT1G32080
111196,AT1G01720,AT2G47610
38305,AT1G01720,AT2G43610
132364,AT1G01720,AT1G44350
65395,AT1G01720,AT2G27580
222643,AT1G01720,AT3G61890
21484,AT1G01720,AT3G12320
221635,AT1G01720,AT4G24020
37423,AT1G01720,AT5G49560
175645,AT1G01720,AT1G47290
114787,AT1G01720,AT5G46170
197821,AT1G01720,AT3G46210
72388,AT1G01720,AT4G38060
186481,AT1G01720,AT3G48470
34651,AT1G01720,AT5G06980
221257,AT1G01720,AT4G29350
21421,AT1G01720,AT3G27690
129970,AT1G01720,AT4G16720
136018,AT1G01720,AT4G10340
65143,AT1G01720,AT5G55220
156493,AT1G01720,AT3G02110
114724,AT1G01720,AT5G13370
234676,AT1G01720,AT5G14520
65080,AT1G01720,AT5G24420
29548,AT1G01720,AT4G09130
34525,AT1G01720,AT4G15200
140806,AT1G01720,AT1G52340
131545,AT1G01720,AT3G10420
170857,AT1G01720,AT5G22440
146161,AT1G01720,AT3G55400
232093,AT1G01720,AT3G06510
224218,AT1G01720,AT4G17650
34273,AT1G01720,AT1G43910
42148,AT1G01720,AT1G04130
205696,AT1G01720,AT5G36950
69490,AT1G01720,AT3G17510
64387,AT1G01720,AT5G17390
167896,AT1G01720,AT1G08360
29233,AT1G01720,AT1G52565
49456,AT1G01720,AT2G34070
232156,AT1G01720,AT5G12150
47062,AT1G01720,AT5G53970
146035,AT1G01720,AT2G24300
217288,AT1G01720,AT1G18500
185347,AT1G01720,AT2G16060
154288,AT1G01720,AT3G55500
191206,AT1G01720,AT5G23360
96643,AT1G01720,AT5G65380
71947,AT1G01720,AT1G52510
237952,AT1G01720,AT5G42130
8947,AT1G01720,AT1G64780
156430,AT1G01720,AT1G49580
64324,AT1G01720,AT2G43340
130915,AT1G01720,AT5G54940
42589,AT1G01720,AT5G42070
208783,AT1G01720,AT1G67840
136207,AT1G01720,AT5G54300
146413,AT1G01720,AT4G30490
145153,AT1G01720,AT5G62090
176086,AT1G01720,AT1G65230
199207,AT1G01720,AT3G02470
226612,AT1G01720,AT5G40160
190702,AT1G01720,AT1G74530
218044,AT1G01720,AT3G05350
224281,AT1G01720,AT1G23190
1009,AT1G01720,AT1G71000
75727,AT1G01720,AT5G17350
38620,AT1G01720,AT1G04250
217351,AT1G01720,AT1G07210
145531,AT1G01720,AT5G24155
88327,AT1G01720,AT2G44930
10585,AT1G01720,AT5G54130
65521,AT1G01720,AT2G41150
242677,AT1G01720,AT5G50850
64702,AT1G01720,AT4G15550
130222,AT1G01720,AT4G32710
154918,AT1G01720,AT1G76100
156304,AT1G01720,AT3G15770
112456,AT1G01720,AT3G27380
218989,AT1G01720,AT5G16010
88138,AT1G01720,AT4G10120
51913,AT1G01720,AT1G52910
36667,AT1G01720,AT4G00050
152083,AT1G01720,AT2G31570
173692,AT1G01720,AT2G37790
37675,AT1G01720,AT1G22470
93430,AT1G01720,AT5G60790
93367,AT1G01720,AT3G56250
67537,AT1G01720,AT2G21140
188686,AT1G01720,AT1G22190
11404,AT1G01720,AT4G25340
196372,AT1G01720,AT4G37510
195679,AT1G01720,AT3G13510
95068,AT1G01720,AT1G45191
104770,AT1G01720,AT4G19710
106912,AT1G01720,AT1G32060
134380,AT1G01720,AT4G08390
189946,AT1G01720,AT3G11710
207145,AT1G01720,AT4G13395
209728,AT1G01720,AT4G28030
196435,AT1G01720,AT3G55610
54370,AT1G01720,AT5G19760
45235,AT1G01720,AT5G10620
188056,AT1G01720,AT5G54670
92863,AT1G01720,AT5G03560
142696,AT1G01720,AT1G09690
244000,AT1G01720,AT3G56270
107416,AT1G01720,AT2G31170
206389,AT1G01720,AT4G37560
54433,AT1G01720,AT3G23810
142759,AT1G01720,AT3G63300
238771,AT1G01720,AT2G26170
142003,AT1G01720,AT1G04540
224848,AT1G01720,AT1G53300
169786,AT1G01720,AT2G45990
155926,AT1G01720,AT3G09500
152020,AT1G01720,AT2G29340
173818,AT1G01720,AT4G14030
23563,AT1G01720,AT1G68440
225982,AT1G01720,AT5G59290
53803,AT1G01720,AT5G66600
232975,AT1G01720,AT5G01030
73018,AT1G01720,AT1G21350
94186,AT1G01720,AT5G67385
189757,AT1G01720,AT4G11570
72829,AT1G01720,AT3G12970
27154,AT1G01720,AT1G19230
206956,AT1G01720,AT4G37980
66844,AT1G01720,AT3G02140
216784,AT1G01720,AT4G24190
73522,AT1G01720,AT3G06760
141814,AT1G01720,AT1G21140
43471,AT1G01720,AT5G02500
94942,AT1G01720,AT1G03630
105715,AT1G01720,AT4G31700
174007,AT1G01720,AT2G26500
218296,AT1G01720,AT4G27430
54181,AT1G01720,AT1G22400
141436,AT1G01720,AT3G47830
93556,AT1G01720,AT1G12244
221131,AT1G01720,AT3G07750
154792,AT1G01720,AT3G16350
54244,AT1G01720,AT4G30950
209287,AT1G01720,AT5G24810
66781,AT1G01720,AT1G68930
242740,AT1G01720,AT5G23880
230392,AT1G01720,AT4G03120
21925,AT1G01720,AT1G05100
164557,AT1G01720,AT4G30620
109999,AT1G01720,AT5G11100
55252,AT1G01720,AT4G11460
240598,AT1G01720,AT1G74160
170668,AT1G01720,AT4G02930
132868,AT1G01720,AT1G27090
233605,AT1G01720,AT4G27090
208972,AT1G01720,AT5G45950
110188,AT1G01720,AT1G32550
216217,AT1G01720,AT3G44380
233668,AT1G01720,AT5G35680
90784,AT1G01720,AT5G48180
45676,AT1G01720,AT4G22240
28036,AT1G01720,AT1G07570
90658,AT1G01720,AT3G04000
68986,AT1G01720,AT5G13140
45739,AT1G01720,AT1G26770
218737,AT1G01720,AT1G49840
143956,AT1G01720,AT5G38895
229447,AT1G01720,AT5G20160
210673,AT1G01720,AT3G28200
49204,AT1G01720,AT3G24190
37171,AT1G01720,AT4G23290
2458,AT1G01720,AT3G16050
90154,AT1G01720,AT3G27360
110692,AT1G01720,AT4G25080
175456,AT1G01720,AT5G03290
50653,AT1G01720,AT2G36800
104077,AT1G01720,AT1G66130
132994,AT1G01720,AT3G14440
66088,AT1G01720,AT2G33450
22681,AT1G01720,AT3G15850
7876,AT1G01720,AT4G30610
141247,AT1G01720,AT3G19970
95509,AT1G01720,AT4G05050
169471,AT1G01720,AT5G22880
133876,AT1G01720,AT1G68410
66655,AT1G01720,AT5G01570
233353,AT1G01720,AT1G64550
108235,AT1G01720,AT3G12930
226234,AT1G01720,AT3G03890
224722,AT1G01720,AT1G68830
108487,AT1G01720,AT5G49030
95572,AT1G01720,AT1G06570
51787,AT1G01720,AT1G60950
37927,AT1G01720,AT5G51460
239968,AT1G01720,AT5G57800
26713,AT1G01720,AT4G26850
109117,AT1G01720,AT3G53190
51724,AT1G01720,AT3G19480
162226,AT1G01720,AT1G68570
135829,AT1G01720,AT3G23400
206137,AT1G01720,AT5G14220
174889,AT1G01720,AT5G55050
225919,AT1G01720,AT1G09310
54937,AT1G01720,AT1G23090
95824,AT1G01720,AT4G39670
55063,AT1G01720,AT5G04140
91162,AT1G01720,AT5G34940
23878,AT1G01720,AT1G12370
90532,AT1G01720,AT5G07090
76294,AT1G01720,AT4G30470
158005,AT1G01720,AT4G24750
31501,AT1G01720,AT5G49910
149374,AT1G01720,AT4G28750
120205,AT1G01720,AT2G03090
208153,AT1G01720,AT1G60600
40195,AT1G01720,AT1G72490
202294,AT1G01720,AT3G60080
120457,AT1G01720,AT1G66090
181504,AT1G01720,AT3G18710
120772,AT1G01720,AT4G38810
60859,AT1G01720,AT5G43745
219745,AT1G01720,AT2G41140
82405,AT1G01720,AT3G03341
214579,AT1G01720,AT4G12420
70687,AT1G01720,AT5G59820
193852,AT1G01720,AT3G13070
17011,AT1G01720,AT2G37770
78940,AT1G01720,AT2G12462
36100,AT1G01720,AT1G44575
31753,AT1G01720,AT5G38500
4789,AT1G01720,AT2G47180
98470,AT1G01720,AT5G04340
33076,AT1G01720,AT2G30490
149563,AT1G01720,AT4G29670
40384,AT1G01720,AT1G66230
31942,AT1G01720,AT2G32510
192781,AT1G01720,AT5G53370
172243,AT1G01720,AT5G24165
178858,AT1G01720,AT1G20850
79129,AT1G01720,AT1G74810
235810,AT1G01720,AT4G02510
70498,AT1G01720,AT4G00430
213004,AT1G01720,AT2G17300
46495,AT1G01720,AT1G06430
139420,AT1G01720,AT2G44120
164431,AT1G01720,AT5G46580
31186,AT1G01720,AT5G49330
127324,AT1G01720,AT1G56500
239212,AT1G01720,AT1G20330
226927,AT1G01720,AT5G17790
118882,AT1G01720,AT4G37320
127261,AT1G01720,AT3G05590
31312,AT1G01720,AT4G01110
17893,AT1G01720,AT3G56300
58465,AT1G01720,AT5G40210
17767,AT1G01720,AT3G13520
119071,AT1G01720,AT2G38750
83476,AT1G01720,AT1G50450
83413,AT1G01720,AT5G62380
172558,AT1G01720,AT4G21445
48070,AT1G01720,AT2G41160
119197,AT1G01720,AT2G30950
157753,AT1G01720,AT2G34480
78499,AT1G01720,AT2G41660
71506,AT1G01720,AT3G14850
61363,AT1G01720,AT5G47440
192529,AT1G01720,AT5G57610
78625,AT1G01720,AT1G04980
235747,AT1G01720,AT5G64150
204562,AT1G01720,AT3G25590
118189,AT1G01720,AT2G22170
47755,AT1G01720,AT5G55730
121591,AT1G01720,AT1G23330
124867,AT1G01720,AT5G55620
179740,AT1G01720,AT5G62100
16255,AT1G01720,AT1G64200
180685,AT1G01720,AT5G62030
60103,AT1G01720,AT3G21560
80830,AT1G01720,AT4G26950
203491,AT1G01720,AT2G44660
