,TFID,targetID
12614,AT1G01720,AT1G58270
4930,AT1G01720,AT3G28050
18292,AT1G01720,AT1G61890
19839,AT1G01720,AT5G61440
12002,AT1G01720,AT4G17810
4471,AT1G01720,AT4G28710
18054,AT1G01720,AT1G22380
13583,AT1G01720,AT1G51950
5525,AT1G01720,AT4G24020
11254,AT1G01720,AT4G04570
11220,AT1G01720,AT1G66230
5508,AT1G01720,AT2G03980
20655,AT1G01720,AT3G21690
1683,AT1G01720,AT5G53460
11203,AT1G01720,AT5G57800
2652,AT1G01720,AT1G66970
20740,AT1G01720,AT1G08230
1649,AT1G01720,AT3G06510
13753,AT1G01720,AT4G01070
5542,AT1G01720,AT1G12240
14739,AT1G01720,AT5G49760
15470,AT1G01720,AT4G11360
4488,AT1G01720,AT3G22104
19941,AT1G01720,AT5G11070
19958,AT1G01720,AT1G28230
11798,AT1G01720,AT3G46130
13549,AT1G01720,AT1G72500
20094,AT1G01720,AT2G01850
1836,AT1G01720,AT1G18620
11441,AT1G01720,AT1G49500
1819,AT1G01720,AT2G22170
11679,AT1G01720,AT5G61420
1802,AT1G01720,AT4G27430
11611,AT1G01720,AT1G17420
20230,AT1G01720,AT5G25280
5474,AT1G01720,AT4G36360
1785,AT1G01720,AT1G47128
20111,AT1G01720,AT5G50950
22780,AT1G01720,AT1G26800
4811,AT1G01720,AT3G15850
8959,AT1G01720,AT1G53580
391,AT1G01720,AT2G30490
15045,AT1G01720,AT5G54380
8143,AT1G01720,AT4G04750
408,AT1G01720,AT1G04250
15028,AT1G01720,AT3G52500
8993,AT1G01720,AT1G24150
23613,AT1G01720,AT5G56870
23596,AT1G01720,AT4G26950
6681,AT1G01720,AT5G42030
8313,AT1G01720,AT3G06500
8330,AT1G01720,AT4G00970
8483,AT1G01720,AT2G22990
493,AT1G01720,AT3G23810
15011,AT1G01720,AT5G12170
8551,AT1G01720,AT4G03420
3842,AT1G01720,AT2G23810
6630,AT1G01720,AT3G53190
8636,AT1G01720,AT3G23880
8653,AT1G01720,AT5G21105
16116,AT1G01720,AT1G78820
3859,AT1G01720,AT1G22410
16133,AT1G01720,AT1G64200
8704,AT1G01720,AT5G07240
6783,AT1G01720,AT4G30610
7990,AT1G01720,AT2G21140
23953,AT1G01720,AT3G52370
15130,AT1G01720,AT2G37380
15555,AT1G01720,AT1G05805
7242,AT1G01720,AT3G10520
7106,AT1G01720,AT1G76350
7259,AT1G01720,AT1G76090
7157,AT1G01720,AT4G17080
7327,AT1G01720,AT1G09750
7344,AT1G01720,AT4G30530
7021,AT1G01720,AT5G66950
15351,AT1G01720,AT5G15410
24242,AT1G01720,AT1G48260
7497,AT1G01720,AT3G14840
16167,AT1G01720,AT1G77740
24208,AT1G01720,AT2G19800
221,AT1G01720,AT4G10120
24106,AT1G01720,AT2G38750
6919,AT1G01720,AT2G19860
7735,AT1G01720,AT4G02420
7871,AT1G01720,AT5G67385
7922,AT1G01720,AT5G45950
15198,AT1G01720,AT4G29310
15861,AT1G01720,AT5G53370
6817,AT1G01720,AT3G23750
23987,AT1G01720,AT1G22360
23970,AT1G01720,AT2G32530
15742,AT1G01720,AT5G61600
23154,AT1G01720,AT4G11460
15963,AT1G01720,AT1G77280
16354,AT1G01720,AT4G19160
22984,AT1G01720,AT5G41410
23018,AT1G01720,AT3G16450
16235,AT1G01720,AT5G11060
6426,AT1G01720,AT4G32980
22950,AT1G01720,AT4G30790
3247,AT1G01720,AT5G11700
8857,AT1G01720,AT1G44350
6342,AT1G51140,AT4G18010
18140,AT1G51140,AT5G54720
11629,AT1G51140,AT5G23510
6920,AT1G51140,AT2G19860
11680,AT1G51140,AT5G61420
15828,AT1G51140,AT2G14060
5407,AT1G51140,AT1G53570
3095,AT1G51140,AT1G32230
22458,AT1G51140,AT5G65040
8875,AT1G51140,AT1G67560
20027,AT1G51140,AT2G18160
15267,AT1G51140,AT2G39570
6937,AT1G51140,AT4G17245
6971,AT1G51140,AT5G43880
11969,AT1G51140,AT3G53260
15709,AT1G51140,AT2G45180
12003,AT1G51140,AT4G17810
13533,AT1G51140,AT5G11000
19823,AT1G51140,AT4G19530
12037,AT1G51140,AT2G01670
18157,AT1G51140,AT5G48490
5390,AT1G51140,AT4G25030
20265,AT1G51140,AT5G65970
7753,AT1G51140,AT4G21750
20724,AT1G51140,AT1G75960
10949,AT1G51140,AT1G22890
17919,AT1G51140,AT5G28630
2653,AT1G51140,AT1G66970
22441,AT1G51140,AT2G30600
23937,AT1G51140,AT2G45170
17936,AT1G51140,AT2G02020
8722,AT1G51140,AT1G63880
16576,AT1G51140,AT1G35350
8841,AT1G51140,AT5G23860
11493,AT1G51140,AT5G62890
11306,AT1G51140,AT4G37870
6801,AT1G51140,AT2G18860
13618,AT1G51140,AT2G35650
20503,AT1G51140,AT2G15050
20452,AT1G51140,AT2G31070
6818,AT1G51140,AT3G23750
9181,AT1G51140,AT1G78240
14757,AT1G51140,AT3G20370
6512,AT1G51140,AT2G15970
16542,AT1G51140,AT4G01950
24192,AT1G51140,AT5G20250
5526,AT1G51140,AT4G24020
2500,AT1G51140,AT5G24520
19789,AT1G51140,AT3G26700
3775,AT1G51140,AT1G49430
18514,AT1G51140,AT4G04955
6393,AT1G51140,AT5G43060
9011,AT1G51140,AT2G25900
12870,AT1G51140,AT1G76990
14740,AT1G51140,AT5G49760
4965,AT1G51140,AT5G63180
13363,AT1G51140,AT1G21270
2228,AT1G51140,AT2G18300
7107,AT1G51140,AT1G76350
2245,AT1G51140,AT1G62480
13295,AT1G51140,AT4G38420
19126,AT1G51140,AT4G02590
2262,AT1G51140,AT1G68840
3639,AT1G51140,AT1G12110
15386,AT1G51140,AT1G64195
18,AT1G51140,AT3G25690
24566,AT1G51140,AT1G22550
4795,AT1G51140,AT3G51830
15420,AT1G51140,AT3G07340
18888,AT1G51140,AT4G18197
4846,AT1G51140,AT1G20780
18837,AT1G51140,AT1G65620
18871,AT1G51140,AT1G23480
12751,AT1G51140,AT3G47570
7515,AT1G51140,AT1G09970
24481,AT1G51140,AT1G61795
24447,AT1G51140,AT1G22570
19772,AT1G51140,AT5G47610
15675,AT1G51140,AT1G58110
16406,AT1G51140,AT4G38060
9062,AT1G51140,AT5G17890
12173,AT1G51140,AT1G12780
8892,AT1G51140,AT3G20350
13465,AT1G51140,AT3G01290
24277,AT1G51140,AT1G55020
19687,AT1G51140,AT1G09440
7396,AT1G51140,AT1G63850
18361,AT1G51140,AT1G58180
22849,AT1G51140,AT2G38310
5203,AT1G51140,AT1G66150
19585,AT1G51140,AT4G37260
15369,AT1G51140,AT3G45010
7345,AT1G51140,AT4G30530
749,AT1G51140,AT5G46470
12445,AT1G51140,AT5G59780
12496,AT1G51140,AT3G47960
103,AT1G51140,AT1G19000
19347,AT1G51140,AT5G27360
12530,AT1G51140,AT2G46450
16389,AT1G51140,AT1G69850
19313,AT1G51140,AT1G27290
868,AT1G51140,AT1G26761
14366,AT1G51140,AT3G49220
8501,AT1G51140,AT5G46450
15012,AT1G51140,AT5G12170
4268,AT1G51140,AT2G44490
8484,AT1G51140,AT2G22990
23053,AT1G51140,AT1G62760
21370,AT1G51140,AT4G00950
22322,AT1G51140,AT1G24020
22101,AT1G51140,AT5G01810
16015,AT1G51140,AT4G18290
14400,AT1G51140,AT1G73600
17477,AT1G51140,AT5G28770
10235,AT1G51140,AT3G05160
2959,AT1G51140,AT3G22150
23495,AT1G51140,AT1G13110
16151,AT1G51140,AT1G05470
14417,AT1G51140,AT2G38400
10303,AT1G51140,AT2G41430
17460,AT1G51140,AT2G23300
5832,AT1G51140,AT1G53730
14128,AT1G51140,AT1G08930
9793,AT1G51140,AT2G43020
17205,AT1G51140,AT3G53960
6206,AT1G51140,AT4G24790
14281,AT1G51140,AT1G72300
21625,AT1G51140,AT5G04230
14672,AT1G51140,AT5G07220
16083,AT1G51140,AT3G18485
14332,AT1G51140,AT4G18205
14264,AT1G51140,AT4G35230
9997,AT1G51140,AT1G11260
9436,AT1G51140,AT2G36870
2942,AT1G51140,AT2G37940
8654,AT1G51140,AT5G21105
21455,AT1G51140,AT5G55930
8790,AT1G51140,AT5G24210
9453,AT1G51140,AT4G04840
14145,AT1G51140,AT5G40890
22985,AT1G51140,AT5G41410
10354,AT1G51140,AT1G11330
21234,AT1G51140,AT1G62540
9861,AT1G51140,AT1G30200
6240,AT1G51140,AT3G23590
4370,AT1G51140,AT5G18670
3418,AT1G51140,AT5G15350
22373,AT1G51140,AT4G21870
17766,AT1G51140,AT4G32990
1055,AT1G51140,AT4G12420
14859,AT1G51140,AT3G56370
21030,AT1G51140,AT3G23410
579,AT1G51140,AT1G03870
23614,AT1G51140,AT5G56870
9198,AT1G51140,AT1G23030
2738,AT1G51140,AT4G15800
14519,AT1G51140,AT2G24240
9555,AT1G51140,AT1G60870
13924,AT1G51140,AT1G02640
9538,AT1G51140,AT1G66100
10371,AT1G51140,AT1G32540
1004,AT1G51140,AT1G25440
10779,AT1G51140,AT2G41700
14009,AT1G51140,AT1G72130
22339,AT1G51140,AT1G72416
23563,AT1G51140,AT4G31800
8807,AT1G51140,AT5G10770
20877,AT1G51140,AT3G23730
22067,AT1G51140,AT2G39710
17647,AT1G51140,AT5G12420
23121,AT1G51140,AT3G51910
16202,AT1G51140,AT1G11410
2416,AT1G68320,AT5G19770
15370,AT1G68320,AT3G45010
13177,AT1G68320,AT1G18890
16679,AT1G68320,AT3G13437
16084,AT1G68320,AT3G18485
14877,AT1G68320,AT1G61820
14520,AT1G68320,AT2G24240
18736,AT1G68320,AT1G29670
3861,AT1G68320,AT1G22410
15557,AT1G68320,AT1G05805
18498,AT1G68320,AT2G28630
3844,AT1G68320,AT2G23810
3198,AT1G68320,AT2G26910
14486,AT1G68320,AT5G67190
3266,AT1G68320,AT3G22200
17002,AT1G68320,AT1G19050
2960,AT1G68320,AT3G22150
13415,AT1G68320,AT5G21940
13449,AT1G68320,AT1G62660
17019,AT1G68320,AT1G56700
16951,AT1G68320,AT1G64710
13364,AT1G68320,AT1G21270
15914,AT1G68320,AT1G26920
2926,AT1G68320,AT1G67230
17495,AT1G68320,AT3G28910
4286,AT1G68320,AT5G41990
2586,AT1G68320,AT2G20050
15863,AT1G68320,AT5G53370
15166,AT1G68320,AT5G09870
4354,AT1G68320,AT3G16520
13806,AT1G68320,AT3G50530
18022,AT1G68320,AT1G55260
13653,AT1G68320,AT1G35180
3402,AT1G68320,AT3G02870
3045,AT1G68320,AT4G36250
2620,AT1G68320,AT3G57330
2688,AT1G68320,AT1G27100
3453,AT1G68320,AT5G11790
16577,AT1G68320,AT1G35350
4371,AT1G68320,AT5G18670
15931,AT1G68320,AT5G54840
3878,AT1G68320,AT4G32300
4405,AT1G68320,AT5G50860
2824,AT1G68320,AT3G48090
13551,AT1G68320,AT1G72500
3368,AT1G68320,AT1G12330
15965,AT1G68320,AT1G77280
2433,AT1G68320,AT5G32450
17223,AT1G68320,AT4G39770
15353,AT1G68320,AT5G15410
17240,AT1G68320,AT1G01030
14248,AT1G68320,AT1G66140
13483,AT1G68320,AT1G10020
14163,AT1G68320,AT4G17900
3657,AT1G68320,AT2G26690
4201,AT1G68320,AT4G04340
15608,AT1G68320,AT2G18890
17818,AT1G68320,AT2G28930
15676,AT1G68320,AT1G58110
18226,AT1G68320,AT4G04630
2858,AT1G68320,AT3G22420
3708,AT1G68320,AT1G72180
4269,AT1G68320,AT2G44490
14690,AT1G68320,AT5G17880
16356,AT1G68320,AT4G19160
14095,AT1G68320,AT2G35710
3725,AT1G68320,AT5G44070
3895,AT1G68320,AT1G12440
3963,AT1G68320,AT4G18570
7142,AT1G68320,AT4G25960
733,AT1G68320,AT1G35580
6649,AT1G68320,AT3G14810
8757,AT1G68320,AT5G40380
21388,AT1G68320,AT4G19420
1311,AT1G68320,AT2G30440
9454,AT1G68320,AT4G04840
8434,AT1G68320,AT3G59110
1362,AT1G68320,AT1G78580
1396,AT1G68320,AT3G23310
8179,AT1G68320,AT1G52240
10355,AT1G68320,AT1G11330
21184,AT1G68320,AT5G15860
21167,AT1G68320,AT3G62150
10372,AT1G68320,AT1G32540
10151,AT1G68320,AT4G23400
5748,AT1G68320,AT4G35100
1481,AT1G68320,AT4G38520
8162,AT1G68320,AT1G75840
6190,AT1G68320,AT1G72700
10508,AT1G68320,AT5G18590
10525,AT1G68320,AT2G06850
8145,AT1G68320,AT4G04750
22221,AT1G68320,AT5G46590
393,AT1G68320,AT2G30490
631,AT1G68320,AT4G38950
20980,AT1G68320,AT5G06270
5697,AT1G68320,AT1G51680
8026,AT1G68320,AT1G30530
20946,AT1G68320,AT4G35060
8876,AT1G68320,AT1G67560
1617,AT1G68320,AT2G26730
23445,AT1G68320,AT5G38530
21439,AT1G68320,AT2G42320
23173,AT1G68320,AT3G22810
6581,AT1G68320,AT5G65480
21949,AT1G68320,AT1G76890
22068,AT1G68320,AT2G39710
23224,AT1G68320,AT3G50570
9760,AT1G68320,AT1G33600
21847,AT1G68320,AT5G54148
21830,AT1G68320,AT5G16560
597,AT1G68320,AT1G62960
21796,AT1G68320,AT1G69760
9794,AT1G68320,AT2G43020
18838,AT1G68320,AT1G65620
6615,AT1G68320,AT5G35735
5833,AT1G68320,AT1G53730
21728,AT1G68320,AT2G01890
21677,AT1G68320,AT4G21850
1209,AT1G68320,AT2G36830
546,AT1G68320,AT2G39770
21660,AT1G68320,AT4G37610
9862,AT1G68320,AT1G30200
8621,AT1G68320,AT1G05010
21558,AT1G68320,AT1G78460
5884,AT1G68320,AT1G64400
8553,AT1G68320,AT4G03420
10015,AT1G68320,AT1G51940
10083,AT1G68320,AT1G34640
1277,AT1G68320,AT5G59430
23394,AT1G68320,AT4G37470
21711,AT1G68320,AT1G28600
23156,AT1G68320,AT4G11460
8825,AT1G68320,AT1G75380
7975,AT1G68320,AT1G73680
6309,AT1G68320,AT1G01620
12242,AT1G68320,AT1G14700
19654,AT1G68320,AT5G24270
19586,AT1G68320,AT4G37260
2127,AT1G68320,AT1G76900
12327,AT1G68320,AT1G66760
12395,AT1G68320,AT1G70090
12497,AT1G68320,AT3G47960
9131,AT1G68320,AT5G35750
6343,AT1G68320,AT4G18010
8859,AT1G68320,AT1G44350
12786,AT1G68320,AT1G65590
9063,AT1G68320,AT5G17890
835,AT1G68320,AT4G16370
12922,AT1G68320,AT4G20260
12939,AT1G68320,AT5G08330
19127,AT1G68320,AT4G02590
750,AT1G68320,AT5G46470
4932,AT1G68320,AT3G28050
9046,AT1G68320,AT2G02820
36,AT1G68320,AT1G15690
24550,AT1G68320,AT4G36380
19076,AT1G68320,AT1G15260
4915,AT1G68320,AT3G14350
22935,AT1G68320,AT5G51550
2280,AT1G68320,AT2G28470
4881,AT1G68320,AT1G75750
22765,AT1G68320,AT3G15630
22663,AT1G68320,AT3G54990
7992,AT1G68320,AT2G21140
1022,AT1G68320,AT1G51060
6989,AT1G68320,AT3G04110
10882,AT1G68320,AT1G22540
22323,AT1G68320,AT1G24020
24040,AT1G68320,AT1G28660
7924,AT1G68320,AT5G45950
325,AT1G68320,AT4G19110
20708,AT1G68320,AT4G36920
240,AT1G68320,AT5G47040
1685,AT1G68320,AT5G53460
5544,AT1G68320,AT1G12240
6564,AT1G68320,AT5G52060
11307,AT1G68320,AT4G37870
6258,AT1G68320,AT1G61350
20538,AT1G68320,AT5G46690
12072,AT1G68320,AT4G02330
11324,AT1G68320,AT1G50460
5510,AT1G68320,AT2G03980
1753,AT1G68320,AT1G22590
9182,AT1G68320,AT1G78240
5476,AT1G68320,AT4G36360
886,AT1G68320,AT3G14270
1804,AT1G68320,AT4G27430
5459,AT1G68320,AT5G41740
11749,AT1G68320,AT5G53550
1855,AT1G68320,AT2G25180
19841,AT1G68320,AT5G61440
22459,AT1G68320,AT5G65040
12021,AT1G68320,AT4G23200
7550,AT1G68320,AT3G28040
7703,AT1G68320,AT2G01910
14827,AT1G68550,AT4G20840
4831,AT1G68550,AT4G05070
8707,AT1G68550,AT5G07240
7126,AT1G68550,AT4G30440
7211,AT1G68550,AT3G60380
7228,AT1G68550,AT5G44670
7262,AT1G68550,AT1G76090
7330,AT1G68550,AT1G09750
7058,AT1G68550,AT2G45160
7381,AT1G68550,AT4G14680
7398,AT1G68550,AT1G63850
7007,AT1G68550,AT5G16370
7432,AT1G68550,AT4G22290
3692,AT1G68550,AT5G19140
15320,AT1G68550,AT5G33280
7602,AT1G68550,AT3G54720
7619,AT1G68550,AT4G16140
7653,AT1G68550,AT5G56750
15201,AT1G68550,AT4G29310
6922,AT1G68550,AT2G19860
6820,AT1G68550,AT3G23750
15048,AT1G68550,AT5G54380
8027,AT1G68550,AT1G30530
6769,AT1G68550,AT3G54140
6735,AT1G68550,AT4G12880
8452,AT1G68550,AT3G45230
6650,AT1G68550,AT3G14810
14946,AT1G68550,AT5G57070
8656,AT1G68550,AT5G21105
8673,AT1G68550,AT3G43720
3862,AT1G68550,AT1G22410
15014,AT1G68550,AT5G12170
5953,AT1G68550,AT2G34510
6412,AT1G68550,AT5G13760
10696,AT1G68550,AT1G25550
5664,AT1G68550,AT5G42250
10832,AT1G68550,AT2G38290
5630,AT1G68550,AT4G17340
13671,AT1G68550,AT3G50650
10917,AT1G68550,AT1G12500
11070,AT1G68550,AT3G52400
11172,AT1G68550,AT1G17970
4406,AT1G68550,AT5G50860
11308,AT1G68550,AT4G37870
13569,AT1G68550,AT1G76160
11444,AT1G68550,AT1G49500
13552,AT1G68550,AT1G72500
13535,AT1G68550,AT5G11000
10679,AT1G68550,AT1G51500
12056,AT1G68550,AT2G32690
12073,AT1G68550,AT4G02330
12192,AT1G68550,AT5G54300
5239,AT1G68550,AT3G14220
13433,AT1G68550,AT2G23290
12600,AT1G68550,AT1G28570
12685,AT1G68550,AT1G01180
12889,AT1G68550,AT3G45310
13399,AT1G68550,AT2G40020
13348,AT1G68550,AT5G21170
12940,AT1G68550,AT5G08330
12957,AT1G68550,AT3G16570
13263,AT1G68550,AT5G46790
12991,AT1G68550,AT4G04970
13144,AT1G68550,AT2G36970
5324,AT1G68550,AT1G03220
5698,AT1G68550,AT1G51680
4355,AT1G68550,AT3G16520
10662,AT1G68550,AT5G18680
9064,AT1G68550,AT5G17890
6293,AT1G68550,AT4G25780
9302,AT1G68550,AT1G70000
3913,AT1G68550,AT3G49060
14674,AT1G68550,AT5G07220
9489,AT1G68550,AT1G29660
14623,AT1G68550,AT4G29905
3998,AT1G68550,AT3G19680
9642,AT1G68550,AT3G02740
9659,AT1G68550,AT4G23750
14487,AT1G68550,AT5G67190
6055,AT1G68550,AT5G46760
9710,AT1G68550,AT3G60320
4049,AT1G68550,AT4G05150
9744,AT1G68550,AT2G36950
5970,AT1G68550,AT4G34460
9812,AT1G68550,AT4G19540
10560,AT1G68550,AT1G19350
10492,AT1G68550,AT4G32940
13994,AT1G68550,AT1G24170
4338,AT1G68550,AT3G16240
5783,AT1G68550,AT1G56220
10169,AT1G68550,AT5G44130
8996,AT1G68550,AT1G24150
10152,AT1G68550,AT4G23400
4219,AT1G68550,AT4G30690
10118,AT1G68550,AT4G32710
10084,AT1G68550,AT1G34640
5851,AT1G68550,AT2G03340
14266,AT1G68550,AT4G35230
5936,AT1G68550,AT1G30520
14096,AT1G68550,AT2G35710
11325,AT1G68550,AT1G50460
3641,AT1G68550,AT1G12110
20386,AT1G68550,AT3G18830
22647,AT1G68550,AT5G24290
18567,AT1G68550,AT4G16563
17088,AT1G68550,AT4G33440
785,AT1G68550,AT1G20330
768,AT1G68550,AT4G37460
17071,AT1G68550,AT1G78450
17037,AT1G68550,AT3G52470
18635,AT1G68550,AT1G56140
2995,AT1G68550,AT3G23820
734,AT1G68550,AT1G35580
22851,AT1G68550,AT2G38310
20675,AT1G68550,AT1G15400
1686,AT1G68550,AT5G53460
20658,AT1G68550,AT3G21690
20624,AT1G68550,AT2G43010
16697,AT1G68550,AT5G06530
22970,AT1G68550,AT4G29110
20573,AT1G68550,AT5G21100
21321,AT1G68550,AT2G17230
18805,AT1G68550,AT3G10525
20369,AT1G68550,AT4G20820
3029,AT1G68550,AT5G22390
23072,AT1G68550,AT4G36240
3199,AT1G68550,AT2G26910
23361,AT1G68550,AT4G02130
20165,AT1G68550,AT3G51970
23480,AT1G68550,AT4G37240
22613,AT1G68550,AT3G50140
3250,AT1G68550,AT5G11700
18465,AT1G68550,AT3G04380
22392,AT1G68550,AT3G05800
21304,AT1G68550,AT2G34070
21406,AT1G68550,AT4G36830
2689,AT1G68550,AT1G27100
21542,AT1G68550,AT3G29030
1261,AT1G68550,AT5G21930
1227,AT1G68550,AT2G34430
17734,AT1G68550,AT1G70895
1210,AT1G68550,AT2G36830
2740,AT1G68550,AT4G15800
21100,AT1G68550,AT2G01340
2587,AT1G68550,AT2G20050
1159,AT1G68550,AT3G13740
21066,AT1G68550,AT5G23210
18108,AT1G68550,AT2G30010
18176,AT1G68550,AT1G21100
22035,AT1G68550,AT1G23390
21049,AT1G68550,AT3G12700
19417,AT1G68550,AT1G52140
18261,AT1G68550,AT5G21482
1023,AT1G68550,AT1G51060
18295,AT1G68550,AT1G61890
1006,AT1G68550,AT1G25440
18329,AT1G68550,AT2G04100
2910,AT1G68550,AT5G06390
989,AT1G68550,AT1G41830
18380,AT1G68550,AT3G14310
938,AT1G68550,AT3G01480
20862,AT1G68550,AT2G32100
18924,AT1G68550,AT4G00360
17887,AT1G68550,AT1G72810
23514,AT1G68550,AT1G78600
377,AT1G68550,AT5G49720
360,AT1G68550,AT5G02160
24075,AT1G68550,AT3G30775
19808,AT1G68550,AT1G23090
24092,AT1G68550,AT1G68520
2264,AT1G68550,AT1G68840
15847,AT1G68550,AT3G53420
15745,AT1G68550,AT5G61600
496,AT1G68550,AT3G23810
19145,AT1G68550,AT1G52750
1958,AT1G68550,AT5G25265
156,AT1G68550,AT3G01120
19740,AT1G68550,AT1G20823
15660,AT1G68550,AT1G48480
19706,AT1G68550,AT1G11700
2179,AT1G68550,AT3G07310
15643,AT1G68550,AT5G11590
24330,AT1G68550,AT2G40330
105,AT1G68550,AT1G19000
15575,AT1G68550,AT2G48030
19485,AT1G68550,AT2G34810
24534,AT1G68550,AT5G03380
2162,AT1G68550,AT5G47560
19451,AT1G68550,AT4G37790
15541,AT1G68550,AT2G23690
3420,AT1G68550,AT5G15350
1907,AT1G68550,AT4G39980
24126,AT1G68550,AT3G52480
3284,AT1G68550,AT3G06060
462,AT1G68550,AT5G24165
23667,AT1G68550,AT1G01140
15949,AT1G68550,AT4G24050
23752,AT1G68550,AT5G05440
2281,AT1G68550,AT2G28470
3335,AT1G68550,AT2G25800
21254,AT1G69010,AT1G72140
21033,AT1G69010,AT3G23410
19707,AT1G69010,AT1G11700
10561,AT1G69010,AT1G19350
11496,AT1G69010,AT5G62890
20200,AT1G69010,AT3G59340
5461,AT1G69010,AT5G41740
12244,AT1G69010,AT1G14700
19588,AT1G69010,AT4G37260
19996,AT1G69010,AT1G14430
20064,AT1G69010,AT5G13200
10527,AT1G69010,AT2G06850
12261,AT1G69010,AT2G30520
12312,AT1G69010,AT3G26440
10493,AT1G69010,AT4G32940
5189,AT1G69010,AT3G25070
10255,AT1G69010,AT5G53880
1806,AT1G69010,AT4G27430
10289,AT1G69010,AT1G14290
10425,AT1G69010,AT5G58520
5393,AT1G69010,AT4G25030
20115,AT1G69010,AT5G50950
5172,AT1G69010,AT3G61420
12346,AT1G69010,AT5G01240
11683,AT1G69010,AT5G61420
21101,AT1G69010,AT2G01340
10374,AT1G69010,AT1G32540
1466,AT1G69010,AT2G41250
19418,AT1G69010,AT1G52140
20098,AT1G69010,AT2G01850
21237,AT1G69010,AT1G62540
20234,AT1G69010,AT5G25280
20591,AT1G69010,AT1G45201
5699,AT1G69010,AT1G51680
11955,AT1G69010,AT4G27450
5597,AT1G69010,AT5G18170
11054,AT1G69010,AT1G72890
12040,AT1G69010,AT2G01670
20710,AT1G69010,AT4G36920
11122,AT1G69010,AT3G52740
10935,AT1G69010,AT2G23000
5563,AT1G69010,AT5G18460
19809,AT1G69010,AT1G23090
19894,AT1G69010,AT4G17670
12006,AT1G69010,AT4G17810
20574,AT1G69010,AT5G21100
5546,AT1G69010,AT1G12240
11309,AT1G69010,AT4G37870
11156,AT1G69010,AT5G43810
1959,AT1G69010,AT5G25265
20387,AT1G69010,AT3G18830
5325,AT1G69010,AT1G03220
