,TFID,targetID
11492,AT1G14687,AT1G19230
21828,AT1G14687,AT1G73480
21794,AT1G14687,AT2G41380
11730,AT1G14687,AT2G35070
20230,AT1G14687,AT3G25620
13328,AT1G14687,AT2G41480
13158,AT1G14687,AT3G19960
20502,AT1G14687,AT3G14810
13124,AT1G14687,AT1G74020
13022,AT1G14687,AT5G63560
20740,AT1G14687,AT2G43120
2244,AT1G14687,AT2G16005
12750,AT1G14687,AT3G18950
12546,AT1G14687,AT1G77100
12478,AT1G14687,AT4G39730
20944,AT1G14687,AT3G24310
12274,AT1G14687,AT1G19180
21216,AT1G14687,AT3G13650
11934,AT1G14687,AT5G38780
11866,AT1G14687,AT5G37300
12682,AT1G14687,AT1G66700
28628,AT1G14687,AT5G47810
9214,AT1G14687,AT5G55470
1292,AT1G14687,AT5G23220
850,AT1G14687,AT5G06090
29648,AT1G14687,AT4G30960
884,AT1G14687,AT4G21440
204,AT1G14687,AT5G13170
238,AT1G14687,AT5G15500
29546,AT1G14687,AT1G80300
29342,AT1G14687,AT1G72700
26453,AT1G18330,AT5G07830
27983,AT1G18330,AT1G66760
3231,AT1G18330,AT3G57020
20673,AT1G18330,AT1G61890
5713,AT1G18330,AT3G48510
24481,AT1G18330,AT5G12840
18769,AT1G18330,AT1G14720
3333,AT1G18330,AT5G52310
5679,AT1G18330,AT5G14130
12955,AT1G18330,AT5G57790
5645,AT1G18330,AT5G51760
18803,AT1G18330,AT1G70420
3367,AT1G18330,AT2G40370
2959,AT1G18330,AT5G45810
20503,AT1G18330,AT3G14810
26555,AT1G18330,AT1G68530
6121,AT1G18330,AT3G48520
28867,AT1G18330,AT1G08890
5747,AT1G18330,AT1G14730
9181,AT1G18330,AT2G22930
20741,AT1G18330,AT2G43120
21013,AT1G18330,AT5G53220
20945,AT1G18330,AT3G24310
16355,AT1G18330,AT5G49525
29717,AT1G18330,AT2G38670
18599,AT1G18330,AT5G22290
26317,AT1G18330,AT4G33700
5985,AT1G18330,AT1G02390
1293,AT1G18330,AT5G23220
2993,AT1G18330,AT2G37440
5951,AT1G18330,AT4G15910
24073,AT1G18330,AT5G54810
28017,AT1G18330,AT5G53370
26351,AT1G18330,AT3G51860
205,AT1G18330,AT5G13170
12581,AT1G18330,AT1G07180
3129,AT1G18330,AT5G10770
13159,AT1G18330,AT3G19960
18565,AT1G18330,AT1G73390
23325,AT1G18330,AT1G49900
12717,AT1G18330,AT1G59740
24651,AT1G18330,AT5G49665
16423,AT1G18330,AT4G35300
15369,AT1G18330,AT1G11170
27711,AT1G18330,AT3G22200
3741,AT1G18330,AT2G46680
27371,AT1G18330,AT3G47600
30023,AT1G18330,AT5G60360
19551,AT1G18330,AT4G26080
15335,AT1G18330,AT5G60760
27439,AT1G18330,AT4G19960
27473,AT1G18330,AT5G02230
18973,AT1G18330,AT4G04610
19449,AT1G18330,AT1G10480
24311,AT1G18330,AT3G03270
15131,AT1G18330,AT2G41870
19211,AT1G18330,AT5G59340
23563,AT1G18330,AT4G16146
4013,AT1G18330,AT5G59220
19347,AT1G18330,AT3G16400
3979,AT1G18330,AT3G30210
19313,AT1G18330,AT5G62140
27609,AT1G18330,AT2G22500
19415,AT1G18330,AT1G30220
27337,AT1G18330,AT3G09600
14791,AT1G18330,AT4G29930
14689,AT1G18330,AT5G53420
26725,AT1G18330,AT3G57780
3401,AT1G18330,AT5G24780
15743,AT1G18330,AT4G02380
20265,AT1G18330,AT1G64370
20231,AT1G18330,AT3G25620
13601,AT1G18330,AT4G03820
13839,AT1G18330,AT3G44550
26861,AT1G18330,AT3G23810
15709,AT1G18330,AT1G20450
20129,AT1G18330,AT2G46420
29989,AT1G18330,AT5G49690
3605,AT1G18330,AT2G28490
20095,AT1G18330,AT5G57040
20061,AT1G18330,AT2G38540
18837,AT1G18330,AT2G18550
14213,AT1G18330,AT2G36270
1327,AT1G18330,AT5G40790
27133,AT1G18330,AT1G62305
4557,AT1G18330,AT4G18650
29547,AT1G18330,AT1G80300
27269,AT1G18330,AT2G36390
27915,AT1G18330,AT3G07360
2925,AT1G18330,AT5G45630
20435,AT1G18330,AT1G07280
12275,AT1G18330,AT1G19180
17341,AT1G18330,AT1G69790
7583,AT1G18330,AT2G40460
17069,AT1G18330,AT1G45249
7481,AT1G18330,AT3G22830
23767,AT1G18330,AT5G16010
11221,AT1G18330,AT2G22330
16933,AT1G18330,AT3G32980
23971,AT1G18330,AT5G25110
7209,AT1G18330,AT3G28007
24549,AT1G18330,AT3G55880
18157,AT1G18330,AT4G18280
21863,AT1G18330,AT3G27210
21829,AT1G18330,AT1G73480
8399,AT1G18330,AT1G47960
24039,AT1G18330,AT5G22355
28255,AT1G18330,AT4G35560
7175,AT1G18330,AT1G03790
11051,AT1G18330,AT2G16890
17919,AT1G18330,AT1G78070
8365,AT1G18330,AT1G68570
10099,AT1G18330,AT5G25180
24685,AT1G18330,AT3G57520
24583,AT1G18330,AT5G03190
10507,AT1G18330,AT1G32900
17647,AT1G18330,AT4G10020
8263,AT1G18330,AT4G19230
24787,AT1G18330,AT1G61340
8297,AT1G18330,AT1G02205
7821,AT1G18330,AT3G57540
7719,AT1G18330,AT1G62570
17851,AT1G18330,AT4G39950
9113,AT1G18330,AT4G23700
10915,AT1G18330,AT5G03210
2143,AT1G18330,AT4G02390
25059,AT1G18330,AT3G47420
11017,AT1G18330,AT3G62090
22339,AT1G18330,AT5G20830
11493,AT1G18330,AT1G19230
25671,AT1G18330,AT5G62470
28323,AT1G18330,AT5G17190
21523,AT1G18330,AT1G63720
2721,AT1G18330,AT1G16850
21761,AT1G18330,AT3G61160
21727,AT1G18330,AT3G19290
6529,AT1G18330,AT1G18100
21421,AT1G18330,AT2G45220
28221,AT1G18330,AT4G18700
18395,AT1G18330,AT4G28530
25977,AT1G18330,AT1G17940
25841,AT1G18330,AT5G11100
29343,AT1G18330,AT1G72700
12037,AT1G18330,AT1G47980
26079,AT1G18330,AT5G63790
12071,AT1G18330,AT5G37500
12105,AT1G18330,AT5G57050
26113,AT1G18330,AT1G21130
21149,AT1G18330,AT3G21670
12173,AT1G18330,AT3G19920
6223,AT1G18330,AT2G39800
2823,AT1G18330,AT5G40800
25807,AT1G18330,AT5G12030
3877,AT1G18330,AT5G25610
16729,AT1G18330,AT2G32510
1871,AT1G18330,AT1G52890
6699,AT1G18330,AT5G15970
2585,AT1G18330,AT5G18450
25773,AT1G18330,AT5G67030
25705,AT1G18330,AT4G37760
23189,AT1G18330,AT1G75750
10134,AT1G27730,AT1G69480
7720,AT1G27730,AT1G62570
19586,AT1G27730,AT1G58270
342,AT1G27730,AT3G50970
10814,AT1G27730,AT4G02280
22612,AT1G27730,AT1G13590
25638,AT1G27730,AT1G08230
7822,AT1G27730,AT3G57540
22986,AT1G27730,AT2G30860
26080,AT1G27730,AT5G63790
21796,AT1G27730,AT2G41380
5510,AT1G27730,AT3G49120
1124,AT1G27730,AT3G53980
10508,AT1G27730,AT1G32900
29922,AT1G27730,AT3G48000
7992,AT1G27730,AT3G44540
5578,AT1G27730,AT4G09610
5714,AT1G27730,AT3G48510
23326,AT1G27730,AT1G49900
614,AT1G27730,AT4G24000
20130,AT1G27730,AT2G46420
25536,AT1G27730,AT5G08380
24550,AT1G27730,AT3G55880
11188,AT1G27730,AT1G78390
9726,AT1G27730,AT4G35190
26352,AT1G27730,AT3G51860
20062,AT1G27730,AT2G38540
8366,AT1G27730,AT1G68570
13330,AT1G27730,AT2G41480
19994,AT1G27730,AT3G23840
5680,AT1G27730,AT5G14130
19824,AT1G27730,AT5G06530
9556,AT1G27730,AT1G52400
6122,AT1G27730,AT3G48520
11392,AT1G27730,AT4G11910
10950,AT1G27730,AT3G27870
14690,AT1G27730,AT5G53420
29344,AT1G27730,AT1G72700
27338,AT1G27730,AT3G09600
26454,AT1G27730,AT5G07830
29140,AT1G27730,AT4G06744
6904,AT1G27730,AT3G22600
22918,AT1G27730,AT5G46730
18668,AT1G27730,AT5G21100
23802,AT1G27730,AT5G10930
30092,AT1G27730,AT3G56880
18838,AT1G27730,AT2G18550
16424,AT1G27730,AT4G35300
18124,AT1G27730,AT3G26770
18804,AT1G27730,AT1G70420
27746,AT1G27730,AT5G64260
3878,AT1G27730,AT5G25610
17920,AT1G27730,AT1G78070
9250,AT1G27730,AT4G11650
16696,AT1G27730,AT2G02850
1906,AT1G27730,AT5G13900
3640,AT1G27730,AT5G62490
3708,AT1G27730,AT3G27660
18396,AT1G27730,AT4G28530
28698,AT1G27730,AT1G10760
3130,AT1G27730,AT5G10770
27644,AT1G27730,AT2G02100
15200,AT1G27730,AT5G45340
28154,AT1G27730,AT5G20700
23734,AT1G27730,AT5G01740
70,AT1G27730,AT5G28510
7347,AT1G28370,AT2G05580
18669,AT1G28370,AT5G21100
9251,AT1G28370,AT4G11650
1737,AT1G28370,AT4G02360
18805,AT1G28370,AT1G70420
24551,AT1G28370,AT3G55880
11189,AT1G28370,AT1G78390
5851,AT1G28370,AT1G64110
21287,AT1G28370,AT3G02990
4899,AT1G28370,AT4G19810
14215,AT1G28370,AT2G36270
26931,AT1G28370,AT1G12420
17105,AT1G28370,AT5G01670
11155,AT1G28370,AT3G61450
22273,AT1G28370,AT3G19580
26999,AT1G28370,AT1G78600
4593,AT1G28370,AT5G04000
23123,AT1G28370,AT4G34480
22137,AT1G28370,AT3G14060
11257,AT1G28370,AT4G18350
30093,AT1G28370,AT3G56880
3471,AT1G28370,AT4G27530
5715,AT1G28370,AT3G48510
11563,AT1G28370,AT2G43570
23327,AT1G28370,AT1G49900
2723,AT1G28370,AT1G16850
11665,AT1G28370,AT3G48240
20675,AT1G28370,AT1G61890
25707,AT1G28370,AT4G37760
11495,AT1G28370,AT1G19230
18363,AT1G28370,AT3G55120
9591,AT1G28370,AT4G13290
16765,AT1G28370,AT5G45830
16799,AT1G28370,AT1G29640
7007,AT1G28370,AT3G58450
20505,AT1G28370,AT3G14810
12855,AT1G28370,AT4G15120
8911,AT1G28370,AT2G25625
13229,AT1G28370,AT4G21320
20709,AT1G28370,AT4G04870
27917,AT1G28370,AT3G07360
13263,AT1G28370,AT5G63130
16221,AT1G28370,AT1G17345
11325,AT1G28370,AT1G02310
15745,AT1G28370,AT4G02380
547,AT1G28370,AT1G07430
25605,AT1G28370,AT3G19100
18125,AT1G28370,AT3G26770
16731,AT1G28370,AT2G32510
27849,AT1G28370,AT2G38860
13467,AT1G28370,AT3G21270
13603,AT1G28370,AT4G03820
20233,AT1G28370,AT3G25620
11631,AT1G28370,AT1G69260
9353,AT1G28370,AT1G05100
20879,AT1G28370,AT1G17745
18839,AT1G28370,AT2G18550
6225,AT1G28370,AT2G39800
24823,AT1G28370,AT5G01500
22681,AT1G28370,AT2G23120
12243,AT1G28370,AT5G13200
1941,AT1G28370,AT1G43160
4049,AT1G28370,AT5G35660
15065,AT1G28370,AT1G28370
24313,AT1G28370,AT3G03270
7891,AT1G28370,AT3G22560
29515,AT1G28370,AT4G23050
24721,AT1G28370,AT3G54200
19451,AT1G28370,AT1G10480
28665,AT1G28370,AT1G63240
27679,AT1G28370,AT2G19310
19145,AT1G28370,AT1G19490
22783,AT1G28370,AT2G41660
4015,AT1G28370,AT5G59220
26149,AT1G28370,AT4G36210
15133,AT1G28370,AT2G41870
24687,AT1G28370,AT3G57520
8877,AT1G28370,AT1G16730
6123,AT1G28370,AT3G48520
22885,AT1G28370,AT5G10300
15167,AT1G28370,AT5G65990
22919,AT1G28370,AT5G46730
19043,AT1G28370,AT1G11840
10747,AT1G28370,AT5G47550
24857,AT1G28370,AT3G27330
16493,AT1G28370,AT2G30550
14555,AT1G28370,AT1G19970
18907,AT1G28370,AT4G16563
24517,AT1G28370,AT5G67300
14861,AT1G28370,AT5G58160
27169,AT1G28370,AT2G45630
23259,AT1G28370,AT2G04100
27747,AT1G28370,AT5G64260
20811,AT1G28370,AT5G64080
29583,AT1G28370,AT4G22240
22307,AT1G28370,AT2G28470
24347,AT1G28370,AT2G39450
5953,AT1G28370,AT4G15910
2009,AT1G28370,AT2G47770
377,AT1G28370,AT4G31830
28631,AT1G28370,AT5G47810
24925,AT1G28370,AT3G44880
18601,AT1G28370,AT5G22290
11087,AT1G28370,AT5G63350
19825,AT1G28370,AT5G06530
19689,AT1G28370,AT1G69310
28801,AT1G28370,AT3G20660
23463,AT1G28370,AT5G54300
21016,AT1G28470,AT5G53220
6294,AT1G28470,AT1G07900
6634,AT1G28470,AT1G08170
24518,AT1G28470,AT5G67300
21662,AT1G28470,AT4G13180
12278,AT1G28470,AT1G19180
25844,AT1G28470,AT5G11100
18466,AT1G28470,AT1G52855
21560,AT1G28470,AT5G49990
6260,AT1G28470,AT1G62510
752,AT1G28470,AT3G11430
21152,AT1G28470,AT3G21670
6464,AT1G28470,AT1G30190
6192,AT1G28470,AT1G48000
11972,AT1G28470,AT3G10320
16494,AT1G28470,AT2G30550
28224,AT1G28470,AT4G18700
16562,AT1G28470,AT5G55460
21356,AT1G28470,AT5G13360
23226,AT1G28470,AT5G57610
21118,AT1G28470,AT1G10370
6362,AT1G28470,AT4G37420
26116,AT1G28470,AT1G21130
30094,AT1G28470,AT3G56880
19214,AT1G28470,AT5G59340
16732,AT1G28470,AT2G32510
22308,AT1G28470,AT2G28470
23974,AT1G28470,AT5G25110
25232,AT1G28470,AT2G26695
17378,AT1G28470,AT4G17550
22512,AT1G28470,AT5G02170
2146,AT1G28470,AT4G02390
17582,AT1G28470,AT2G34360
22580,AT1G28470,AT3G15350
10816,AT1G28470,AT4G02280
28632,AT1G28470,AT5G47810
7824,AT1G28470,AT3G57540
10748,AT1G28470,AT5G47550
11088,AT1G28470,AT5G63350
22648,AT1G28470,AT4G01450
10714,AT1G28470,AT3G14595
718,AT1G28470,AT1G49450
7858,AT1G28470,AT5G01520
24790,AT1G28470,AT1G61340
7892,AT1G28470,AT3G22560
22716,AT1G28470,AT5G45940
17718,AT1G28470,AT2G18050
22784,AT1G28470,AT2G41660
24688,AT1G28470,AT3G57520
8130,AT1G28470,AT5G50170
10136,AT1G28470,AT1G69480
22818,AT1G28470,AT2G47890
17786,AT1G28470,AT4G24960
2282,AT1G28470,AT2G48130
25334,AT1G28470,AT4G33010
22274,AT1G28470,AT3G19580
11564,AT1G28470,AT2G43570
6736,AT1G28470,AT1G26410
6770,AT1G28470,AT5G45310
6872,AT1G28470,AT5G11110
650,AT1G28470,AT4G28110
8402,AT1G28470,AT1G47960
1160,AT1G28470,AT3G55090
25674,AT1G28470,AT5G62470
25640,AT1G28470,AT1G08230
16800,AT1G28470,AT1G29640
23158,AT1G28470,AT5G15240
11428,AT1G28470,AT1G56650
21866,AT1G28470,AT3G27210
28292,AT1G28470,AT1G50630
16834,AT1G28470,AT4G23493
7144,AT1G28470,AT4G05100
29652,AT1G28470,AT4G30960
21934,AT1G28470,AT5G46350
21968,AT1G28470,AT5G54165
22002,AT1G28470,AT4G03200
25572,AT1G28470,AT3G23730
7382,AT1G28470,AT5G64210
22138,AT1G28470,AT3G14060
22172,AT1G28470,AT4G10960
25504,AT1G28470,AT5G64430
11190,AT1G28470,AT1G78390
22206,AT1G28470,AT1G62300
18364,AT1G28470,AT3G55120
9014,AT1G28470,AT3G02940
18500,AT1G28470,AT2G04350
26218,AT1G28470,AT1G72140
18806,AT1G28470,AT1G70420
29312,AT1G28470,AT1G55920
24076,AT1G28470,AT5G54810
8538,AT1G28470,AT5G54230
26762,AT1G28470,AT2G42790
5274,AT1G28470,AT1G72100
26558,AT1G28470,AT1G68530
27918,AT1G28470,AT3G07360
29924,AT1G28470,AT3G48000
15712,AT1G28470,AT1G20450
3370,AT1G28470,AT2G40370
23328,AT1G28470,AT1G49900
13060,AT1G28470,AT2G15480
26490,AT1G28470,AT2G30140
5580,AT1G28470,AT4G09610
18772,AT1G28470,AT1G14720
26456,AT1G28470,AT5G07830
3302,AT1G28470,AT2G42000
18704,AT1G28470,AT2G34600
5716,AT1G28470,AT3G48510
5546,AT1G28470,AT3G50980
9320,AT1G28470,AT1G03106
15644,AT1G28470,AT3G61890
378,AT1G28470,AT4G31830
29074,AT1G28470,AT5G59540
15202,AT1G28470,AT5G45340
4016,AT1G28470,AT5G59220
3778,AT1G28470,AT1G32710
27680,AT1G28470,AT2G19310
24280,AT1G28470,AT4G25000
4050,AT1G28470,AT5G35660
14964,AT1G28470,AT1G01470
3744,AT1G28470,AT2G46680
4118,AT1G28470,AT1G12130
1670,AT1G28470,AT5G66780
9354,AT1G28470,AT1G05100
29992,AT1G28470,AT5G49690
19724,AT1G28470,AT4G40070
27204,AT1G28470,AT3G16470
19758,AT1G28470,AT1G56510
4322,AT1G28470,AT5G45690
24416,AT1G28470,AT2G46270
19894,AT1G28470,AT1G29240
14318,AT1G28470,AT2G15490
4900,AT1G28470,AT4G19810
24110,AT1G28470,AT2G20770
26422,AT1G28470,AT1G69410
23906,AT1G28470,AT4G39955
9524,AT1G28470,AT1G22600
5852,AT1G28470,AT1G64110
20744,AT1G28470,AT2G43120
1296,AT1G28470,AT5G23220
6056,AT1G28470,AT1G29680
5988,AT1G28470,AT1G02390
28156,AT1G28470,AT5G20700
26354,AT1G28470,AT3G51860
20812,AT1G28470,AT5G64080
29788,AT1G28470,AT2G25450
12788,AT1G28470,AT4G01360
12482,AT1G28470,AT4G39730
16324,AT1G28470,AT1G67920
19453,AT1G51140,AT1G10480
18331,AT1G51140,AT3G14880
13095,AT1G51140,AT5G67370
10919,AT1G51140,AT5G03210
5513,AT1G51140,AT3G49120
9219,AT1G51140,AT5G55470
25573,AT1G51140,AT3G23730
25505,AT1G51140,AT5G64430
20133,AT1G51140,AT2G46420
18229,AT1G51140,AT4G33040
3711,AT1G51140,AT3G27660
22139,AT1G51140,AT3G14060
15645,AT1G51140,AT3G61890
21153,AT1G51140,AT3G21670
8301,AT1G51140,AT1G02205
24553,AT1G51140,AT3G55880
16903,AT1G51140,AT4G34710
7485,AT1G51140,AT3G22830
20065,AT1G51140,AT2G38540
15747,AT1G51140,AT4G02380
3745,AT1G51140,AT2G46680
20337,AT1G51140,AT1G79270
10851,AT1G51140,AT2G30750
19725,AT1G51140,AT4G40070
20949,AT1G51140,AT3G24310
15339,AT1G51140,AT5G60760
23397,AT1G51140,AT2G46830
27477,AT1G51140,AT5G02230
24655,AT1G51140,AT5G49665
11871,AT1G51140,AT5G37300
28701,AT1G51140,AT1G10760
10103,AT1G51140,AT5G25180
25233,AT1G51140,AT2G26695
753,AT1G51140,AT3G11430
4357,AT1G51140,AT1G44090
19793,AT1G51140,AT1G73500
22921,AT1G51140,AT5G46730
12279,AT1G51140,AT1G19180
9117,AT1G51140,AT4G23700
15203,AT1G51140,AT5G45340
10171,AT1G51140,AT2G38465
28225,AT1G51140,AT4G18700
15135,AT1G51140,AT2G41870
6703,AT1G51140,AT5G15970
29517,AT1G51140,AT4G23050
7927,AT1G51140,AT1G07645
28599,AT1G51140,AT2G18240
8471,AT1G51140,AT2G15970
16733,AT1G51140,AT2G32510
3133,AT1G51140,AT5G10770
16461,AT1G51140,AT5G22545
26457,AT1G51140,AT5G07830
12959,AT1G51140,AT5G57790
1909,AT1G51140,AT5G13900
17889,AT1G51140,AT5G24130
28905,AT1G51140,AT5G12420
4833,AT1G51140,AT1G60970
20814,AT1G68550,AT5G64080
17890,AT1G68550,AT5G24130
24554,AT1G68550,AT3G55880
19726,AT1G68550,AT4G40070
20882,AT1G68550,AT1G17745
2012,AT1G68550,AT2G47770
19692,AT1G68550,AT1G69310
27172,AT1G68550,AT2G45630
6228,AT1G68550,AT2G39800
24826,AT1G68550,AT5G01500
18910,AT1G68550,AT4G16563
15170,AT1G68550,AT5G65990
22888,AT1G68550,AT5G10300
27614,AT1G68550,AT2G22500
24656,AT1G68550,AT5G49665
9526,AT1G68550,AT1G22600
27546,AT1G68550,AT5G42200
15204,AT1G68550,AT5G45340
4018,AT1G68550,AT5G59220
19148,AT1G68550,AT1G19490
29518,AT1G68550,AT4G23050
23466,AT1G68550,AT5G54300
24724,AT1G68550,AT3G54200
22922,AT1G68550,AT5G46730
24928,AT1G68550,AT3G44880
26152,AT1G68550,AT4G36210
19454,AT1G68550,AT1G10480
6058,AT1G68550,AT1G29680
15068,AT1G68550,AT1G28370
4052,AT1G68550,AT5G35660
9356,AT1G68550,AT1G05100
1944,AT1G68550,AT1G43160
19046,AT1G68550,AT1G11840
24860,AT1G68550,AT3G27330
3032,AT1G68550,AT4G33550
4120,AT1G68550,AT1G12130
24316,AT1G68550,AT3G03270
10750,AT1G68550,AT5G47550
28634,AT1G68550,AT5G47810
7894,AT1G68550,AT3G22560
19794,AT1G68550,AT1G73500
8914,AT1G68550,AT2G25625
17108,AT1G68550,AT5G01670
16734,AT1G68550,AT2G32510
24520,AT1G68550,AT5G67300
11498,AT1G68550,AT1G19230
26016,AT1G68550,AT5G52450
20508,AT1G68550,AT3G14810
24010,AT1G68550,AT2G38530
9424,AT1G68550,AT3G04720
7010,AT1G68550,AT3G58450
26526,AT1G68550,AT4G32920
21290,AT1G68550,AT3G02990
16802,AT1G68550,AT1G29640
18196,AT1G68550,AT4G19390
22310,AT1G68550,AT2G28470
5854,AT1G68550,AT1G64110
1740,AT1G68550,AT4G02360
25710,AT1G68550,AT4G37760
11328,AT1G68550,AT1G02310
23704,AT1G68550,AT1G68760
11566,AT1G68550,AT2G43570
12858,AT1G68550,AT4G15120
18672,AT1G68550,AT5G21100
20678,AT1G68550,AT1G61890
11668,AT1G68550,AT3G48240
5718,AT1G68550,AT3G48510
21698,AT1G68550,AT2G40080
2726,AT1G68550,AT1G16850
20712,AT1G68550,AT4G04870
16224,AT1G68550,AT1G17345
11634,AT1G68550,AT1G69260
18366,AT1G68550,AT3G55120
9254,AT1G68550,AT4G11650
550,AT1G68550,AT1G07430
30096,AT1G68550,AT3G56880
28736,AT1G68550,AT1G58360
15782,AT1G68550,AT1G11210
13266,AT1G68550,AT5G63130
15748,AT1G68550,AT4G02380
25608,AT1G68550,AT3G19100
5276,AT1G68550,AT1G72100
23126,AT1G68550,AT4G34480
14184,AT1G68550,AT1G69600
11192,AT1G68550,AT1G78390
5956,AT1G68550,AT4G15910
28192,AT1G68550,AT1G47710
380,AT1G68550,AT4G31830
23262,AT1G68550,AT2G04100
22276,AT1G68550,AT3G19580
27002,AT1G68550,AT1G78600
11090,AT1G68550,AT5G63350
14456,AT1G68550,AT2G16760
19828,AT1G68550,AT5G06530
27750,AT1G68550,AT5G64260
26968,AT1G68550,AT3G24170
9662,AT1G68550,AT4G16260
22140,AT1G68550,AT3G14060
14218,AT1G68550,AT2G36270
27852,AT1G68550,AT2G38860
8880,AT1G68550,AT1G16730
16904,AT1G68550,AT4G34710
26084,AT1G68550,AT5G63790
16496,AT1G68550,AT2G30550
11260,AT1G68550,AT4G18350
26866,AT1G68550,AT3G23810
28804,AT1G68550,AT3G20660
18604,AT1G68550,AT5G22290
18434,AT1G68550,AT2G39050
22923,AT1G69010,AT5G46730
23195,AT1G69010,AT1G75750
9527,AT1G69010,AT1G22600
9561,AT1G69010,AT1G52400
9255,AT1G69010,AT4G11650
9221,AT1G69010,AT5G55470
23569,AT1G69010,AT4G16146
9391,AT1G69010,AT1G53470
23025,AT1G69010,AT3G50330
23739,AT1G69010,AT5G01740
23229,AT1G69010,AT5G57610
9765,AT1G69010,AT2G28420
29553,AT1G69010,AT1G80300
