,TFID,targetID
3256,AT1G01720,AT5G24150
130504,AT1G01720,AT1G53580
131384,AT1G01720,AT5G35450
131472,AT1G01720,AT1G26770
131604,AT1G01720,AT2G02160
125752,AT1G01720,AT1G06180
118052,AT1G01720,AT1G22660
117612,AT1G01720,AT1G47128
116732,AT1G01720,AT3G56880
107140,AT1G01720,AT1G47960
108328,AT1G01720,AT4G00480
4752,AT1G01720,AT1G64200
108812,AT1G01720,AT1G80080
109340,AT1G01720,AT5G50130
109648,AT1G01720,AT1G68560
110132,AT1G01720,AT3G54680
110264,AT1G01720,AT1G67340
110308,AT1G01720,AT1G48770
110616,AT1G01720,AT1G55510
111672,AT1G01720,AT3G44310
111804,AT1G01720,AT2G44660
112156,AT1G01720,AT3G55730
112200,AT1G01720,AT3G22760
112816,AT1G01720,AT3G56820
4444,AT1G01720,AT5G59220
112860,AT1G01720,AT1G26900
4224,AT1G01720,AT5G25280
116688,AT1G01720,AT5G58710
116644,AT1G01720,AT2G37790
116468,AT1G01720,AT4G17840
116424,AT1G01720,AT4G06744
116072,AT1G01720,AT5G57040
73744,AT1G01720,AT1G72500
115632,AT1G01720,AT4G16190
114664,AT1G01720,AT1G12240
114444,AT1G01720,AT1G69610
113916,AT1G01720,AT2G20410
113476,AT1G01720,AT3G02110
113344,AT1G01720,AT4G24190
112992,AT1G01720,AT2G40435
115412,AT1G01720,AT2G01330
132264,AT1G01720,AT5G58800
72424,AT1G01720,AT5G10650
70972,AT1G01720,AT1G27170
28336,AT1G01720,AT4G34710
29744,AT1G01720,AT3G16050
29920,AT1G01720,AT5G60040
30712,AT1G01720,AT3G09370
31152,AT1G01720,AT5G53200
31944,AT1G01720,AT3G51860
32252,AT1G01720,AT2G42760
32428,AT1G01720,AT5G04250
32648,AT1G01720,AT5G13820
33352,AT1G01720,AT1G79270
35684,AT1G01720,AT2G28110
36212,AT1G01720,AT1G69790
36300,AT1G01720,AT1G78670
36344,AT1G01720,AT4G25000
28116,AT1G01720,AT5G46100
37444,AT1G01720,AT2G30040
38280,AT1G01720,AT1G20850
38324,AT1G01720,AT4G37380
38940,AT1G01720,AT5G03770
39336,AT1G01720,AT5G23050
39556,AT1G01720,AT5G65380
39952,AT1G01720,AT2G28500
40348,AT1G01720,AT3G57810
40568,AT1G01720,AT3G10030
41184,AT1G01720,AT4G15440
42152,AT1G01720,AT2G42395
42284,AT1G01720,AT3G21260
43164,AT1G01720,AT4G08210
43472,AT1G01720,AT2G25460
44484,AT1G01720,AT1G02220
38060,AT1G01720,AT4G04620
45716,AT1G01720,AT3G19580
27808,AT1G01720,AT2G46680
26444,AT1G01720,AT4G23050
13640,AT1G01720,AT1G04980
14168,AT1G01720,AT3G25590
14212,AT1G01720,AT3G11410
14344,AT1G01720,AT5G64710
15048,AT1G01720,AT1G02850
15664,AT1G01720,AT2G36770
15928,AT1G01720,AT1G18830
16148,AT1G01720,AT1G21210
16456,AT1G01720,AT1G56650
16984,AT1G01720,AT1G48060
12496,AT1G01720,AT4G32440
17072,AT1G01720,AT5G28237
17864,AT1G01720,AT3G14440
18436,AT1G01720,AT2G40711
26620,AT1G01720,AT1G04130
19932,AT1G01720,AT2G37760
12100,AT1G01720,AT1G70640
21032,AT1G01720,AT3G48520
21516,AT1G01720,AT3G21870
22220,AT1G01720,AT4G38060
22484,AT1G01720,AT2G35750
22660,AT1G01720,AT3G10150
23144,AT1G01720,AT2G35950
23276,AT1G01720,AT5G64230
24244,AT1G01720,AT2G24530
24552,AT1G01720,AT1G72770
24684,AT1G01720,AT5G11350
24728,AT1G01720,AT3G18282
26224,AT1G01720,AT2G37750
26268,AT1G01720,AT2G36800
20504,AT1G01720,AT5G19860
46244,AT1G01720,AT1G61460
47256,AT1G01720,AT1G58470
47476,AT1G01720,AT4G11990
57728,AT1G01720,AT2G41670
57772,AT1G01720,AT3G60080
57992,AT1G01720,AT1G54100
58872,AT1G01720,AT5G61370
59268,AT1G01720,AT2G30070
59400,AT1G01720,AT3G23255
60236,AT1G01720,AT5G64700
60324,AT1G01720,AT4G30960
60500,AT1G01720,AT5G11100
60984,AT1G01720,AT5G04760
61204,AT1G01720,AT1G73880
61468,AT1G01720,AT1G77280
61688,AT1G01720,AT4G13110
62524,AT1G01720,AT4G36950
57640,AT1G01720,AT4G01026
62700,AT1G01720,AT5G67290
63052,AT1G01720,AT1G52710
64108,AT1G01720,AT4G20140
64328,AT1G01720,AT5G54530
66088,AT1G01720,AT3G50420
66220,AT1G01720,AT2G47790
66440,AT1G01720,AT1G04970
66748,AT1G01720,AT4G37320
8008,AT1G01720,AT4G15550
67848,AT1G01720,AT4G16670
68112,AT1G01720,AT3G46210
68948,AT1G01720,AT4G21440
70004,AT1G01720,AT1G19230
70312,AT1G01720,AT5G66600
70796,AT1G01720,AT4G00050
62920,AT1G01720,AT2G23790
57068,AT1G01720,AT5G14690
56628,AT1G01720,AT3G01435
56408,AT1G01720,AT1G76590
47520,AT1G01720,AT3G23000
47696,AT1G01720,AT1G10240
47872,AT1G01720,AT1G19660
48048,AT1G01720,AT3G29575
48268,AT1G01720,AT5G22860
48356,AT1G01720,AT3G48020
9856,AT1G01720,AT3G48240
48488,AT1G01720,AT4G40060
48884,AT1G01720,AT3G26540
49060,AT1G01720,AT2G34500
49412,AT1G01720,AT2G39800
50820,AT1G01720,AT5G64520
50952,AT1G01720,AT3G60910
9548,AT1G01720,AT3G26690
50996,AT1G01720,AT5G01820
9460,AT1G01720,AT1G22380
51612,AT1G01720,AT1G73480
56056,AT1G01720,AT3G51090
55924,AT1G01720,AT5G60360
55748,AT1G01720,AT1G55280
55264,AT1G01720,AT4G10400
53944,AT1G01720,AT4G25620
53812,AT1G01720,AT1G23040
71588,AT1G01720,AT1G65000
53592,AT1G01720,AT4G08980
52580,AT1G01720,AT3G14590
9284,AT1G01720,AT3G29810
52316,AT1G01720,AT3G06210
51876,AT1G01720,AT1G55810
51832,AT1G01720,AT5G13750
51788,AT1G01720,AT3G61890
53152,AT1G01720,AT3G57540
132660,AT1G01720,AT2G43020
13068,AT1G01720,AT1G11080
157784,AT1G01720,AT5G55700
149028,AT1G01720,AT4G01810
159764,AT1G01720,AT5G37370
162228,AT1G01720,AT1G73080
136708,AT1G01720,AT5G12050
159720,AT1G01720,AT1G19300
162404,AT1G01720,AT4G23760
144584,AT1G01720,AT2G45340
136532,AT1G01720,AT4G14430
136796,AT1G01720,AT5G24780
159676,AT1G01720,AT3G01370
146696,AT1G01720,AT3G26740
149556,AT1G01720,AT3G50750
159456,AT1G01720,AT5G42030
163592,AT1G01720,AT1G76490
144408,AT1G01720,AT4G30200
151668,AT1G01720,AT3G53740
163636,AT1G01720,AT5G66440
149688,AT1G01720,AT4G26190
136444,AT1G01720,AT1G18710
163900,AT1G01720,AT5G47060
161656,AT1G01720,AT5G27320
152416,AT1G01720,AT2G05620
153208,AT1G01720,AT1G74700
138776,AT1G01720,AT3G55740
160820,AT1G01720,AT2G23180
153560,AT1G01720,AT5G54585
160864,AT1G01720,AT2G33500
161216,AT1G01720,AT5G10180
146256,AT1G01720,AT4G21580
142868,AT1G01720,AT1G21000
137104,AT1G01720,AT2G31280
153164,AT1G01720,AT5G08139
145860,AT1G01720,AT2G24260
968,AT1G01720,AT2G47180
153648,AT1G01720,AT2G26710
152724,AT1G01720,AT3G06780
139612,AT1G01720,AT1G66760
137236,AT1G01720,AT2G27500
161612,AT1G01720,AT1G20225
144892,AT1G01720,AT5G09440
145948,AT1G01720,AT4G25800
141504,AT1G01720,AT1G52080
160644,AT1G01720,AT1G15100
164516,AT1G01720,AT2G25790
164296,AT1G01720,AT2G26300
156904,AT1G01720,AT2G02710
150216,AT1G01720,AT1G15240
149820,AT1G01720,AT3G58430
150480,AT1G01720,AT1G06790
165132,AT1G01720,AT4G39850
1892,AT1G01720,AT1G07430
133496,AT1G01720,AT4G39955
134860,AT1G01720,AT4G22120
165264,AT1G01720,AT3G13040
165308,AT1G01720,AT2G24550
158312,AT1G01720,AT3G27090
143616,AT1G01720,AT2G38750
134992,AT1G01720,AT3G05630
151008,AT1G01720,AT3G51980
1232,AT1G01720,AT3G22830
157564,AT1G01720,AT1G26761
150392,AT1G01720,AT3G28050
153561,AT1G06280,AT5G54585
157037,AT1G06280,AT4G21710
48621,AT1G06280,AT1G24265
153473,AT1G06280,AT5G41360
153649,AT1G06280,AT2G26710
56013,AT1G06280,AT2G30100
57729,AT1G06280,AT2G41670
153781,AT1G06280,AT5G47560
153869,AT1G06280,AT4G32020
55573,AT1G06280,AT2G02060
48665,AT1G06280,AT1G77370
55441,AT1G06280,AT5G22290
48709,AT1G06280,AT4G11240
156993,AT1G06280,AT1G77420
55309,AT1G06280,AT1G23860
55661,AT1G06280,AT5G18040
47961,AT1G06280,AT2G31970
56145,AT1G06280,AT4G20740
57025,AT1G06280,AT1G33612
56981,AT1G06280,AT2G39580
57157,AT1G06280,AT5G54300
57333,AT1G06280,AT1G22370
56849,AT1G06280,AT1G07150
157389,AT1G06280,AT1G21400
57421,AT1G06280,AT2G41190
56761,AT1G06280,AT1G51310
57597,AT1G06280,AT2G30080
157477,AT1G06280,AT5G45275
153605,AT1G06280,AT2G21130
157257,AT1G06280,AT2G24440
56541,AT1G06280,AT2G24650
48093,AT1G06280,AT4G10925
48357,AT1G06280,AT3G48020
56321,AT1G06280,AT3G12860
57685,AT1G06280,AT1G75670
154089,AT1G06280,AT2G47580
156641,AT1G06280,AT3G48460
55133,AT1G06280,AT5G51730
52361,AT1G06280,AT1G07390
155101,AT1G06280,AT3G14860
50381,AT1G06280,AT4G36690
50777,AT1G06280,AT3G23020
52053,AT1G06280,AT1G15580
155189,AT1G06280,AT5G67630
155365,AT1G06280,AT1G31335
51789,AT1G06280,AT3G61890
155673,AT1G06280,AT2G24150
155013,AT1G06280,AT1G61210
51745,AT1G06280,AT5G41400
155761,AT1G06280,AT1G08110
156685,AT1G06280,AT1G07200
51569,AT1G06280,AT1G19490
51525,AT1G06280,AT2G24350
155805,AT1G06280,AT1G07745
50997,AT1G06280,AT5G01820
156025,AT1G06280,AT5G40490
156421,AT1G06280,AT2G24790
50953,AT1G06280,AT3G60910
51613,AT1G06280,AT1G73480
50337,AT1G06280,AT3G53370
154925,AT1G06280,AT1G29760
49985,AT1G06280,AT2G41010
55089,AT1G06280,AT3G53420
54957,AT1G06280,AT5G54080
50821,AT1G06280,AT5G64520
49017,AT1G06280,AT2G24945
156905,AT1G06280,AT2G02710
54517,AT1G06280,AT5G51540
54297,AT1G06280,AT2G37650
54209,AT1G06280,AT5G43790
49105,AT1G06280,AT3G05810
54077,AT1G06280,AT2G23340
154177,AT1G06280,AT5G65140
49325,AT1G06280,AT1G73700
154265,AT1G06280,AT5G10160
49413,AT1G06280,AT2G39800
49809,AT1G06280,AT3G47420
49897,AT1G06280,AT4G38380
154353,AT1G06280,AT4G20380
53197,AT1G06280,AT1G50260
53153,AT1G06280,AT3G57540
154837,AT1G06280,AT1G09520
52889,AT1G06280,AT2G44700
55221,AT1G06280,AT3G15780
52713,AT1G06280,AT4G32590
133233,AT1G06280,AT1G32760
57773,AT1G06280,AT3G60080
68333,AT1G06280,AT5G61930
68157,AT1G06280,AT5G45790
68113,AT1G06280,AT3G46210
151009,AT1G06280,AT3G51980
67937,AT1G06280,AT1G23550
67849,AT1G06280,AT4G16670
151053,AT1G06280,AT3G19780
67717,AT1G06280,AT3G05870
67629,AT1G06280,AT3G50410
67541,AT1G06280,AT5G61790
68421,AT1G06280,AT1G11210
67409,AT1G06280,AT1G18300
151141,AT1G06280,AT1G67080
67101,AT1G06280,AT3G06320
66749,AT1G06280,AT4G37320
151273,AT1G06280,AT3G29180
66485,AT1G06280,AT4G03030
151405,AT1G06280,AT3G02555
66265,AT1G06280,AT3G09040
151713,AT1G06280,AT1G34630
65869,AT1G06280,AT4G39600
65561,AT1G06280,AT1G75860
67145,AT1G06280,AT4G01250
68641,AT1G06280,AT1G23710
68817,AT1G06280,AT1G28570
68861,AT1G06280,AT1G64440
72733,AT1G06280,AT1G77410
72601,AT1G06280,AT5G16060
72513,AT1G06280,AT1G75630
72469,AT1G06280,AT1G52720
72293,AT1G06280,AT4G27020
72249,AT1G06280,AT3G54740
72205,AT1G06280,AT2G17140
71677,AT1G06280,AT4G15765
71281,AT1G06280,AT5G27240
150569,AT1G06280,AT1G09070
70797,AT1G06280,AT4G00050
150657,AT1G06280,AT3G63210
150745,AT1G06280,AT2G17530
70269,AT1G06280,AT1G23100
70225,AT1G06280,AT3G48690
70137,AT1G06280,AT3G46450
150877,AT1G06280,AT5G43990
69961,AT1G06280,AT2G42240
69565,AT1G06280,AT5G43400
69433,AT1G06280,AT4G14270
69169,AT1G06280,AT1G49520
69125,AT1G06280,AT2G22680
68949,AT1G06280,AT4G21440
65341,AT1G06280,AT4G20480
65253,AT1G06280,AT2G36900
64637,AT1G06280,AT3G19100
64505,AT1G06280,AT2G40700
61029,AT1G06280,AT1G72200
152681,AT1G06280,AT3G51990
60809,AT1G06280,AT4G30370
60721,AT1G06280,AT3G17710
60325,AT1G06280,AT4G30960
152725,AT1G06280,AT3G06780
59841,AT1G06280,AT2G15300
59709,AT1G06280,AT1G72090
59577,AT1G06280,AT5G65570
59533,AT1G06280,AT1G56145
153033,AT1G06280,AT2G29630
59093,AT1G06280,AT2G25110
59049,AT1G06280,AT3G03530
59005,AT1G06280,AT5G57050
58961,AT1G06280,AT2G22410
58873,AT1G06280,AT5G61370
153165,AT1G06280,AT5G08139
58785,AT1G06280,AT4G25480
58345,AT1G06280,AT1G06570
58213,AT1G06280,AT2G28570
58125,AT1G06280,AT1G43245
58081,AT1G06280,AT2G29400
57817,AT1G06280,AT1G71110
61161,AT1G06280,AT3G14900
153253,AT1G06280,AT1G10650
152593,AT1G06280,AT4G36980
61293,AT1G06280,AT1G09950
151889,AT1G06280,AT3G05940
64109,AT1G06280,AT4G20140
151933,AT1G06280,AT5G20020
63713,AT1G06280,AT4G36930
63405,AT1G06280,AT2G20940
151977,AT1G06280,AT3G55340
62921,AT1G06280,AT2G23790
152153,AT1G06280,AT1G79260
62833,AT1G06280,AT1G20890
62789,AT1G06280,AT5G03250
62701,AT1G06280,AT5G67290
152285,AT1G06280,AT5G57590
62613,AT1G06280,AT1G76080
62569,AT1G06280,AT1G53170
152329,AT1G06280,AT2G37240
62393,AT1G06280,AT1G34150
62349,AT1G06280,AT3G01820
62085,AT1G06280,AT3G15210
61953,AT1G06280,AT1G62260
61777,AT1G06280,AT4G12750
61689,AT1G06280,AT4G13110
61469,AT1G06280,AT1G77280
152417,AT1G06280,AT2G05620
61205,AT1G06280,AT1G73880
59181,AT1G06280,AT1G03920
45101,AT1G06280,AT1G09530
47521,AT1G06280,AT3G23000
161965,AT1G06280,AT3G07060
26049,AT1G06280,AT5G05810
25917,AT1G06280,AT3G51190
25741,AT1G06280,AT1G55870
25477,AT1G06280,AT5G37540
25169,AT1G06280,AT4G14620
162229,AT1G06280,AT1G73080
24641,AT1G06280,AT1G64600
162317,AT1G06280,AT2G20400
24025,AT1G06280,AT5G57570
23937,AT1G06280,AT1G01810
23629,AT1G06280,AT1G56440
23497,AT1G06280,AT2G02810
23277,AT1G06280,AT5G64230
162933,AT1G06280,AT1G22850
23145,AT1G06280,AT2G35950
163241,AT1G06280,AT4G01000
23101,AT1G06280,AT5G47550
22661,AT1G06280,AT3G10150
163285,AT1G06280,AT1G61790
163461,AT1G06280,AT4G23890
22177,AT1G06280,AT1G58170
22045,AT1G06280,AT1G09710
26225,AT1G06280,AT2G37750
161833,AT1G06280,AT1G64900
161745,AT1G06280,AT1G62740
26445,AT1G06280,AT4G23050
30537,AT1G06280,AT1G49130
29965,AT1G06280,AT2G39000
161305,AT1G06280,AT4G19510
29789,AT1G06280,AT1G70000
29745,AT1G06280,AT3G16050
161393,AT1G06280,AT1G08400
29481,AT1G06280,AT4G21550
29437,AT1G06280,AT5G01880
28865,AT1G06280,AT1G52870
28689,AT1G06280,AT2G31940
28337,AT1G06280,AT4G34710
21957,AT1G06280,AT4G36830
161437,AT1G06280,AT4G00650
28249,AT1G06280,AT1G61970
28029,AT1G06280,AT1G73750
161613,AT1G06280,AT1G20225
27765,AT1G06280,AT1G31175
27677,AT1G06280,AT5G24870
27501,AT1G06280,AT5G63350
27457,AT1G06280,AT4G31070
27413,AT1G06280,AT2G21710
27237,AT1G06280,AT2G31560
26973,AT1G06280,AT5G51170
26885,AT1G06280,AT5G02770
28293,AT1G06280,AT5G67380
21825,AT1G06280,AT5G41120
21693,AT1G06280,AT3G56570
21517,AT1G06280,AT3G21870
17689,AT1G06280,AT3G07350
17337,AT1G06280,AT1G10960
17073,AT1G06280,AT5G28237
164209,AT1G06280,AT1G01290
164473,AT1G06280,AT1G18460
16897,AT1G06280,AT5G14800
16809,AT1G06280,AT5G13230
16325,AT1G06280,AT1G05100
164605,AT1G06280,AT5G40190
16017,AT1G06280,AT3G13680
15929,AT1G06280,AT1G18830
17821,AT1G06280,AT3G07770
164693,AT1G06280,AT5G41970
15489,AT1G06280,AT5G11090
15269,AT1G06280,AT4G18490
15225,AT1G06280,AT2G28400
14873,AT1G06280,AT1G74930
14213,AT1G06280,AT3G11410
165309,AT1G06280,AT2G24550
13817,AT1G06280,AT1G80060
165353,AT1G06280,AT2G22100
13509,AT1G06280,AT4G13750
13421,AT1G06280,AT1G31814
13377,AT1G06280,AT5G23480
164737,AT1G06280,AT3G10500
30625,AT1G06280,AT3G15010
164077,AT1G06280,AT3G48800
17997,AT1G06280,AT2G33250
21473,AT1G06280,AT1G66500
21297,AT1G06280,AT3G44990
163813,AT1G06280,AT1G30130
20857,AT1G06280,AT4G03430
20813,AT1G06280,AT3G63060
20593,AT1G06280,AT1G44414
163945,AT1G06280,AT5G58005
20329,AT1G06280,AT5G43150
20197,AT1G06280,AT2G24960
20153,AT1G06280,AT5G49700
163989,AT1G06280,AT5G58480
17865,AT1G06280,AT3G14440
19801,AT1G06280,AT3G53630
19537,AT1G06280,AT3G42860
19449,AT1G06280,AT5G62020
19405,AT1G06280,AT1G13610
19317,AT1G06280,AT2G46610
18921,AT1G06280,AT4G15248
18745,AT1G06280,AT5G18820
18701,AT1G06280,AT5G26800
18613,AT1G06280,AT1G79310
164033,AT1G06280,AT2G17870
18261,AT1G06280,AT1G49620
18041,AT1G06280,AT5G66480
19713,AT1G06280,AT3G26510
157785,AT1G06280,AT5G55700
30889,AT1G06280,AT1G73540
31021,AT1G06280,AT1G50270
42989,AT1G06280,AT1G18750
42945,AT1G06280,AT3G17130
42857,AT1G06280,AT4G38700
42813,AT1G06280,AT1G66510
42725,AT1G06280,AT4G12450
159149,AT1G06280,AT2G28830
42241,AT1G06280,AT5G13920
159325,AT1G06280,AT1G11475
41889,AT1G06280,AT5G22050
41669,AT1G06280,AT5G42020
41625,AT1G06280,AT3G59820
41449,AT1G06280,AT3G60400
41361,AT1G06280,AT5G63830
41185,AT1G06280,AT4G15440
159369,AT1G06280,AT1G03365
40965,AT1G06280,AT1G64500
40569,AT1G06280,AT3G10030
159413,AT1G06280,AT5G08130
40437,AT1G06280,AT4G16280
40217,AT1G06280,AT4G11660
39953,AT1G06280,AT2G28500
159545,AT1G06280,AT1G45170
39909,AT1G06280,AT1G15230
43033,AT1G06280,AT3G61410
43077,AT1G06280,AT2G32830
43121,AT1G06280,AT2G37200
158753,AT1G06280,AT5G34930
158049,AT1G06280,AT1G50840
47477,AT1G06280,AT4G11990
158181,AT1G06280,AT3G58840
47345,AT1G06280,AT4G28020
46685,AT1G06280,AT4G19440
46597,AT1G06280,AT1G04635
158401,AT1G06280,AT2G03667
158445,AT1G06280,AT2G17670
45409,AT1G06280,AT5G48650
45277,AT1G06280,AT3G60300
45233,AT1G06280,AT2G22650
39777,AT1G06280,AT3G06520
45145,AT1G06280,AT2G37320
44837,AT1G06280,AT3G14360
44661,AT1G06280,AT3G50670
44529,AT1G06280,AT1G53060
158489,AT1G06280,AT2G23890
44309,AT1G06280,AT2G37150
44133,AT1G06280,AT2G01510
44001,AT1G06280,AT5G01670
43737,AT1G06280,AT5G37400
43473,AT1G06280,AT2G25460
158533,AT1G06280,AT1G07980
43165,AT1G06280,AT4G08210
72865,AT1G06280,AT1G59720
39645,AT1G06280,AT4G39550
39601,AT1G06280,AT5G56600
39381,AT1G06280,AT1G09180
35509,AT1G06280,AT1G61500
35333,AT1G06280,AT2G17787
35113,AT1G06280,AT1G17380
34761,AT1G06280,AT3G03450
34629,AT1G06280,AT2G37530
34585,AT1G06280,AT2G46250
34453,AT1G06280,AT3G13784
34409,AT1G06280,AT4G21065
34277,AT1G06280,AT1G05870
34189,AT1G06280,AT4G08590
33837,AT1G06280,AT2G28200
160557,AT1G06280,AT3G23570
33793,AT1G06280,AT5G65490
33529,AT1G06280,AT3G61880
32957,AT1G06280,AT2G40640
32825,AT1G06280,AT5G16600
160645,AT1G06280,AT1G15100
32605,AT1G06280,AT5G43660
32517,AT1G06280,AT5G66650
160821,AT1G06280,AT2G23180
31725,AT1G06280,AT1G68340
31329,AT1G06280,AT4G17370
31241,AT1G06280,AT5G09590
161173,AT1G06280,AT3G14920
33573,AT1G06280,AT1G15870
30933,AT1G06280,AT3G20810
35861,AT1G06280,AT1G34160
36037,AT1G06280,AT1G51140
39337,AT1G06280,AT5G23050
39293,AT1G06280,AT5G46250
159721,AT1G06280,AT1G19300
38633,AT1G06280,AT3G03470
38545,AT1G06280,AT2G40900
38369,AT1G06280,AT1G62540
159809,AT1G06280,AT1G52590
159853,AT1G06280,AT4G04940
38017,AT1G06280,AT5G01520
37885,AT1G06280,AT2G18390
37841,AT1G06280,AT3G62560
35993,AT1G06280,AT5G09580
37797,AT1G06280,AT4G21170
37181,AT1G06280,AT1G15825
37005,AT1G06280,AT5G15190
36917,AT1G06280,AT5G59570
36741,AT1G06280,AT5G03160
36521,AT1G06280,AT4G10330
36433,AT1G06280,AT4G37540
160337,AT1G06280,AT3G56040
160425,AT1G06280,AT3G24760
36257,AT1G06280,AT1G03510
160513,AT1G06280,AT4G03115
36125,AT1G06280,AT4G24790
160205,AT1G06280,AT2G15050
72909,AT1G06280,AT3G04750
74801,AT1G06280,AT1G55040
73305,AT1G06280,AT1G62950
138953,AT1G06280,AT1G16080
114181,AT1G06280,AT4G33440
114005,AT1G06280,AT3G17800
139041,AT1G06280,AT5G60990
113521,AT1G06280,AT4G26410
113477,AT1G06280,AT3G02110
139129,AT1G06280,AT5G66580
113433,AT1G06280,AT5G59430
139217,AT1G06280,AT3G18930
113301,AT1G06280,AT3G49640
113125,AT1G06280,AT1G49660
114489,AT1G06280,AT3G48190
113037,AT1G06280,AT5G48800
112949,AT1G06280,AT2G43540
112905,AT1G06280,AT2G20330
139481,AT1G06280,AT2G36670
112817,AT1G06280,AT3G56820
139569,AT1G06280,AT5G41020
112729,AT1G06280,AT3G13450
112685,AT1G06280,AT1G51450
112421,AT1G06280,AT2G43900
112245,AT1G06280,AT1G11000
139657,AT1G06280,AT5G05710
112157,AT1G06280,AT3G55730
139349,AT1G06280,AT1G16350
139745,AT1G06280,AT5G26180
114533,AT1G06280,AT1G19290
138909,AT1G06280,AT4G13200
116953,AT1G06280,AT5G38150
116733,AT1G06280,AT3G56880
137897,AT1G06280,AT1G73570
138117,AT1G06280,AT2G35736
138161,AT1G06280,AT3G18490
138249,AT1G06280,AT2G45700
116513,AT1G06280,AT3G14810
116469,AT1G06280,AT4G17840
138513,AT1G06280,AT5G25080
138557,AT1G06280,AT2G20670
116337,AT1G06280,AT1G68110
114577,AT1G06280,AT1G63855
116205,AT1G06280,AT3G43210
115941,AT1G06280,AT4G38780
115897,AT1G06280,AT1G45248
115809,AT1G06280,AT4G12080
115721,AT1G06280,AT1G18610
115633,AT1G06280,AT4G16190
115589,AT1G06280,AT5G15170
115457,AT1G06280,AT3G13440
115413,AT1G06280,AT2G01330
138865,AT1G06280,AT3G17465
115325,AT1G06280,AT5G11590
115193,AT1G06280,AT5G22040
138601,AT1G06280,AT4G36860
117041,AT1G06280,AT1G54260
111893,AT1G06280,AT5G42470
139877,AT1G06280,AT5G11550
107977,AT1G06280,AT5G55310
107933,AT1G06280,AT1G49840
107757,AT1G06280,AT1G53280
107273,AT1G06280,AT3G59430
107229,AT1G06280,AT5G06280
107141,AT1G06280,AT1G47960
141549,AT1G06280,AT1G15440
106525,AT1G06280,AT3G04350
106437,AT1G06280,AT5G16640
106349,AT1G06280,AT5G47400
141769,AT1G06280,AT5G47430
108021,AT1G06280,AT3G27020
106085,AT1G06280,AT2G21070
