,TFID,targetID
74774,AT1G14687,AT4G37250
126371,AT1G14687,AT3G27210
127204,AT1G14687,AT4G35560
185367,AT1G14687,AT4G16260
77616,AT1G14687,AT2G16390
123333,AT1G14687,AT5G35970
121373,AT1G14687,AT1G74360
121324,AT1G14687,AT4G20140
79772,AT1G14687,AT5G41110
79968,AT1G14687,AT2G22990
120981,AT1G14687,AT5G19430
80017,AT1G14687,AT1G28100
80066,AT1G14687,AT1G77855
186249,AT1G14687,AT1G70420
8085,AT1G14687,AT4G18710
80262,AT1G14687,AT3G47960
186494,AT1G14687,AT4G15440
120687,AT1G14687,AT4G30350
80409,AT1G14687,AT4G14760
7938,AT1G14687,AT3G02730
120197,AT1G14687,AT1G11310
186543,AT1G14687,AT5G41810
80213,AT1G14687,AT1G32690
79625,AT1G14687,AT1G14340
79576,AT1G14687,AT1G72890
121422,AT1G14687,AT1G73210
185563,AT1G14687,AT1G01180
77861,AT1G14687,AT2G17260
122892,AT1G14687,AT2G23300
122696,AT1G14687,AT5G25140
122451,AT1G14687,AT5G07460
78351,AT1G14687,AT5G48720
122353,AT1G14687,AT5G25120
8477,AT1G14687,AT3G18230
122255,AT1G14687,AT3G22750
186053,AT1G14687,AT1G54820
121961,AT1G14687,AT5G40700
186102,AT1G14687,AT1G64390
121863,AT1G14687,AT3G16180
121569,AT1G14687,AT3G25560
121471,AT1G14687,AT1G13610
79380,AT1G14687,AT2G46510
186151,AT1G14687,AT3G17510
57722,AT1G14687,AT1G80210
86828,AT1G14687,AT1G27360
142639,AT1G14687,AT4G28040
143080,AT1G14687,AT3G43670
162043,AT1G14687,AT1G72200
161994,AT1G14687,AT3G25870
36603,AT1G14687,AT3G28030
23765,AT1G14687,AT4G25620
161945,AT1G14687,AT4G02710
161847,AT1G14687,AT3G25020
36652,AT1G14687,AT5G57035
173558,AT1G14687,AT2G36950
173656,AT1G14687,AT1G64080
161602,AT1G14687,AT2G05160
36995,AT1G14687,AT5G44530
23667,AT1G14687,AT1G17760
173803,AT1G14687,AT1G55110
161259,AT1G14687,AT5G53160
173852,AT1G14687,AT5G55970
37436,AT1G14687,AT3G21070
36848,AT1G14687,AT2G37840
161112,AT1G14687,AT5G65010
162092,AT1G14687,AT2G25900
162190,AT1G14687,AT4G05150
163366,AT1G14687,AT4G29190
24402,AT1G14687,AT1G30090
34251,AT1G14687,AT1G77800
163317,AT1G14687,AT3G53480
163268,AT1G14687,AT1G19700
163121,AT1G14687,AT4G04610
173166,AT1G14687,AT5G43350
23814,AT1G14687,AT4G04890
163072,AT1G14687,AT3G24420
162974,AT1G14687,AT1G70560
35427,AT1G14687,AT1G44750
162631,AT1G14687,AT4G27900
35672,AT1G14687,AT1G21450
162582,AT1G14687,AT3G44970
173411,AT1G14687,AT2G31070
35966,AT1G14687,AT2G39770
24304,AT1G14687,AT4G11110
163513,AT1G14687,AT4G32860
160965,AT1G14687,AT3G59580
160720,AT1G14687,AT1G61820
39298,AT1G14687,AT2G25180
159054,AT1G14687,AT2G03090
39935,AT1G14687,AT1G74070
158907,AT1G14687,AT3G52470
40082,AT1G14687,AT4G16060
174440,AT1G14687,AT5G60880
158711,AT1G14687,AT2G22122
174293,AT1G14687,AT4G13840
40229,AT1G14687,AT3G28690
158662,AT1G14687,AT1G28260
158466,AT1G14687,AT5G65210
174587,AT1G14687,AT3G22810
158221,AT1G14687,AT1G22985
158172,AT1G14687,AT1G30330
158123,AT1G14687,AT4G01070
41111,AT1G14687,AT1G69060
174489,AT1G14687,AT3G46590
160916,AT1G14687,AT2G05910
39102,AT1G14687,AT3G24190
159740,AT1G14687,AT3G63110
37730,AT1G14687,AT1G36160
173950,AT1G14687,AT2G41380
37877,AT1G14687,AT3G59060
160426,AT1G14687,AT5G13090
37975,AT1G14687,AT4G38430
23226,AT1G14687,AT4G29080
38073,AT1G14687,AT1G10570
159544,AT1G14687,AT5G15130
38220,AT1G14687,AT5G35790
38416,AT1G14687,AT4G39540
160034,AT1G14687,AT4G36920
38465,AT1G14687,AT5G52510
38563,AT1G14687,AT1G34220
23128,AT1G14687,AT4G36980
159936,AT1G14687,AT2G28930
174244,AT1G14687,AT4G04630
160181,AT1G14687,AT1G08920
157927,AT1G14687,AT5G22890
34006,AT1G14687,AT3G09260
163807,AT1G14687,AT1G21130
170569,AT1G14687,AT5G11920
168756,AT1G14687,AT3G54990
28910,AT1G14687,AT1G30400
29057,AT1G14687,AT1G72700
167972,AT1G14687,AT3G21090
167923,AT1G14687,AT5G55350
167776,AT1G14687,AT3G57670
168854,AT1G14687,AT5G61430
167727,AT1G14687,AT1G09530
29498,AT1G14687,AT1G80460
29596,AT1G14687,AT1G54920
167139,AT1G14687,AT4G17900
29841,AT1G14687,AT4G12460
166992,AT1G14687,AT3G22800
166943,AT1G14687,AT5G06270
171451,AT1G14687,AT5G02230
167629,AT1G14687,AT5G42680
166747,AT1G14687,AT2G35910
28665,AT1G14687,AT2G19600
169001,AT1G14687,AT4G37730
169736,AT1G14687,AT5G59340
169687,AT1G14687,AT3G45210
27195,AT1G14687,AT1G03365
169834,AT1G14687,AT2G20180
169589,AT1G14687,AT2G04690
169540,AT1G14687,AT2G33990
26705,AT1G14687,AT5G56210
170422,AT1G14687,AT5G62380
169442,AT1G14687,AT1G34640
169295,AT1G14687,AT4G17770
26558,AT1G14687,AT5G58950
169148,AT1G14687,AT1G49000
28224,AT1G14687,AT1G27480
28420,AT1G14687,AT2G37040
169099,AT1G14687,AT4G15430
170177,AT1G14687,AT5G57780
28028,AT1G14687,AT1G35720
172823,AT1G14687,AT2G01890
171500,AT1G14687,AT1G68530
25529,AT1G14687,AT3G16060
31850,AT1G14687,AT1G10450
165375,AT1G14687,AT5G05690
165130,AT1G14687,AT2G43000
172235,AT1G14687,AT1G67750
165081,AT1G14687,AT1G51500
32585,AT1G14687,AT2G34660
164836,AT1G14687,AT2G38940
165424,AT1G14687,AT1G45201
32928,AT1G14687,AT2G36910
164346,AT1G14687,AT2G40095
33173,AT1G14687,AT4G37180
172676,AT1G14687,AT5G39610
164003,AT1G14687,AT1G08320
163954,AT1G14687,AT1G73600
163856,AT1G14687,AT5G24570
33663,AT1G14687,AT3G03380
164542,AT1G14687,AT5G26340
30380,AT1G14687,AT3G14990
172186,AT1G14687,AT4G13710
165473,AT1G14687,AT5G16600
30429,AT1G14687,AT5G24320
171598,AT1G14687,AT3G61880
166551,AT1G14687,AT5G21100
166502,AT1G14687,AT2G28840
30527,AT1G14687,AT4G14920
166355,AT1G14687,AT2G15020
171647,AT1G14687,AT1G30650
31801,AT1G14687,AT1G75820
166306,AT1G14687,AT5G26230
166208,AT1G14687,AT5G61420
31115,AT1G14687,AT2G33490
166110,AT1G14687,AT5G45960
31409,AT1G14687,AT4G40050
165914,AT1G14687,AT3G48350
25039,AT1G14687,AT5G15740
24941,AT1G14687,AT2G43050
30821,AT1G14687,AT1G49050
157878,AT1G14687,AT5G27920
41356,AT1G14687,AT3G13510
157780,AT1G14687,AT3G47430
149205,AT1G14687,AT5G25610
177674,AT1G14687,AT5G46050
149058,AT1G14687,AT5G64530
149009,AT1G14687,AT5G53110
18816,AT1G14687,AT5G43630
50911,AT1G14687,AT4G34000
18718,AT1G14687,AT1G27340
19061,AT1G14687,AT3G48380
148813,AT1G14687,AT4G23890
148470,AT1G14687,AT4G37550
52087,AT1G14687,AT5G47040
52185,AT1G14687,AT2G27770
18228,AT1G14687,AT1G54780
52332,AT1G14687,AT3G26810
147980,AT1G14687,AT3G51860
52381,AT1G14687,AT5G04770
51352,AT1G14687,AT5G60690
147833,AT1G14687,AT1G63850
149499,AT1G14687,AT2G14520
149940,AT1G14687,AT3G20340
151018,AT1G14687,AT5G65207
48755,AT1G14687,AT3G20970
150871,AT1G14687,AT5G39090
177331,AT1G14687,AT5G11930
150724,AT1G14687,AT1G01490
49294,AT1G14687,AT5G20680
150577,AT1G14687,AT2G03890
50029,AT1G14687,AT2G23450
19453,AT1G14687,AT1G65980
49686,AT1G14687,AT5G57070
150136,AT1G14687,AT4G33080
49735,AT1G14687,AT4G21326
49931,AT1G14687,AT5G11530
150087,AT1G14687,AT5G22390
19208,AT1G14687,AT4G35040
177576,AT1G14687,AT3G52370
150381,AT1G14687,AT2G01900
151165,AT1G14687,AT5G24120
52528,AT1G14687,AT1G22550
178213,AT1G14687,AT5G50450
55223,AT1G14687,AT3G27820
178850,AT1G14687,AT2G28110
55272,AT1G14687,AT5G49470
55321,AT1G14687,AT4G06676
178899,AT1G14687,AT4G38620
178948,AT1G14687,AT5G25830
55860,AT1G14687,AT3G44730
55125,AT1G14687,AT2G16990
144550,AT1G14687,AT1G60140
143913,AT1G14687,AT1G29640
143717,AT1G14687,AT1G76980
179144,AT1G14687,AT4G19160
56889,AT1G14687,AT3G53920
16513,AT1G14687,AT4G04320
143227,AT1G14687,AT5G37740
143129,AT1G14687,AT3G16450
144256,AT1G14687,AT3G15510
147490,AT1G14687,AT4G39795
145334,AT1G14687,AT1G60890
54586,AT1G14687,AT1G77720
52626,AT1G14687,AT5G55860
147441,AT1G14687,AT3G13040
52920,AT1G14687,AT4G02120
178311,AT1G14687,AT4G15620
147196,AT1G14687,AT2G24260
147049,AT1G14687,AT5G17820
146902,AT1G14687,AT1G72510
145383,AT1G14687,AT1G75710
146755,AT1G14687,AT2G18560
53655,AT1G14687,AT1G35560
146510,AT1G14687,AT1G49010
53851,AT1G14687,AT5G60120
146265,AT1G14687,AT2G06255
17444,AT1G14687,AT3G19370
145530,AT1G14687,AT4G10380
178654,AT1G14687,AT1G76790
17591,AT1G14687,AT3G56720
151263,AT1G14687,AT2G41310
151410,AT1G14687,AT3G05165
47971,AT1G14687,AT5G65050
156457,AT1G14687,AT1G59640
175665,AT1G14687,AT5G44410
43757,AT1G14687,AT5G64930
43904,AT1G14687,AT2G42600
21364,AT1G14687,AT4G28760
175763,AT1G14687,AT4G06746
155869,AT1G14687,AT2G28550
175616,AT1G14687,AT2G25440
21217,AT1G14687,AT5G01240
155575,AT1G14687,AT1G47128
155379,AT1G14687,AT3G23880
175910,AT1G14687,AT4G26080
155330,AT1G14687,AT1G76930
44639,AT1G14687,AT5G06100
44737,AT1G14687,AT5G46250
20972,AT1G14687,AT2G14740
44149,AT1G14687,AT2G26910
176008,AT1G14687,AT4G24010
43365,AT1G14687,AT3G45100
156555,AT1G14687,AT5G12170
157682,AT1G14687,AT1G58270
157633,AT1G14687,AT1G10640
157535,AT1G14687,AT1G31050
41993,AT1G14687,AT1G15490
157486,AT1G14687,AT1G64170
175371,AT1G14687,AT1G58110
42532,AT1G14687,AT4G23740
21511,AT1G14687,AT4G25970
157241,AT1G14687,AT4G15910
157143,AT1G14687,AT5G45100
175469,AT1G14687,AT5G04950
43071,AT1G14687,AT2G04270
43120,AT1G14687,AT2G26510
156653,AT1G14687,AT5G65640
43218,AT1G14687,AT5G54670
175518,AT1G14687,AT3G28270
42630,AT1G14687,AT3G11960
154497,AT1G14687,AT4G31450
176057,AT1G14687,AT1G21310
154448,AT1G14687,AT2G01830
46746,AT1G14687,AT4G16830
46795,AT1G14687,AT1G50970
46844,AT1G14687,AT2G43010
152586,AT1G14687,AT1G75380
152439,AT1G14687,AT4G37070
152292,AT1G14687,AT3G54780
152194,AT1G14687,AT1G77850
152978,AT1G14687,AT5G23220
20286,AT1G14687,AT2G14080
151900,AT1G14687,AT4G12450
47579,AT1G14687,AT2G19860
151851,AT1G14687,AT5G52830
176890,AT1G14687,AT1G15100
151704,AT1G14687,AT5G26920
151606,AT1G14687,AT1G22640
176988,AT1G14687,AT1G51840
47285,AT1G14687,AT3G45620
153027,AT1G14687,AT3G59710
153076,AT1G14687,AT4G08300
176596,AT1G14687,AT4G23020
154252,AT1G14687,AT4G19380
45276,AT1G14687,AT5G41460
45423,AT1G14687,AT5G55960
176204,AT1G14687,AT5G63180
154056,AT1G14687,AT5G07440
153958,AT1G14687,AT3G28770
153860,AT1G14687,AT2G40460
45717,AT1G14687,AT3G27390
153713,AT1G14687,AT5G06710
45766,AT1G14687,AT5G04230
45913,AT1G14687,AT3G03040
45962,AT1G14687,AT4G02510
46109,AT1G14687,AT1G68830
176449,AT1G14687,AT4G24120
46207,AT1G14687,AT4G39210
46256,AT1G14687,AT3G56590
46354,AT1G14687,AT1G73730
142884,AT1G14687,AT1G74650
188699,AT1G14687,AT2G45050
169785,AT1G14687,AT1G21360
111524,AT1G14687,AT2G17820
97853,AT1G14687,AT4G00150
100107,AT1G14687,AT4G37870
191345,AT1G14687,AT2G28690
95697,AT1G14687,AT3G27350
103586,AT1G14687,AT5G64410
107800,AT1G14687,AT4G02940
95746,AT1G14687,AT5G64240
188993,AT1G14687,AT5G25810
91581,AT1G14687,AT1G06980
100352,AT1G14687,AT1G25560
107702,AT1G14687,AT2G05100
735,AT1G14687,AT5G20960
110789,AT1G14687,AT5G37260
105938,AT1G14687,AT3G27170
106036,AT1G14687,AT1G22540
190267,AT1G14687,AT2G22770
95991,AT1G14687,AT1G17340
189581,AT1G14687,AT4G24050
190561,AT1G14687,AT2G32990
105840,AT1G14687,AT3G18370
103733,AT1G14687,AT3G23920
110691,AT1G14687,AT5G01750
99960,AT1G14687,AT3G53540
111867,AT1G14687,AT5G40470
94129,AT1G14687,AT5G24930
109172,AT1G14687,AT2G21180
91434,AT1G14687,AT3G49590
100009,AT1G14687,AT2G17450
95648,AT1G14687,AT3G21690
3185,AT1G14687,AT3G15470
94080,AT1G14687,AT1G68820
110642,AT1G14687,AT2G19190
111769,AT1G14687,AT1G78290
97951,AT1G14687,AT5G32470
1715,AT1G14687,AT1G62380
188846,AT1G14687,AT2G31230
100058,AT1G14687,AT1G58030
91483,AT1G14687,AT5G64570
105791,AT1G14687,AT1G03090
191590,AT1G14687,AT4G15500
89572,AT1G14687,AT1G52400
192031,AT1G14687,AT5G65683
4557,AT1G14687,AT5G03280
111671,AT1G14687,AT3G48990
88396,AT1G14687,AT2G28890
4851,AT1G14687,AT5G65700
101283,AT1G14687,AT4G01720
190316,AT1G14687,AT4G23990
88347,AT1G14687,AT5G56530
96579,AT1G14687,AT1G26620
190414,AT1G14687,AT1G48100
89131,AT1G14687,AT1G75410
97020,AT1G14687,AT5G62890
97265,AT1G14687,AT1G77000
106428,AT1G14687,AT4G29100
87906,AT1G14687,AT5G55640
190365,AT1G14687,AT3G59010
101626,AT1G14687,AT2G18890
109809,AT1G14687,AT4G28260
111279,AT1G14687,AT5G44790
101773,AT1G14687,AT5G67420
189042,AT1G14687,AT5G01820
106477,AT1G14687,AT5G54160
101577,AT1G14687,AT1G55000
102214,AT1G14687,AT5G19140
97314,AT1G14687,AT5G53550
96481,AT1G14687,AT2G29140
93737,AT1G14687,AT3G48970
103047,AT1G14687,AT4G23760
106281,AT1G14687,AT5G54390
97559,AT1G14687,AT1G64400
97510,AT1G14687,AT2G19180
100597,AT1G14687,AT3G04290
92365,AT1G14687,AT1G23440
100646,AT1G14687,AT3G16420
109515,AT1G14687,AT4G05100
106330,AT1G14687,AT1G68490
97461,AT1G14687,AT3G20640
100891,AT1G14687,AT5G13170
111083,AT1G14687,AT2G36570
2891,AT1G14687,AT3G23400
107212,AT1G14687,AT1G16670
87661,AT1G14687,AT4G10120
92512,AT1G14687,AT5G27730
97412,AT1G14687,AT5G41040
102655,AT1G14687,AT4G33050
97608,AT1G14687,AT5G54130
191247,AT1G14687,AT5G26660
87514,AT1G14687,AT5G11790
112112,AT1G14687,AT4G37800
87171,AT1G14687,AT5G17880
189140,AT1G14687,AT2G34010
94521,AT1G14687,AT4G15560
112455,AT1G14687,AT1G09970
147,AT1G14687,AT5G12150
192325,AT1G14687,AT1G78170
90797,AT1G14687,AT3G49210
105154,AT1G14687,AT1G13360
90993,AT1G14687,AT3G62000
95305,AT1G14687,AT5G04220
104076,AT1G14687,AT4G15610
105448,AT1G14687,AT3G60130
90699,AT1G14687,AT3G13750
192423,AT1G14687,AT1G77760
3822,AT1G14687,AT1G60900
108584,AT1G14687,AT5G53460
98490,AT1G14687,AT1G34370
4998,AT1G14687,AT1G08680
104321,AT1G14687,AT3G53280
105644,AT1G14687,AT4G35930
109123,AT1G14687,AT1G30280
104811,AT1G14687,AT4G29720
104566,AT1G14687,AT3G21360
190904,AT1G14687,AT1G04220
3381,AT1G14687,AT1G27850
188797,AT1G14687,AT3G61890
189238,AT1G14687,AT3G13730
99323,AT1G14687,AT3G46980
105399,AT1G14687,AT3G32980
94178,AT1G14687,AT4G04970
108437,AT1G14687,AT1G55690
189385,AT1G14687,AT1G62975
98980,AT1G14687,AT1G74020
86926,AT1G14687,AT2G23760
343,AT1G14687,AT3G46780
110495,AT1G14687,AT2G28660
98686,AT1G14687,AT4G16490
4949,AT1G14687,AT3G49140
189924,AT1G14687,AT1G70300
94570,AT1G14687,AT5G10650
108878,AT1G14687,AT4G18570
110446,AT1G14687,AT1G44800
103978,AT1G14687,AT5G53370
189973,AT1G14687,AT2G30070
1764,AT1G14687,AT1G11680
103880,AT1G14687,AT5G07820
109074,AT1G14687,AT3G02740
95354,AT1G14687,AT5G45800
2156,AT1G14687,AT4G30270
98294,AT1G14687,AT1G32530
106576,AT1G18330,AT5G38980
93346,AT1G18330,AT3G07320
178067,AT1G18330,AT2G47240
147687,AT1G18330,AT1G13600
178214,AT1G18330,AT5G50450
141807,AT1G18330,AT4G36250
15240,AT1G18330,AT5G04140
92954,AT1G18330,AT4G15540
58899,AT1G18330,AT5G01990
58752,AT1G18330,AT2G18960
106331,AT1G18330,AT1G68490
60516,AT1G18330,AT1G18870
51941,AT1G18330,AT4G25880
140778,AT1G18330,AT1G74770
141268,AT1G18330,AT1G55020
18376,AT1G18330,AT1G23740
147785,AT1G18330,AT2G45660
59781,AT1G18330,AT5G57040
179880,AT1G18330,AT1G13300
93199,AT1G18330,AT4G26130
18278,AT1G18330,AT5G19090
52284,AT1G18330,AT5G27360
140974,AT1G18330,AT4G03420
148030,AT1G18330,AT1G53700
141366,AT1G18330,AT5G13180
60271,AT1G18330,AT3G59100
59046,AT1G18330,AT1G62970
147981,AT1G18330,AT3G51860
179684,AT1G18330,AT2G26820
52382,AT1G18330,AT5G04770
190415,AT1G18330,AT1G48100
59193,AT1G18330,AT5G61670
141709,AT1G18330,AT1G22930
93297,AT1G18330,AT2G16750
147834,AT1G18330,AT1G63850
52186,AT1G18330,AT2G27770
59144,AT1G18330,AT2G22970
105155,AT1G18330,AT1G13360
15485,AT1G18330,AT3G23540
