,TFID,targetID
12913,AT1G01250,AT2G43010
19536,AT1G01250,AT1G78240
44844,AT1G01250,AT1G72160
12506,AT1G01250,AT1G61660
1295,AT1G01250,AT3G01120
1998,AT1G01250,AT1G19000
31006,AT1G01250,AT3G47620
28749,AT1G01250,AT4G20840
31117,AT1G01250,AT4G33660
30747,AT1G01250,AT1G35580
48359,AT1G01250,AT1G24170
58867,AT1G01250,AT5G67180
67673,AT1G01250,AT4G32890
69153,AT1G01250,AT1G72520
31968,AT1G01250,AT3G57400
22829,AT1G01250,AT2G42320
53132,AT1G01250,AT4G19410
7807,AT1G01250,AT1G04250
14837,AT1G01250,AT5G02250
83916,AT1G01250,AT5G03380
65601,AT1G01250,AT1G19960
19832,AT1G01250,AT4G00430
31894,AT1G01250,AT5G09870
61975,AT1G01250,AT4G02420
76590,AT1G01250,AT4G00330
40848,AT1G01250,AT1G24020
38369,AT1G01250,AT4G14540
76331,AT1G01250,AT4G04955
21238,AT1G01250,AT1G63830
38702,AT1G01250,AT1G76160
51245,AT1G01250,AT2G23690
46177,AT1G18330,AT5G46910
47324,AT1G18330,AT3G12930
45992,AT1G18330,AT5G50860
6957,AT1G18330,AT3G28040
47472,AT1G18330,AT3G53460
45955,AT1G18330,AT2G17240
47509,AT1G18330,AT5G63800
6883,AT1G18330,AT1G01550
47361,AT1G18330,AT2G28150
47250,AT1G18330,AT1G51500
80217,AT1G18330,AT2G30930
80032,AT1G18330,AT3G51960
47176,AT1G18330,AT1G76890
47065,AT1G18330,AT4G25830
46732,AT1G18330,AT3G28940
46066,AT1G18330,AT1G78230
6994,AT1G18330,AT2G05540
46658,AT1G18330,AT5G01520
7068,AT1G18330,AT5G56850
47546,AT1G18330,AT2G30550
46103,AT1G18330,AT2G43340
7142,AT1G18330,AT1G05805
46325,AT1G18330,AT5G35790
46214,AT1G18330,AT1G49780
80254,AT1G18330,AT5G07690
46362,AT1G18330,AT1G60940
80106,AT1G18330,AT4G19820
47694,AT1G18330,AT2G22330
85138,AT1G18330,AT1G70560
79736,AT1G18330,AT1G10470
49285,AT1G18330,AT2G24580
49433,AT1G18330,AT2G27770
49470,AT1G18330,AT2G28930
49544,AT1G18330,AT3G53260
49618,AT1G18330,AT1G11310
49692,AT1G18330,AT4G38620
49766,AT1G18330,AT5G17650
79699,AT1G18330,AT3G18830
49840,AT1G18330,AT1G78010
6106,AT1G18330,AT4G34920
50025,AT1G18330,AT1G09750
85212,AT1G18330,AT1G70890
50062,AT1G18330,AT1G60590
50136,AT1G18330,AT2G40460
50247,AT1G18330,AT5G26920
49248,AT1G18330,AT5G05250
47583,AT1G18330,AT3G55450
49174,AT1G18330,AT1G78580
49100,AT1G18330,AT4G23870
47768,AT1G18330,AT1G69900
47805,AT1G18330,AT4G19450
47879,AT1G18330,AT3G47960
47953,AT1G18330,AT1G75380
48027,AT1G18330,AT2G29970
79958,AT1G18330,AT3G18485
48175,AT1G18330,AT5G46450
6698,AT1G18330,AT3G47350
6624,AT1G18330,AT3G51630
6550,AT1G18330,AT2G25660
48508,AT1G18330,AT5G11610
48656,AT1G18330,AT5G60710
6513,AT1G18330,AT4G18700
48804,AT1G18330,AT1G58110
48841,AT1G18330,AT5G22640
48878,AT1G18330,AT1G32780
79773,AT1G18330,AT3G28910
49137,AT1G18330,AT2G44740
45918,AT1G18330,AT5G26820
45548,AT1G18330,AT5G10030
7179,AT1G18330,AT5G13630
41478,AT1G18330,AT2G28810
80920,AT1G18330,AT4G01950
41700,AT1G18330,AT5G40390
41737,AT1G18330,AT5G35220
41811,AT1G18330,AT5G24210
41959,AT1G18330,AT1G19220
41996,AT1G18330,AT2G19110
41441,AT1G18330,AT5G38850
42033,AT1G18330,AT3G56040
7808,AT1G18330,AT1G04250
42144,AT1G18330,AT3G08680
42181,AT1G18330,AT3G26570
42218,AT1G18330,AT2G43550
42366,AT1G18330,AT5G03700
42403,AT1G18330,AT3G13310
42440,AT1G18330,AT3G18290
42107,AT1G18330,AT3G13750
41404,AT1G18330,AT2G30070
41367,AT1G18330,AT3G62410
41219,AT1G18330,AT3G25600
81068,AT1G18330,AT5G60270
40294,AT1G18330,AT5G20885
40331,AT1G18330,AT1G08800
40553,AT1G18330,AT3G14930
76295,AT1G18330,AT4G30850
40664,AT1G18330,AT5G27380
81031,AT1G18330,AT4G16563
40775,AT1G18330,AT3G48320
8104,AT1G18330,AT3G50950
40849,AT1G18330,AT1G24020
8067,AT1G18330,AT1G22630
8030,AT1G18330,AT3G18680
84916,AT1G18330,AT3G15950
80994,AT1G18330,AT3G50120
40886,AT1G18330,AT1G77920
41034,AT1G18330,AT2G23810
41182,AT1G18330,AT5G41790
42477,AT1G18330,AT1G19300
42625,AT1G18330,AT2G45850
42699,AT1G18330,AT2G18890
42773,AT1G18330,AT5G66320
44771,AT1G18330,AT2G38310
80476,AT1G18330,AT5G40450
44882,AT1G18330,AT3G07340
80439,AT1G18330,AT5G03995
45178,AT1G18330,AT3G11410
7364,AT1G18330,AT1G19835
45215,AT1G18330,AT5G57630
80365,AT1G18330,AT5G07570
45289,AT1G18330,AT4G10360
50358,AT1G18330,AT1G72150
7290,AT1G18330,AT1G32900
45622,AT1G18330,AT4G29110
7253,AT1G18330,AT2G39470
45659,AT1G18330,AT1G24150
45696,AT1G18330,AT3G23805
45844,AT1G18330,AT2G04270
45881,AT1G18330,AT3G27390
44623,AT1G18330,AT4G19160
85064,AT1G18330,AT1G21100
44586,AT1G18330,AT3G45640
44327,AT1G18330,AT1G76360
42847,AT1G18330,AT5G49660
42921,AT1G18330,AT1G22410
42995,AT1G18330,AT4G28710
43032,AT1G18330,AT5G66770
7660,AT1G18330,AT4G25170
43328,AT1G18330,AT2G37710
43365,AT1G18330,AT1G60800
43402,AT1G18330,AT5G35735
80624,AT1G18330,AT1G80050
43476,AT1G18330,AT3G14770
43550,AT1G18330,AT5G65700
7623,AT1G18330,AT1G50450
43735,AT1G18330,AT5G41810
43772,AT1G18330,AT4G31820
43957,AT1G18330,AT5G61420
85027,AT1G18330,AT1G62975
80513,AT1G18330,AT1G28600
44475,AT1G18330,AT4G19530
50395,AT1G18330,AT5G61590
5921,AT1G18330,AT3G29200
50469,AT1G18330,AT4G31130
57536,AT1G18330,AT4G02590
57573,AT1G18330,AT4G24240
57610,AT1G18330,AT1G58290
57647,AT1G18330,AT4G23020
57795,AT1G18330,AT4G10120
58054,AT1G18330,AT1G51680
58091,AT1G18330,AT1G74360
58165,AT1G18330,AT4G18210
58239,AT1G18330,AT5G45840
58350,AT1G18330,AT4G37150
58461,AT1G18330,AT4G18270
58572,AT1G18330,AT3G18930
58609,AT1G18330,AT5G46790
4367,AT1G18330,AT3G61260
58646,AT1G18330,AT1G49490
4330,AT1G18330,AT1G51060
58720,AT1G18330,AT3G54990
57462,AT1G18330,AT1G02860
58757,AT1G18330,AT2G37380
57351,AT1G18330,AT1G28230
57277,AT1G18330,AT4G34950
56537,AT1G18330,AT1G28110
56574,AT1G18330,AT2G23950
56611,AT1G18330,AT1G70700
56648,AT1G18330,AT2G03090
78922,AT1G18330,AT4G19420
56722,AT1G18330,AT5G28770
56759,AT1G18330,AT4G14550
4737,AT1G18330,AT2G48020
56796,AT1G18330,AT2G21210
56833,AT1G18330,AT3G47800
56870,AT1G18330,AT2G41730
56944,AT1G18330,AT4G21750
56981,AT1G18330,AT4G18880
57018,AT1G18330,AT5G23210
4700,AT1G18330,AT4G01690
57055,AT1G18330,AT2G28510
57240,AT1G18330,AT4G00950
57314,AT1G18330,AT5G19260
56500,AT1G18330,AT2G01670
58831,AT1G18330,AT1G20190
4293,AT1G18330,AT3G62980
60903,AT1G18330,AT2G19780
60940,AT1G18330,AT2G32530
61088,AT1G18330,AT1G17420
61125,AT1G18330,AT2G29370
61162,AT1G18330,AT3G27190
61236,AT1G18330,AT3G46540
61347,AT1G18330,AT1G65390
61384,AT1G18330,AT3G62070
61421,AT1G18330,AT3G13000
78441,AT1G18330,AT3G10960
61532,AT1G18330,AT1G21010
3664,AT1G18330,AT2G44920
61754,AT1G18330,AT1G77760
61791,AT1G18330,AT4G35110
3516,AT1G18330,AT5G34850
61865,AT1G18330,AT5G14730
61902,AT1G18330,AT5G10770
78478,AT1G18330,AT2G23000
58868,AT1G18330,AT5G67180
60755,AT1G18330,AT3G55950
85434,AT1G18330,AT4G36380
78663,AT1G18330,AT1G78170
59053,AT1G18330,AT5G39210
4256,AT1G18330,AT3G56650
4219,AT1G18330,AT3G24430
59275,AT1G18330,AT1G12330
59423,AT1G18330,AT2G18560
59682,AT1G18330,AT5G08330
59719,AT1G18330,AT2G41870
59756,AT1G18330,AT4G04970
59867,AT1G18330,AT1G48480
60200,AT1G18330,AT5G55930
60237,AT1G18330,AT2G32210
60459,AT1G18330,AT5G20270
60533,AT1G18330,AT1G03230
3960,AT1G18330,AT2G22990
78552,AT1G18330,AT3G51910
60607,AT1G18330,AT5G51550
60681,AT1G18330,AT5G15280
56426,AT1G18330,AT4G29905
56389,AT1G18330,AT4G35100
4848,AT1G18330,AT1G32440
52097,AT1G18330,AT3G51950
52171,AT1G18330,AT4G17810
52208,AT1G18330,AT1G64370
5662,AT1G18330,AT3G51920
52467,AT1G18330,AT5G61040
52541,AT1G18330,AT5G61340
79366,AT1G18330,AT1G72510
52615,AT1G18330,AT3G14840
52689,AT1G18330,AT5G64620
5625,AT1G18330,AT4G13590
79329,AT1G18330,AT2G22190
5588,AT1G18330,AT4G27700
52800,AT1G18330,AT1G62660
52837,AT1G18330,AT1G45201
52948,AT1G18330,AT1G70895
53022,AT1G18330,AT2G04795
79292,AT1G18330,AT3G50660
52060,AT1G18330,AT3G44450
53059,AT1G18330,AT5G57180
51986,AT1G18330,AT1G77990
51727,AT1G18330,AT1G06150
50580,AT1G18330,AT3G09600
5958,AT1G18330,AT1G32200
50839,AT1G18330,AT1G76240
50913,AT1G18330,AT5G48590
39998,AT1G18330,AT3G48460
50950,AT1G18330,AT3G61060
51098,AT1G18330,AT3G45290
51246,AT1G18330,AT2G23690
51357,AT1G18330,AT2G16500
51394,AT1G18330,AT3G25890
79551,AT1G18330,AT3G21690
5773,AT1G18330,AT1G19400
51431,AT1G18330,AT1G28100
5736,AT1G18330,AT4G03560
51616,AT1G18330,AT2G29730
79440,AT1G18330,AT4G36470
51690,AT1G18330,AT1G13210
51912,AT1G18330,AT2G45180
5514,AT1G18330,AT1G12860
53392,AT1G18330,AT3G06500
53466,AT1G18330,AT3G17330
55242,AT1G18330,AT1G49560
55316,AT1G18330,AT5G49760
55464,AT1G18330,AT2G19650
55501,AT1G18330,AT4G17900
79070,AT1G18330,AT4G04840
55538,AT1G18330,AT5G33290
55575,AT1G18330,AT5G59130
55649,AT1G18330,AT2G47370
55686,AT1G18330,AT2G15090
79033,AT1G18330,AT4G36500
55797,AT1G18330,AT1G01320
55908,AT1G18330,AT3G55880
4922,AT1G18330,AT2G19760
55982,AT1G18330,AT4G32940
56019,AT1G18330,AT5G26260
56167,AT1G18330,AT2G38320
56315,AT1G18330,AT2G46780
5144,AT1G18330,AT2G15620
55020,AT1G18330,AT4G11280
54983,AT1G18330,AT4G30790
54946,AT1G18330,AT1G74750
53540,AT1G18330,AT2G30990
79255,AT1G18330,AT1G52750
53688,AT1G18330,AT3G52370
5477,AT1G18330,AT2G30490
53725,AT1G18330,AT4G36550
53910,AT1G18330,AT5G11060
53947,AT1G18330,AT5G54840
54243,AT1G18330,AT1G63300
79625,AT1G18330,AT5G13180
79181,AT1G18330,AT1G73600
54539,AT1G18330,AT5G53370
54613,AT1G18330,AT2G04790
54724,AT1G18330,AT5G62430
54798,AT1G18330,AT1G21120
54835,AT1G18330,AT5G26742
79144,AT1G18330,AT2G04100
54909,AT1G18330,AT1G26800
85360,AT1G18330,AT4G29740
54502,AT1G18330,AT2G37950
39924,AT1G18330,AT1G05320
38703,AT1G18330,AT1G76160
81142,AT1G18330,AT1G27045
11841,AT1G18330,AT3G26000
21757,AT1G18330,AT1G78600
21868,AT1G18330,AT4G01090
21942,AT1G18330,AT4G31850
21979,AT1G18330,AT3G57070
83362,AT1G18330,AT4G15630
22016,AT1G18330,AT5G04020
21498,AT1G18330,AT3G16520
22090,AT1G18330,AT2G45740
22312,AT1G18330,AT2G41430
22386,AT1G18330,AT2G43430
11619,AT1G18330,AT5G12850
22423,AT1G18330,AT4G39260
22460,AT1G18330,AT1G75410
22608,AT1G18330,AT1G43790
22645,AT1G18330,AT1G18470
22275,AT1G18330,AT1G76900
21387,AT1G18330,AT1G67560
83547,AT1G18330,AT1G67400
21239,AT1G18330,AT1G63830
20055,AT1G18330,AT5G07300
20166,AT1G18330,AT1G48430
20240,AT1G18330,AT1G78995
20314,AT1G18330,AT5G20950
83658,AT1G18330,AT3G52480
20351,AT1G18330,AT5G61910
20388,AT1G18330,AT2G24420
12285,AT1G18330,AT1G75180
20425,AT1G18330,AT2G36410
12211,AT1G18330,AT1G27480
20610,AT1G18330,AT1G14720
20758,AT1G18330,AT3G47295
20795,AT1G18330,AT5G60120
20980,AT1G18330,AT1G49430
83584,AT1G18330,AT3G50840
21128,AT1G18330,AT4G24800
21202,AT1G18330,AT2G20180
22682,AT1G18330,AT3G44630
22904,AT1G18330,AT1G10200
84583,AT1G18330,AT3G16420
83288,AT1G18330,AT1G55020
25309,AT1G18330,AT4G13670
25457,AT1G18330,AT5G61480
25494,AT1G18330,AT4G10430
25531,AT1G18330,AT1G04280
25568,AT1G18330,AT5G04490
25642,AT1G18330,AT1G71020
25679,AT1G18330,AT2G23450
25790,AT1G18330,AT4G16890
25938,AT1G18330,AT2G34430
25975,AT1G18330,AT5G60210
26123,AT1G18330,AT5G15730
26382,AT1G18330,AT3G47420
26456,AT1G18330,AT5G14370
26493,AT1G18330,AT5G65480
11027,AT1G18330,AT3G07670
82844,AT1G18330,AT1G75900
26567,AT1G18330,AT1G26945
25272,AT1G18330,AT4G37790
19981,AT1G18330,AT3G25760
82992,AT1G18330,AT5G65040
25050,AT1G18330,AT3G24140
23089,AT1G18330,AT5G45680
23126,AT1G18330,AT2G14740
23237,AT1G18330,AT1G59620
11545,AT1G18330,AT4G00340
23533,AT1G18330,AT4G34710
23607,AT1G18330,AT1G23390
11508,AT1G18330,AT4G02510
24051,AT1G18330,AT2G46810
24236,AT1G18330,AT1G70280
24273,AT1G18330,AT5G38560
83140,AT1G18330,AT1G29660
11397,AT1G18330,AT5G62090
24606,AT1G18330,AT3G58120
24643,AT1G18330,AT5G53940
11360,AT1G18330,AT4G10920
24791,AT1G18330,AT5G25610
24865,AT1G18330,AT1G18210
25124,AT1G18330,AT1G21600
26604,AT1G18330,AT5G10750
12396,AT1G18330,AT3G26180
19833,AT1G18330,AT4G00430
14949,AT1G18330,AT4G34980
15023,AT1G18330,AT3G14270
15060,AT1G18330,AT5G24260
15208,AT1G18330,AT2G17550
84139,AT1G18330,AT3G48350
13284,AT1G18330,AT4G18020
13210,AT1G18330,AT3G07770
13358,AT1G18330,AT3G46370
15615,AT1G18330,AT1G15950
13173,AT1G18330,AT1G75840
15726,AT1G18330,AT3G56680
15911,AT1G18330,AT5G28540
13136,AT1G18330,AT1G17360
84065,AT1G18330,AT5G39860
16503,AT1G18330,AT3G24050
16540,AT1G18330,AT1G72130
15652,AT1G18330,AT1G14700
14912,AT1G18330,AT3G04760
14875,AT1G18330,AT5G36940
14690,AT1G18330,AT5G62140
84324,AT1G18330,AT1G62540
13580,AT1G18330,AT5G63470
13728,AT1G18330,AT5G59080
13765,AT1G18330,AT4G19500
13543,AT1G18330,AT1G01790
13802,AT1G18330,AT2G01820
13839,AT1G18330,AT1G71810
13950,AT1G18330,AT1G62750
13987,AT1G18330,AT4G16370
14061,AT1G18330,AT4G19200
14135,AT1G18330,AT5G43880
14246,AT1G18330,AT5G61210
13506,AT1G18330,AT1G55260
14394,AT1G18330,AT1G12900
14468,AT1G18330,AT1G65800
14579,AT1G18330,AT5G19250
14653,AT1G18330,AT3G27820
16577,AT1G18330,AT5G01950
16651,AT1G18330,AT1G49890
12988,AT1G18330,AT2G28540
16836,AT1G18330,AT3G23530
18612,AT1G18330,AT2G06850
12655,AT1G18330,AT4G27710
84509,AT1G18330,AT4G19380
18686,AT1G18330,AT5G38980
18797,AT1G18330,AT3G47430
19019,AT1G18330,AT5G63780
19056,AT1G18330,AT1G01060
12544,AT1G18330,AT1G12800
83806,AT1G18330,AT1G03850
19130,AT1G18330,AT3G19380
19389,AT1G18330,AT1G12240
12507,AT1G18330,AT1G61660
19500,AT1G18330,AT4G33430
19537,AT1G18330,AT1G78240
12470,AT1G18330,AT2G27820
19648,AT1G18330,AT3G52840
83695,AT1G18330,AT3G16360
18575,AT1G18330,AT3G19540
19944,AT1G18330,AT2G01570
18538,AT1G18330,AT5G51750
18094,AT1G18330,AT5G08520
16873,AT1G18330,AT3G06510
17021,AT1G18330,AT2G03640
83991,AT1G18330,AT1G48260
17058,AT1G18330,AT5G50160
17095,AT1G18330,AT5G03940
17354,AT1G18330,AT5G46580
17465,AT1G18330,AT2G43560
17539,AT1G18330,AT4G30160
12840,AT1G18330,AT1G61190
17724,AT1G18330,AT4G08500
17761,AT1G18330,AT5G18460
17798,AT1G18330,AT1G25440
12766,AT1G18330,AT5G17310
17909,AT1G18330,AT3G46290
83880,AT1G18330,AT5G62360
17983,AT1G18330,AT3G13690
18057,AT1G18330,AT1G73670
18501,AT1G18330,AT3G48730
39813,AT1G18330,AT5G53880
10990,AT1G18330,AT5G44290
26752,AT1G18330,AT5G42670
9399,AT1G18330,AT1G48090
84805,AT1G18330,AT1G56430
34300,AT1G18330,AT2G22970
34374,AT1G18330,AT1G27500
34596,AT1G18330,AT3G57040
34633,AT1G18330,AT1G66140
81771,AT1G18330,AT2G22770
34189,AT1G18330,AT3G46000
34670,AT1G18330,AT1G65930
9214,AT1G18330,AT2G47450
35151,AT1G18330,AT4G16390
35188,AT1G18330,AT4G35230
35225,AT1G18330,AT2G19880
35484,AT1G18330,AT4G39640
35632,AT1G18330,AT1G61350
35669,AT1G18330,AT4G16340
34929,AT1G18330,AT3G26910
34152,AT1G18330,AT1G24120
81808,AT1G18330,AT1G78260
34115,AT1G18330,AT1G22710
33042,AT1G18330,AT3G60380
33116,AT1G18330,AT1G64710
33153,AT1G18330,AT3G08920
9658,AT1G18330,AT3G05220
33338,AT1G18330,AT4G31040
33375,AT1G18330,AT4G04890
33486,AT1G18330,AT5G49480
33560,AT1G18330,AT5G49430
33597,AT1G18330,AT2G26690
33671,AT1G18330,AT5G59430
33782,AT1G18330,AT3G46610
33819,AT1G18330,AT5G62720
33930,AT1G18330,AT3G15030
33967,AT1G18330,AT5G53500
34041,AT1G18330,AT3G62700
81845,AT1G18330,AT4G19030
34078,AT1G18330,AT3G22150
35706,AT1G18330,AT1G64780
9103,AT1G18330,AT5G25220
35817,AT1G18330,AT4G12980
36039,AT1G18330,AT3G46630
37815,AT1G18330,AT3G19030
37926,AT1G18330,AT1G31540
37963,AT1G18330,AT1G44350
81327,AT1G18330,AT5G24270
38037,AT1G18330,AT5G39530
8696,AT1G18330,AT2G39730
38222,AT1G18330,AT5G17230
81290,AT1G18330,AT5G44020
84879,AT1G18330,AT1G67710
62050,AT1G18330,AT1G21130
8585,AT1G18330,AT3G46010
38814,AT1G18330,AT5G48380
81253,AT1G18330,AT5G67280
39110,AT1G18330,AT5G24530
81216,AT1G18330,AT3G16470
39591,AT1G18330,AT3G27540
39776,AT1G18330,AT3G24550
37741,AT1G18330,AT2G28550
32968,AT1G18330,AT3G06483
37667,AT1G18330,AT1G44000
81364,AT1G18330,AT1G22370
36113,AT1G18330,AT1G37130
36224,AT1G18330,AT4G00300
81586,AT1G18330,AT3G60220
36335,AT1G18330,AT1G53800
36372,AT1G18330,AT1G03370
36594,AT1G18330,AT3G46600
81512,AT1G18330,AT5G23010
84842,AT1G18330,AT5G54145
36742,AT1G18330,AT5G66880
36816,AT1G18330,AT1G17200
37001,AT1G18330,AT5G54500
37075,AT1G18330,AT3G43600
37260,AT1G18330,AT3G60130
37297,AT1G18330,AT2G46430
37408,AT1G18330,AT3G19450
37482,AT1G18330,AT3G06145
37519,AT1G18330,AT3G48360
37556,AT1G18330,AT5G48490
26641,AT1G18330,AT4G36220
32931,AT1G18330,AT3G17120
32524,AT1G18330,AT4G21620
28195,AT1G18330,AT5G24520
28306,AT1G18330,AT3G27350
10583,AT1G18330,AT1G16260
82622,AT1G18330,AT1G69530
28380,AT1G18330,AT1G26230
28417,AT1G18330,AT4G00370
84694,AT1G18330,AT3G04210
28158,AT1G18330,AT5G50740
28454,AT1G18330,AT5G63490
28602,AT1G18330,AT2G35260
82511,AT1G18330,AT2G39310
10472,AT1G18330,AT2G23390
28861,AT1G18330,AT5G02160
28898,AT1G18330,AT1G17840
10435,AT1G18330,AT5G14880
29046,AT1G18330,AT4G37470
28528,AT1G18330,AT5G24320
28010,AT1G18330,AT3G62010
10694,AT1G18330,AT5G01240
27936,AT1G18330,AT5G06320
10953,AT1G18330,AT5G43320
26937,AT1G18330,AT1G27330
27048,AT1G18330,AT1G59840
27270,AT1G18330,AT1G63680
10879,AT1G18330,AT4G38950
27344,AT1G18330,AT1G71720
27418,AT1G18330,AT1G73920
27566,AT1G18330,AT3G04550
27640,AT1G18330,AT3G04140
10768,AT1G18330,AT5G38510
27714,AT1G18330,AT3G17860
27751,AT1G18330,AT5G26270
82770,AT1G18330,AT2G40330
27788,AT1G18330,AT3G53680
27825,AT1G18330,AT3G23590
27862,AT1G18330,AT2G43910
82696,AT1G18330,AT1G54010
82474,AT1G18330,AT4G21850
29083,AT1G18330,AT4G23270
29120,AT1G18330,AT2G19870
29194,AT1G18330,AT5G40380
82215,AT1G18330,AT3G16400
31007,AT1G18330,AT3G47620
10065,AT1G18330,AT4G34610
31044,AT1G18330,AT4G39710
31340,AT1G18330,AT3G10160
31414,AT1G18330,AT1G63010
82178,AT1G18330,AT3G50140
31488,AT1G18330,AT2G03980
31562,AT1G18330,AT5G43470
31747,AT1G18330,AT2G36430
31858,AT1G18330,AT1G43670
31895,AT1G18330,AT5G09870
31932,AT1G18330,AT1G47530
32043,AT1G18330,AT2G18290
9732,AT1G18330,AT3G22200
32228,AT1G18330,AT5G66950
32487,AT1G18330,AT3G16000
30748,AT1G18330,AT1G35580
81993,AT1G18330,AT1G22570
10139,AT1G18330,AT2G41140
30674,AT1G18330,AT2G26730
10361,AT1G18330,AT3G59300
29305,AT1G18330,AT5G52440
29379,AT1G18330,AT5G54380
29453,AT1G18330,AT2G30440
29564,AT1G18330,AT1G61740
29601,AT1G18330,AT2G31170
29823,AT1G18330,AT5G63050
10287,AT1G18330,AT4G00720
84731,AT1G18330,AT4G18205
29934,AT1G18330,AT2G40475
30082,AT1G18330,AT5G04930
82326,AT1G18330,AT1G04360
30267,AT1G18330,AT1G63880
30341,AT1G18330,AT5G25120
30415,AT1G18330,AT3G09920
30489,AT1G18330,AT2G26910
30600,AT1G18330,AT1G68530
30711,AT1G18330,AT1G21590
62124,AT1G18330,AT4G17670
13654,AT1G18330,AT5G18680
77257,AT1G18330,AT2G39400
75259,AT1G18330,AT5G17300
74445,AT1G18330,AT5G64850
65528,AT1G18330,AT5G57170
71300,AT1G18330,AT1G21270
75851,AT1G18330,AT4G00880
65565,AT1G18330,AT4G22690
68340,AT1G18330,AT1G13700
68266,AT1G18330,AT2G44490
1666,AT1G18330,AT3G19170
71337,AT1G18330,AT4G15500
63382,AT1G18330,AT1G56660
63308,AT1G18330,AT5G53830
73705,AT1G18330,AT5G52830
65602,AT1G18330,AT1G19960
63530,AT1G18330,AT5G12950
68192,AT1G18330,AT1G28610
65491,AT1G18330,AT2G28630
63567,AT1G18330,AT3G46130
76591,AT1G18330,AT4G00330
74371,AT1G18330,AT1G27030
2443,AT1G18330,AT2G27385
73816,AT1G18330,AT1G78830
71004,AT1G18330,AT3G05936
63678,AT1G18330,AT5G27360
3035,AT1G18330,AT4G00895
63641,AT1G18330,AT3G28080
68414,AT1G18330,AT4G19810
149,AT1G18330,AT2G46820
74408,AT1G18330,AT4G14740
65417,AT1G18330,AT4G20820
1629,AT1G18330,AT5G64840
78182,AT1G18330,AT5G51790
73742,AT1G18330,AT2G26190
68562,AT1G18330,AT2G24240
65713,AT1G18330,AT3G49810
68155,AT1G18330,AT5G35525
78219,AT1G18330,AT4G24780
77331,AT1G18330,AT4G00970
71966,AT1G18330,AT2G43200
67970,AT1G18330,AT1G76990
75962,AT1G18330,AT1G59870
1814,AT1G18330,AT3G11560
75037,AT1G18330,AT1G51805
852,AT1G18330,AT3G46780
72040,AT1G18330,AT5G04340
63049,AT1G18330,AT1G70000
72077,AT1G18330,AT5G20250
65898,AT1G18330,AT5G63160
74556,AT1G18330,AT1G07135
63012,AT1G18330,AT2G03730
67896,AT1G18330,AT3G48280
71411,AT1G18330,AT1G70300
63086,AT1G18330,AT1G27130
75888,AT1G18330,AT3G21530
75185,AT1G18330,AT2G17500
63234,AT1G18330,AT4G18220
68081,AT1G18330,AT3G24503
77738,AT1G18330,AT1G20823
75148,AT1G18330,AT3G16370
76850,AT1G18330,AT3G59010
71892,AT1G18330,AT1G24625
63160,AT1G18330,AT3G11720
71596,AT1G18330,AT4G09460
2369,AT1G18330,AT1G60000
63123,AT1G18330,AT1G02880
65787,AT1G18330,AT5G50950
71670,AT1G18330,AT1G22890
68007,AT1G18330,AT1G66760
68044,AT1G18330,AT1G17830
1555,AT1G18330,AT1G74670
65269,AT1G18330,AT4G13410
70893,AT1G18330,AT1G03220
69968,AT1G18330,AT1G01640
74297,AT1G18330,AT5G57790
64677,AT1G18330,AT2G37540
70042,AT1G18330,AT3G30775
64714,AT1G18330,AT3G45970
85693,AT1G18330,AT3G29030
77072,AT1G18330,AT1G33770
77146,AT1G18330,AT4G25950
1185,AT1G18330,AT5G24314
73964,AT1G18330,AT2G16270
64788,AT1G18330,AT3G45010
2813,AT1G18330,AT2G47940
64159,AT1G18330,AT1G68520
70153,AT1G18330,AT5G57780
64751,AT1G18330,AT3G25560
1370,AT1G18330,AT1G03680
74038,AT1G18330,AT1G24580
69339,AT1G18330,AT2G36970
75407,AT1G18330,AT5G56870
74260,AT1G18330,AT5G14110
64381,AT1G18330,AT5G38220
69524,AT1G18330,AT2G37720
1296,AT1G18330,AT3G01120
69487,AT1G18330,AT5G62130
64566,AT1G18330,AT5G16570
69672,AT1G18330,AT5G61600
64418,AT1G18330,AT5G23100
76480,AT1G18330,AT1G77740
69413,AT1G18330,AT1G66230
64270,AT1G18330,AT5G57800
77886,AT1G18330,AT5G14070
69857,AT1G18330,AT1G29670
64307,AT1G18330,AT4G17770
64122,AT1G18330,AT5G53760
70264,AT1G18330,AT5G60890
76554,AT1G18330,AT4G11780
65084,AT1G18330,AT5G54130
75555,AT1G18330,AT4G21760
65121,AT1G18330,AT2G34010
68858,AT1G18330,AT2G01890
63900,AT1G18330,AT3G49780
70782,AT1G18330,AT1G66700
68932,AT1G18330,AT4G37240
63863,AT1G18330,AT2G32100
2924,AT1G18330,AT4G23100
68710,AT1G18330,AT4G22570
74334,AT1G18330,AT1G10657
68673,AT1G18330,AT1G33600
77220,AT1G18330,AT5G61270
63789,AT1G18330,AT1G74770
85545,AT1G18330,AT3G16460
70634,AT1G18330,AT4G38530
75333,AT1G18330,AT5G49525
68969,AT1G18330,AT1G78460
519,AT1G18330,AT1G66200
64011,AT1G18330,AT4G19520
69080,AT1G18330,AT4G32000
63974,AT1G18330,AT4G13195
70338,AT1G18330,AT4G33770
2887,AT1G18330,AT5G24165
75481,AT1G18330,AT3G05320
64899,AT1G18330,AT3G24460
64936,AT1G18330,AT3G57520
70412,AT1G18330,AT5G11070
63937,AT1G18330,AT4G35060
1148,AT1G18330,AT2G42600
