,TFID,targetID
12746,AT5G25190,AT5G57345
11671,AT5G25190,AT4G13340
10646,AT5G25190,AT1G27210
15496,AT5G25190,AT3G13510
8471,AT5G25190,AT1G14920
12521,AT5G25190,AT5G08130
10046,AT5G25190,AT3G43720
322,AT5G39760,AT2G20750
7272,AT5G39760,AT4G08870
6147,AT5G39760,AT1G19960
16247,AT5G39760,AT2G04780
15097,AT5G39760,AT1G77740
15147,AT5G39760,AT1G01610
6122,AT5G39760,AT5G53500
15372,AT5G39760,AT2G28950
6072,AT5G39760,AT4G36850
5522,AT5G39760,AT5G50950
16972,AT5G39760,AT1G79040
5672,AT5G39760,AT5G61330
5722,AT5G39760,AT5G45960
5747,AT5G39760,AT3G59010
922,AT5G39760,AT4G03210
5422,AT5G39760,AT2G37260
7397,AT5G39760,AT2G21320
15047,AT5G39760,AT3G03770
5772,AT5G39760,AT4G04630
16747,AT5G39760,AT1G70370
5822,AT5G39760,AT1G25450
4697,AT5G39760,AT4G35100
5847,AT5G39760,AT1G65860
16647,AT5G39760,AT4G32570
5272,AT5G39760,AT3G06868
5972,AT5G39760,AT3G21260
6172,AT5G39760,AT2G46780
247,AT5G39760,AT2G23000
16547,AT5G39760,AT3G28860
5197,AT5G39760,AT5G65640
6022,AT5G39760,AT1G22330
16522,AT5G39760,AT4G39800
897,AT5G39760,AT3G29575
5172,AT5G39760,AT3G53420
272,AT5G39760,AT2G05070
16697,AT5G39760,AT2G43680
5997,AT5G39760,AT5G54380
472,AT5G39760,AT1G62540
6197,AT5G39760,AT3G58850
4772,AT5G39760,AT4G29700
15747,AT5G39760,AT3G10420
15722,AT5G39760,AT1G24170
6672,AT5G39760,AT3G50890
15297,AT5G39760,AT5G25460
15697,AT5G39760,AT3G45850
15672,AT5G39760,AT5G57180
15647,AT5G39760,AT4G34260
4897,AT5G39760,AT5G44680
6747,AT5G39760,AT4G03190
15547,AT5G39760,AT2G47490
15522,AT5G39760,AT3G16240
6797,AT5G39760,AT1G55260
622,AT5G39760,AT1G74670
15497,AT5G39760,AT3G13510
7072,AT5G39760,AT4G20320
6822,AT5G39760,AT2G28470
15472,AT5G39760,AT5G40890
6847,AT5G39760,AT3G10185
6872,AT5G39760,AT3G15115
747,AT5G39760,AT4G28780
822,AT5G39760,AT2G05100
15447,AT5G39760,AT1G69420
7047,AT5G39760,AT3G11600
6897,AT5G39760,AT3G52180
772,AT5G39760,AT1G54040
15397,AT5G39760,AT5G44020
6997,AT5G39760,AT5G08330
15322,AT5G39760,AT1G48480
15772,AT5G39760,AT1G66150
847,AT5G39760,AT1G06360
15822,AT5G39760,AT4G23740
5122,AT5G39760,AT5G57123
6222,AT5G39760,AT3G55420
16147,AT5G39760,AT4G37550
397,AT5G39760,AT1G12570
6297,AT5G39760,AT3G12610
447,AT5G39760,AT5G24150
4722,AT5G39760,AT3G29590
16072,AT5G39760,AT5G25220
16047,AT5G39760,AT1G10740
7222,AT5G39760,AT4G23990
4822,AT5G39760,AT3G29030
6397,AT5G39760,AT3G50060
15997,AT5G39760,AT1G31690
4997,AT5G39760,AT3G55110
872,AT5G39760,AT1G64780
6447,AT5G39760,AT3G25110
15972,AT5G39760,AT1G61900
6472,AT5G39760,AT3G06770
7197,AT5G39760,AT5G43020
15947,AT5G39760,AT4G37080
6497,AT5G39760,AT5G54145
4947,AT5G39760,AT2G37390
522,AT5G39760,AT4G14020
7172,AT5G39760,AT5G58310
15872,AT5G39760,AT2G10940
6522,AT5G39760,AT1G70090
547,AT5G39760,AT1G51140
15847,AT5G39760,AT5G62790
15272,AT5G39760,AT2G21300
347,AT5G39760,AT5G37300
11072,AT5G39760,AT3G28200
4272,AT5G39760,AT2G29090
14997,AT5G39760,AT5G67070
12897,AT5G39760,AT3G28180
9372,AT5G39760,AT2G47160
12922,AT5G39760,AT1G58270
2022,AT5G39760,AT3G62070
9347,AT5G39760,AT5G19740
9322,AT5G39760,AT2G43800
9397,AT5G39760,AT1G55020
1997,AT5G39760,AT5G25240
3822,AT5G39760,AT1G72510
13047,AT5G39760,AT2G45960
9247,AT5G39760,AT3G53190
1972,AT5G39760,AT1G18710
3847,AT5G39760,AT1G19640
9147,AT5G39760,AT2G01890
7422,AT5G39760,AT3G51895
9122,AT5G39760,AT1G12090
12872,AT5G39760,AT5G47900
12847,AT5G39760,AT2G46330
3622,AT5G39760,AT4G26790
9597,AT5G39760,AT3G61970
12672,AT5G39760,AT4G05180
2197,AT5G39760,AT5G15230
9547,AT5G39760,AT2G38610
12722,AT5G39760,AT4G39900
2122,AT5G39760,AT5G66800
12747,AT5G39760,AT5G57345
12772,AT5G39760,AT3G49260
9497,AT5G39760,AT5G03140
12797,AT5G39760,AT2G47600
12822,AT5G39760,AT5G16590
2147,AT5G39760,AT5G54270
9447,AT5G39760,AT1G05870
9522,AT5G39760,AT5G12900
9047,AT5G39760,AT3G62630
13197,AT5G39760,AT5G67300
9022,AT5G39760,AT5G50900
1597,AT5G39760,AT3G45970
13622,AT5G39760,AT3G49220
4172,AT5G39760,AT3G52720
13672,AT5G39760,AT1G41830
1547,AT5G39760,AT3G47380
13697,AT5G39760,AT3G23730
8647,AT5G39760,AT5G44670
8572,AT5G39760,AT3G27870
4197,AT5G39760,AT2G40435
8522,AT5G39760,AT4G16140
13747,AT5G39760,AT2G41940
4222,AT5G39760,AT3G05890
8497,AT5G39760,AT5G23750
13797,AT5G39760,AT2G24270
1522,AT5G39760,AT1G01120
13597,AT5G39760,AT4G12800
1647,AT5G39760,AT1G32900
4122,AT5G39760,AT3G07010
13247,AT5G39760,AT1G64390
3997,AT5G39760,AT4G15910
1797,AT5G39760,AT5G22940
8922,AT5G39760,AT2G17550
13322,AT5G39760,AT4G30440
13372,AT5G39760,AT1G58290
8897,AT5G39760,AT3G30300
1747,AT5G39760,AT2G34430
8872,AT5G39760,AT1G45130
8847,AT5G39760,AT5G41460
13497,AT5G39760,AT1G22882
1672,AT5G39760,AT3G19680
8772,AT5G39760,AT5G01820
4097,AT5G39760,AT2G40820
13572,AT5G39760,AT1G33240
3597,AT5G39760,AT5G22500
4247,AT5G39760,AT4G12030
2272,AT5G39760,AT5G25880
3572,AT5G39760,AT3G04290
11597,AT5G39760,AT4G37260
10647,AT5G39760,AT1G27210
11622,AT5G39760,AT5G03760
11672,AT5G39760,AT4G13340
2772,AT5G39760,AT1G52750
10622,AT5G39760,AT2G28210
10672,AT5G39760,AT3G02170
11697,AT5G39760,AT3G27960
3197,AT5G39760,AT1G29660
11747,AT5G39760,AT2G15090
10522,AT5G39760,AT4G28750
11772,AT5G39760,AT4G22200
11797,AT5G39760,AT5G65730
11822,AT5G39760,AT2G43120
10572,AT5G39760,AT1G14440
10472,AT5G39760,AT2G45340
2822,AT5G39760,AT1G26560
3097,AT5G39760,AT1G69260
11047,AT5G39760,AT5G16030
11097,AT5G39760,AT1G76100
10997,AT5G39760,AT1G10120
11247,AT5G39760,AT3G29180
10922,AT5G39760,AT5G02890
11297,AT5G39760,AT3G05880
2847,AT5G39760,AT1G79520
3022,AT5G39760,AT1G44350
11422,AT5G39760,AT4G00360
10872,AT5G39760,AT3G44735
3072,AT5G39760,AT5G48490
10822,AT5G39760,AT3G07360
2872,AT5G39760,AT1G48100
10797,AT5G39760,AT3G43800
10897,AT5G39760,AT1G19835
11847,AT5G39760,AT5G67260
11897,AT5G39760,AT3G15020
3272,AT5G39760,AT5G62220
12247,AT5G39760,AT3G06130
12272,AT5G39760,AT4G22570
10022,AT5G39760,AT2G45970
12297,AT5G39760,AT5G65470
3447,AT5G39760,AT3G16370
2372,AT5G39760,AT1G63710
10047,AT5G39760,AT3G43720
3497,AT5G39760,AT5G65890
12497,AT5G39760,AT1G51940
3547,AT5G39760,AT1G66350
12522,AT5G39760,AT5G08130
12547,AT5G39760,AT1G30380
9722,AT5G39760,AT5G17700
2297,AT5G39760,AT3G12110
9922,AT5G39760,AT3G27250
3372,AT5G39760,AT5G02230
12197,AT5G39760,AT1G70290
10072,AT5G39760,AT1G14580
11922,AT5G39760,AT2G43340
2647,AT5G39760,AT4G30470
11972,AT5G39760,AT4G26540
10322,AT5G39760,AT1G44446
11997,AT5G39760,AT1G72430
3322,AT5G39760,AT1G09500
10247,AT5G39760,AT1G68600
12047,AT5G39760,AT5G11740
2622,AT5G39760,AT2G17300
12072,AT5G39760,AT1G20620
3347,AT5G39760,AT5G51550
10147,AT5G39760,AT2G16850
12122,AT5G39760,AT3G51950
10122,AT5G39760,AT5G37770
2472,AT5G39760,AT5G43270
9697,AT5G39760,AT3G61430
8472,AT5G39760,AT1G14920
13022,AT5G39760,AT4G35470
1397,AT5G39760,AT4G23670
4522,AT5G39760,AT5G54530
8197,AT5G39760,AT1G78260
4397,AT5G39760,AT1G52565
4647,AT5G39760,AT3G58620
1172,AT5G39760,AT2G47440
14022,AT5G39760,AT4G15630
14747,AT5G39760,AT4G34980
14522,AT5G39760,AT3G28050
8372,AT5G39760,AT2G42870
8347,AT5G39760,AT4G14550
14947,AT5G39760,AT3G12120
1197,AT5G39760,AT2G42840
14122,AT5G39760,AT5G11420
13847,AT5G39760,AT3G14720
14072,AT5G39760,AT4G00400
1272,AT5G39760,AT4G11211
14497,AT5G39760,AT5G01530
14422,AT5G39760,AT3G02870
1247,AT5G39760,AT1G72970
4622,AT5G39760,AT2G26355
7572,AT5G39760,AT2G04160
7722,AT5G39760,AT1G78370
14097,AT5G39760,AT2G26250
7797,AT5G39760,AT5G24120
4497,AT5G39760,AT4G35290
1222,AT5G39760,AT1G67750
997,AT5G39760,AT3G11410
8072,AT5G39760,AT1G10020
4672,AT5G39760,AT1G65900
1372,AT5G39760,AT4G01950
7697,AT5G39760,AT5G57800
4597,AT5G39760,AT5G55090
8397,AT5G39760,AT5G47640
14372,AT5G39760,AT5G51560
7997,AT5G39760,AT1G79840
14622,AT5G39760,AT1G30690
8422,AT5G39760,AT4G02540
14222,AT5G39760,AT2G34560
4322,AT5G39760,AT4G15620
1447,AT5G39760,AT2G23130
1072,AT5G39760,AT2G40610
1322,AT5G39760,AT4G34250
13947,AT5G39760,AT3G13690
7822,AT5G39760,AT1G78230
14647,AT5G39760,AT4G34220
8322,AT5G39760,AT4G29310
7897,AT5G39760,AT5G43760
14597,AT5G39760,AT1G51950
7972,AT5G39760,AT2G33620
14972,AT5G39760,AT2G31070
13872,AT5G39760,AT2G39870
7597,AT5G39760,AT1G76620
14297,AT5G39760,AT5G43810
2148,AT5G47370,AT5G54270
1998,AT5G47370,AT5G25240
9298,AT5G47370,AT4G37450
13023,AT5G47370,AT4G35470
14348,AT5G47370,AT2G34770
4698,AT5G47370,AT4G35100
6298,AT5G47370,AT3G12610
16648,AT5G47370,AT4G32570
3348,AT5G47370,AT5G51550
10573,AT5G47370,AT1G14440
12923,AT5G47370,AT1G58270
12898,AT5G47370,AT3G28180
14748,AT5G47370,AT4G34980
5848,AT5G47370,AT1G65860
12873,AT5G47370,AT5G47900
9373,AT5G47370,AT2G47160
448,AT5G47370,AT5G24150
11698,AT5G47370,AT3G27960
16073,AT5G47370,AT5G25220
2123,AT5G47370,AT5G66800
10523,AT5G47370,AT4G28750
8198,AT5G47370,AT1G78260
15098,AT5G47370,AT1G77740
12848,AT5G47370,AT2G46330
1273,AT5G47370,AT4G11211
11748,AT5G47370,AT2G15090
2773,AT5G47370,AT1G52750
4498,AT5G47370,AT4G35290
398,AT5G47370,AT1G12570
16548,AT5G47370,AT3G28860
2373,AT5G47370,AT1G63710
2623,AT5G47370,AT2G17300
7923,AT5G47370,AT4G14650
10248,AT5G47370,AT1G68600
7823,AT5G47370,AT1G78230
12023,AT5G47370,AT4G12910
15173,AT5G47370,AT5G64840
6073,AT5G47370,AT4G36850
12048,AT5G47370,AT5G11740
3373,AT5G47370,AT5G02230
12198,AT5G47370,AT1G70290
14623,AT5G47370,AT1G30690
1123,AT5G47370,AT5G47500
10123,AT5G47370,AT5G37770
12073,AT5G47370,AT1G20620
7223,AT5G47370,AT4G23990
6123,AT5G47370,AT5G53500
11998,AT5G47370,AT1G72430
7798,AT5G47370,AT5G24120
5148,AT5G47370,AT1G60960
11823,AT5G47370,AT2G43120
12723,AT5G47370,AT4G39900
12673,AT5G47370,AT4G05180
9623,AT5G47370,AT1G06040
12623,AT5G47370,AT1G58360
9698,AT5G47370,AT3G61430
4773,AT5G47370,AT4G29700
3273,AT5G47370,AT5G62220
10473,AT5G47370,AT2G45340
15148,AT5G47370,AT1G01610
348,AT5G47370,AT5G37300
12573,AT5G47370,AT5G55120
9723,AT5G47370,AT5G17700
6173,AT5G47370,AT2G46780
12523,AT5G47370,AT5G08130
11923,AT5G47370,AT2G43340
16248,AT5G47370,AT2G04780
3548,AT5G47370,AT1G66350
5973,AT5G47370,AT3G21260
6998,AT5G47370,AT5G08330
5173,AT5G47370,AT3G53420
15973,AT5G47370,AT1G61900
10898,AT5G47370,AT1G19835
8748,AT5G47370,AT4G32980
13548,AT5G47370,AT3G18080
3023,AT5G47370,AT1G44350
1373,AT5G47370,AT4G01950
15723,AT5G47370,AT1G24170
10873,AT5G47370,AT3G44735
1698,AT5G47370,AT1G60590
4673,AT5G47370,AT1G65900
11673,AT5G47370,AT4G13340
11498,AT5G47370,AT5G62090
8348,AT5G47370,AT4G14550
8898,AT5G47370,AT3G30300
11523,AT5G47370,AT1G33110
15773,AT5G47370,AT1G66150
8923,AT5G47370,AT2G17550
10798,AT5G47370,AT3G43800
14948,AT5G47370,AT3G12120
11323,AT5G47370,AT4G11960
4898,AT5G47370,AT5G44680
15648,AT5G47370,AT4G34260
5523,AT5G47370,AT5G50950
15473,AT5G47370,AT5G40890
7423,AT5G47370,AT3G51895
6798,AT5G47370,AT1G55260
4223,AT5G47370,AT3G05890
4273,AT5G47370,AT2G29090
6823,AT5G47370,AT2G28470
8423,AT5G47370,AT4G02540
15073,AT5G47370,AT1G61520
15523,AT5G47370,AT3G16240
5623,AT5G47370,AT1G58460
13673,AT5G47370,AT1G41830
11248,AT5G47370,AT3G29180
6748,AT5G47370,AT4G03190
948,AT5G47370,AT2G39800
13623,AT5G47370,AT3G49220
13998,AT5G47370,AT3G61470
4123,AT5G47370,AT3G07010
1523,AT5G47370,AT1G01120
1798,AT5G47370,AT5G22940
6623,AT5G47370,AT1G12990
9123,AT5G47370,AT1G12090
10648,AT5G47370,AT1G27210
6473,AT5G47370,AT3G06770
3873,AT5G47370,AT5G28030
9023,AT5G47370,AT5G50900
13198,AT5G47370,AT5G67300
11573,AT5G47370,AT3G14810
15948,AT5G47370,AT4G37080
3098,AT5G47370,AT1G69260
15873,AT5G47370,AT2G10940
548,AT5G47370,AT1G51140
13248,AT5G47370,AT1G64390
9148,AT5G47370,AT2G01890
3173,AT5G47370,AT1G20190
15823,AT5G47370,AT4G23740
3823,AT5G47370,AT1G72510
5423,AT5G47370,AT2G37260
898,AT5G47370,AT3G29575
9098,AT5G47370,AT2G37180
8323,AT5G47370,AT4G29310
11599,AT5G67300,AT4G37260
14949,AT5G67300,AT3G12120
10299,AT5G67300,AT1G09250
5999,AT5G67300,AT5G54380
2624,AT5G67300,AT2G17300
14674,AT5G67300,AT4G00490
2924,AT5G67300,AT3G10150
3299,AT5G67300,AT3G28220
5374,AT5G67300,AT4G03070
16549,AT5G67300,AT3G28860
10974,AT5G67300,AT5G18200
11124,AT5G67300,AT4G10340
5499,AT5G67300,AT5G04530
12099,AT5G67300,AT4G31840
11674,AT5G67300,AT4G13340
11649,AT5G67300,AT3G09410
2949,AT5G67300,AT5G58670
5774,AT5G67300,AT4G04630
15024,AT5G67300,AT2G46710
16524,AT5G67300,AT4G39800
10174,AT5G67300,AT4G00430
16999,AT5G67300,AT1G74470
17024,AT5G67300,AT3G19820
11099,AT5G67300,AT1G76100
14824,AT5G67300,AT2G39450
5399,AT5G67300,AT3G06160
7599,AT5G67300,AT1G76620
7424,AT5G67300,AT3G51895
7699,AT5G67300,AT5G57800
5599,AT5G67300,AT2G41330
4699,AT5G67300,AT4G35100
16749,AT5G67300,AT1G70370
15149,AT5G67300,AT1G01610
15099,AT5G67300,AT1G77740
2649,AT5G67300,AT4G30470
11499,AT5G67300,AT5G62090
199,AT5G67300,AT3G53980
2699,AT5G67300,AT3G58120
3249,AT5G67300,AT2G35470
5474,AT5G67300,AT5G24990
11524,AT5G67300,AT1G33110
16874,AT5G67300,AT5G62690
15124,AT5G67300,AT1G11850
10799,AT5G67300,AT3G43800
16849,AT5G67300,AT2G18440
16674,AT5G67300,AT1G75690
2724,AT5G67300,AT5G23940
7274,AT5G67300,AT4G08870
5424,AT5G67300,AT2G37260
174,AT5G67300,AT3G08770
3224,AT5G67300,AT4G13770
11774,AT5G67300,AT4G22200
11749,AT5G67300,AT2G15090
16974,AT5G67300,AT1G79040
4649,AT5G67300,AT3G58620
2874,AT5G67300,AT1G48100
10649,AT5G67300,AT1G27210
14749,AT5G67300,AT4G34980
3274,AT5G67300,AT5G62220
10899,AT5G67300,AT1G19835
5249,AT5G67300,AT1G70210
11349,AT5G67300,AT4G12980
5649,AT5G67300,AT2G46270
3124,AT5G67300,AT4G28250
3024,AT5G67300,AT1G44350
2749,AT5G67300,AT2G44230
16949,AT5G67300,AT3G50820
10874,AT5G67300,AT3G44735
10549,AT5G67300,AT5G10550
999,AT5G67300,AT3G11410
10349,AT5G67300,AT2G37640
11574,AT5G67300,AT3G14810
14699,AT5G67300,AT1G17140
7524,AT5G67300,AT4G39330
13849,AT5G67300,AT3G14720
9699,AT5G67300,AT3G61430
10149,AT5G67300,AT2G16850
624,AT5G67300,AT1G74670
8349,AT5G67300,AT4G14550
599,AT5G67300,AT4G08950
6599,AT5G67300,AT1G26920
13349,AT5G67300,AT5G06220
8899,AT5G67300,AT3G30300
13324,AT5G67300,AT4G30440
6924,AT5G67300,AT5G44530
14099,AT5G67300,AT2G26250
6549,AT5G67300,AT1G15830
8924,AT5G67300,AT2G17550
4824,AT5G67300,AT3G29030
13299,AT5G67300,AT1G63420
15824,AT5G67300,AT4G23740
13274,AT5G67300,AT1G03630
13249,AT5G67300,AT1G64390
8999,AT5G67300,AT1G80440
13049,AT5G67300,AT2G45960
6449,AT5G67300,AT3G25110
8299,AT5G67300,AT4G30960
13074,AT5G67300,AT1G58520
1349,AT5G67300,AT5G60910
4949,AT5G67300,AT2G37390
774,AT5G67300,AT1G54040
9224,AT5G67300,AT5G23860
524,AT5G67300,AT4G14020
1874,AT5G67300,AT4G18970
15399,AT5G67300,AT5G44020
13199,AT5G67300,AT5G67300
1849,AT5G67300,AT2G16367
6974,AT5G67300,AT2G36050
9149,AT5G67300,AT2G01890
15974,AT5G67300,AT1G61900
4074,AT5G67300,AT4G34000
13474,AT5G67300,AT5G10480
13799,AT5G67300,AT2G24270
13874,AT5G67300,AT2G39870
4874,AT5G67300,AT1G80280
6799,AT5G67300,AT1G55260
13774,AT5G67300,AT2G42300
1449,AT5G67300,AT2G23130
15524,AT5G67300,AT3G16240
1524,AT5G67300,AT1G01120
4174,AT5G67300,AT3G52720
13974,AT5G67300,AT2G39010
8399,AT5G67300,AT5G47640
724,AT5G67300,AT1G52000
1549,AT5G67300,AT3G47380
13649,AT5G67300,AT4G38740
15599,AT5G67300,AT1G04680
8624,AT5G67300,AT2G22670
13624,AT5G67300,AT3G49220
8799,AT5G67300,AT1G11840
13499,AT5G67300,AT1G22882
1674,AT5G67300,AT3G19680
13524,AT5G67300,AT3G08940
8774,AT5G67300,AT5G01820
1374,AT5G67300,AT4G01950
8849,AT5G67300,AT5G41460
6649,AT5G67300,AT1G29930
14024,AT5G67300,AT4G15630
6674,AT5G67300,AT3G50890
4299,AT5G67300,AT2G38740
4899,AT5G67300,AT5G44680
8649,AT5G67300,AT5G44670
1399,AT5G67300,AT4G23670
4099,AT5G67300,AT2G40820
15374,AT5G67300,AT2G28950
1324,AT5G67300,AT4G34250
4999,AT5G67300,AT3G55110
12599,AT5G67300,AT4G38660
1199,AT5G67300,AT2G42840
374,AT5G67300,AT1G51460
6174,AT5G67300,AT2G46780
12524,AT5G67300,AT5G08130
9749,AT5G67300,AT4G18760
3549,AT5G67300,AT1G66350
15274,AT5G67300,AT2G21300
2349,AT5G67300,AT2G32100
16299,AT5G67300,AT1G67730
324,AT5G67300,AT2G20750
7999,AT5G67300,AT1G79840
9949,AT5G67300,AT3G56240
12399,AT5G67300,AT1G55210
4524,AT5G67300,AT5G54530
12374,AT5G67300,AT4G31310
3449,AT5G67300,AT3G16370
1074,AT5G67300,AT2G40610
4724,AT5G67300,AT3G29590
10074,AT5G67300,AT1G14580
299,AT5G67300,AT5G45670
14624,AT5G67300,AT1G30690
7899,AT5G67300,AT5G43760
6224,AT5G67300,AT3G55420
16424,AT5G67300,AT1G12860
3374,AT5G67300,AT5G02230
4549,AT5G67300,AT1G19490
10024,AT5G67300,AT2G45970
16374,AT5G67300,AT3G46780
9999,AT5G67300,AT3G53470
12349,AT5G67300,AT2G24280
7199,AT5G67300,AT5G43020
14449,AT5G67300,AT5G42650
12674,AT5G67300,AT4G05180
3649,AT5G67300,AT5G14450
7049,AT5G67300,AT3G11600
12874,AT5G67300,AT5G47900
2099,AT5G67300,AT4G39510
9399,AT5G67300,AT1G55020
2024,AT5G67300,AT3G62070
449,AT5G67300,AT5G24150
16074,AT5G67300,AT5G25220
16049,AT5G67300,AT1G10740
3749,AT5G67300,AT3G47470
4374,AT5G67300,AT2G29650
1299,AT5G67300,AT1G64970
12999,AT5G67300,AT5G21100
9299,AT5G67300,AT4G37450
6399,AT5G67300,AT3G50060
12949,AT5G67300,AT4G27700
3349,AT5G67300,AT5G51550
14324,AT5G67300,AT1G55360
6324,AT5G67300,AT3G07340
12699,AT5G67300,AT4G14440
2199,AT5G67300,AT5G15230
4774,AT5G67300,AT4G29700
7074,AT5G67300,AT4G20320
1249,AT5G67300,AT1G72970
399,AT5G67300,AT1G12570
12849,AT5G67300,AT2G46330
2174,AT5G67300,AT5G03120
4399,AT5G67300,AT1G52565
3674,AT5G67300,AT2G43290
15324,AT5G67300,AT1G48480
424,AT5G67300,AT2G42530
16099,AT5G67300,AT5G63530
4799,AT5G67300,AT1G02380
8124,AT5G67300,AT5G62130
17074,AT5G67300,AT3G14930
