,TFID,targetID
5513,AT1G06180,AT5G24640
74049,AT1G06180,AT1G56690
111177,AT1G06180,AT2G43950
45137,AT1G06180,AT4G39730
160057,AT1G06180,AT5G17010
6969,AT1G06180,AT5G40590
6345,AT1G06180,AT2G03760
30265,AT1G06180,AT1G80390
135669,AT1G06180,AT2G36910
10141,AT1G06180,AT5G13930
149293,AT1G06180,AT4G38710
48361,AT1G06180,AT3G52930
21945,AT1G06180,AT3G23810
101921,AT1G06180,AT5G27210
102441,AT1G06180,AT1G56660
161929,AT1G06180,AT1G20950
174045,AT1G06180,AT1G22180
125373,AT1G06180,AT5G17920
11649,AT1G06180,AT5G42800
151529,AT1G06180,AT5G28540
143157,AT1G06180,AT2G45290
68173,AT1G06180,AT4G08390
14717,AT1G06180,AT5G05270
9621,AT1G06180,AT2G17280
68953,AT1G06180,AT4G35630
94069,AT1G06180,AT4G13930
51637,AT1G06180,AT1G31010
51117,AT1G06180,AT3G27570
104885,AT1G06180,AT2G25970
14821,AT1G06180,AT4G03320
105249,AT1G06180,AT1G12000
165101,AT1G06180,AT3G23110
50545,AT1G06180,AT1G03905
163489,AT1G06180,AT4G23500
106705,AT1G06180,AT2G37040
92925,AT1G06180,AT2G29210
133173,AT1G06180,AT4G09030
112113,AT1G06180,AT1G17880
121785,AT1G06180,AT1G22410
40145,AT1G06180,AT4G34200
13521,AT1G06180,AT5G25230
80913,AT1G06180,AT2G30490
80445,AT1G06180,AT5G22020
41289,AT1G06180,AT1G10270
145133,AT1G06180,AT4G26900
40613,AT1G06180,AT3G51240
40197,AT1G06180,AT5G13200
112165,AT1G06180,AT1G48850
39157,AT1G06180,AT3G13610
129013,AT1G06180,AT5G39410
34425,AT1G06180,AT5G55920
6605,AT1G06180,AT5G22380
79925,AT1G06180,AT3G10050
153401,AT1G06180,AT4G37320
29849,AT1G06180,AT5G07990
121473,AT1G06180,AT2G45000
121993,AT1G06180,AT4G08570
27249,AT1G06180,AT3G03920
115753,AT1G06180,AT3G63120
111853,AT1G06180,AT4G24130
75037,AT1G06180,AT2G33680
42381,AT1G06180,AT5G17210
170301,AT1G06180,AT3G20860
75453,AT1G06180,AT4G39530
12065,AT1G06180,AT1G65060
89077,AT1G06180,AT4G21940
74206,AT1G18330,AT5G50310
172798,AT1G18330,AT3G28730
158966,AT1G18330,AT4G15080
16330,AT1G18330,AT2G02010
66458,AT1G18330,AT5G40480
78262,AT1G18330,AT5G17190
175450,AT1G18330,AT1G24020
158862,AT1G18330,AT4G01100
155846,AT1G18330,AT3G08520
67706,AT1G18330,AT3G09540
18826,AT1G18330,AT5G18270
175398,AT1G18330,AT5G23480
7074,AT1G18330,AT4G09820
158758,AT1G18330,AT1G34160
78210,AT1G18330,AT4G37295
7282,AT1G18330,AT5G24660
8166,AT1G18330,AT2G26820
78470,AT1G18330,AT5G23220
159018,AT1G18330,AT5G26360
81902,AT1G18330,AT5G17050
63182,AT1G18330,AT1G66580
20646,AT1G18330,AT2G16890
79562,AT1G18330,AT4G36220
63546,AT1G18330,AT3G52990
157250,AT1G18330,AT1G77750
63702,AT1G18330,AT1G24575
159538,AT1G18330,AT2G26780
64066,AT1G18330,AT3G25940
155898,AT1G18330,AT4G27090
20438,AT1G18330,AT5G53420
79042,AT1G18330,AT1G34260
159694,AT1G18330,AT1G73590
16278,AT1G18330,AT5G64550
64274,AT1G18330,AT4G26430
8270,AT1G18330,AT4G36580
65054,AT1G18330,AT1G08910
65314,AT1G18330,AT1G10410
78522,AT1G18330,AT3G63060
65730,AT1G18330,AT4G29040
64170,AT1G18330,AT1G60890
17474,AT1G18330,AT1G02450
18618,AT1G18330,AT3G29590
75142,AT1G18330,AT5G37440
155118,AT1G18330,AT5G37530
175658,AT1G18330,AT5G27620
76806,AT1G18330,AT1G76620
157718,AT1G18330,AT5G05780
157406,AT1G18330,AT4G39260
157666,AT1G18330,AT2G47140
17890,AT1G18330,AT4G08555
157562,AT1G18330,AT1G51800
70306,AT1G18330,AT4G10480
15862,AT1G18330,AT1G30100
81330,AT1G18330,AT5G01050
16954,AT1G18330,AT5G36150
7750,AT1G18330,AT5G46710
17786,AT1G18330,AT1G32940
76494,AT1G18330,AT3G04820
71866,AT1G18330,AT1G55690
156834,AT1G18330,AT4G38890
156626,AT1G18330,AT2G27510
173266,AT1G18330,AT4G35850
81746,AT1G18330,AT2G43500
16486,AT1G18330,AT4G17090
81434,AT1G18330,AT4G07410
81122,AT1G18330,AT3G07770
77638,AT1G18330,AT2G06040
67966,AT1G18330,AT5G63990
156990,AT1G18330,AT5G24460
68226,AT1G18330,AT3G14720
16382,AT1G18330,AT3G61571
13314,AT1G18330,AT3G10530
68278,AT1G18330,AT5G43630
18046,AT1G18330,AT1G78070
16070,AT1G18330,AT1G77730
75350,AT1G18330,AT1G68470
18566,AT1G18330,AT1G58320
77274,AT1G18330,AT2G39650
173786,AT1G18330,AT5G35430
157926,AT1G18330,AT5G20570
17734,AT1G18330,AT4G19230
15602,AT1G18330,AT1G32900
70202,AT1G18330,AT4G10760
80186,AT1G18330,AT5G23575
74414,AT1G18330,AT2G14860
31566,AT1G18330,AT1G18850
20802,AT1G18330,AT1G44130
37390,AT1G18330,AT3G56710
166714,AT1G18330,AT1G12370
166402,AT1G18330,AT3G12800
39314,AT1G18330,AT4G23920
40926,AT1G18330,AT4G17670
12378,AT1G18330,AT4G19970
41498,AT1G18330,AT3G19970
27874,AT1G18330,AT3G55610
41550,AT1G18330,AT1G75200
165778,AT1G18330,AT2G11890
41862,AT1G18330,AT2G41670
169730,AT1G18330,AT1G47870
41966,AT1G18330,AT3G10480
42226,AT1G18330,AT3G12830
42278,AT1G18330,AT3G26840
10818,AT1G18330,AT5G11930
170146,AT1G18330,AT5G39980
165466,AT1G18330,AT1G56430
27094,AT1G18330,AT5G37500
42850,AT1G18330,AT2G25530
174878,AT1G18330,AT4G39850
26418,AT1G18330,AT3G48920
10662,AT1G18330,AT1G73810
43058,AT1G18330,AT2G34260
43162,AT1G18330,AT3G44990
25430,AT1G18330,AT5G37600
44202,AT1G18330,AT5G24600
44358,AT1G18330,AT5G06510
44462,AT1G18330,AT1G29900
29018,AT1G18330,AT3G44830
37286,AT1G18330,AT1G69250
36818,AT1G18330,AT5G56630
36662,AT1G18330,AT3G22550
168430,AT1G18330,AT4G18880
32034,AT1G18330,AT1G67850
32190,AT1G18330,AT5G41730
32606,AT1G18330,AT1G48100
32866,AT1G18330,AT3G16360
31306,AT1G18330,AT2G21590
33074,AT1G18330,AT1G63810
30838,AT1G18330,AT1G49900
30630,AT1G18330,AT5G26700
33126,AT1G18330,AT1G71000
12014,AT1G18330,AT4G38380
33490,AT1G18330,AT2G40475
174670,AT1G18330,AT5G06600
33542,AT1G18330,AT4G35300
45398,AT1G18330,AT4G23600
33594,AT1G18330,AT4G23990
33750,AT1G18330,AT4G37030
34218,AT1G18330,AT3G44550
168794,AT1G18330,AT4G09570
30058,AT1G18330,AT2G02955
34426,AT1G18330,AT5G55920
34478,AT1G18330,AT5G15650
167702,AT1G18330,AT4G24690
34634,AT1G18330,AT1G30660
11234,AT1G18330,AT5G20830
168898,AT1G18330,AT1G64170
29642,AT1G18330,AT5G41460
35102,AT1G18330,AT3G26830
167338,AT1G18330,AT4G21680
36298,AT1G18330,AT5G42060
33698,AT1G18330,AT4G12120
8426,AT1G18330,AT5G40780
164426,AT1G18330,AT4G36830
45970,AT1G18330,AT3G28007
54758,AT1G18330,AT5G49410
21998,AT1G18330,AT4G16920
55330,AT1G18330,AT3G58060
21946,AT1G18330,AT3G23810
55434,AT1G18330,AT5G40770
56006,AT1G18330,AT3G13310
56162,AT1G18330,AT5G15640
161098,AT1G18330,AT2G23350
57618,AT1G18330,AT1G07920
161046,AT1G18330,AT1G55740
58242,AT1G18330,AT1G10480
58398,AT1G18330,AT5G57110
58658,AT1G18330,AT3G52370
160942,AT1G18330,AT1G14350
21842,AT1G18330,AT3G48510
58970,AT1G18330,AT4G06746
21738,AT1G18330,AT1G18900
59646,AT1G18330,AT3G03270
59802,AT1G18330,AT5G14570
60218,AT1G18330,AT4G24120
160630,AT1G18330,AT1G71110
160422,AT1G18330,AT2G19470
21582,AT1G18330,AT1G53620
160370,AT1G18330,AT4G18280
61050,AT1G18330,AT5G37130
61726,AT1G18330,AT3G17830
62090,AT1G18330,AT1G13310
20854,AT1G18330,AT4G19550
62246,AT1G18330,AT2G28550
171758,AT1G18330,AT3G06180
54290,AT1G18330,AT4G18905
162294,AT1G18330,AT3G25230
53770,AT1G18330,AT5G67340
24962,AT1G18330,AT1G54570
164270,AT1G18330,AT4G00740
24650,AT1G18330,AT4G34950
46594,AT1G18330,AT2G32680
24598,AT1G18330,AT3G55620
46958,AT1G18330,AT4G02930
47270,AT1G18330,AT2G43140
47426,AT1G18330,AT1G49760
47530,AT1G18330,AT2G38940
47842,AT1G18330,AT1G58380
48154,AT1G18330,AT3G25870
24286,AT1G18330,AT1G74750
48206,AT1G18330,AT4G31700
9934,AT1G18330,AT5G25110
25222,AT1G18330,AT1G20450
48466,AT1G18330,AT5G33290
23974,AT1G18330,AT1G32860
49558,AT1G18330,AT2G03010
50390,AT1G18330,AT2G36270
9778,AT1G18330,AT2G19190
162762,AT1G18330,AT4G27540
51690,AT1G18330,AT5G15740
51846,AT1G18330,AT2G03820
22674,AT1G18330,AT1G62570
162606,AT1G18330,AT1G17830
52782,AT1G18330,AT1G79930
22362,AT1G18330,AT5G62440
53146,AT1G18330,AT2G36390
53562,AT1G18330,AT1G42440
53614,AT1G18330,AT2G43780
163490,AT1G18330,AT4G23500
44670,AT1G18330,AT2G12550
139258,AT1G18330,AT2G44820
109098,AT1G18330,AT4G02390
95370,AT1G18330,AT3G18840
144614,AT1G18330,AT3G13224
95422,AT1G18330,AT5G09870
119602,AT1G18330,AT5G50130
151114,AT1G18330,AT3G62840
144770,AT1G18330,AT4G39010
119394,AT1G18330,AT1G62870
119186,AT1G18330,AT1G75710
3590,AT1G18330,AT2G04040
96566,AT1G18330,AT1G13600
145030,AT1G18330,AT2G26560
118874,AT1G18330,AT3G14290
118406,AT1G18330,AT4G38630
118354,AT1G18330,AT3G13460
118302,AT1G18330,AT4G04750
150698,AT1G18330,AT4G19710
116846,AT1G18330,AT4G03550
145550,AT1G18330,AT2G20370
115806,AT1G18330,AT3G08040
145914,AT1G18330,AT3G51270
5566,AT1G18330,AT5G03210
144302,AT1G18330,AT4G25070
121006,AT1G18330,AT5G22350
95006,AT1G18330,AT1G19940
176698,AT1G18330,AT3G53990
125374,AT1G18330,AT5G17920
143002,AT1G18330,AT4G07960
93290,AT1G18330,AT3G55410
125218,AT1G18330,AT3G24770
125010,AT1G18330,AT2G18510
124802,AT1G18330,AT1G19230
123970,AT1G18330,AT5G10010
123658,AT1G18330,AT1G46480
103014,AT1G18330,AT3G59020
122878,AT1G18330,AT5G66820
115390,AT1G18330,AT3G01610
6034,AT1G18330,AT2G14210
143678,AT1G18330,AT5G18130
94174,AT1G18330,AT3G23790
122410,AT1G18330,AT5G23395
122254,AT1G18330,AT2G11910
151530,AT1G18330,AT5G28540
94434,AT1G18330,AT5G53970
94590,AT1G18330,AT5G19440
121786,AT1G18330,AT1G22410
5826,AT1G18330,AT4G09020
121682,AT1G18330,AT2G19480
2966,AT1G18330,AT4G33070
115130,AT1G18330,AT3G57780
97658,AT1G18330,AT1G07180
98022,AT1G18330,AT5G48720
4110,AT1G18330,AT1G43910
147578,AT1G18330,AT3G27260
107538,AT1G18330,AT5G33320
107278,AT1G18330,AT4G10370
4318,AT1G18330,AT3G28510
147734,AT1G18330,AT4G04210
101922,AT1G18330,AT5G27210
107018,AT1G18330,AT1G29160
106706,AT1G18330,AT2G37040
106602,AT1G18330,AT3G59140
82318,AT1G18330,AT3G22820
106446,AT1G18330,AT5G43420
104990,AT1G18330,AT3G13380
102286,AT1G18330,AT3G22930
102442,AT1G18330,AT1G56660
4734,AT1G18330,AT4G17770
104782,AT1G18330,AT1G65610
104678,AT1G18330,AT4G11790
148722,AT1G18330,AT5G49280
5046,AT1G18330,AT1G17960
148774,AT1G18330,AT4G16146
103378,AT1G18330,AT2G29670
105354,AT1G18330,AT1G55500
93186,AT1G18330,AT5G15300
101662,AT1G18330,AT3G15990
109722,AT1G18330,AT2G40090
146226,AT1G18330,AT3G10500
3902,AT1G18330,AT3G45060
114922,AT1G18330,AT2G21300
5514,AT1G18330,AT5G24640
113310,AT1G18330,AT1G24430
146642,AT1G18330,AT5G25610
112322,AT1G18330,AT1G58410
150074,AT1G18330,AT2G35720
99114,AT1G18330,AT5G64530
112010,AT1G18330,AT5G35620
109462,AT1G18330,AT1G03760
111594,AT1G18330,AT5G46920
111542,AT1G18330,AT5G50840
111490,AT1G18330,AT5G16010
111386,AT1G18330,AT1G51130
111282,AT1G18330,AT2G32250
176490,AT1G18330,AT1G61820
109982,AT1G18330,AT3G14600
109930,AT1G18330,AT5G01820
149450,AT1G18330,AT5G45840
149242,AT1G18330,AT3G19840
147318,AT1G18330,AT2G37110
99374,AT1G18330,AT5G11790
125790,AT1G18330,AT5G37780
122930,AT1G18330,AT4G13000
89182,AT1G18330,AT4G22960
141806,AT1G18330,AT5G36890
141858,AT1G18330,AT4G03960
125998,AT1G18330,AT5G15470
87102,AT1G18330,AT3G44450
130834,AT1G18330,AT4G05631
83306,AT1G18330,AT3G13920
1614,AT1G18330,AT1G04570
88090,AT1G18330,AT1G53200
134370,AT1G18330,AT3G44850
140662,AT1G18330,AT4G18422
88818,AT1G18330,AT5G20000
175814,AT1G18330,AT5G30490
141910,AT1G18330,AT3G28640
6450,AT1G18330,AT5G15970
1718,AT1G18330,AT1G16850
130106,AT1G18330,AT5G64750
153714,AT1G18330,AT1G48745
86894,AT1G18330,AT5G62300
134734,AT1G18330,AT5G02220
131406,AT1G18330,AT4G14580
131614,AT1G18330,AT5G02260
132862,AT1G18330,AT3G12810
132706,AT1G18330,AT2G20310
153454,AT1G18330,AT5G25820
140870,AT1G18330,AT4G30390
140922,AT1G18330,AT1G01210
1042,AT1G18330,AT1G05880
132654,AT1G18330,AT1G10840
141078,AT1G18330,AT2G16430
85022,AT1G18330,AT1G47490
1198,AT1G18330,AT5G52310
6658,AT1G18330,AT4G25630
154182,AT1G18330,AT1G44800
133746,AT1G18330,AT3G19220
990,AT1G18330,AT1G08090
134162,AT1G18330,AT3G04920
131822,AT1G18330,AT1G75900
6606,AT1G18330,AT5G22380
86738,AT1G18330,AT1G22070
135410,AT1G18330,AT5G58700
133174,AT1G18330,AT4G09030
129846,AT1G18330,AT2G03480
90638,AT1G18330,AT1G32440
142274,AT1G18330,AT3G58570
91002,AT1G18330,AT3G61140
128442,AT1G18330,AT1G64180
6242,AT1G18330,AT5G17220
127818,AT1G18330,AT5G61950
142482,AT1G18330,AT5G35970
138322,AT1G18330,AT4G11160
82422,AT1G18330,AT5G35910
126986,AT1G18330,AT1G53460
152258,AT1G18330,AT1G56450
92094,AT1G18330,AT4G29150
126622,AT1G18330,AT4G19030
92562,AT1G18330,AT5G26920
126518,AT1G18330,AT4G21670
126362,AT1G18330,AT2G38550
126310,AT1G18330,AT2G04860
126050,AT1G18330,AT1G76600
92666,AT1G18330,AT3G16310
138218,AT1G18330,AT3G03440
83150,AT1G18330,AT4G04990
128858,AT1G18330,AT3G27210
90274,AT1G18330,AT3G16320
137178,AT1G18330,AT4G15420
136138,AT1G18330,AT1G23820
154338,AT1G18330,AT1G14620
89858,AT1G18330,AT5G06460
129534,AT1G18330,AT3G29360
82838,AT1G18330,AT2G40130
522,AT1G18330,AT1G61800
129690,AT1G18330,AT1G65960
137542,AT1G18330,AT1G06790
137646,AT1G18330,AT4G00290
6346,AT1G18330,AT2G03760
135670,AT1G18330,AT2G36910
90482,AT1G18330,AT3G06680
89338,AT1G18330,AT5G16040
148047,AT1G19000,AT2G24100
107539,AT1G19000,AT5G33320
18619,AT1G19000,AT3G29590
173787,AT1G19000,AT5G35430
18151,AT1G19000,AT3G48700
46959,AT1G19000,AT4G02930
148567,AT1G19000,AT3G14940
107019,AT1G19000,AT1G29160
31827,AT1G19000,AT1G31660
170771,AT1G19000,AT3G50760
45087,AT1G19000,AT2G39230
127039,AT1G19000,AT1G33960
30059,AT1G19000,AT2G02955
34427,AT1G19000,AT5G55920
29279,AT1G19000,AT1G23100
34479,AT1G19000,AT5G15650
143887,AT1G19000,AT1G64400
29071,AT1G19000,AT5G57510
128859,AT1G19000,AT3G27210
120383,AT1G19000,AT1G24265
166923,AT1G19000,AT1G04130
129535,AT1G19000,AT3G29360
119603,AT1G19000,AT5G50130
11027,AT1G19000,AT5G24200
169731,AT1G19000,AT1G47870
37807,AT1G19000,AT5G60790
129847,AT1G19000,AT2G03480
10975,AT1G19000,AT3G48640
44203,AT1G19000,AT5G24600
132343,AT1G19000,AT2G24960
43215,AT1G19000,AT4G30420
43163,AT1G19000,AT3G44990
141339,AT1G19000,AT1G49540
132083,AT1G19000,AT1G45000
18827,AT1G19000,AT5G18270
115027,AT1G19000,AT3G15730
24599,AT1G19000,AT3G55620
116223,AT1G19000,AT4G08300
26419,AT1G19000,AT3G48920
116847,AT1G19000,AT4G03550
26471,AT1G19000,AT1G29640
174515,AT1G19000,AT1G78290
130835,AT1G19000,AT4G05631
162295,AT1G19000,AT3G25230
154599,AT1G19000,AT1G61970
159435,AT1G19000,AT5G06810
6659,AT1G19000,AT4G25630
5307,AT1G19000,AT1G72330
92095,AT1G19000,AT4G29150
101663,AT1G19000,AT3G15990
58243,AT1G19000,AT1G10480
101299,AT1G19000,AT4G20170
100363,AT1G19000,AT3G13800
94071,AT1G19000,AT4G13930
8791,AT1G19000,AT3G59670
86219,AT1G19000,AT2G03090
61311,AT1G19000,AT4G13750
68175,AT1G19000,AT4G08390
5567,AT1G19000,AT5G03210
81123,AT1G19000,AT3G07770
151531,AT1G19000,AT5G28540
155639,AT1G19000,AT5G52060
67811,AT1G19000,AT3G52190
94643,AT1G19000,AT3G44110
67655,AT1G19000,AT4G15430
150699,AT1G19000,AT4G19710
175399,AT1G19000,AT5G23480
86687,AT1G19000,AT1G60060
92771,AT1G19000,AT5G36950
81903,AT1G19000,AT5G17050
102911,AT1G19000,AT1G59600
81747,AT1G19000,AT2G43500
55383,AT1G19000,AT2G46400
76391,AT1G19000,AT1G07930
68384,AT1G19790,AT4G08510
18776,AT1G19790,AT5G27130
151532,AT1G19790,AT5G28540
26212,AT1G19790,AT1G25260
34168,AT1G19790,AT1G59730
122412,AT1G19790,AT5G23395
33700,AT1G19790,AT4G12120
141860,AT1G19790,AT4G03960
2968,AT1G19790,AT4G33070
25536,AT1G19790,AT2G33210
33492,AT1G19790,AT2G40475
173840,AT1G19790,AT1G15280
76548,AT1G19790,AT5G38120
18828,AT1G19790,AT5G18270
143472,AT1G19790,AT4G00810
68280,AT1G19790,AT5G43630
18984,AT1G19790,AT3G21330
124804,AT1G19790,AT1G19230
123660,AT1G19790,AT1G46480
123868,AT1G19790,AT5G37660
33076,AT1G19790,AT1G63810
122256,AT1G19790,AT2G11910
89184,AT1G19790,AT4G22960
79096,AT1G19790,AT5G61170
64640,AT1G19790,AT2G31410
95476,AT1G19790,AT4G21660
95424,AT1G19790,AT5G09870
65940,AT1G19790,AT5G49110
95372,AT1G19790,AT3G18840
120020,AT1G19790,AT5G26710
120332,AT1G19790,AT2G18040
151220,AT1G19790,AT1G06870
176024,AT1G19790,AT2G33370
167340,AT1G19790,AT4G21680
87572,AT1G19790,AT1G52980
80708,AT1G19790,AT1G70640
167392,AT1G19790,AT1G26370
84816,AT1G19790,AT5G57290
121268,AT1G19790,AT1G77920
67188,AT1G19790,AT5G22840
77120,AT1G19790,AT4G34670
67656,AT1G19790,AT4G15430
1564,AT1G19790,AT3G22840
122204,AT1G19790,AT2G14460
24808,AT1G19790,AT2G29460
130264,AT1G19790,AT1G15460
11600,AT1G19790,AT5G20160
125012,AT1G19790,AT2G18510
75352,AT1G19790,AT1G68470
21064,AT1G19790,AT4G10450
132396,AT1G19790,AT1G61460
127768,AT1G19790,AT1G62390
157512,AT1G19790,AT5G27700
21636,AT1G19790,AT3G10110
29696,AT1G19790,AT4G09080
73012,AT1G19790,AT5G01290
168900,AT1G19790,AT1G64170
7232,AT1G19790,AT2G18690
73896,AT1G19790,AT2G15970
29176,AT1G19790,AT3G17130
21740,AT1G19790,AT1G18900
22676,AT1G19790,AT1G62570
21844,AT1G19790,AT3G48510
22156,AT1G19790,AT4G25730
129536,AT1G19790,AT3G29360
131824,AT1G19790,AT1G75900
1772,AT1G19790,AT1G08860
86688,AT1G19790,AT1G60060
74624,AT1G19790,AT4G02220
22416,AT1G19790,AT4G14090
152364,AT1G19790,AT4G02880
2760,AT1G19790,AT3G24780
156732,AT1G19790,AT1G70250
30164,AT1G19790,AT5G49850
130160,AT1G19790,AT3G07860
125220,AT1G19790,AT3G24770
172644,AT1G19790,AT2G30750
32400,AT1G19790,AT5G26620
69736,AT1G19790,AT5G06760
172436,AT1G19790,AT2G25670
85492,AT1G19790,AT4G21100
92928,AT1G19790,AT2G29210
152728,AT1G19790,AT2G17510
78576,AT1G19790,AT4G25890
119396,AT1G19790,AT1G62870
70828,AT1G19790,AT1G45616
2344,AT1G19790,AT4G12735
85804,AT1G19790,AT3G58700
