,TFID,targetID
162748,AT1G01060,AT3G55620
128039,AT1G01060,AT3G27870
28731,AT1G01060,AT2G17500
63684,AT1G01060,AT5G63420
63806,AT1G01060,AT2G35070
64782,AT1G01060,AT5G65500
106323,AT1G01060,AT4G13000
125355,AT1G01060,AT5G61430
6649,AT1G01060,AT4G06746
83631,AT1G01060,AT1G11260
28975,AT1G01060,AT3G44830
64233,AT1G01060,AT2G28500
15738,AT1G01060,AT5G54470
38979,AT1G01060,AT1G11170
2501,AT1G01060,AT1G04570
83021,AT1G01060,AT1G22570
28182,AT1G01060,AT3G61571
121695,AT1G01060,AT3G23790
164456,AT1G01060,AT4G39390
103578,AT1G01060,AT1G62262
1525,AT1G01060,AT5G24470
67100,AT1G01060,AT1G30320
57218,AT1G01060,AT1G78220
77714,AT1G01060,AT2G27500
107238,AT1G01060,AT5G03240
22631,AT1G01060,AT2G31360
5978,AT1G01060,AT3G28880
57767,AT1G01060,AT5G22860
122732,AT1G01060,AT1G76980
15128,AT1G01060,AT2G15890
165554,AT1G01060,AT5G10630
84729,AT1G01060,AT1G61340
8174,AT1G01060,AT5G61380
122915,AT1G01060,AT5G11200
131455,AT1G01060,AT1G34160
190503,AT1G01060,AT3G24760
66551,AT1G01060,AT3G16180
1769,AT1G01060,AT3G07650
184647,AT1G01060,AT4G34970
6283,AT1G01060,AT1G71000
30683,AT1G01060,AT4G37390
15311,AT1G01060,AT1G61800
2562,AT1G01060,AT5G39240
130662,AT1G01060,AT3G55500
59109,AT1G01060,AT3G04060
58194,AT1G01060,AT3G53990
177937,AT1G01060,AT1G75900
64355,AT1G01060,AT2G03010
89304,AT1G01060,AT2G28840
188429,AT1G01060,AT4G07410
174765,AT1G01060,AT3G22260
147437,AT1G01060,AT2G41670
12444,AT1G01060,AT4G37260
43676,AT1G01060,AT2G45220
43920,AT1G01060,AT2G14290
16897,AT1G01060,AT3G26830
92476,AT1G01060,AT4G27950
74786,AT1G01060,AT1G08920
44164,AT1G01060,AT5G67080
37332,AT1G01060,AT1G18100
366,AT1G01060,AT4G18422
25803,AT1G01060,AT2G36390
113643,AT1G01060,AT1G48100
114497,AT1G01060,AT2G28110
98149,AT1G01060,AT3G16310
100284,AT1G01060,AT1G27730
45018,AT1G01060,AT4G37990
12017,AT1G01060,AT1G67265
4148,AT1G01060,AT4G33070
153415,AT1G01060,AT5G47020
180621,AT1G01060,AT5G27930
45323,AT1G01060,AT1G10140
145058,AT1G01060,AT2G20400
13786,AT1G01060,AT1G49720
144753,AT1G01060,AT5G17050
25864,AT1G01060,AT3G55610
74176,AT1G01060,AT4G34138
146156,AT1G01060,AT3G21690
98637,AT1G01060,AT2G27200
180438,AT1G01060,AT3G22190
3843,AT1G01060,AT5G50450
39101,AT1G01060,AT4G23496
111630,AT1G01060,AT5G53970
18910,AT1G01060,AT2G05440
179279,AT1G01060,AT1G69760
151219,AT1G01060,AT5G25810
111752,AT1G01060,AT5G23395
39345,AT1G01060,AT5G50130
3660,AT1G01060,AT1G68500
17202,AT1G01060,AT3G28007
77897,AT1G01060,AT5G53290
189161,AT1G01060,AT3G45010
38857,AT1G01060,AT4G29190
173240,AT1G01060,AT4G24120
38064,AT1G01060,AT1G69870
174826,AT1G01060,AT5G55050
25315,AT1G01060,AT4G04450
111020,AT1G01060,AT1G69250
192028,AT1G01060,AT5G49525
13542,AT1G01060,AT3G15720
3782,AT1G01060,AT4G25490
96502,AT1G01060,AT3G50660
150426,AT1G01060,AT4G02930
40809,AT1G01060,AT5G58700
92964,AT1G01060,AT5G52882
13603,AT1G01060,AT1G30280
149755,AT1G01060,AT2G30070
75335,AT1G01060,AT1G74750
172874,AT1G01060,AT5G26220
150914,AT1G01060,AT3G06410
45994,AT1G01060,AT3G23240
4087,AT1G01060,AT4G27970
26474,AT1G01060,AT5G15650
142923,AT1G01060,AT5G40370
20801,AT1G01060,AT1G33950
71675,AT1G01060,AT4G15563
141764,AT1G01060,AT5G63810
17324,AT1G01060,AT5G51060
854,AT1G01060,AT5G28080
90158,AT1G01060,AT5G51820
191357,AT1G01060,AT4G10610
181109,AT1G01060,AT1G19270
10675,AT1G01060,AT1G28050
187880,AT1G01060,AT3G18840
99735,AT1G01060,AT3G28660
47458,AT1G01060,AT5G26290
48129,AT1G01060,AT4G22070
16653,AT1G01060,AT4G36110
116998,AT1G01060,AT1G04240
166591,AT1G01060,AT1G15110
18239,AT1G01060,AT5G03210
13847,AT1G01060,AT4G16146
11834,AT1G01060,AT5G64750
20496,AT1G01060,AT1G12710
175009,AT1G01060,AT3G55740
488,AT1G01060,AT5G25110
189344,AT1G01060,AT1G14720
11773,AT1G01060,AT4G19230
20679,AT1G01060,AT1G21310
79483,AT1G01060,AT5G26340
141703,AT1G01060,AT3G13380
4880,AT1G01060,AT5G41590
99064,AT1G01060,AT2G40130
16592,AT1G01060,AT3G58570
112973,AT1G01720,AT4G34950
117975,AT1G01720,AT2G33150
125722,AT1G01720,AT2G20060
69724,AT1G01720,AT2G41380
72103,AT1G01720,AT4G12120
116389,AT1G01720,AT1G06180
25316,AT1G01720,AT4G04450
124014,AT1G01720,AT5G07340
28732,AT1G01720,AT2G17500
124075,AT1G01720,AT4G13850
175010,AT1G01720,AT3G55740
65332,AT1G01720,AT2G26290
65088,AT1G01720,AT1G18710
112546,AT1G01720,AT5G03700
26780,AT1G01720,AT1G10410
5125,AT1G01720,AT4G01670
117914,AT1G01720,AT1G18210
112363,AT1G01720,AT3G07750
116450,AT1G01720,AT5G38070
174827,AT1G01720,AT5G55050
65454,AT1G01720,AT5G47650
70395,AT1G01720,AT3G21250
111631,AT1G01720,AT5G53970
65759,AT1G01720,AT5G14640
186295,AT1G01720,AT3G55880
67955,AT1G01720,AT4G00050
75702,AT1G01720,AT3G28340
122062,AT1G01720,AT3G57930
68443,AT1G01720,AT1G76580
74726,AT1G01720,AT4G36760
121757,AT1G01720,AT4G31700
115291,AT1G01720,AT5G49280
120598,AT1G01720,AT2G37760
114498,AT1G01720,AT2G28110
186844,AT1G01720,AT4G23760
67345,AT1G01720,AT1G73220
188186,AT1G01720,AT3G48740
5796,AT1G01720,AT1G58270
114925,AT1G01720,AT2G48020
4149,AT1G01720,AT4G33070
27756,AT1G01720,AT1G29300
25865,AT1G01720,AT3G55610
67833,AT1G01720,AT5G04340
120720,AT1G01720,AT3G49210
16288,AT1G01720,AT1G52200
3966,AT1G01720,AT4G28040
66979,AT1G01720,AT2G47180
187820,AT1G01720,AT5G26770
75580,AT1G01720,AT5G55180
118829,AT1G01720,AT1G26930
116145,AT1G01720,AT5G51180
113461,AT1G01720,AT3G47800
5613,AT1G01720,AT2G17280
3844,AT1G01720,AT5G50450
27512,AT1G01720,AT5G20790
5369,AT1G01720,AT1G62570
122855,AT1G01720,AT2G28590
69236,AT1G01720,AT3G29575
187881,AT1G01720,AT3G18840
122733,AT1G01720,AT1G76980
114071,AT1G01720,AT1G77850
122611,AT1G01720,AT3G46560
16715,AT1G01720,AT5G59820
119927,AT1G01720,AT5G64230
66308,AT1G01720,AT5G57887
70029,AT1G01720,AT5G56670
159882,AT1G01720,AT3G54680
162993,AT1G01720,AT3G14410
48130,AT1G01720,AT4G22070
35747,AT1G01720,AT1G69860
154392,AT1G01720,AT2G40140
35808,AT1G01720,AT1G69570
11042,AT1G01720,AT5G36970
35869,AT1G01720,AT3G47200
154758,AT1G01720,AT3G21870
180988,AT1G01720,AT4G16690
13848,AT1G01720,AT4G16146
46971,AT1G01720,AT5G13750
180866,AT1G01720,AT3G11510
46178,AT1G01720,AT5G66985
178365,AT1G01720,AT2G02390
45873,AT1G01720,AT1G27760
11347,AT1G01720,AT2G05380
48191,AT1G01720,AT5G58710
155185,AT1G01720,AT2G03120
10554,AT1G01720,AT4G12735
182147,AT1G01720,AT1G32550
51119,AT1G01720,AT4G02280
50936,AT1G01720,AT5G39610
181903,AT1G01720,AT5G18920
50570,AT1G01720,AT1G19200
139508,AT1G01720,AT3G50420
49838,AT1G01720,AT1G09960
10005,AT1G01720,AT5G50361
139569,AT1G01720,AT4G19700
140118,AT1G01720,AT2G03050
49167,AT1G01720,AT1G35140
140240,AT1G01720,AT3G25220
49045,AT1G01720,AT4G37320
48923,AT1G01720,AT1G33030
140484,AT1G01720,AT1G60080
144693,AT1G01720,AT1G08360
180622,AT1G01720,AT5G27930
37028,AT1G01720,AT3G14590
94795,AT1G01720,AT4G11910
150427,AT1G01720,AT4G02930
38309,AT1G01720,AT3G03341
179890,AT1G01720,AT3G52500
179829,AT1G01720,AT2G03380
40627,AT1G01720,AT4G02380
150488,AT1G01720,AT4G04620
39834,AT1G01720,AT4G24040
151952,AT1G01720,AT5G22120
39468,AT1G01720,AT5G14570
13360,AT1G01720,AT4G10960
179219,AT1G01720,AT2G43240
39346,AT1G01720,AT5G50130
39224,AT1G01720,AT1G68320
39163,AT1G01720,AT3G10320
179280,AT1G01720,AT1G69760
41115,AT1G01720,AT4G01360
14336,AT1G01720,AT2G44800
149756,AT1G01720,AT2G30070
42091,AT1G01720,AT1G02220
37150,AT1G01720,AT2G01530
146096,AT1G01720,AT3G12320
146157,AT1G01720,AT3G21690
153233,AT1G01720,AT1G43890
44531,AT1G01720,AT3G44300
12384,AT1G01720,AT5G48410
37516,AT1G01720,AT1G23800
43921,AT1G01720,AT2G14290
43677,AT1G01720,AT2G45220
147438,AT1G01720,AT2G41670
37882,AT1G01720,AT1G15415
37943,AT1G01720,AT1G74700
180195,AT1G01720,AT1G75090
149268,AT1G01720,AT3G22440
42213,AT1G01720,AT2G02990
41664,AT1G01720,AT1G53625
185807,AT1G01720,AT4G11220
51180,AT1G01720,AT1G19180
9700,AT1G01720,AT3G14990
60025,AT1G01720,AT1G08580
59476,AT1G01720,AT5G51990
59293,AT1G01720,AT5G05600
8053,AT1G01720,AT3G14440
30257,AT1G01720,AT1G32415
130236,AT1G01720,AT2G47485
60513,AT1G01720,AT4G22270
130663,AT1G01720,AT3G55500
30745,AT1G01720,AT5G47060
184526,AT1G01720,AT5G51670
160919,AT1G01720,AT1G18800
31050,AT1G01720,AT1G26770
57829,AT1G01720,AT1G21670
57768,AT1G01720,AT5G22860
184648,AT1G01720,AT4G34970
129748,AT1G01720,AT2G18150
60635,AT1G01720,AT1G48930
129565,AT1G01720,AT3G06500
28793,AT1G01720,AT4G39670
64234,AT1G01720,AT2G28500
6894,AT1G01720,AT1G01470
126210,AT1G01720,AT3G51870
28976,AT1G01720,AT3G44830
63868,AT1G01720,AT3G25730
15678,AT1G01720,AT1G66760
127491,AT1G01720,AT4G31390
127796,AT1G01720,AT4G28820
15495,AT1G01720,AT2G27430
128101,AT1G01720,AT3G46210
7199,AT1G01720,AT1G07430
29342,AT1G01720,AT1G54570
128833,AT1G01720,AT5G01810
61428,AT1G01720,AT3G48520
8236,AT1G01720,AT1G76590
31233,AT1G01720,AT1G69480
131883,AT1G01720,AT4G24220
132432,AT1G01720,AT3G48020
53437,AT1G01720,AT5G14780
32453,AT1G01720,AT1G26660
53010,AT1G01720,AT1G04990
136092,AT1G01720,AT4G10450
182818,AT1G01720,AT2G01090
9395,AT1G01720,AT3G28220
136885,AT1G01720,AT1G52370
52583,AT1G01720,AT1G60890
136946,AT1G01720,AT4G16720
137007,AT1G01720,AT1G47960
51790,AT1G01720,AT4G36770
33307,AT1G01720,AT5G61370
51424,AT1G01720,AT1G08630
14397,AT1G01720,AT5G05410
182330,AT1G01720,AT5G16450
53803,AT1G01720,AT4G35630
51302,AT1G01720,AT4G28590
32392,AT1G01720,AT5G66780
14641,AT1G01720,AT5G06860
132554,AT1G01720,AT5G17860
57036,AT1G01720,AT1G68570
177145,AT1G01720,AT5G67640
56853,AT1G01720,AT3G09430
56609,AT1G01720,AT3G11340
56365,AT1G01720,AT2G22170
56304,AT1G01720,AT2G41780
31660,AT1G01720,AT2G30395
183977,AT1G01720,AT2G47840
55755,AT1G01720,AT3G48850
133896,AT1G01720,AT3G56620
32209,AT1G01720,AT5G54230
55450,AT1G01720,AT2G46680
55328,AT1G01720,AT5G64700
158479,AT1G01720,AT3G15030
135177,AT1G01720,AT3G42670
77715,AT1G01720,AT2G27500
151586,AT1G01720,AT5G55850
85096,AT1G01720,AT5G49520
104494,AT1G01720,AT5G19440
1770,AT1G01720,AT3G07650
171106,AT1G01720,AT1G74650
84608,AT1G01720,AT3G01150
24645,AT1G01720,AT2G47890
108764,AT1G01720,AT5G23050
104006,AT1G01720,AT1G56690
84791,AT1G01720,AT4G00530
22632,AT1G01720,AT2G31360
92599,AT1G01720,AT4G08390
79789,AT1G01720,AT5G11520
21229,AT1G01720,AT5G11210
88695,AT1G01720,AT3G47840
79667,AT1G01720,AT2G34200
100407,AT1G01720,AT5G17380
191846,AT1G01720,AT3G43230
79484,AT1G01720,AT5G26340
109740,AT1G01720,AT1G72680
22388,AT1G01720,AT5G24600
100773,AT1G01720,AT5G57010
109801,AT1G01720,AT4G19150
96442,AT1G01720,AT4G17650
17935,AT1G01720,AT5G09440
78996,AT1G01720,AT1G07040
173180,AT1G01720,AT1G63670
21290,AT1G01720,AT1G29395
18728,AT1G01720,AT4G38540
86926,AT1G01720,AT1G49670
18972,AT1G01720,AT4G39070
100224,AT1G01720,AT1G65690
25133,AT1G01720,AT1G32960
24462,AT1G01720,AT3G50980
84486,AT1G01720,AT3G17830
83388,AT1G01720,AT4G20070
611,AT1G01720,AT1G70640
83510,AT1G01720,AT5G43745
83205,AT1G01720,AT5G13820
106141,AT1G01720,AT1G31660
2197,AT1G01720,AT2G23910
23608,AT1G01720,AT5G13370
2563,AT1G01720,AT5G39240
169093,AT1G01720,AT1G11910
106080,AT1G01720,AT5G15300
23181,AT1G01720,AT2G43820
82534,AT1G01720,AT1G53230
82412,AT1G01720,AT4G34710
99797,AT1G01720,AT3G54030
105958,AT1G01720,AT4G06744
83754,AT1G01720,AT1G51390
1953,AT1G01720,AT3G28310
107361,AT1G01720,AT3G29670
83876,AT1G01720,AT1G29330
2685,AT1G01720,AT2G33830
168483,AT1G01720,AT2G19860
24218,AT1G01720,AT5G39410
84120,AT1G01720,AT2G35960
91379,AT1G01720,AT2G29720
1831,AT1G01720,AT3G28320
81131,AT1G01720,AT4G15230
171228,AT1G01720,AT5G66800
92111,AT1G01720,AT1G20900
104677,AT1G01720,AT4G03120
172753,AT1G01720,AT5G62865
78630,AT1G01720,AT4G27830
18667,AT1G01720,AT1G10070
21961,AT1G01720,AT5G04250
18911,AT1G01720,AT2G05440
110289,AT1G01720,AT5G36950
173241,AT1G01720,AT4G24120
93880,AT1G01720,AT3G51600
94368,AT1G01720,AT1G22840
110899,AT1G01720,AT4G32810
87292,AT1G01720,AT2G28130
1099,AT1G01720,AT1G09350
111265,AT1G01720,AT4G30350
190809,AT1G01720,AT1G73480
94978,AT1G01720,AT2G25680
191359,AT1G02250,AT4G10610
70091,AT1G02250,AT4G14320
189407,AT1G02250,AT1G64090
175133,AT1G02250,AT3G44680
142254,AT1G02250,AT5G03850
108521,AT1G02250,AT4G16390
165312,AT1G02250,AT3G01750
164336,AT1G02250,AT3G45960
72104,AT1G02250,AT4G12120
10128,AT1G02250,AT5G40180
43983,AT1G02250,AT1G47570
167691,AT1G02250,AT3G62150
77838,AT1G02250,AT2G35480
131152,AT1G02250,AT1G76520
28123,AT1G02250,AT5G11110
166044,AT1G02250,AT3G11720
110778,AT1G02250,AT1G32870
85097,AT1G02250,AT5G49520
31051,AT1G02250,AT1G26770
168606,AT1G02250,AT5G45680
63259,AT1G02250,AT4G22380
111876,AT1G02250,AT5G61390
173242,AT1G02250,AT4G24120
139265,AT1G02250,AT2G41680
52584,AT1G02250,AT1G60890
147195,AT1G02250,AT1G13195
28733,AT1G02250,AT2G17500
10250,AT1G02250,AT4G19810
34833,AT1G02250,AT4G30280
138838,AT1G02250,AT1G76050
43922,AT1G02250,AT2G14290
31112,AT1G02250,AT2G44790
108338,AT1G02250,AT1G23550
82108,AT1G02250,AT3G06430
69786,AT1G02250,AT4G00695
129993,AT1G02250,AT3G05220
68505,AT1G02250,AT3G19330
44898,AT1G02250,AT3G45970
120050,AT1G02250,AT3G13570
76191,AT1G02250,AT1G65032
164519,AT1G02250,AT4G24690
45081,AT1G02250,AT4G15430
168240,AT1G02250,AT2G19170
81986,AT1G02250,AT2G43500
734,AT1G02250,AT1G07050
27757,AT1G02250,AT1G29300
107423,AT1G02250,AT1G61770
68383,AT1G02250,AT1G49560
37029,AT1G02250,AT3G14590
35626,AT1G02250,AT4G30300
14032,AT1G02250,AT1G49450
29953,AT1G02250,AT3G19508
99981,AT1G02250,AT1G10710
44715,AT1G02250,AT3G15500
118403,AT1G02250,AT4G12600
57159,AT1G02250,AT5G45280
158114,AT1G02250,AT5G23850
5187,AT1G02250,AT1G64110
81071,AT1G02250,AT1G70420
67468,AT1G02250,AT5G17190
169704,AT1G02250,AT5G60030
52889,AT1G02250,AT1G79410
83877,AT1G02250,AT1G29330
108033,AT1G02250,AT5G28150
181233,AT1G02250,AT1G11755
164702,AT1G02250,AT1G48440
145548,AT1G02250,AT4G13940
39164,AT1G02250,AT3G10320
92112,AT1G02250,AT1G20900
101079,AT1G02250,AT4G01250
94125,AT1G02250,AT5G67090
138472,AT1G02250,AT5G56040
36602,AT1G02250,AT1G33265
182941,AT1G02250,AT4G26210
74056,AT1G02250,AT2G19530
73873,AT1G02250,AT5G25210
180806,AT1G02250,AT5G16010
87842,AT1G02250,AT3G20500
114865,AT1G02250,AT2G26695
54414,AT1G02250,AT3G59220
170863,AT1G02250,AT1G31550
116207,AT1G02250,AT2G39130
31783,AT1G02250,AT3G25250
86195,AT1G02250,AT2G47470
73568,AT1G02250,AT5G57760
162994,AT1G02250,AT3G14410
111632,AT1G02250,AT5G53970
65882,AT1G02250,AT3G23325
73446,AT1G02250,AT2G37580
92905,AT1G02250,AT5G58680
177146,AT1G02250,AT5G67640
152563,AT1G02250,AT3G14940
178305,AT1G02250,AT4G15720
106508,AT1G02250,AT1G21900
166837,AT1G02250,AT3G54140
32210,AT1G02250,AT5G54230
77655,AT1G02250,AT3G10020
11531,AT1G02250,AT3G28210
182392,AT1G02250,AT2G29410
188309,AT1G02250,AT3G25855
110107,AT1G02250,AT1G80770
99249,AT1G02250,AT5G44340
101872,AT1G02250,AT1G72360
20681,AT1G02250,AT1G21310
133897,AT1G02250,AT3G56620
54658,AT1G02250,AT3G48450
87598,AT1G02250,AT1G26500
114499,AT1G02250,AT2G28110
177207,AT1G02250,AT2G16710
179891,AT1G02250,AT3G52500
93271,AT1G02250,AT2G41250
46728,AT1G02250,AT1G80110
14459,AT1G02250,AT5G53700
15862,AT1G02250,AT2G45660
68322,AT1G02250,AT3G45050
142498,AT1G02250,AT1G26450
50937,AT1G02250,AT5G39610
26476,AT1G02250,AT5G15650
39408,AT1G02250,AT2G33200
136520,AT1G02250,AT2G17580
151038,AT1G02250,AT3G11590
33064,AT1G02250,AT3G27880
96809,AT1G02250,AT5G63630
167447,AT1G02250,AT1G35220
144023,AT1G02250,AT2G40120
116146,AT1G02250,AT5G51180
103153,AT1G02250,AT5G58760
16655,AT1G02250,AT4G36110
185747,AT1G02250,AT5G62960
490,AT1G02250,AT5G25110
20803,AT1G02250,AT1G33950
177573,AT1G02250,AT3G52850
102726,AT1G02250,AT4G37400
180257,AT1G02250,AT5G64480
137069,AT1G02250,AT1G70600
46973,AT1G12630,AT5G13750
89734,AT1G12630,AT2G25210
35688,AT1G12630,AT3G27250
64663,AT1G12630,AT1G30740
174402,AT1G12630,AT1G55690
35871,AT1G12630,AT3G47200
6652,AT1G12630,AT4G06746
22024,AT1G12630,AT1G08890
613,AT1G12630,AT1G70640
173792,AT1G12630,AT3G59890
185687,AT1G12630,AT5G01500
89795,AT1G12630,AT3G14890
7262,AT1G12630,AT2G28900
126761,AT1G12630,AT1G04870
83573,AT1G12630,AT1G15440
48071,AT1G12630,AT5G15750
7018,AT1G12630,AT5G65300
9275,AT1G12630,AT1G03905
191360,AT1G12630,AT4G10610
61308,AT1G12630,AT4G37410
125358,AT1G12630,AT5G61430
87904,AT1G12630,AT1G12440
64236,AT1G12630,AT2G28500
14582,AT1G12630,AT4G18350
47034,AT1G12630,AT5G57450
142682,AT1G12630,AT1G33600
185138,AT1G12630,AT4G30370
169461,AT1G12630,AT1G29160
83756,AT1G12630,AT1G51390
141767,AT1G12630,AT5G63810
62711,AT1G12630,AT4G35030
168912,AT1G12630,AT5G38120
178001,AT1G12630,AT1G13120
162751,AT1G12630,AT3G55620
99799,AT1G12630,AT3G54030
105960,AT1G12630,AT4G06744
62406,AT1G12630,AT5G23250
125785,AT1G12630,AT1G47500
7201,AT1G12630,AT1G07430
176110,AT1G12630,AT3G19640
125724,AT1G12630,AT2G20060
29222,AT1G12630,AT1G56080
63321,AT1G12630,AT5G38720
176171,AT1G12630,AT3G58750
184955,AT1G12630,AT4G00590
64480,AT1G12630,AT1G55820
2077,AT1G12630,AT2G22590
63504,AT1G12630,AT1G80480
175927,AT1G12630,AT4G31985
23000,AT1G12630,AT5G49560
184894,AT1G12630,AT3G50860
64602,AT1G12630,AT1G25320
52768,AT1G12630,AT4G35300
48010,AT1G12630,AT3G17130
28917,AT1G12630,AT4G17140
47644,AT1G12630,AT4G39795
30381,AT1G12630,AT3G55120
84122,AT1G12630,AT2G35960
86135,AT1G12630,AT3G18130
33919,AT1G12630,AT3G50260
133166,AT1G12630,AT2G21180
159274,AT1G12630,AT4G01270
173975,AT1G12630,AT4G04940
184223,AT1G12630,AT3G30380
132800,AT1G12630,AT3G27190
103459,AT1G12630,AT1G71750
1040,AT1G12630,AT5G17460
56794,AT1G12630,AT5G66500
85647,AT1G12630,AT2G35290
56855,AT1G12630,AT3G09430
9824,AT1G12630,AT1G02310
57038,AT1G12630,AT1G68570
88941,AT1G12630,AT5G62990
31479,AT1G12630,AT5G23950
8360,AT1G12630,AT5G07010
52036,AT1G12630,AT3G55970
34712,AT1G12630,AT1G35720
103642,AT1G12630,AT5G26680
31296,AT1G12630,AT5G42570
132129,AT1G12630,AT5G40720
169949,AT1G12630,AT5G27990
177147,AT1G12630,AT5G67640
33126,AT1G12630,AT1G02400
183979,AT1G12630,AT2G47840
8604,AT1G12630,AT1G32860
88270,AT1G12630,AT4G12410
134203,AT1G12630,AT4G28550
8970,AT1G12630,AT1G46768
134020,AT1G12630,AT5G18820
51670,AT1G12630,AT3G04010
55086,AT1G12630,AT1G28540
51731,AT1G12630,AT2G46110
31906,AT1G12630,AT1G49230
54659,AT1G12630,AT3G48450
137863,AT1G12630,AT3G05120
17937,AT1G12630,AT5G09440
55574,AT1G12630,AT5G49110
157017,AT1G12630,AT1G51510
14643,AT1G12630,AT5G06860
100775,AT1G12630,AT5G57010
86562,AT1G12630,AT5G14730
102178,AT1G12630,AT4G36580
51182,AT1G12630,AT1G19180
88514,AT1G12630,AT3G51380
133593,AT1G12630,AT4G18700
86501,AT1G12630,AT5G40390
56062,AT1G12630,AT3G48360
170864,AT1G12630,AT1G31550
177269,AT1G12630,AT5G16160
50267,AT1G12630,AT3G23170
77717,AT1G12630,AT2G27500
84915,AT1G12630,AT2G39050
137802,AT1G12630,AT2G36010
177330,AT1G12630,AT1G64490
49047,AT1G12630,AT4G37320
8055,AT1G12630,AT3G14440
135484,AT1G12630,AT2G02148
137009,AT1G12630,AT1G47960
130177,AT1G12630,AT2G42310
162141,AT1G12630,AT5G43970
181600,AT1G12630,AT3G57150
155492,AT1G12630,AT1G67920
59539,AT1G12630,AT4G27560
173548,AT1G12630,AT2G30870
22939,AT1G12630,AT2G23120
60332,AT1G12630,AT3G55760
140791,AT1G12630,AT2G45160
60515,AT1G12630,AT4G22270
32455,AT1G12630,AT1G26660
84183,AT1G12630,AT1G56145
129811,AT1G12630,AT1G58360
101080,AT1G12630,AT4G01250
60698,AT1G12630,AT3G62690
7628,AT1G12630,AT3G05800
141218,AT1G12630,AT5G20110
130421,AT1G12630,AT5G02250
181661,AT1G12630,AT2G18390
140120,AT1G12630,AT2G03050
104618,AT1G12630,AT2G02060
101019,AT1G12630,AT4G12290
157749,AT1G12630,AT4G38770
49901,AT1G12630,AT4G38130
22634,AT1G12630,AT2G31360
131641,AT1G12630,AT3G43520
918,AT1G12630,AT5G52310
58197,AT1G12630,AT3G53990
89185,AT1G12630,AT2G25964
183064,AT1G12630,AT5G60250
84610,AT1G12630,AT3G01150
34895,AT1G12630,AT1G64760
35383,AT1G12630,AT3G05660
21170,AT1G12630,AT1G64890
131092,AT1G12630,AT1G27470
58929,AT1G12630,AT5G58070
184589,AT1G12630,AT4G29510
58990,AT1G12630,AT1G21790
53988,AT1G12630,AT1G33230
184650,AT1G12630,AT4G34970
22146,AT1G12630,AT5G18540
59051,AT1G12630,AT3G13310
10251,AT1G12630,AT4G19810
49352,AT1G12630,AT1G78390
155553,AT1G12630,AT1G31850
184528,AT1G12630,AT5G51670
154089,AT1G12630,AT3G03920
106509,AT1G12630,AT1G21900
125297,AT1G12630,AT1G63420
24647,AT1G12630,AT2G47890
71373,AT1G12630,AT5G17490
97298,AT1G12630,AT3G15170
97115,AT1G12630,AT2G18193
