,TFID,targetID
2409,AT3G21890,AT5G50950
6677,AT3G21890,AT1G72890
17743,AT3G21890,AT2G39800
13431,AT3G21890,AT3G53420
10351,AT3G21890,AT5G43980
4499,AT3G21890,AT3G49650
4059,AT3G21890,AT1G13360
17765,AT3G21890,AT2G23000
3487,AT3G21890,AT4G35830
6039,AT3G21890,AT4G15560
17831,AT3G21890,AT5G28770
12793,AT3G21890,AT5G10625
13585,AT3G21890,AT4G37760
2277,AT3G21890,AT3G06330
1551,AT3G21890,AT1G80830
737,AT3G21890,AT1G21450
5775,AT3G21890,AT1G68830
9427,AT3G21890,AT4G18340
17237,AT3G21890,AT4G36850
7887,AT3G21890,AT1G71970
1705,AT3G21890,AT4G19160
9339,AT3G21890,AT4G37180
13079,AT3G21890,AT5G01520
4653,AT3G21890,AT1G72160
583,AT3G21890,AT3G26030
3245,AT3G21890,AT1G04240
17083,AT3G21890,AT3G17510
7073,AT3G21890,AT4G37520
16907,AT3G21890,AT2G25900
4565,AT3G21890,AT4G31450
1441,AT3G21890,AT2G36310
2871,AT3G21890,AT3G13740
5797,AT3G21890,AT3G05910
14069,AT3G21890,AT2G32100
10175,AT3G21890,AT3G32980
9471,AT3G21890,AT1G33340
9691,AT3G21890,AT5G67140
7029,AT3G21890,AT2G28305
7227,AT3G21890,AT2G39000
16511,AT3G21890,AT5G28640
10681,AT3G21890,AT5G62430
6853,AT3G21890,AT1G62250
17677,AT3G21890,AT3G47470
7975,AT3G21890,AT2G03440
7799,AT3G21890,AT4G11360
10703,AT3G21890,AT5G15160
14179,AT3G21890,AT5G10570
8899,AT3G21890,AT1G70300
17721,AT3G21890,AT2G18700
16467,AT3G21890,AT2G40610
2057,AT3G21890,AT5G49015
5973,AT3G21890,AT2G29995
19371,AT3G21890,AT3G55240
19481,AT3G21890,AT1G29920
17699,AT3G21890,AT1G62710
14949,AT3G21890,AT4G38960
16445,AT3G21890,AT1G02610
4323,AT3G21890,AT1G67070
1683,AT3G21890,AT4G37550
7051,AT3G21890,AT5G22390
12903,AT3G21890,AT4G34060
9713,AT3G21890,AT3G49790
10153,AT3G21890,AT1G21500
539,AT3G21890,AT5G27320
19041,AT3G21890,AT1G62510
18447,AT3G21890,AT5G48490
18381,AT3G21890,AT2G47180
9801,AT3G21890,AT1G75380
17105,AT3G21890,AT1G48260
17501,AT3G21890,AT1G22500
16665,AT3G21890,AT5G44190
3003,AT3G21890,AT2G45960
8745,AT3G21890,AT4G31330
3597,AT3G21890,AT1G69360
9295,AT3G21890,AT1G48745
2585,AT3G21890,AT1G19050
8811,AT3G21890,AT5G13090
8789,AT3G21890,AT3G04000
10065,AT3G21890,AT5G22920
4587,AT3G21890,AT3G14770
9757,AT3G21890,AT5G57887
12947,AT3G21890,AT5G63800
10615,AT3G21890,AT4G13830
13145,AT3G21890,AT4G19420
16599,AT3G21890,AT1G44446
77,AT3G21890,AT2G30620
12617,AT3G21890,AT5G66600
10593,AT3G21890,AT5G54160
4346,AT3G22830,AT3G47360
11496,AT3G22830,AT1G20350
6458,AT3G22830,AT2G46550
7470,AT3G22830,AT3G47750
7140,AT3G22830,AT2G29360
5842,AT3G22830,AT5G60860
17216,AT3G22830,AT2G43010
17788,AT3G22830,AT5G36910
19284,AT3G22830,AT1G73480
10044,AT3G22830,AT5G28020
14224,AT3G22830,AT3G47420
11540,AT3G22830,AT3G61430
3664,AT3G22830,AT3G45780
9802,AT3G22830,AT1G75380
5248,AT3G22830,AT1G70810
4148,AT3G22830,AT1G69370
18778,AT3G22830,AT5G52900
7668,AT3G22830,AT5G25900
5358,AT3G22830,AT2G30570
1156,AT3G22830,AT2G39730
15082,AT3G22830,AT1G21050
7052,AT3G22830,AT5G22390
8724,AT3G22830,AT3G10020
2982,AT3G22830,AT3G14810
15038,AT3G22830,AT4G14560
3576,AT3G22830,AT4G02920
11980,AT3G22830,AT3G54900
15016,AT3G22830,AT2G22240
17590,AT3G22830,AT4G29905
12,AT3G22830,AT5G40890
11694,AT3G22830,AT1G61520
9868,AT3G22830,AT1G04570
17282,AT3G22830,AT1G34060
3532,AT3G22830,AT3G15780
9956,AT3G22830,AT1G77760
5160,AT3G22830,AT1G23740
254,AT3G22830,AT4G17050
11606,AT3G22830,AT3G55646
12112,AT3G22830,AT2G32090
15346,AT3G22830,AT3G26280
13432,AT3G22830,AT3G53420
3004,AT3G22830,AT2G45960
6920,AT3G22830,AT4G20070
17370,AT3G22830,AT1G19450
11628,AT3G22830,AT3G59220
12926,AT3G22830,AT5G54145
15324,AT3G22830,AT1G44800
13102,AT3G22830,AT1G13080
17436,AT3G22830,AT3G53830
8790,AT3G22830,AT3G04000
8944,AT3G22830,AT5G62360
8900,AT3G22830,AT1G70300
13674,AT3G22830,AT5G55970
10484,AT3G22830,AT5G02840
16798,AT3G22830,AT4G16880
19394,AT3G22830,AT1G09350
10418,AT3G22830,AT3G05640
13256,AT3G22830,AT1G02620
16842,AT3G22830,AT1G73750
17854,AT3G22830,AT3G09450
6524,AT3G22830,AT2G34460
2014,AT3G22830,AT4G04340
19372,AT3G22830,AT3G55240
1706,AT3G22830,AT4G19160
10352,AT3G22830,AT5G43980
1420,AT3G22830,AT1G19400
10330,AT3G22830,AT1G09230
408,AT3G22830,AT1G52870
7294,AT3G22830,AT2G40300
16930,AT3G22830,AT1G48100
16710,AT3G22830,AT4G25420
4258,AT3G22830,AT1G07010
19042,AT3G22830,AT1G62510
2124,AT3G22830,AT1G18060
8526,AT3G22830,AT1G20816
8020,AT3G22830,AT2G15960
18272,AT3G22830,AT2G29670
16534,AT3G22830,AT3G01060
16292,AT3G22830,AT3G08940
10836,AT3G22830,AT2G42750
10660,AT3G22830,AT2G47485
3906,AT3G22830,AT5G35460
13850,AT3G22830,AT4G23680
4786,AT3G22830,AT3G26570
10616,AT3G22830,AT4G13830
2454,AT3G22830,AT4G14740
7954,AT3G22830,AT5G65480
10924,AT3G22830,AT3G50560
3444,AT3G22830,AT3G62010
8482,AT3G22830,AT1G09570
10550,AT3G22830,AT2G15080
804,AT3G22830,AT4G02770
16226,AT3G22830,AT5G16030
8922,AT3G22830,AT1G08920
3928,AT3G22830,AT4G28860
11166,AT3G22830,AT5G28910
7558,AT3G22830,AT4G11570
298,AT3G22830,AT5G43440
4060,AT3G22830,AT1G13360
18382,AT3G22830,AT2G47180
11188,AT3G22830,AT2G22980
2894,AT3G22830,AT3G58490
3026,AT3G22830,AT1G03140
18360,AT3G22830,AT5G64170
18888,AT3G22830,AT1G18330
1046,AT3G22830,AT1G71340
5072,AT3G22830,AT1G16720
3334,AT3G22830,AT1G63690
12882,AT3G22830,AT5G58070
14642,AT3G22830,AT1G01240
17832,AT3G22830,AT5G28770
7229,AT4G14770,AT2G39000
18229,AT4G14770,AT5G54470
14797,AT4G14770,AT3G44450
14115,AT4G14770,AT1G10900
13323,AT4G14770,AT2G30600
14863,AT4G14770,AT3G57020
12949,AT4G14770,AT5G63800
13653,AT4G14770,AT1G33770
1179,AT4G14770,AT1G66900
3995,AT4G14770,AT1G71480
12619,AT4G14770,AT5G66600
13147,AT4G14770,AT4G19420
321,AT4G14770,AT2G34620
5425,AT4G14770,AT1G66540
1641,AT4G14770,AT3G19290
8527,AT4G14770,AT1G20816
8901,AT4G14770,AT1G70300
13257,AT4G14770,AT1G02620
3665,AT4G14770,AT3G45780
8351,AT4G14770,AT3G45600
14929,AT4G14770,AT1G04250
14225,AT4G14770,AT3G47420
11959,AT4G14770,AT5G39530
5337,AT4G14770,AT2G38480
8989,AT4G14770,AT3G14595
12575,AT4G14770,AT5G67190
12905,AT4G14770,AT4G34060
14885,AT4G14770,AT4G08870
13675,AT4G14770,AT5G55970
5667,AT4G14770,AT3G14940
18273,AT4G14770,AT2G29670
12531,AT4G14770,AT4G35090
5975,AT4G14770,AT2G29995
18515,AT4G14770,AT5G54270
18383,AT4G14770,AT2G47180
6041,AT4G14770,AT4G15560
277,AT4G14770,AT3G26180
6261,AT4G14770,AT3G53990
14203,AT4G14770,AT1G65590
13,AT4G14770,AT5G40890
18713,AT4G14770,AT5G49360
14093,AT4G14770,AT5G57785
6173,AT4G14770,AT3G57680
8923,AT4G14770,AT1G08920
1289,AT4G14770,AT1G03090
211,AT4G14770,AT5G06970
2719,AT4G14770,AT1G54780
5403,AT4G14770,AT2G45560
9561,AT4G14770,AT4G33110
7251,AT4G14770,AT5G60890
6085,AT4G14770,AT4G36900
4061,AT4G14770,AT1G13360
13807,AT4G14770,AT1G28010
12773,AT4G14770,AT3G25717
12333,AT4G14770,AT4G09760
13433,AT4G14770,AT3G53420
5513,AT4G14770,AT5G02230
6195,AT4G14770,AT3G60520
5777,AT4G14770,AT1G68830
7273,AT4G14770,AT4G32940
18405,AT4G14770,AT2G15020
1817,AT4G14770,AT2G35260
12399,AT4G14770,AT4G03510
6019,AT4G14770,AT2G43060
18691,AT4G14770,AT5G35970
3291,AT4G14770,AT5G23750
5447,AT4G14770,AT1G58280
14357,AT4G14770,AT4G36670
12421,AT4G14770,AT1G55920
2543,AT4G14770,AT3G07310
3775,AT4G14770,AT5G14200
8791,AT4G14770,AT3G04000
1377,AT4G14770,AT5G01750
8571,AT4G14770,AT1G62960
14665,AT4G14770,AT2G02710
12069,AT4G14770,AT4G06746
12707,AT4G14770,AT1G69480
13785,AT4G14770,AT2G23840
5711,AT4G14770,AT1G77280
8659,AT4G14770,AT2G26690
13103,AT4G14770,AT1G13080
1399,AT4G14770,AT1G33050
3335,AT4G14770,AT1G63690
18603,AT4G14770,AT4G27450
6327,AT4G14770,AT4G31290
13367,AT4G14770,AT3G56290
19285,AT4G14770,AT1G73480
15611,AT4G14770,AT5G59780
8703,AT4G14770,AT3G55610
17767,AT4G14770,AT2G23000
4919,AT4G14770,AT4G35250
10947,AT4G14770,AT5G61270
16183,AT4G14770,AT5G43150
8087,AT4G14770,AT5G62170
57,AT4G14770,AT4G37200
18955,AT4G14770,AT5G64190
4281,AT4G14770,AT2G21140
937,AT4G14770,AT5G03470
17965,AT4G14770,AT5G17300
17239,AT4G14770,AT4G36850
4567,AT4G14770,AT4G31450
16227,AT4G14770,AT5G16030
19197,AT4G14770,AT4G27310
10067,AT4G14770,AT5G22920
17789,AT4G14770,AT5G36910
4853,AT4G14770,AT5G23730
10815,AT4G14770,AT5G04770
17217,AT4G14770,AT2G43010
2037,AT4G14770,AT1G42470
4897,AT4G14770,AT4G09750
16359,AT4G14770,AT5G19140
6569,AT4G14770,AT5G12950
10969,AT4G14770,AT2G24240
2279,AT4G14770,AT3G06330
3797,AT4G14770,AT2G14750
6503,AT4G14770,AT1G44350
9429,AT4G14770,AT4G18340
4985,AT4G14770,AT5G13770
8131,AT4G14770,AT2G20180
18911,AT4G14770,AT1G07180
15919,AT4G14770,AT4G37150
11079,AT4G14770,AT5G43850
16139,AT4G14770,AT3G47500
10265,AT4G14770,AT5G60680
19109,AT4G14770,AT5G57660
11035,AT4G14770,AT1G22770
2015,AT4G14770,AT4G04340
11013,AT4G14770,AT1G53160
7779,AT4G14770,AT1G61795
9209,AT4G14770,AT4G24800
6877,AT4G14770,AT3G05165
4545,AT4G14770,AT3G03780
10023,AT4G14770,AT4G25480
9979,AT4G14770,AT1G22570
11167,AT4G14770,AT5G28910
17921,AT4G14770,AT5G62280
6613,AT4G14770,AT4G17810
2213,AT4G14770,AT1G31340
10463,AT4G14770,AT2G24270
7845,AT4G14770,AT1G21830
19043,AT4G14770,AT1G62510
7075,AT4G14770,AT4G37520
9363,AT4G14770,AT1G26920
16799,AT4G14770,AT4G16880
17019,AT4G14770,AT5G24120
16843,AT4G14770,AT1G73750
4303,AT4G14770,AT3G26310
783,AT4G14770,AT3G46000
9319,AT4G14770,AT1G26761
7889,AT4G14770,AT1G71970
19065,AT4G14770,AT5G39860
6745,AT4G14770,AT2G42975
16997,AT4G14770,AT1G26945
16909,AT4G14770,AT2G25900
16953,AT4G14770,AT2G22990
9341,AT4G14770,AT4G37180
16931,AT4G14770,AT1G48100
16865,AT4G14770,AT4G23290
10771,AT4G14770,AT3G53260
4589,AT4G14770,AT3G14770
3467,AT4G14770,AT3G51660
16447,AT4G14770,AT1G02610
871,AT4G14770,AT5G24520
11937,AT4G14770,AT2G18290
10111,AT4G14770,AT3G47380
16469,AT4G14770,AT2G40610
2235,AT4G14770,AT4G04850
17151,AT4G14770,AT3G07350
16491,AT4G14770,AT1G69530
17811,AT4G14770,AT5G66590
16667,AT4G14770,AT5G44190
4831,AT4G14770,AT2G39980
10683,AT4G14770,AT5G62430
2103,AT4G14770,AT3G49940
10639,AT4G14770,AT1G34580
4787,AT4G14770,AT3G26570
16601,AT4G14770,AT1G44446
10155,AT4G14770,AT1G21500
17107,AT4G14770,AT1G48260
6811,AT4G14770,AT2G44940
10177,AT4G14770,AT3G32980
7537,AT4G14770,AT5G53970
4215,AT4G14770,AT1G06430
2785,AT4G14770,AT5G63160
17833,AT4G14770,AT5G28770
4479,AT4G14770,AT4G11330
17635,AT4G14770,AT3G49160
17723,AT4G14770,AT2G18700
11585,AT4G14770,AT5G10930
11827,AT4G14770,AT1G70290
5161,AT4G14770,AT1G23740
1927,AT4G14770,AT1G75540
19439,AT4G14770,AT2G05100
11563,AT4G14770,AT1G02860
7449,AT4G14770,AT5G39080
19153,AT4G14770,AT4G19170
2741,AT4G14770,AT1G75370
9121,AT4G14770,AT5G24150
5117,AT4G14770,AT2G36870
15545,AT4G14770,AT3G16420
11453,AT4G14770,AT5G15600
15083,AT4G14770,AT1G21050
17503,AT4G14770,AT1G22500
519,AT4G14770,AT2G38400
9099,AT4G14770,AT1G20650
2521,AT4G14770,AT3G48530
7427,AT4G14770,AT5G02120
7163,AT4G14770,AT1G72500
6393,AT4G14770,AT1G20190
7031,AT4G14770,AT2G28305
7053,AT4G14770,AT5G22390
5271,AT4G14770,AT4G04630
11739,AT4G14770,AT3G02550
15237,AT4G14770,AT1G58290
3687,AT4G14770,AT4G17790
9077,AT4G14770,AT1G52342
17569,AT4G14770,AT5G25140
8285,AT4G14770,AT5G47240
18823,AT4G14770,AT4G36040
7669,AT4G14770,AT5G25900
15325,AT4G14770,AT1G44800
11629,AT4G14770,AT3G59220
6459,AT4G14770,AT2G46550
19417,AT4G14770,AT2G05070
11475,AT4G14770,AT3G11900
9143,AT4G14770,AT5G27350
11893,AT4G14770,AT4G23990
1949,AT4G14770,AT2G25605
8175,AT4G14770,AT5G60850
6921,AT4G14770,AT4G20070
11255,AT4G14770,AT1G70420
17371,AT4G14770,AT1G19450
15017,AT4G14770,AT2G22240
1047,AT4G14770,AT1G71340
4501,AT4G14770,AT3G49650
18163,AT4G14770,AT1G23390
14995,AT4G14770,AT3G13750
15765,AT4G14770,AT3G47295
4369,AT4G14770,AT1G52230
17349,AT4G14770,AT1G29910
17987,AT4G14770,AT5G57340
6371,AT4G14770,AT1G76110
9165,AT4G14770,AT3G52740
17393,AT4G14770,AT4G14550
18141,AT4G14770,AT1G32780
15039,AT4G14770,AT4G14560
7735,AT4G14770,AT5G25130
9033,AT4G14770,AT5G48880
79,AT4G14770,AT2G30620
19263,AT4G14770,AT3G46370
5293,AT4G14770,AT2G26800
2895,AT4G14770,AT3G58490
2345,AT4G14770,AT4G22890
3357,AT4G14770,AT5G50130
15633,AT4G14770,AT5G24470
4436,AT4G34590,AT5G58870
3622,AT4G34590,AT5G41600
4634,AT4G34590,AT4G38810
7560,AT4G34590,AT4G11570
520,AT4G34590,AT2G38400
696,AT4G34590,AT1G05805
18362,AT4G34590,AT5G64170
2874,AT4G34590,AT3G13740
18472,AT4G34590,AT3G61060
4590,AT4G34590,AT3G14770
17702,AT4G34590,AT1G62710
17614,AT4G34590,AT5G57345
4414,AT4G34590,AT5G20150
17086,AT4G34590,AT3G17510
4304,AT4G34590,AT3G26310
17724,AT4G34590,AT2G18700
5778,AT4G34590,AT1G68830
17680,AT4G34590,AT3G47470
18428,AT4G34590,AT5G67030
17812,AT4G34590,AT5G66590
2610,AT4G34590,AT3G51730
7274,AT4G34590,AT4G32940
17438,AT4G34590,AT3G53830
13610,AT4G34590,AT4G26530
1620,AT4G34590,AT3G26000
17746,AT4G34590,AT2G39800
5866,AT4G34590,AT5G57180
17284,AT4G34590,AT1G34060
8638,AT4G34590,AT5G19940
7582,AT4G34590,AT3G17040
7758,AT4G34590,AT5G57655
4502,AT4G34590,AT3G49650
13434,AT4G34590,AT3G53420
13500,AT4G34590,AT5G64940
17306,AT4G34590,AT3G59060
19352,AT4G34590,AT3G27690
1642,AT4G34590,AT3G19290
5844,AT4G34590,AT5G60860
564,AT4G34590,AT2G24420
17592,AT4G34590,AT4G29905
3732,AT4G34590,AT4G29190
17130,AT4G34590,AT5G01600
13676,AT4G34590,AT5G55970
19550,AT4G34590,AT5G45820
17152,AT4G34590,AT3G07350
19528,AT4G34590,AT2G46790
7802,AT4G34590,AT4G11360
4326,AT4G34590,AT1G67070
18384,AT4G34590,AT2G47180
17218,AT4G34590,AT2G43010
4480,AT4G34590,AT4G11330
13346,AT4G34590,AT4G33666
17460,AT4G34590,AT4G33467
17240,AT4G34590,AT4G36850
7780,AT4G34590,AT1G61795
13324,AT4G34590,AT2G30600
18164,AT4G34590,AT1G23390
17834,AT4G34590,AT5G28770
15634,AT4G34590,AT5G24470
7494,AT4G34590,AT5G43630
15678,AT4G34590,AT5G56870
18010,AT4G34590,AT2G41250
18230,AT4G34590,AT5G54470
14666,AT4G34590,AT2G02710
15700,AT4G34590,AT1G75100
2654,AT4G34590,AT5G04040
8176,AT4G34590,AT5G60850
14644,AT4G34590,AT1G01240
15744,AT4G34590,AT4G34350
14600,AT4G34590,AT5G52570
3336,AT4G34590,AT1G63690
5030,AT4G34590,AT4G29740
1268,AT4G34590,AT4G38680
14534,AT4G34590,AT3G56940
15810,AT4G34590,AT5G56100
19396,AT4G34590,AT1G09350
4128,AT4G34590,AT1G79270
15876,AT4G34590,AT1G06570
8132,AT4G34590,AT2G20180
14468,AT4G34590,AT1G21920
4216,AT4G34590,AT1G06430
2940,AT4G34590,AT5G04490
5514,AT4G34590,AT5G02230
15590,AT4G34590,AT5G05965
15480,AT4G34590,AT5G09930
14930,AT4G34590,AT1G04250
8352,AT4G34590,AT3G45600
15018,AT4G34590,AT2G22240
5338,AT4G34590,AT2G38480
19418,AT4G34590,AT2G05070
322,AT4G34590,AT2G34620
15084,AT4G34590,AT1G21050
18142,AT4G34590,AT1G32780
15128,AT4G34590,AT3G28770
14864,AT4G34590,AT3G57020
5360,AT4G34590,AT2G30570
15172,AT4G34590,AT5G24140
1158,AT4G34590,AT2G39730
7428,AT4G34590,AT5G02120
15260,AT4G34590,AT5G16410
8286,AT4G34590,AT5G47240
14776,AT4G34590,AT1G22640
5184,AT4G34590,AT5G56180
15326,AT4G34590,AT1G44800
14754,AT4G34590,AT3G57040
15348,AT4G34590,AT3G26280
15392,AT4G34590,AT3G13065
18076,AT4G34590,AT1G16730
3754,AT4G34590,AT3G21260
16008,AT4G34590,AT3G54890
8110,AT4G34590,AT2G43920
4964,AT4G34590,AT1G18360
16536,AT4G34590,AT3G01060
454,AT4G34590,AT5G54540
16602,AT4G34590,AT1G44446
16646,AT4G34590,AT2G34430
7538,AT4G34590,AT5G53970
8550,AT4G34590,AT1G07590
14094,AT4G34590,AT5G57785
16690,AT4G34590,AT5G64840
14072,AT4G34590,AT2G32100
17878,AT4G34590,AT5G59080
19374,AT4G34590,AT3G55240
16756,AT4G34590,AT2G46830
7934,AT4G34590,AT1G73920
14006,AT4G34590,AT3G21670
16778,AT4G34590,AT1G75490
5712,AT4G34590,AT1G77280
16822,AT4G34590,AT1G10370
13940,AT4G34590,AT3G21890
18318,AT4G34590,AT1G80440
4744,AT4G34590,AT3G10420
7296,AT4G34590,AT2G40300
16910,AT4G34590,AT2G25900
1422,AT4G34590,AT1G19400
14138,AT4G34590,AT3G61880
4832,AT4G34590,AT2G39980
8000,AT4G34590,AT2G42220
16470,AT4G34590,AT2G40610
14424,AT4G34590,AT1G52855
7516,AT4G34590,AT5G47370
1290,AT4G34590,AT1G03090
14402,AT4G34590,AT4G34250
17966,AT4G34590,AT5G17300
2786,AT4G34590,AT5G63160
4942,AT4G34590,AT5G65890
16140,AT4G34590,AT3G47500
18252,AT4G34590,AT1G13245
4920,AT4G34590,AT4G35250
16184,AT4G34590,AT5G43150
16932,AT4G34590,AT1G48100
4898,AT4G34590,AT4G09750
19462,AT4G34590,AT1G76240
916,AT4G34590,AT1G22850
4854,AT4G34590,AT5G23730
5624,AT4G34590,AT3G61420
14248,AT4G34590,AT3G15950
17944,AT4G34590,AT1G62975
4282,AT4G34590,AT2G21140
1356,AT4G34590,AT3G20820
872,AT4G34590,AT5G24520
8528,AT4G34590,AT1G20816
19484,AT4G34590,AT1G29920
5602,AT4G34590,AT2G39450
14204,AT4G34590,AT1G65590
12532,AT4G34590,AT4G35090
11036,AT4G34590,AT1G22770
10838,AT4G34590,AT2G42750
11828,AT4G34590,AT1G70290
1774,AT4G34590,AT1G11530
9606,AT4G34590,AT4G10340
36,AT4G34590,AT1G77090
10882,AT4G34590,AT1G55960
2566,AT4G34590,AT3G14690
9056,AT4G34590,AT1G15740
6130,AT4G34590,AT2G38820
10948,AT4G34590,AT5G61270
7164,AT4G34590,AT1G72500
6570,AT4G34590,AT5G12950
9210,AT4G34590,AT4G24800
10970,AT4G34590,AT2G24240
12576,AT4G34590,AT5G67190
11740,AT4G34590,AT3G02550
18934,AT4G34590,AT3G54500
4392,AT4G34590,AT1G22750
10816,AT4G34590,AT5G04770
12884,AT4G34590,AT5G58070
10794,AT4G34590,AT5G45950
7010,AT4G34590,AT5G64040
19220,AT4G34590,AT2G20670
2456,AT4G34590,AT4G14740
12994,AT4G34590,AT1G67900
8902,AT4G34590,AT1G70300
3050,AT4G34590,AT1G66130
12972,AT4G34590,AT1G09180
8792,AT4G34590,AT3G04000
11718,AT4G34590,AT3G16240
10684,AT4G34590,AT5G62430
6042,AT4G34590,AT4G15560
11872,AT4G34590,AT3G29670
19000,AT4G34590,AT5G66580
6614,AT4G34590,AT4G17810
10772,AT4G34590,AT3G53260
3908,AT4G34590,AT5G35460
3248,AT4G34590,AT1G04240
9254,AT4G34590,AT1G44000
10706,AT4G34590,AT5G15160
1818,AT4G34590,AT2G35260
11696,AT4G34590,AT1G61520
11080,AT4G34590,AT5G43850
18868,AT4G34590,AT1G73870
7120,AT4G34590,AT3G21870
11366,AT4G34590,AT3G02380
11388,AT4G34590,AT3G50970
19308,AT4G34590,AT5G54585
8704,AT4G34590,AT3G55610
11410,AT4G34590,AT1G69490
12664,AT4G34590,AT1G32900
11300,AT4G34590,AT3G62860
1730,AT4G34590,AT1G76570
6460,AT4G34590,AT2G46550
1752,AT4G34590,AT5G42810
11476,AT4G34590,AT3G11900
9694,AT4G34590,AT5G67140
12642,AT4G34590,AT3G27170
9122,AT4G34590,AT5G24150
11498,AT4G34590,AT1G20350
2984,AT4G34590,AT3G14810
168,AT4G34590,AT4G34000
7098,AT4G34590,AT4G27440
11256,AT4G34590,AT1G70420
12708,AT4G34590,AT1G69480
19176,AT4G34590,AT1G20030
12774,AT4G34590,AT3G25717
3688,AT4G34590,AT4G17790
11102,AT4G34590,AT3G23080
6086,AT4G34590,AT4G36900
2390,AT4G34590,AT3G47160
1708,AT4G34590,AT4G19160
11146,AT4G34590,AT1G15820
6482,AT4G34590,AT1G12780
9078,AT4G34590,AT1G52342
11652,AT4G34590,AT3G16175
12730,AT4G34590,AT5G18630
18824,AT4G34590,AT4G36040
11630,AT4G34590,AT3G59220
11234,AT4G34590,AT3G13062
18890,AT4G34590,AT1G18330
18604,AT4G34590,AT4G27450
9166,AT4G34590,AT3G52740
3930,AT4G34590,AT4G28860
9628,AT4G34590,AT4G06534
2522,AT4G34590,AT3G48530
12158,AT4G34590,AT4G28720
10024,AT4G34590,AT4G25480
12400,AT4G34590,AT4G03510
2412,AT4G34590,AT5G50950
12180,AT4G34590,AT3G50750
2258,AT4G34590,AT5G56210
10068,AT4G34590,AT5G22920
3666,AT4G34590,AT3G45780
13104,AT4G34590,AT1G13080
9408,AT4G34590,AT2G41870
10090,AT4G34590,AT1G03850
19198,AT4G34590,AT4G27310
2434,AT4G34590,AT2G38740
10134,AT4G34590,AT2G27360
9386,AT4G34590,AT4G03420
3886,AT4G34590,AT1G72820
13082,AT4G34590,AT5G01520
6812,AT4G34590,AT2G44940
1664,AT4G34590,AT3G02470
12070,AT4G34590,AT4G06746
19110,AT4G34590,AT5G57660
13148,AT4G34590,AT4G19420
4084,AT4G34590,AT3G53800
8924,AT4G34590,AT1G08920
9804,AT4G34590,AT1G75380
9848,AT4G34590,AT4G13010
13236,AT4G34590,AT2G36630
18692,AT4G34590,AT5G35970
6196,AT4G34590,AT3G60520
9870,AT4G34590,AT1G04570
14,AT4G34590,AT5G40890
2346,AT4G34590,AT4G22890
7208,AT4G34590,AT2G40400
8726,AT4G34590,AT3G10020
6922,AT4G34590,AT4G20070
2962,AT4G34590,AT1G31330
9914,AT4G34590,AT1G18460
12290,AT4G34590,AT1G68190
7054,AT4G34590,AT5G22390
8748,AT4G34590,AT4G31330
19088,AT4G34590,AT3G12320
7230,AT4G34590,AT2G39000
10222,AT4G34590,AT5G61670
102,AT4G34590,AT2G47450
12048,AT4G34590,AT4G35770
1796,AT4G34590,AT5G40390
1862,AT4G34590,AT5G02380
8990,AT4G34590,AT3G14595
9320,AT4G34590,AT1G26761
8770,AT4G34590,AT3G52840
11960,AT4G34590,AT5G39530
18670,AT4G34590,AT4G15248
10288,AT4G34590,AT5G13630
2192,AT4G34590,AT3G53000
19330,AT4G34590,AT5G06980
3226,AT4G34590,AT5G16810
1884,AT4G34590,AT1G29930
2148,AT4G34590,AT1G48840
6020,AT4G34590,AT2G43060
10508,AT4G34590,AT3G51840
9782,AT4G34590,AT2G32150
8968,AT4G34590,AT2G40880
10266,AT4G34590,AT5G60680
19044,AT4G34590,AT1G62510
3028,AT4G34590,AT1G03140
11939,AT4G37180,AT2G18290
11873,AT4G37180,AT3G29670
19397,AT4G37180,AT1G09350
5471,AT4G37180,AT5G21170
14975,AT4G37180,AT5G67520
18737,AT4G37180,AT5G67390
4415,AT4G37180,AT5G20150
323,AT4G37180,AT2G34620
15371,AT4G37180,AT5G44050
3755,AT4G37180,AT3G21260
1929,AT4G37180,AT1G75540
8353,AT4G37180,AT3G45600
169,AT4G37180,AT4G34000
14931,AT4G37180,AT1G04250
15349,AT4G37180,AT3G26280
2853,AT4G37180,AT1G72130
6373,AT4G37180,AT1G76110
3205,AT4G37180,AT4G18390
1159,AT4G37180,AT2G39730
1181,AT4G37180,AT1G66900
1203,AT4G37180,AT1G44770
11763,AT4G37180,AT3G05936
5207,AT4G37180,AT4G17870
11829,AT4G37180,AT1G70290
18209,AT4G37180,AT5G01820
7363,AT4G37180,AT1G73600
15239,AT4G37180,AT1G58290
8287,AT4G37180,AT5G47240
15261,AT4G37180,AT5G16410
15063,AT4G37180,AT1G21140
14645,AT4G37180,AT1G01240
18759,AT4G37180,AT5G04190
7033,AT4G37180,AT2G28305
4151,AT4G37180,AT1G69370
3645,AT4G37180,AT1G29700
4173,AT4G37180,AT1G70530
7407,AT4G37180,AT5G44530
1907,AT4G37180,AT3G03870
3403,AT4G37180,AT2G25180
19287,AT4G37180,AT1G73480
12269,AT4G37180,AT1G03130
11609,AT4G37180,AT3G55646
18693,AT4G37180,AT5G35970
11983,AT4G37180,AT3G54900
6285,AT4G37180,AT5G59700
8991,AT4G37180,AT3G14595
5119,AT4G37180,AT2G36870
3711,AT4G37180,AT4G28240
17021,AT4G37180,AT5G24120
9343,AT4G37180,AT4G37180
17835,AT4G37180,AT5G28770
741,AT4G37180,AT1G21450
