,TFID,targetID
99650,AT1G06280,AT2G01860
33154,AT1G06280,AT1G32220
102402,AT1G06280,AT5G27710
33090,AT1G06280,AT5G44000
242690,AT1G06280,AT4G33040
165954,AT1G06280,AT1G50320
98178,AT1G06280,AT3G57400
33026,AT1G06280,AT5G02380
221122,AT1G06280,AT1G56423
221570,AT1G06280,AT4G01660
102146,AT1G06280,AT1G53000
10882,AT1G06280,AT3G24040
166146,AT1G06280,AT2G42910
166274,AT1G06280,AT5G52980
32258,AT1G06280,AT1G61210
11202,AT1G06280,AT1G31910
242754,AT1G06280,AT1G30530
220610,AT1G06280,AT4G19500
169090,AT1G06280,AT1G69220
169154,AT1G06280,AT1G76100
242050,AT1G06280,AT5G44230
34178,AT1G06280,AT3G21790
96514,AT1G06280,AT2G20585
34306,AT1G06280,AT1G52760
220354,AT1G06280,AT5G54960
164034,AT1G06280,AT1G24560
96194,AT1G06280,AT4G16510
205378,AT1G06280,AT3G26990
96130,AT1G06280,AT2G18030
242818,AT1G06280,AT3G19910
105794,AT1G06280,AT1G20050
31298,AT1G06280,AT1G02080
9730,AT1G06280,AT3G13670
105986,AT1G06280,AT5G60960
163778,AT1G06280,AT4G33510
205698,AT1G06280,AT3G27240
95554,AT1G06280,AT2G40430
251074,AT1G06280,AT4G15880
106690,AT1G06280,AT3G12380
106626,AT1G06280,AT1G59840
163586,AT1G06280,AT4G20830
222274,AT1G06280,AT4G21720
203970,AT1G06280,AT3G20810
9602,AT1G06280,AT3G27830
95746,AT1G06280,AT3G50370
251010,AT1G06280,AT4G21110
95810,AT1G06280,AT1G58200
163650,AT1G06280,AT2G40290
163714,AT1G06280,AT5G63510
106434,AT1G06280,AT3G17470
106882,AT1G06280,AT5G01670
168898,AT1G06280,AT3G24830
11522,AT1G06280,AT2G20270
168642,AT1G06280,AT1G31220
104514,AT1G06280,AT3G51800
104642,AT1G06280,AT2G20020
31682,AT1G06280,AT5G02100
168706,AT1G06280,AT2G07180
97922,AT1G06280,AT5G19660
164866,AT1G06280,AT5G47840
97730,AT1G06280,AT1G77470
220546,AT1G06280,AT1G24510
104770,AT1G06280,AT5G01590
97602,AT1G06280,AT4G37460
97538,AT1G06280,AT3G54470
33794,AT1G06280,AT1G24706
9986,AT1G06280,AT5G38520
250818,AT1G06280,AT1G63970
33858,AT1G06280,AT4G14500
97410,AT1G06280,AT2G35260
105346,AT1G06280,AT1G24040
164418,AT1G06280,AT1G27410
164482,AT1G06280,AT1G79560
9922,AT1G06280,AT1G31780
164546,AT1G06280,AT3G26580
105154,AT1G06280,AT2G01190
220418,AT1G06280,AT5G20740
105026,AT1G06280,AT4G33670
11266,AT1G06280,AT1G35160
104898,AT1G06280,AT2G43030
250114,AT1G06280,AT3G08930
97026,AT1G06280,AT1G23400
97154,AT1G06280,AT1G70490
164738,AT1G06280,AT5G60620
104962,AT1G06280,AT1G02910
103554,AT1G06280,AT5G59560
215426,AT1G06280,AT5G35620
112962,AT1G06280,AT3G12690
213122,AT1G06280,AT5G02860
246146,AT1G06280,AT4G34700
147074,AT1G06280,AT3G62130
22210,AT1G06280,AT5G22390
16578,AT1G06280,AT5G30510
130882,AT1G06280,AT4G30470
213378,AT1G06280,AT2G41300
147266,AT1G06280,AT1G22860
147394,AT1G06280,AT3G58100
213442,AT1G06280,AT4G02930
147458,AT1G06280,AT3G13235
22530,AT1G06280,AT4G01100
130434,AT1G06280,AT1G33250
209346,AT1G06280,AT1G13090
213506,AT1G06280,AT3G50410
147714,AT1G06280,AT2G30970
130050,AT1G06280,AT2G23610
246018,AT1G06280,AT1G23100
245954,AT1G06280,AT1G20816
213058,AT1G06280,AT1G80680
16322,AT1G06280,AT5G08680
131586,AT1G06280,AT2G48070
131778,AT1G06280,AT3G54890
132738,AT1G06280,AT5G48960
144834,AT1G06280,AT2G47350
132674,AT1G06280,AT1G34160
144898,AT1G06280,AT1G04260
17090,AT1G06280,AT5G12140
246530,AT1G06280,AT4G17840
16962,AT1G06280,AT1G02150
132546,AT1G06280,AT4G23050
212802,AT1G06280,AT1G60710
21698,AT1G06280,AT4G18710
212866,AT1G06280,AT5G04440
145474,AT1G06280,AT1G65430
132290,AT1G06280,AT1G02640
132098,AT1G06280,AT3G44620
209538,AT1G06280,AT3G19990
131970,AT1G06280,AT5G22290
146242,AT1G06280,AT1G74020
21762,AT1G06280,AT2G30170
131906,AT1G06280,AT3G59290
131714,AT1G06280,AT2G36670
212738,AT1G06280,AT2G32690
147906,AT1G06280,AT3G19520
245890,AT1G06280,AT2G20860
149378,AT1G06280,AT4G37660
127298,AT1G06280,AT4G19440
149442,AT1G06280,AT2G42400
208834,AT1G06280,AT1G73530
214466,AT1G06280,AT1G27530
149570,AT1G06280,AT4G13340
127042,AT1G06280,AT2G26840
245634,AT1G06280,AT1G48140
126722,AT1G06280,AT3G23490
208770,AT1G06280,AT4G31930
149634,AT1G06280,AT5G02710
208578,AT1G06280,AT2G31560
149762,AT1G06280,AT3G49470
24002,AT1G06280,AT2G37020
126338,AT1G06280,AT2G34860
15746,AT1G06280,AT5G65700
24066,AT1G06280,AT2G44760
149954,AT1G06280,AT5G10350
150018,AT1G06280,AT1G08420
149314,AT1G06280,AT1G25540
129666,AT1G06280,AT1G47710
127362,AT1G06280,AT1G08200
148866,AT1G06280,AT4G17260
213698,AT1G06280,AT3G59840
129410,AT1G06280,AT4G38740
209154,AT1G06280,AT4G16450
148034,AT1G06280,AT3G46200
22978,AT1G06280,AT1G28440
213762,AT1G06280,AT1G56145
23042,AT1G06280,AT5G56740
129154,AT1G06280,AT5G16710
148226,AT1G06280,AT3G16650
128834,AT1G06280,AT1G68580
16130,AT1G06280,AT5G37310
23170,AT1G06280,AT5G01530
128194,AT1G06280,AT2G21070
128130,AT1G06280,AT1G69070
128066,AT1G06280,AT1G18460
128002,AT1G06280,AT2G32430
214210,AT1G06280,AT3G27520
148738,AT1G06280,AT5G61150
15810,AT1G06280,AT1G54500
127426,AT1G06280,AT2G44710
247938,AT1G06280,AT1G51360
17346,AT1G06280,AT4G10970
132802,AT1G06280,AT3G25620
141442,AT1G06280,AT2G23460
141570,AT1G06280,AT5G47640
138434,AT1G06280,AT5G56260
138370,AT1G06280,AT3G54080
138178,AT1G06280,AT1G64740
19330,AT1G06280,AT4G22290
137986,AT1G06280,AT3G15640
137922,AT1G06280,AT1G01050
137666,AT1G06280,AT2G45440
247362,AT1G06280,AT5G51730
210626,AT1G06280,AT1G09520
137538,AT1G06280,AT5G18520
211650,AT1G06280,AT5G61170
137026,AT1G06280,AT2G14890
211842,AT1G06280,AT3G53430
136962,AT1G06280,AT4G30200
136898,AT1G06280,AT3G02340
17922,AT1G06280,AT4G25450
211970,AT1G06280,AT1G10950
247810,AT1G06280,AT2G31410
136514,AT1G06280,AT1G74720
138562,AT1G06280,AT1G07200
18178,AT1G06280,AT5G57030
140034,AT1G06280,AT3G05940
140162,AT1G06280,AT4G36690
139970,AT1G06280,AT1G19000
18370,AT1G06280,AT4G09680
210882,AT1G06280,AT4G23400
140290,AT1G06280,AT5G08770
140354,AT1G06280,AT4G38490
140546,AT1G06280,AT4G28030
139650,AT1G06280,AT5G23090
18562,AT1G06280,AT4G15020
140802,AT1G06280,AT4G10080
211074,AT1G06280,AT5G64920
139586,AT1G06280,AT1G50380
141058,AT1G06280,AT3G09030
18690,AT1G06280,AT4G39710
18818,AT1G06280,AT1G22450
211202,AT1G06280,AT3G22680
19010,AT1G06280,AT1G79350
247554,AT1G06280,AT3G44150
141314,AT1G06280,AT2G39100
136386,AT1G06280,AT1G19110
247106,AT1G06280,AT1G16900
142338,AT1G06280,AT4G22550
133698,AT1G06280,AT3G48730
212418,AT1G06280,AT5G14480
21058,AT1G06280,AT5G51300
133442,AT1G06280,AT5G12470
21122,AT1G06280,AT2G43420
133314,AT1G06280,AT4G33430
143746,AT1G06280,AT1G33780
210050,AT1G06280,AT1G73920
133186,AT1G06280,AT2G19830
17410,AT1G06280,AT4G15840
144066,AT1G06280,AT5G58005
144258,AT1G06280,AT3G04750
144322,AT1G06280,AT4G24840
144386,AT1G06280,AT1G68238
246658,AT1G06280,AT2G44870
133058,AT1G06280,AT1G03230
144450,AT1G06280,AT2G03690
132994,AT1G06280,AT4G37000
212610,AT1G06280,AT4G04940
133762,AT1G06280,AT3G48170
133890,AT1G06280,AT5G65220
20994,AT1G06280,AT1G13820
17730,AT1G06280,AT2G44350
142530,AT1G06280,AT5G21020
20162,AT1G06280,AT1G51160
142722,AT1G06280,AT1G60940
246978,AT1G06280,AT2G05220
135746,AT1G06280,AT5G65400
17858,AT1G06280,AT5G24460
20482,AT1G06280,AT5G14430
210242,AT1G06280,AT1G30200
135490,AT1G06280,AT4G02500
126210,AT1G06280,AT2G24650
143106,AT1G06280,AT3G08940
134978,AT1G06280,AT1G50660
143170,AT1G06280,AT4G29390
143234,AT1G06280,AT5G65390
134530,AT1G06280,AT1G78895
20738,AT1G06280,AT1G29940
134274,AT1G06280,AT2G34310
134210,AT1G06280,AT1G59900
212354,AT1G06280,AT1G29760
133954,AT1G06280,AT5G43790
135042,AT1G06280,AT3G03050
112706,AT1G06280,AT1G65580
208450,AT1G06280,AT2G25870
245570,AT1G06280,AT5G51040
217218,AT1G06280,AT5G15880
117314,AT1G06280,AT3G48530
217410,AT1G06280,AT2G02148
117058,AT1G06280,AT5G04170
116930,AT1G06280,AT4G27320
156290,AT1G06280,AT3G24070
217474,AT1G06280,AT5G23450
13826,AT1G06280,AT4G09000
27458,AT1G06280,AT2G28450
91010,AT1G06280,AT1G78630
27586,AT1G06280,AT3G16520
156546,AT1G06280,AT1G64880
156610,AT1G06280,AT3G07440
206850,AT1G06280,AT5G05610
206786,AT1G06280,AT1G07890
217602,AT1G06280,AT5G59380
27842,AT1G06280,AT1G49660
116034,AT1G06280,AT3G47620
156994,AT1G06280,AT4G04885
117570,AT1G06280,AT1G30680
115970,AT1G06280,AT3G17410
27266,AT1G06280,AT3G17160
155970,AT1G06280,AT3G29270
118914,AT1G06280,AT5G42390
216898,AT1G06280,AT1G22200
118786,AT1G06280,AT1G27900
118658,AT1G06280,AT3G47630
27010,AT1G06280,AT1G64430
207426,AT1G06280,AT1G50450
118402,AT1G06280,AT5G13020
118338,AT1G06280,AT1G13350
118210,AT1G06280,AT5G09880
155074,AT1G06280,AT1G08640
118082,AT1G06280,AT3G06300
155138,AT1G06280,AT1G71480
155202,AT1G06280,AT1G76060
117826,AT1G06280,AT5G27270
207298,AT1G06280,AT5G63310
244162,AT1G06280,AT1G34150
117762,AT1G06280,AT2G40060
27202,AT1G06280,AT4G25210
155906,AT1G06280,AT1G69295
117634,AT1G06280,AT1G14810
118978,AT1G06280,AT4G12610
115522,AT1G06280,AT4G17170
115458,AT1G06280,AT4G32960
218242,AT1G06280,AT4G13200
13250,AT1G06280,AT2G45700
158722,AT1G06280,AT4G34830
206338,AT1G06280,AT3G58500
113858,AT1G06280,AT2G20990
159042,AT1G06280,AT1G09430
159106,AT1G06280,AT5G53050
113794,AT1G06280,AT1G24350
113602,AT1G06280,AT2G20130
243842,AT1G06280,AT5G63910
218498,AT1G06280,AT1G32490
28994,AT1G06280,AT5G57110
206146,AT1G06280,AT3G58680
159490,AT1G06280,AT3G51840
249602,AT1G06280,AT3G51010
218562,AT1G06280,AT3G08580
159554,AT1G06280,AT4G21540
113410,AT1G06280,AT4G29840
113218,AT1G06280,AT3G52140
114242,AT1G06280,AT5G09330
206722,AT1G06280,AT1G29220
158658,AT1G06280,AT4G24690
114306,AT1G06280,AT4G00231
28226,AT1G06280,AT3G15180
13442,AT1G06280,AT4G29670
115330,AT1G06280,AT4G21170
217730,AT1G06280,AT1G51370
157890,AT1G06280,AT1G80600
115010,AT1G06280,AT5G19950
249410,AT1G06280,AT1G22270
28354,AT1G06280,AT5G13680
28418,AT1G06280,AT1G75660
206530,AT1G06280,AT1G27370
158018,AT1G06280,AT5G02830
114754,AT1G06280,AT4G14000
28482,AT1G06280,AT1G02560
158338,AT1G06280,AT4G34980
114690,AT1G06280,AT2G33290
28674,AT1G06280,AT2G27090
158466,AT1G06280,AT5G22450
114626,AT1G06280,AT5G10010
13378,AT1G06280,AT2G47440
249474,AT1G06280,AT5G53480
154690,AT1G06280,AT1G01090
119042,AT1G06280,AT2G39750
154562,AT1G06280,AT5G48580
24514,AT1G06280,AT5G08740
151362,AT1G06280,AT1G42480
245250,AT1G06280,AT1G09150
248514,AT1G06280,AT5G05710
151426,AT1G06280,AT5G07250
123842,AT1G06280,AT3G12140
151554,AT1G06280,AT4G17620
208130,AT1G06280,AT3G17040
151682,AT1G06280,AT3G55320
151746,AT1G06280,AT3G61560
151874,AT1G06280,AT1G16520
151938,AT1G06280,AT4G39620
24642,AT1G06280,AT4G26700
152130,AT1G06280,AT2G34585
