,TFID,targetID
38563,AT1G06850,AT3G28910
38514,AT1G06850,AT3G61190
119854,AT1G06850,AT5G64330
56791,AT1G06850,AT5G59550
122598,AT1G06850,AT4G30210
102508,AT1G06850,AT1G13250
28371,AT1G06850,AT3G44735
169736,AT1G06850,AT4G30160
74970,AT1G06850,AT2G43140
176204,AT1G06850,AT5G09440
82565,AT1G06850,AT1G76490
11074,AT1G06850,AT2G44500
81340,AT1G06850,AT5G41140
13622,AT1G06850,AT4G35470
19061,AT1G06850,AT3G11700
18865,AT1G06850,AT3G62420
980,AT1G06850,AT5G02760
11466,AT1G06850,AT3G51970
89572,AT1G06850,AT5G32450
18718,AT1G06850,AT5G45210
176645,AT1G06850,AT2G36420
80948,AT1G06850,AT1G68580
5292,AT1G06850,AT1G72140
175420,AT1G06850,AT2G01070
74823,AT1G06850,AT1G76620
74529,AT1G06850,AT2G13610
186886,AT1G06850,AT3G54500
74186,AT1G06850,AT1G02400
6860,AT1G06850,AT1G70090
19796,AT1G06850,AT5G66800
12789,AT1G06850,AT4G07960
19747,AT1G06850,AT2G42580
198352,AT1G06850,AT5G12370
74431,AT1G06850,AT4G36730
87955,AT1G06850,AT5G65630
96579,AT1G06850,AT5G65900
186690,AT1G06850,AT2G39210
15876,AT1G06850,AT1G57680
19502,AT1G06850,AT4G27950
13524,AT1G06850,AT4G02540
96481,AT1G06850,AT4G18380
13965,AT1G06850,AT5G35525
80213,AT1G06850,AT1G75840
79625,AT1G06850,AT3G50830
14847,AT1G06850,AT4G22010
11221,AT1G06850,AT1G02640
91434,AT1G06850,AT5G40910
11270,AT1G06850,AT1G75240
180663,AT1G06850,AT4G18700
784,AT1G06850,AT3G45960
5537,AT1G06850,AT5G65390
79086,AT1G06850,AT4G01330
180761,AT1G06850,AT5G65950
181006,AT1G06850,AT1G13880
15288,AT1G06850,AT1G10020
92022,AT1G06850,AT1G06410
91924,AT1G06850,AT3G14205
16121,AT1G06850,AT1G32170
181741,AT1G06850,AT1G09840
15337,AT1G06850,AT3G58620
16660,AT1G06850,AT3G55740
83300,AT1G06850,AT3G23740
16758,AT1G06850,AT2G23290
16807,AT1G06850,AT3G49220
18032,AT1G06850,AT1G22110
76244,AT1G06850,AT1G31480
17885,AT1G06850,AT2G01190
94374,AT1G06850,AT5G18270
17836,AT1G06850,AT4G37260
14994,AT1G06850,AT1G04240
93933,AT1G06850,AT5G61810
17640,AT1G06850,AT5G24030
23275,AT1G06850,AT1G63710
93688,AT1G06850,AT5G51770
392,AT1G06850,AT3G45970
17003,AT1G06850,AT3G55430
183358,AT1G06850,AT1G53570
16905,AT1G06850,AT3G57930
15092,AT1G06850,AT4G31000
198156,AT1G06850,AT4G19420
97804,AT1G06850,AT5G37550
13328,AT1G06850,AT3G28180
171353,AT1G06850,AT5G14030
22883,AT1G06850,AT1G15670
189385,AT1G06850,AT3G57780
87024,AT1G06850,AT4G27100
170079,AT1G06850,AT4G28050
21070,AT1G06850,AT5G54510
102165,AT1G06850,AT1G07070
83398,AT1G06850,AT2G39720
171402,AT1G06850,AT2G32800
83447,AT1G06850,AT4G31550
21903,AT1G06850,AT3G27960
172137,AT1G06850,AT5G46750
12593,AT1G06850,AT2G04500
1470,AT1G06850,AT4G38400
12005,AT1G06850,AT2G41170
70609,AT1G06850,AT1G20970
70756,AT1G06850,AT2G46040
171892,AT1G06850,AT3G14810
22540,AT1G06850,AT5G67300
71050,AT1G06850,AT4G36780
21707,AT1G06850,AT4G30440
73157,AT1G06850,AT3G12920
10731,AT1G06850,AT5G66110
189091,AT1G06850,AT1G07180
7105,AT1G06850,AT1G53340
21021,AT1G06850,AT4G32800
72569,AT1G06850,AT5G45550
173460,AT1G06850,AT2G43160
173607,AT1G06850,AT3G58730
102214,AT1G06850,AT1G20010
98490,AT1G06850,AT1G03990
5096,AT1G06850,AT3G50340
99274,AT1G06850,AT1G09270
12691,AT1G06850,AT5G54380
84378,AT1G06850,AT2G40540
187670,AT1G06850,AT4G00740
98,AT1G06850,AT1G35140
20727,AT1G06850,AT3G02170
20874,AT1G06850,AT2G28460
23079,AT1G06850,AT2G18700
84084,AT1G06850,AT1G66260
99225,AT1G06850,AT1G65845
172823,AT1G06850,AT5G60390
188993,AT1G06850,AT2G16920
100401,AT1G06850,AT3G07780
54342,AT1G08010,AT5G13820
194874,AT1G08010,AT1G27930
124265,AT1G08010,AT5G62470
54146,AT1G08010,AT1G45688
124314,AT1G08010,AT1G55900
79283,AT1G08010,AT5G55910
50716,AT1G08010,AT3G49720
202910,AT1G08010,AT2G47170
132105,AT1G08010,AT3G08580
56057,AT1G08010,AT1G76340
48707,AT1G08010,AT2G16280
198059,AT1G08010,AT5G22920
48854,AT1G08010,AT2G31360
132007,AT1G08010,AT1G35430
55567,AT1G08010,AT1G18580
202371,AT1G08010,AT4G25870
91533,AT1G08010,AT5G05170
84330,AT1G08010,AT5G64220
122844,AT1G08010,AT5G52430
131370,AT1G08010,AT1G30630
123187,AT1G08010,AT1G33800
85359,AT1G08010,AT2G20780
131321,AT1G08010,AT4G12650
123285,AT1G08010,AT1G62020
48952,AT1G08010,AT1G74380
125588,AT1G08010,AT2G22125
53656,AT1G08010,AT2G22475
82811,AT1G08010,AT5G62390
83350,AT1G08010,AT1G33470
51451,AT1G08010,AT1G12500
126568,AT1G08010,AT5G12840
87956,AT1G08010,AT5G65630
51255,AT1G08010,AT3G60200
49981,AT1G08010,AT5G19770
50030,AT1G08010,AT3G51550
128577,AT1G08010,AT1G79920
51059,AT1G08010,AT1G19940
127254,AT1G08010,AT1G13020
127401,AT1G08010,AT1G16860
127744,AT1G08010,AT4G14350
128430,AT1G08010,AT3G29075
87172,AT1G08010,AT3G27230
128234,AT1G08010,AT5G28040
128136,AT1G08010,AT5G59450
82125,AT1G08010,AT4G18030
85800,AT1G08010,AT2G17980
129508,AT1G08010,AT4G17150
198990,AT1G08010,AT1G47640
124559,AT1G08010,AT4G32410
202567,AT1G08010,AT3G52590
49540,AT1G08010,AT3G02070
130439,AT1G08010,AT5G64130
130341,AT1G08010,AT3G53440
79920,AT1G08010,AT2G40940
80018,AT1G08010,AT5G06980
83791,AT1G08010,AT1G80290
89720,AT1G08010,AT1G23490
89671,AT1G08010,AT4G24370
207565,AT1G08010,AT1G43690
49638,AT1G08010,AT5G10550
130047,AT1G08010,AT3G09000
52186,AT1G08010,AT1G72416
126372,AT1G08010,AT1G75560
126421,AT1G08010,AT1G15140
89328,AT1G08010,AT2G41420
86682,AT1G08010,AT3G46600
56155,AT1G08010,AT2G25430
116768,AT1G08010,AT5G64813
120296,AT1G08010,AT2G04305
99667,AT1G08010,AT2G27550
196638,AT1G08010,AT5G07350
106772,AT1G08010,AT1G67930
71443,AT1G08010,AT2G02870
132350,AT1G08010,AT4G14420
65612,AT1G08010,AT1G52280
107213,AT1G08010,AT1G14060
98785,AT1G08010,AT5G57020
201293,AT1G08010,AT2G21600
98687,AT1G08010,AT5G27490
72227,AT1G08010,AT5G16730
72570,AT1G08010,AT5G45550
107997,AT1G08010,AT3G46830
108046,AT1G08010,AT3G07330
201342,AT1G08010,AT1G30450
109026,AT1G08010,AT4G22820
73452,AT1G08010,AT1G56423
109712,AT1G08010,AT3G13690
96874,AT1G08010,AT2G26730
110398,AT1G08010,AT2G48020
96825,AT1G08010,AT5G39320
64387,AT1G08010,AT1G31070
64338,AT1G08010,AT3G12630
99814,AT1G08010,AT5G43960
106527,AT1G08010,AT1G61870
99961,AT1G08010,AT1G71940
201146,AT1G08010,AT1G78880
102411,AT1G08010,AT1G69250
69630,AT1G08010,AT5G04980
69336,AT1G08010,AT3G51160
200803,AT1G08010,AT1G31812
69189,AT1G08010,AT1G11260
103097,AT1G08010,AT3G18780
103244,AT1G08010,AT5G58420
70169,AT1G08010,AT1G78300
68503,AT1G08010,AT1G11440
70953,AT1G08010,AT5G60920
101039,AT1G08010,AT1G10430
196246,AT1G08010,AT2G29560
100745,AT1G08010,AT3G26400
103930,AT1G08010,AT1G18850
68258,AT1G08010,AT5G59480
5097,AT1G08010,AT3G50340
104567,AT1G08010,AT3G54690
196834,AT1G08010,AT1G31730
104910,AT1G08010,AT4G09570
67376,AT1G08010,AT1G29310
67229,AT1G08010,AT3G46620
105400,AT1G08010,AT4G35940
71149,AT1G08010,AT5G65430
7057,AT1G08010,AT5G11740
196883,AT1G08010,AT4G13930
63995,AT1G08010,AT4G10040
96482,AT1G08010,AT4G18380
63701,AT1G08010,AT4G26990
116082,AT1G08010,AT5G52280
197667,AT1G08010,AT3G44340
116327,AT1G08010,AT5G08160
76343,AT1G08010,AT1G50630
117160,AT1G08010,AT4G14360
76441,AT1G08010,AT2G04780
6469,AT1G08010,AT3G42800
77078,AT1G08010,AT3G29400
77764,AT1G08010,AT3G04080
78107,AT1G08010,AT5G55790
78401,AT1G08010,AT3G15350
94228,AT1G08010,AT3G61580
207516,AT1G08010,AT2G47470
118042,AT1G08010,AT3G51180
58017,AT1G08010,AT4G39220
92758,AT1G08010,AT2G30050
118728,AT1G08010,AT3G04860
92562,AT1G08010,AT5G06300
92464,AT1G08010,AT1G78040
56939,AT1G08010,AT3G15530
78646,AT1G08010,AT4G22910
56792,AT1G08010,AT5G59550
91876,AT1G08010,AT5G47200
56400,AT1G08010,AT1G63750
58997,AT1G08010,AT1G68690
91729,AT1G08010,AT1G63220
94522,AT1G08010,AT3G29770
75853,AT1G08010,AT5G65810
111378,AT1G08010,AT5G28540
95845,AT1G08010,AT5G23860
95649,AT1G08010,AT2G37550
62672,AT1G08010,AT4G13350
75363,AT1G08010,AT2G17630
111966,AT1G08010,AT4G09720
62623,AT1G08010,AT4G09510
62329,AT1G08010,AT4G18890
196197,AT1G08010,AT5G53140
113534,AT1G08010,AT4G31490
75461,AT1G08010,AT3G09300
59879,AT1G08010,AT5G55850
62133,AT1G08010,AT3G16050
114171,AT1G08010,AT1G36050
114563,AT1G08010,AT5G49550
115347,AT1G08010,AT1G34020
60761,AT1G08010,AT2G03350
60565,AT1G08010,AT3G28860
60173,AT1G08010,AT1G12070
59977,AT1G08010,AT3G12600
115788,AT1G08010,AT4G32030
95257,AT1G08010,AT4G08810
207761,AT1G08010,AT4G32020
115837,AT1G08010,AT1G63090
62035,AT1G08010,AT5G48460
132399,AT1G08010,AT1G53430
137299,AT1G08010,AT1G06390
132546,AT1G08010,AT3G08890
165033,AT1G08010,AT3G15980
2010,AT1G08010,AT4G14560
164396,AT1G08010,AT3G02180
27441,AT1G08010,AT1G18740
163906,AT1G08010,AT5G11090
204870,AT1G08010,AT2G39960
165278,AT1G08010,AT2G47500
28715,AT1G08010,AT3G11650
162926,AT1G08010,AT1G18210
162534,AT1G08010,AT1G04200
162044,AT1G08010,AT5G64300
29058,AT1G08010,AT5G13100
161505,AT1G08010,AT2G19760
29401,AT1G08010,AT3G25780
163024,AT1G08010,AT1G05350
29548,AT1G08010,AT4G32285
165817,AT1G08010,AT2G28520
166111,AT1G08010,AT3G52930
169639,AT1G08010,AT4G12640
169541,AT1G08010,AT3G43810
23815,AT1G08010,AT4G35320
169002,AT1G08010,AT2G31370
168561,AT1G08010,AT4G34490
25089,AT1G08010,AT5G16590
165964,AT1G08010,AT5G11980
167826,AT1G08010,AT2G33120
166993,AT1G08010,AT1G10630
166895,AT1G08010,AT1G08420
166846,AT1G08010,AT3G60450
166797,AT1G08010,AT1G76670
166650,AT1G08010,AT2G30970
166258,AT1G08010,AT5G25130
167140,AT1G08010,AT3G25140
170227,AT1G08010,AT1G64650
2157,AT1G08010,AT4G24275
160574,AT1G08010,AT5G28150
32684,AT1G08010,AT5G64660
155429,AT1G08010,AT3G01780
155037,AT1G08010,AT3G23980
204282,AT1G08010,AT1G60070
154645,AT1G08010,AT5G15490
154547,AT1G08010,AT2G27860
204478,AT1G08010,AT4G11150
33370,AT1G08010,AT3G06740
154498,AT1G08010,AT1G34130
153714,AT1G08010,AT3G08730
153665,AT1G08010,AT5G50460
153616,AT1G08010,AT1G79930
153469,AT1G08010,AT3G26030
152930,AT1G08010,AT3G47940
2451,AT1G08010,AT3G28857
2206,AT1G08010,AT5G47370
192669,AT1G08010,AT1G57720
156605,AT1G08010,AT4G16580
159986,AT1G08010,AT4G22330
30087,AT1G08010,AT3G57550
30136,AT1G08010,AT1G15570
204674,AT1G08010,AT3G03250
159251,AT1G08010,AT2G21390
159104,AT1G08010,AT1G27600
156409,AT1G08010,AT5G35160
30234,AT1G08010,AT1G30690
157879,AT1G08010,AT2G34250
157781,AT1G08010,AT1G08200
30626,AT1G08010,AT5G44050
31214,AT1G08010,AT1G32190
156801,AT1G08010,AT5G49720
156703,AT1G08010,AT4G24920
158320,AT1G08010,AT2G18350
152832,AT1G08010,AT5G16300
170668,AT1G08010,AT4G30260
171109,AT1G08010,AT5G28740
184143,AT1G08010,AT1G17890
13917,AT1G08010,AT5G15350
183800,AT1G08010,AT4G18060
183653,AT1G08010,AT2G20810
183457,AT1G08010,AT3G55410
183359,AT1G08010,AT1G53570
13525,AT1G08010,AT4G02540
182918,AT1G08010,AT1G26850
15828,AT1G08010,AT4G21850
181203,AT1G08010,AT2G26100
181007,AT1G08010,AT1G13880
180811,AT1G08010,AT5G25510
16416,AT1G08010,AT5G07110
190611,AT1G08010,AT3G48760
182624,AT1G08010,AT4G02930
179880,AT1G08010,AT4G26455
190023,AT1G08010,AT5G60700
186544,AT1G08010,AT3G20310
189729,AT1G08010,AT3G46550
189337,AT1G08010,AT5G47480
189239,AT1G08010,AT3G53520
188847,AT1G08010,AT5G19120
188749,AT1G08010,AT3G53710
188651,AT1G08010,AT1G20100
186495,AT1G08010,AT4G19006
188357,AT1G08010,AT1G61180
188063,AT1G08010,AT4G20890
187867,AT1G08010,AT1G14980
187671,AT1G08010,AT4G00740
12741,AT1G08010,AT1G72790
206536,AT1G08010,AT2G22720
189974,AT1G08010,AT5G39990
188210,AT1G08010,AT1G71070
22590,AT1G08010,AT2G30020
179390,AT1G08010,AT2G04550
178998,AT1G08010,AT3G04930
173559,AT1G08010,AT5G45290
173510,AT1G08010,AT4G23710
173216,AT1G08010,AT1G48230
20385,AT1G08010,AT2G46330
191199,AT1G08010,AT5G49540
172677,AT1G08010,AT2G27580
173755,AT1G08010,AT4G37610
172579,AT1G08010,AT5G09810
191542,AT1G08010,AT1G29470
171746,AT1G08010,AT5G42620
171550,AT1G08010,AT1G54580
22100,AT1G08010,AT5G36000
171305,AT1G08010,AT4G24840
22345,AT1G08010,AT1G67880
21561,AT1G08010,AT3G06890
179292,AT1G08010,AT3G52890
173853,AT1G08010,AT1G53240
174294,AT1G08010,AT3G11130
177969,AT1G08010,AT1G43790
17788,AT1G08010,AT5G43700
177234,AT1G08010,AT1G72050
177185,AT1G08010,AT2G37230
177087,AT1G08010,AT5G36290
176744,AT1G08010,AT4G14960
205507,AT1G08010,AT3G06550
18131,AT1G08010,AT1G04040
176450,AT1G08010,AT3G22950
18866,AT1G08010,AT3G62420
175715,AT1G08010,AT1G14430
175470,AT1G08010,AT4G14455
19160,AT1G08010,AT3G17390
19601,AT1G08010,AT3G08630
18572,AT1G08010,AT2G24300
151362,AT1G08010,AT2G15430
160672,AT1G08010,AT4G33640
146854,AT1G08010,AT3G21220
140582,AT1G08010,AT5G10840
147050,AT1G08010,AT5G56350
144747,AT1G08010,AT4G17530
147197,AT1G08010,AT5G42150
38417,AT1G08010,AT5G42110
37633,AT1G08010,AT3G62110
44248,AT1G08010,AT1G04430
203498,AT1G08010,AT2G22670
9948,AT1G08010,AT2G34770
148226,AT1G08010,AT2G26680
140827,AT1G08010,AT2G45070
47482,AT1G08010,AT3G19130
148471,AT1G08010,AT1G52360
148569,AT1G08010,AT2G44660
144355,AT1G08010,AT1G50010
47531,AT1G08010,AT2G25250
193845,AT1G08010,AT1G08660
43954,AT1G08010,AT5G03040
84967,AT1G08010,AT3G11410
139896,AT1G08010,AT5G57460
145531,AT1G08010,AT5G26940
145580,AT1G08010,AT5G26667
139161,AT1G08010,AT1G54630
41112,AT1G08010,AT1G78100
139210,AT1G08010,AT3G10800
139112,AT1G08010,AT5G18520
145825,AT1G08010,AT1G56330
146903,AT1G08010,AT1G16610
203596,AT1G08010,AT5G24710
45620,AT1G08010,AT2G38360
39642,AT1G08010,AT1G35255
138181,AT1G08010,AT2G21160
44787,AT1G08010,AT1G53840
146609,AT1G08010,AT1G47740
138132,AT1G08010,AT3G22300
193796,AT1G08010,AT5G17920
145188,AT1G08010,AT2G41430
42435,AT1G08010,AT2G29550
144551,AT1G08010,AT5G25100
135388,AT1G08010,AT5G44340
193208,AT1G08010,AT3G51460
36408,AT1G08010,AT1G21740
134114,AT1G08010,AT3G23660
47972,AT1G08010,AT5G12850
35918,AT1G08010,AT2G40620
34889,AT1G08010,AT3G17100
193551,AT1G08010,AT1G58350
194041,AT1G08010,AT4G02620
48070,AT1G08010,AT1G70920
192963,AT1G08010,AT1G01550
151117,AT1G08010,AT3G23300
132889,AT1G08010,AT5G45420
142052,AT1G08010,AT1G04820
132840,AT1G08010,AT5G35620
43072,AT1G08010,AT2G46810
151166,AT1G08010,AT1G30890
35673,AT1G08010,AT3G07460
47874,AT1G08010,AT1G50460
42778,AT1G08010,AT4G26470
35820,AT1G08010,AT5G60860
145384,AT1G08010,AT2G32070
193257,AT1G08010,AT4G08520
43611,AT1G08010,AT3G29360
143620,AT1G08010,AT1G14830
9213,AT1G08010,AT3G54400
143767,AT1G08010,AT5G22950
37143,AT1G08010,AT4G22590
148667,AT1G08010,AT4G19003
135192,AT1G08010,AT5G15810
73698,AT1G27730,AT4G11190
200265,AT1G27730,AT4G22670
50815,AT1G27730,AT4G01120
19357,AT1G27730,AT4G31800
73894,AT1G27730,AT5G04480
19504,AT1G27730,AT4G27950
19553,AT1G27730,AT4G03190
20190,AT1G27730,AT3G09035
73355,AT1G27730,AT5G26790
17593,AT1G27730,AT1G69160
17495,AT1G27730,AT5G62220
19259,AT1G27730,AT3G53232
44886,AT1G27730,AT1G29660
51697,AT1G27730,AT4G20170
20092,AT1G27730,AT5G04190
74874,AT1G27730,AT1G78860
19700,AT1G27730,AT1G12990
75217,AT1G27730,AT3G49930
18818,AT1G27730,AT5G20670
43857,AT1G27730,AT3G08030
74825,AT1G27730,AT1G76620
51207,AT1G27730,AT4G04570
200167,AT1G27730,AT5G51820
44494,AT1G27730,AT4G39070
74286,AT1G27730,AT2G01860
76001,AT1G27730,AT1G04250
6568,AT1G27730,AT5G06940
17446,AT1G27730,AT5G49630
76197,AT1G27730,AT1G25510
205606,AT1G27730,AT5G11170
51011,AT1G27730,AT1G36060
6764,AT1G27730,AT1G29460
34841,AT1G27730,AT1G19220
45033,AT1G27730,AT5G42100
6274,AT1G27730,AT4G25420
9214,AT1G27730,AT3G54400
81048,AT1G27730,AT1G21050
13820,AT1G27730,AT4G09970
13526,AT1G27730,AT4G02540
81342,AT1G27730,AT5G41140
82028,AT1G27730,AT5G24840
82126,AT1G27730,AT4G18030
82665,AT1G27730,AT3G26750
83057,AT1G27730,AT4G18820
49492,AT1G27730,AT1G23080
14359,AT1G27730,AT1G74670
13183,AT1G27730,AT5G23870
83204,AT1G27730,AT1G27770
49100,AT1G27730,AT3G05910
49051,AT1G27730,AT5G16030
11958,AT1G27730,AT1G31880
11762,AT1G27730,AT1G14920
9067,AT1G27730,AT2G41480
9165,AT1G27730,AT1G15550
48120,AT1G27730,AT5G08130
48316,AT1G27730,AT1G48880
84380,AT1G27730,AT2G40540
84527,AT1G27730,AT1G61350
49394,AT1G27730,AT2G16250
14604,AT1G27730,AT2G28500
80803,AT1G27730,AT3G10530
80607,AT1G27730,AT1G72180
76834,AT1G27730,AT1G54050
17054,AT1G27730,AT5G10100
77422,AT1G27730,AT3G51670
77471,AT1G27730,AT4G21700
45082,AT1G27730,AT5G02190
16809,AT1G27730,AT3G49220
16466,AT1G27730,AT4G39390
50374,AT1G27730,AT5G56320
50276,AT1G27730,AT4G29020
43465,AT1G27730,AT4G17695
78794,AT1G27730,AT4G00430
16172,AT1G27730,AT1G68330
16074,AT1G27730,AT1G68560
78843,AT1G27730,AT2G42170
79039,AT1G27730,AT2G18090
47140,AT1G27730,AT4G37890
206341,AT1G27730,AT3G16857
49933,AT1G27730,AT1G66250
11272,AT1G27730,AT1G75240
79235,AT1G27730,AT2G48010
15192,AT1G27730,AT5G49280
47189,AT1G27730,AT1G10990
49835,AT1G27730,AT4G00950
6323,AT1G27730,AT4G34760
14751,AT1G27730,AT5G50130
76442,AT1G27730,AT2G04780
51746,AT1G27730,AT5G51670
22248,AT1G27730,AT5G51460
43318,AT1G27730,AT2G03240
31215,AT1G27730,AT1G32190
9998,AT1G27730,AT1G26730
63506,AT1G27730,AT1G29300
30872,AT1G27730,AT1G27730
30823,AT1G27730,AT3G59310
63947,AT1G27730,AT1G68400
57724,AT1G27730,AT5G46730
30529,AT1G27730,AT5G50740
30382,AT1G27730,AT3G24530
30333,AT1G27730,AT3G56880
30284,AT1G27730,AT1G75960
64633,AT1G27730,AT2G42840
204038,AT1G27730,AT2G11890
37536,AT1G27730,AT1G20090
64682,AT1G27730,AT5G49170
56646,AT1G27730,AT1G53345
64829,AT1G27730,AT3G51870
48365,AT1G27730,AT3G61950
38565,AT1G27730,AT3G28910
65025,AT1G27730,AT1G69040
204724,AT1G27730,AT1G12270
56205,AT1G27730,AT2G01850
38908,AT1G27730,AT4G23820
65319,AT1G27730,AT3G22820
56058,AT1G27730,AT1G76340
7793,AT1G27730,AT1G33760
8234,AT1G27730,AT1G09950
39006,AT1G27730,AT3G60320
63163,AT1G27730,AT5G59590
31362,AT1G27730,AT4G38840
34694,AT1G27730,AT3G24550
34351,AT1G27730,AT1G80730
59586,AT1G27730,AT4G01580
