,TFID,targetID
3456,AT1G01720,AT1G47610
16182,AT1G01720,AT5G29000
5454,AT1G01720,AT5G54230
5364,AT1G01720,AT4G01970
1350,AT1G01720,AT3G50980
14184,AT1G01720,AT1G20630
19962,AT1G01720,AT3G06510
20340,AT1G01720,AT4G00430
9414,AT1G01720,AT2G47890
8874,AT1G01720,AT2G36770
6912,AT1G01720,AT4G11910
864,AT1G01720,AT4G24000
1062,AT1G01720,AT3G22830
9018,AT1G01720,AT5G60760
6948,AT1G01720,AT1G18710
7956,AT1G01720,AT1G02816
7164,AT1G01720,AT5G55180
21078,AT1G01720,AT5G19860
9252,AT1G01720,AT2G23910
20232,AT1G01720,AT1G02850
20682,AT1G01720,AT1G60940
7344,AT1G01720,AT5G24780
738,AT1G01720,AT5G13170
9108,AT1G01720,AT1G73390
21474,AT1G01720,AT4G35560
6966,AT1G01720,AT3G19580
918,AT1G01720,AT2G46680
20304,AT1G01720,AT1G50020
8010,AT1G01720,AT5G62470
20664,AT1G01720,AT4G24400
7038,AT1G01720,AT1G58270
21600,AT1G01720,AT3G21865
486,AT1G01720,AT3G15280
8154,AT1G01720,AT5G22460
792,AT1G01720,AT5G66780
20880,AT1G01720,AT3G07700
7686,AT1G01720,AT3G10320
6840,AT1G01720,AT3G10815
9054,AT1G01720,AT3G15990
8766,AT1G01720,AT1G30860
990,AT1G01720,AT3G03341
21636,AT1G01720,AT5G57800
20952,AT1G01720,AT1G04120
8208,AT1G01720,AT3G62590
8784,AT1G01720,AT5G59340
6858,AT1G01720,AT4G39955
702,AT1G01720,AT2G40370
6894,AT1G01720,AT1G61890
7578,AT1G01720,AT3G14590
828,AT1G01720,AT1G07430
9486,AT1G01720,AT3G32980
774,AT1G01720,AT5G59220
8299,AT1G18330,AT1G08890
16075,AT1G18330,AT3G55880
5383,AT1G18330,AT2G36270
12529,AT1G18330,AT5G62140
16309,AT1G18330,AT1G71960
739,AT1G18330,AT5G13170
15949,AT1G18330,AT1G73680
3439,AT1G18330,AT2G39800
12385,AT1G18330,AT1G78070
16147,AT1G18330,AT5G07830
12583,AT1G18330,AT2G27150
12637,AT1G18330,AT5G66800
21187,AT1G18330,AT1G13360
8389,AT1G18330,AT1G49900
12493,AT1G18330,AT5G25220
21133,AT1G18330,AT3G19960
703,AT1G18330,AT2G40370
16039,AT1G18330,AT5G53420
12511,AT1G18330,AT3G25870
3493,AT1G18330,AT4G10500
5617,AT1G18330,AT3G51860
5581,AT1G18330,AT4G15910
20989,AT1G18330,AT4G09020
16831,AT1G18330,AT5G17190
11503,AT1G18330,AT4G36740
5797,AT1G18330,AT2G18540
775,AT1G18330,AT5G59220
17119,AT1G18330,AT5G04760
2881,AT1G18330,AT3G48520
3025,AT1G18330,AT5G42510
8641,AT1G18330,AT2G23000
17155,AT1G18330,AT4G02390
20935,AT1G18330,AT4G14746
5833,AT1G18330,AT3G16360
8659,AT1G18330,AT5G41590
20917,AT1G18330,AT2G36080
17317,AT1G18330,AT5G60360
17335,AT1G18330,AT1G07280
11305,AT1G18330,AT3G07360
3061,AT1G18330,AT5G52310
21007,AT1G18330,AT5G37260
16795,AT1G18330,AT3G11690
16327,AT1G18330,AT3G57780
16345,AT1G18330,AT3G60690
16363,AT1G18330,AT5G17490
7147,AT1G18330,AT5G15970
21043,AT1G18330,AT5G10480
5599,AT1G18330,AT1G10480
16453,AT1G18330,AT2G35060
21025,AT1G18330,AT1G48540
3169,AT1G18330,AT4G18650
12097,AT1G18330,AT1G68530
3151,AT1G18330,AT5G03210
16687,AT1G18330,AT5G25120
16705,AT1G18330,AT3G29575
8551,AT1G18330,AT4G06746
11683,AT1G18330,AT5G03190
5689,AT1G18330,AT3G62090
16759,AT1G18330,AT5G53970
12205,AT1G18330,AT5G67340
5329,AT1G18330,AT5G45630
21331,AT1G18330,AT4G18020
3601,AT1G18330,AT1G03790
4825,AT1G18330,AT2G37440
4843,AT1G18330,AT1G55240
14833,AT1G18330,AT2G19810
13465,AT1G18330,AT1G09310
14959,AT1G18330,AT3G10340
7489,AT1G18330,AT3G19920
14977,AT1G18330,AT5G49690
14779,AT1G18330,AT3G10960
13447,AT1G18330,AT1G21000
21565,AT1G18330,AT1G37130
4879,AT1G18330,AT2G40460
15067,AT1G18330,AT2G16990
3979,AT1G18330,AT3G24310
7993,AT1G18330,AT4G24480
15085,AT1G18330,AT1G49720
4897,AT1G18330,AT1G18100
4015,AT1G18330,AT1G62570
4087,AT1G18330,AT5G57050
14653,AT1G18330,AT5G64550
13663,AT1G18330,AT3G16800
14275,AT1G18330,AT1G22470
14131,AT1G18330,AT4G32940
4501,AT1G18330,AT4G19230
14311,AT1G18330,AT5G41460
14059,AT1G18330,AT1G28230
14383,AT1G18330,AT5G10770
21637,AT1G18330,AT5G57800
4339,AT1G18330,AT1G68570
14005,AT1G18330,AT1G01830
7723,AT1G18330,AT2G45660
4267,AT1G18330,AT1G02390
14491,AT1G18330,AT4G18700
13789,AT1G18330,AT4G03420
13771,AT1G18330,AT1G72700
7525,AT1G18330,AT1G45249
7759,AT1G18330,AT2G23030
14617,AT1G18330,AT1G64380
21475,AT1G18330,AT4G35560
8263,AT1G18330,AT5G22290
3943,AT1G18330,AT4G29930
15229,AT1G18330,AT3G05030
21367,AT1G18330,AT5G62670
3745,AT1G18330,AT1G16850
12817,AT1G18330,AT3G11420
15643,AT1G18330,AT1G76590
12799,AT1G18330,AT5G24530
3709,AT1G18330,AT2G18550
7255,AT1G18330,AT1G62540
12925,AT1G18330,AT5G39610
8173,AT1G18330,AT3G19290
21277,AT1G18330,AT3G10500
5293,AT1G18330,AT2G41870
3673,AT1G18330,AT2G28490
7237,AT1G18330,AT4G26080
15841,AT1G18330,AT4G02380
15895,AT1G18330,AT3G47600
3637,AT1G18330,AT1G47980
15787,AT1G18330,AT1G18870
15553,AT1G18330,AT5G11100
5131,AT1G18330,AT1G47960
8083,AT1G18330,AT1G75880
13231,AT1G18330,AT5G25110
3907,AT1G18330,AT5G18450
15283,AT1G18330,AT5G54980
13177,AT1G18330,AT5G65790
7381,AT1G18330,AT5G49525
13123,AT1G18330,AT4G16146
21457,AT1G18330,AT4G37260
15373,AT1G18330,AT5G35460
15409,AT1G18330,AT5G53220
5077,AT1G18330,AT1G02205
3835,AT1G18330,AT1G19230
8011,AT1G18330,AT5G62470
8047,AT1G18330,AT1G20450
7345,AT1G18330,AT5G24780
3817,AT1G18330,AT1G52890
12979,AT1G18330,AT5G12030
12943,AT1G18330,AT5G12840
13303,AT1G18330,AT2G38540
5869,AT1G18330,AT5G57790
8623,AT1G18330,AT1G60590
8785,AT1G18330,AT5G59340
9127,AT1G18330,AT1G68500
18505,AT1G18330,AT1G26800
1981,AT1G18330,AT5G45810
9163,AT1G18330,AT3G25620
1963,AT1G18330,AT4G10250
18541,AT1G18330,AT4G34680
10495,AT1G18330,AT4G03820
17371,AT1G18330,AT1G02335
6463,AT1G18330,AT4G23700
18739,AT1G18330,AT3G09600
18811,AT1G18330,AT2G37040
1063,AT1G18330,AT3G22830
10423,AT1G18330,AT5G02230
1909,AT1G18330,AT3G48510
18901,AT1G18330,AT5G15780
10351,AT1G18330,AT5G62220
20359,AT1G18330,AT1G51680
9199,AT1G18330,AT3G14810
20413,AT1G18330,AT4G15630
20539,AT1G18330,AT1G62660
10693,AT1G18330,AT3G44830
8983,AT1G18330,AT1G30220
2215,AT1G18330,AT3G30210
2161,AT1G18330,AT3G44550
18109,AT1G18330,AT5G11060
10675,AT1G18330,AT1G48100
10657,AT1G18330,AT5G24600
10531,AT1G18330,AT1G17940
9019,AT1G18330,AT5G60760
9037,AT1G18330,AT5G37500
9055,AT1G18330,AT3G15990
10603,AT1G18330,AT3G61160
10585,AT1G18330,AT5G67030
18307,AT1G18330,AT5G01820
18415,AT1G18330,AT5G13740
9109,AT1G18330,AT1G73390
20593,AT1G18330,AT5G18830
18937,AT1G18330,AT5G49280
10315,AT1G18330,AT1G11170
20341,AT1G18330,AT4G00430
6895,AT1G18330,AT1G61890
19531,AT1G18330,AT1G72510
20071,AT1G18330,AT4G33625
9487,AT1G18330,AT3G32980
19657,AT1G18330,AT3G18490
9703,AT1G18330,AT3G03270
1459,AT1G18330,AT5G40800
9775,AT1G18330,AT1G07180
19675,AT1G18330,AT1G64370
19999,AT1G18330,AT5G63790
1441,AT1G18330,AT3G28007
19765,AT1G18330,AT1G66760
9559,AT1G18330,AT4G37760
19963,AT1G18330,AT3G06510
19855,AT1G18330,AT5G48500
6823,AT1G18330,AT1G23800
9685,AT1G18330,AT1G21130
9433,AT1G18330,AT3G18400
20161,AT1G18330,AT4G12460
19423,AT1G18330,AT4G33950
10279,AT1G18330,AT1G73480
1747,AT1G18330,AT5G25610
19009,AT1G18330,AT5G47020
1729,AT1G18330,AT5G51760
10153,AT1G18330,AT2G46640
10027,AT1G18330,AT5G49900
19081,AT1G18330,AT5G01990
9991,AT1G18330,AT2G22930
1693,AT1G18330,AT5G14130
6607,AT1G18330,AT5G57040
19207,AT1G18330,AT4G29190
19261,AT1G18330,AT1G64060
19315,AT1G18330,AT1G75900
9811,AT1G18330,AT4G33070
6679,AT1G18330,AT2G32510
20179,AT1G18330,AT4G11330
19387,AT1G18330,AT5G43745
6031,AT1G18330,AT4G28530
919,AT1G18330,AT2G46680
1999,AT1G18330,AT3G57540
17857,AT1G18330,AT1G78580
811,AT1G18330,AT3G57020
5995,AT1G18330,AT3G21670
2665,AT1G18330,AT5G40790
17839,AT1G18330,AT1G32100
2629,AT1G18330,AT1G73810
10999,AT1G18330,AT3G14440
17533,AT1G18330,AT4G30850
2377,AT1G18330,AT5G20830
17497,AT1G18330,AT3G22200
10747,AT1G18330,AT1G13600
2485,AT1G18330,AT1G14730
5905,AT1G18330,AT4G35300
8929,AT1G18330,AT1G70420
10927,AT1G18330,AT1G47510
5923,AT1G18330,AT1G59740
17641,AT1G18330,AT4G33700
17623,AT1G18330,AT1G22710
7075,AT1G18330,AT1G63720
17731,AT1G18330,AT4G36900
20791,AT1G18330,AT2G26690
17569,AT1G18330,AT1G08920
18001,AT1G18330,AT5G60580
2683,AT1G18330,AT5G23220
10729,AT1G18330,AT5G17220
17389,AT1G18330,AT4G19450
17965,AT1G18330,AT2G43120
11071,AT1G18330,AT5G61430
20665,AT1G18330,AT4G24400
11017,AT1G18330,AT1G48745
10711,AT1G18330,AT5G49120
2882,AT1G43160,AT3G48520
4016,AT1G43160,AT1G62570
9200,AT1G43160,AT3G14810
6716,AT1G43160,AT5G04340
3836,AT1G43160,AT1G19230
10694,AT1G43160,AT3G44830
13431,AT1G69010,AT5G47640
4593,AT1G69010,AT4G26200
9921,AT1G69010,AT4G26770
5871,AT1G69010,AT5G57790
4881,AT1G69010,AT2G40460
5799,AT1G69010,AT2G18540
9903,AT1G69010,AT2G47780
10983,AT1G69010,AT5G10730
7905,AT1G69010,AT3G18950
7959,AT1G69010,AT1G02816
11127,AT1G69010,AT4G15248
7995,AT1G69010,AT4G24480
11397,AT1G69010,AT1G56650
13413,AT1G69010,AT4G35480
9957,AT1G69010,AT5G67370
13377,AT1G69010,AT3G26460
9219,AT1G69010,AT3G14360
11487,AT1G69010,AT4G34000
8625,AT1G69010,AT1G60590
10911,AT1G69010,AT4G12130
14133,AT1G69010,AT4G32940
13251,AT1G69010,AT4G15620
9201,AT1G69010,AT3G14810
4971,AT1G69010,AT4G37150
10119,AT1G69010,AT4G34380
6951,AT1G69010,AT1G18710
6933,AT1G69010,AT1G07985
7077,AT1G69010,AT1G63720
13449,AT1G69010,AT1G21000
11217,AT1G69010,AT2G46270
13881,AT1G69010,AT1G46768
9543,AT1G69010,AT4G18920
11253,AT1G69010,AT1G69310
13791,AT1G69010,AT4G03420
7743,AT1G69010,AT5G55470
14025,AT1G69010,AT5G47740
6861,AT1G69010,AT4G39955
11001,AT1G69010,AT3G14440
14043,AT1G69010,AT1G19570
6843,AT1G69010,AT3G10815
8643,AT1G69010,AT2G23000
13755,AT1G69010,AT3G46450
4737,AT1G69010,AT4G19820
9813,AT1G69010,AT4G33070
11307,AT1G69010,AT3G07360
7617,AT1G69010,AT2G04350
14079,AT1G69010,AT1G78680
9597,AT1G69010,AT4G40070
7383,AT1G69010,AT5G49525
9795,AT1G69010,AT5G35660
7851,AT1G69010,AT5G42200
11325,AT1G69010,AT1G72760
13557,AT1G69010,AT2G42790
11361,AT1G69010,AT3G54390
13539,AT1G69010,AT3G44880
13485,AT1G69010,AT1G68620
7887,AT1G69010,AT3G46230
5853,AT1G69010,AT3G04720
9345,AT1G69010,AT5G47550
13647,AT1G69010,AT1G01720
13593,AT1G69010,AT1G29395
8517,AT1G69010,AT2G22470
9561,AT1G69010,AT4G37760
6249,AT1G69010,AT2G35070
6267,AT1G69010,AT2G05510
12189,AT1G69010,AT3G02990
12639,AT1G69010,AT5G66800
5349,AT1G69010,AT2G21720
4449,AT1G69010,AT5G13200
10605,AT1G69010,AT3G61160
6195,AT1G69010,AT2G01430
8535,AT1G69010,AT3G47295
12675,AT1G69010,AT5G67300
8229,AT1G69010,AT4G30470
6393,AT1G69010,AT4G27520
12711,AT1G69010,AT4G30960
5619,AT1G69010,AT3G51860
12099,AT1G69010,AT1G68530
12747,AT1G69010,AT4G14020
10533,AT1G69010,AT1G17940
11991,AT1G69010,AT3G27870
10641,AT1G69010,AT3G03310
8409,AT1G69010,AT5G58160
12279,AT1G69010,AT2G21180
12351,AT1G69010,AT1G07080
12225,AT1G69010,AT5G61820
5511,AT1G69010,AT1G53470
10695,AT1G69010,AT3G44830
10677,AT1G69010,AT1G48100
7167,AT1G69010,AT5G55180
5997,AT1G69010,AT3G21670
12495,AT1G69010,AT5G25220
7041,AT1G69010,AT1G58270
12513,AT1G69010,AT3G25870
7149,AT1G69010,AT5G15970
10659,AT1G69010,AT5G24600
10731,AT1G69010,AT5G17220
12549,AT1G69010,AT2G17120
7023,AT1G69010,AT2G28420
6015,AT1G69010,AT4G13290
10155,AT1G69010,AT2G46640
11937,AT1G69010,AT1G35720
12783,AT1G69010,AT5G57610
6969,AT1G69010,AT3G19580
10353,AT1G69010,AT5G62220
5745,AT1G69010,AT2G18050
8067,AT1G69010,AT1G62560
8877,AT1G69010,AT2G36770
10875,AT1G69010,AT1G53560
5115,AT1G69010,AT1G22600
10821,AT1G69010,AT4G23050
5763,AT1G69010,AT5G15500
5025,AT1G69010,AT2G38240
13107,AT1G69010,AT1G72680
11559,AT1G69010,AT5G52420
12261,AT1G69010,AT3G48350
13125,AT1G69010,AT4G16146
11505,AT1G69010,AT4G36740
13143,AT1G69010,AT1G75170
6519,AT1G69010,AT3G14595
9111,AT1G69010,AT1G73390
8553,AT1G69010,AT4G06746
7293,AT1G69010,AT4G37070
10767,AT1G69010,AT4G11220
11901,AT1G69010,AT4G16750
7131,AT1G69010,AT5G10300
8931,AT1G69010,AT1G70420
11757,AT1G69010,AT1G17345
7257,AT1G69010,AT1G62540
12801,AT1G69010,AT5G24530
6465,AT1G69010,AT4G23700
10479,AT1G69010,AT5G64430
12873,AT1G69010,AT3G19100
11703,AT1G69010,AT5G40640
8121,AT1G69010,AT1G22370
5673,AT1G69010,AT2G39050
11685,AT1G69010,AT5G03190
12927,AT1G69010,AT5G39610
10803,AT1G69010,AT1G70170
12819,AT1G69010,AT3G11420
10281,AT1G69010,AT1G73480
57,AT1G69010,AT5G28510
14259,AT1G69010,AT1G77000
17841,AT1G69010,AT1G32100
17913,AT1G69010,AT3G23920
2343,AT1G69010,AT1G05340
2271,AT1G69010,AT5G45690
14223,AT1G69010,AT3G55120
18057,AT1G69010,AT1G69800
18075,AT1G69010,AT5G24970
18111,AT1G69010,AT5G11060
2127,AT1G69010,AT1G56600
18147,AT1G69010,AT1G29330
18165,AT1G69010,AT2G35940
2109,AT1G69010,AT4G36700
2091,AT1G69010,AT2G23110
18273,AT1G69010,AT4G34710
18345,AT1G69010,AT5G57785
18417,AT1G69010,AT5G13740
18453,AT1G69010,AT4G21910
2001,AT1G69010,AT3G57540
18507,AT1G69010,AT1G26800
1947,AT1G69010,AT3G11410
18831,AT1G69010,AT3G14680
1911,AT1G69010,AT3G48510
1893,AT1G69010,AT3G11050
18939,AT1G69010,AT5G49280
18975,AT1G69010,AT3G10420
1731,AT1G69010,AT5G51760
19047,AT1G69010,AT5G62100
19065,AT1G69010,AT1G63240
19083,AT1G69010,AT5G01990
17823,AT1G69010,AT4G05020
2487,AT1G69010,AT1G14730
17697,AT1G69010,AT2G40900
17679,AT1G69010,AT4G28040
16311,AT1G69010,AT1G71960
3315,AT1G69010,AT2G38465
16365,AT1G69010,AT5G17490
16437,AT1G69010,AT1G76180
16491,AT1G69010,AT4G37470
16563,AT1G69010,AT2G15480
16635,AT1G69010,AT4G23630
3153,AT1G69010,AT5G03210
16707,AT1G69010,AT3G29575
3135,AT1G69010,AT1G32710
16725,AT1G69010,AT3G62260
16797,AT1G69010,AT3G11690
3009,AT1G69010,AT3G54940
16833,AT1G69010,AT5G17190
1659,AT1G69010,AT5G64210
2955,AT1G69010,AT2G35300
2883,AT1G69010,AT3G48520
17139,AT1G69010,AT5G47810
2793,AT1G69010,AT5G43770
17211,AT1G69010,AT1G48840
2721,AT1G69010,AT5G01670
17337,AT1G69010,AT1G07280
17445,AT1G69010,AT1G67300
2667,AT1G69010,AT5G40790
17517,AT1G69010,AT4G22240
17535,AT1G69010,AT4G30850
2613,AT1G69010,AT1G23070
17553,AT1G69010,AT1G02670
2595,AT1G69010,AT5G63350
17625,AT1G69010,AT1G22710
17121,AT1G69010,AT5G04760
16275,AT1G69010,AT1G73920
1605,AT1G69010,AT4G02280
19371,AT1G69010,AT1G69410
20757,AT1G69010,AT1G68020
20793,AT1G69010,AT2G26690
20919,AT1G69010,AT2G36080
777,AT1G69010,AT5G59220
759,AT1G69010,AT4G33550
21009,AT1G69010,AT5G37260
741,AT1G69010,AT5G13170
21099,AT1G69010,AT5G03080
21189,AT1G69010,AT1G13360
21207,AT1G69010,AT5G09590
21243,AT1G69010,AT1G79630
651,AT1G69010,AT5G15960
21279,AT1G69010,AT3G10500
21333,AT1G69010,AT4G18020
615,AT1G69010,AT2G47770
21351,AT1G69010,AT4G34240
597,AT1G69010,AT1G49450
525,AT1G69010,AT1G04560
21369,AT1G69010,AT5G62670
21387,AT1G69010,AT5G24930
507,AT1G69010,AT4G28110
21459,AT1G69010,AT4G37260
21477,AT1G69010,AT4G35560
21495,AT1G69010,AT5G58070
21585,AT1G69010,AT3G03790
345,AT1G69010,AT3G02480
327,AT1G69010,AT1G43160
21603,AT1G69010,AT3G21865
21621,AT1G69010,AT5G40890
20739,AT1G69010,AT4G14270
867,AT1G69010,AT4G24000
20703,AT1G69010,AT5G51210
20595,AT1G69010,AT5G18830
1587,AT1G69010,AT4G27530
19389,AT1G69010,AT5G43745
1569,AT1G69010,AT1G72100
19533,AT1G69010,AT1G72510
1461,AT1G69010,AT5G40800
19695,AT1G69010,AT2G31350
1443,AT1G69010,AT3G28007
19839,AT1G69010,AT2G45630
19857,AT1G69010,AT5G48500
1353,AT1G69010,AT3G50980
19875,AT1G69010,AT1G27300
19965,AT1G69010,AT3G06510
1335,AT1G69010,AT3G27250
20001,AT1G69010,AT5G63790
19353,AT1G69010,AT2G31130
1299,AT1G69010,AT1G80090
20091,AT1G69010,AT5G20070
20145,AT1G69010,AT5G47040
1209,AT1G69010,AT5G01300
20181,AT1G69010,AT4G11330
20199,AT1G69010,AT2G35840
1119,AT1G69010,AT5G62490
20253,AT1G69010,AT5G62130
1101,AT1G69010,AT2G21490
20325,AT1G69010,AT3G16170
20343,AT1G69010,AT4G00430
1065,AT1G69010,AT3G22830
20361,AT1G69010,AT1G51680
20577,AT1G69010,AT1G05870
993,AT1G69010,AT3G03341
20055,AT1G69010,AT5G01600
3441,AT1G69010,AT2G39800
4017,AT1G69010,AT1G62570
3747,AT1G69010,AT1G16850
15141,AT1G69010,AT5G20700
15159,AT1G69010,AT4G35790
15195,AT1G69010,AT5G64260
16023,AT1G69010,AT2G36895
14313,AT1G69010,AT5G41460
15969,AT1G69010,AT3G15350
3909,AT1G69010,AT5G18450
15591,AT1G69010,AT4G04870
3567,AT1G69010,AT1G07900
15303,AT1G69010,AT5G23850
15339,AT1G69010,AT1G73500
15357,AT1G69010,AT4G38060
3855,AT1G69010,AT5G50240
3639,AT1G69010,AT1G47980
15411,AT1G69010,AT5G53220
16257,AT1G69010,AT4G22920
4341,AT1G69010,AT1G68570
14421,AT1G69010,AT1G16510
15555,AT1G69010,AT5G11100
4251,AT1G69010,AT1G32560
15537,AT1G69010,AT1G11840
14493,AT1G69010,AT4G18700
3711,AT1G69010,AT2G18550
14637,AT1G69010,AT4G27940
14403,AT1G69010,AT4G11600
15447,AT1G69010,AT3G59010
15735,AT1G69010,AT3G15210
3819,AT1G69010,AT1G52890
4215,AT1G69010,AT4G25140
3837,AT1G69010,AT1G19230
15807,AT1G69010,AT4G24040
15699,AT1G69010,AT3G02140
15069,AT1G69010,AT2G16990
14349,AT1G69010,AT2G47180
3495,AT1G69010,AT4G10500
14961,AT1G69010,AT3G10340
14799,AT1G69010,AT3G03150
16095,AT1G69010,AT3G14067
14871,AT1G69010,AT3G23840
4053,AT1G69010,AT1G67360
14295,AT1G69010,AT2G18950
14835,AT1G69010,AT2G19810
4413,AT1G69010,AT3G61890
4035,AT1G69010,AT5G66110
15015,AT1G69010,AT3G11930
14691,AT1G69010,AT3G47640
14781,AT1G69010,AT3G10960
8932,AT2G18550,AT1G70420
14494,AT2G18550,AT4G18700
20542,AT2G18550,AT1G62660
10426,AT2G18550,AT5G02230
9436,AT2G18550,AT3G18400
1030,AT2G18550,AT4G03540
10336,AT2G18550,AT5G24770
18832,AT2G18550,AT3G14680
5116,AT2G18550,AT1G22600
1750,AT2G18550,AT5G25610
9166,AT2G18550,AT3G25620
18868,AT2G18550,AT2G19860
18940,AT2G18550,AT5G49280
8392,AT2G18550,AT1G49900
10156,AT2G18550,AT2G46640
18166,AT2G18550,AT2G35940
10624,AT2G18550,AT3G44540
10606,AT2G18550,AT3G61160
7042,AT2G18550,AT1G58270
2110,AT2G18550,AT4G36700
3748,AT2G18550,AT1G16850
15556,AT2G18550,AT5G11100
9022,AT2G18550,AT5G60760
18274,AT2G18550,AT4G34710
2074,AT2G18550,AT5G50260
18310,AT2G18550,AT5G01820
12928,AT2G18550,AT5G39610
5134,AT2G18550,AT1G47960
922,AT2G18550,AT2G46680
10498,AT2G18550,AT4G03820
8320,AT2G18550,AT3G05860
10480,AT2G18550,AT5G64430
20578,AT2G18550,AT1G05870
12946,AT2G18550,AT5G12840
6988,AT2G18550,AT3G13672
9058,AT2G18550,AT3G15990
