,TFID,targetID
241826,AT1G03840,AT4G26900
49811,AT1G03840,AT5G35750
52531,AT1G03840,AT1G20090
151131,AT1G03840,AT2G35155
228141,AT1G03840,AT3G23400
206976,AT1G03840,AT3G25700
165921,AT1G03840,AT5G20270
216666,AT1G03840,AT1G03100
97071,AT1G03840,AT5G25080
187086,AT1G03840,AT1G26920
105911,AT1G03840,AT3G49250
28816,AT1G03840,AT1G04080
65876,AT1G03840,AT1G51940
29411,AT1G03840,AT2G43760
95966,AT1G03840,AT5G21482
143481,AT1G03840,AT4G21910
228906,AT1G03840,AT3G57780
48536,AT1G03840,AT1G60860
215986,AT1G03840,AT2G43920
85256,AT1G03840,AT5G58320
235026,AT1G03840,AT3G05640
6121,AT1G03840,AT5G40890
67661,AT1G03840,AT3G23820
89931,AT1G03840,AT5G44670
146796,AT1G03840,AT5G19770
215561,AT1G03840,AT5G42060
32556,AT1G03840,AT5G24630
136341,AT1G03840,AT5G61310
189381,AT1G03840,AT5G13050
71571,AT1G03840,AT2G31740
221511,AT1G03840,AT3G12390
200346,AT1G03840,AT3G62410
235196,AT1G03840,AT1G49130
122486,AT1G03840,AT3G56760
179691,AT1G03840,AT3G07060
114241,AT1G03840,AT4G37190
222446,AT1G03840,AT1G62390
245226,AT1G03840,AT5G27640
202641,AT1G03840,AT1G16170
77351,AT1G03840,AT3G10090
179861,AT1G03840,AT2G24570
80751,AT1G03840,AT5G11790
127501,AT1G03840,AT4G00430
21336,AT1G03840,AT3G45600
199411,AT1G03840,AT2G36290
120871,AT1G03840,AT1G55260
132601,AT1G03840,AT3G13800
126056,AT1G03840,AT3G19100
172636,AT1G03840,AT3G50060
123676,AT1G03840,AT2G19940
173826,AT1G03840,AT1G22830
124186,AT1G03840,AT2G01290
125886,AT1G03840,AT5G21140
81856,AT1G03840,AT4G31550
221681,AT1G03840,AT5G15610
59247,AT1G08320,AT2G23890
129797,AT1G08320,AT5G54260
155382,AT1G08320,AT4G12830
214967,AT1G08320,AT4G28660
16322,AT1G08320,AT1G63850
243782,AT1G08320,AT4G16140
241827,AT1G08320,AT4G26900
97072,AT1G08320,AT5G25080
11562,AT1G08320,AT5G54760
89167,AT1G08320,AT5G25840
84832,AT1G08320,AT5G52960
17937,AT1G08320,AT3G50820
236472,AT1G08320,AT5G03100
13942,AT1G08320,AT5G23210
95967,AT1G08320,AT5G21482
189042,AT1G08320,AT2G21340
214882,AT1G08320,AT5G46690
144332,AT1G08320,AT3G20670
225082,AT1G08320,AT2G21710
13772,AT1G08320,AT4G26310
179777,AT1G08320,AT5G67200
156742,AT1G08320,AT3G20010
126652,AT1G08320,AT5G64970
149602,AT1G08320,AT1G50732
218792,AT1G08320,AT4G30950
145607,AT1G08320,AT5G16350
21847,AT1G08320,AT1G14150
75227,AT1G08320,AT2G01850
189552,AT1G08320,AT3G28040
48112,AT1G08320,AT1G30520
86872,AT1G08320,AT5G51120
165157,AT1G08320,AT1G78230
54062,AT1G08320,AT2G27330
208677,AT1G08320,AT4G23060
188277,AT1G08320,AT2G18570
87042,AT1G08320,AT2G27460
236047,AT1G08320,AT5G57180
200432,AT1G08320,AT5G51550
99197,AT1G08320,AT2G43710
119597,AT1G08320,AT5G02530
189977,AT1G08320,AT4G08330
59927,AT1G08320,AT5G49990
32047,AT1G08320,AT2G21960
230947,AT1G08320,AT1G12244
427,AT1G08320,AT2G46820
228397,AT1G08320,AT2G27470
36807,AT1G08320,AT2G29630
97667,AT1G08320,AT5G20590
39612,AT1G08320,AT1G63090
85512,AT1G08320,AT1G68590
208082,AT1G08320,AT5G22290
146287,AT1G08320,AT4G38400
240042,AT1G08320,AT4G39260
3827,AT1G08320,AT3G13930
117047,AT1G08320,AT4G08685
14707,AT1G08320,AT3G14660
26097,AT1G08320,AT5G60100
204172,AT1G08320,AT1G21600
142802,AT1G08320,AT5G24150
20402,AT1G08320,AT1G17050
38337,AT1G08320,AT4G17830
185217,AT1G08320,AT2G03050
26862,AT1G08320,AT1G03160
93587,AT1G08320,AT5G15220
138892,AT1G08320,AT5G51110
183772,AT1G08320,AT2G20680
45902,AT1G08320,AT1G44000
108802,AT1G08320,AT3G18050
40717,AT1G08320,AT4G34260
138807,AT1G08320,AT4G35090
19637,AT1G08320,AT4G02940
63752,AT1G08320,AT3G29200
45392,AT1G08320,AT4G26130
37742,AT1G08320,AT4G22220
27967,AT1G08320,AT2G18230
93247,AT1G08320,AT2G27040
170852,AT1G08320,AT3G23700
38082,AT1G08320,AT1G78670
71572,AT1G08320,AT2G31740
53297,AT1G08320,AT3G46030
207997,AT1G08320,AT3G15030
39697,AT1G08320,AT4G00370
24142,AT1G08320,AT1G25380
184452,AT1G08320,AT3G53400
195587,AT1G08320,AT5G44020
47602,AT1G08320,AT2G17870
238002,AT1G08320,AT1G16870
123167,AT1G08320,AT3G11170
138467,AT1G08320,AT5G37350
93077,AT1G08320,AT3G44680
45817,AT1G08320,AT3G52050
41057,AT1G08320,AT5G64480
20232,AT1G08320,AT5G49840
106082,AT1G08320,AT5G45390
210547,AT1G08320,AT5G62980
58397,AT1G08320,AT3G14690
71997,AT1G08320,AT4G33770
199582,AT1G08320,AT1G68670
84237,AT1G08320,AT4G20840
20572,AT1G08320,AT4G15020
106252,AT1G08320,AT4G26480
10372,AT1G08320,AT3G49140
52277,AT1G08320,AT1G50450
61967,AT1G08320,AT5G53490
13517,AT1G08320,AT3G05220
1277,AT1G08320,AT1G29390
167877,AT1G08320,AT5G35910
207742,AT1G08320,AT4G28750
172,AT1G08320,AT5G10980
172722,AT1G08320,AT5G65260
8842,AT1G08320,AT4G22890
106762,AT1G08320,AT2G02080
42502,AT1G08320,AT1G29120
161587,AT1G08320,AT3G61750
183432,AT1G08320,AT4G21320
90867,AT1G08320,AT1G61970
42588,AT1G12610,AT5G44320
121298,AT1G12610,AT5G59480
208083,AT1G12610,AT5G22290
160568,AT1G12610,AT4G13930
77013,AT1G12610,AT1G64490
70298,AT1G12610,AT1G47530
51768,AT1G12610,AT4G26870
98688,AT1G12610,AT1G08890
176803,AT1G12610,AT3G62000
90613,AT1G12610,AT1G22740
239788,AT1G12610,AT2G29690
15473,AT1G12610,AT1G66130
177058,AT1G12610,AT1G41830
128438,AT1G12610,AT5G02710
39613,AT1G12610,AT1G63090
40038,AT1G12610,AT3G54900
97668,AT1G12610,AT5G20590
91548,AT1G12610,AT5G53580
120108,AT1G12610,AT5G49910
129543,AT1G12610,AT1G03600
244038,AT1G12610,AT4G27950
71658,AT1G12610,AT5G57930
159123,AT1G12610,AT1G80050
153088,AT1G12610,AT5G42480
94353,AT1G12610,AT4G35920
42928,AT1G12610,AT5G24020
154363,AT1G12610,AT1G61660
120703,AT1G12610,AT2G38230
238853,AT1G12610,AT4G22570
99793,AT1G12610,AT5G02120
148753,AT1G12610,AT3G50440
167453,AT1G12610,AT5G06980
234263,AT1G12610,AT3G28130
52788,AT1G12610,AT5G03030
57378,AT1G12610,AT2G43010
138808,AT1G12610,AT4G35090
167198,AT1G12610,AT1G11380
240468,AT1G12610,AT2G15050
235708,AT1G12610,AT1G29900
144758,AT1G12610,AT3G50685
112968,AT1G12610,AT2G35510
29753,AT1G12610,AT1G73870
222278,AT1G12610,AT1G19025
134813,AT1G12610,AT3G44730
241658,AT1G12610,AT3G26782
139743,AT1G12610,AT1G01580
215988,AT1G12610,AT2G43920
216923,AT1G12610,AT3G48350
144418,AT1G12610,AT4G36010
221683,AT1G12610,AT5G15610
133878,AT1G12610,AT5G45330
133453,AT1G12610,AT4G24880
65368,AT1G12610,AT4G24510
218793,AT1G12610,AT4G30950
141443,AT1G12610,AT3G26570
143398,AT1G12610,AT1G45170
210718,AT1G12610,AT5G43990
2128,AT1G12610,AT1G79040
210463,AT1G12610,AT1G04240
135663,AT1G12610,AT1G68560
1278,AT1G12610,AT1G29390
19723,AT1G12610,AT1G52510
237153,AT1G12610,AT3G48360
111013,AT1G12610,AT3G49645
148838,AT1G12610,AT5G58480
63073,AT1G12610,AT5G13750
147223,AT1G12610,AT5G02250
56528,AT1G12610,AT3G21465
79393,AT1G12610,AT3G61990
45478,AT1G12610,AT5G38480
137363,AT1G12610,AT1G49650
148668,AT1G12610,AT1G71490
112373,AT1G12610,AT4G17060
101153,AT1G12610,AT3G25230
189298,AT1G12610,AT1G16190
147733,AT1G12610,AT2G33570
110673,AT1G12610,AT4G02070
172043,AT1G12610,AT4G00810
147308,AT1G12610,AT5G10900
9268,AT1G12610,AT5G66140
67918,AT1G12610,AT5G14740
16833,AT1G12610,AT1G20330
100728,AT1G12610,AT3G19840
19978,AT1G12610,AT3G63410
31028,AT1G12610,AT3G49220
83729,AT1G12630,AT1G29790
177399,AT1G12630,AT2G28250
161759,AT1G12630,AT3G59970
170174,AT1G12630,AT3G08920
34684,AT1G12630,AT3G12345
83049,AT1G12630,AT3G24590
210464,AT1G12630,AT1G04240
9184,AT1G12630,AT1G74730
160909,AT1G12630,AT5G67070
209699,AT1G12630,AT2G35240
237154,AT1G12630,AT3G48360
76589,AT1G12630,AT1G09520
91549,AT1G12630,AT5G53580
82454,AT1G12630,AT3G18535
177059,AT1G12630,AT1G41830
38254,AT1G12630,AT2G32070
172894,AT1G12630,AT3G56940
9099,AT1G12630,AT3G22990
209189,AT1G12630,AT2G30320
91124,AT1G12630,AT1G33410
79734,AT1G12630,AT2G33855
175784,AT1G12630,AT1G01860
79649,AT1G12630,AT1G80380
8419,AT1G12630,AT1G15690
77949,AT1G12630,AT3G20390
86619,AT1G12630,AT5G63100
39019,AT1G12630,AT4G09650
79394,AT1G12630,AT3G61990
11309,AT1G12630,AT1G27760
9269,AT1G12630,AT5G66140
230099,AT1G12630,AT4G01270
165159,AT1G12630,AT1G78230
86704,AT1G12630,AT5G23440
234264,AT1G12630,AT3G28130
165669,AT1G12630,AT2G41540
78289,AT1G12630,AT3G62750
78544,AT1G12630,AT1G26850
10799,AT1G12630,AT3G61470
165754,AT1G12630,AT4G31780
38934,AT1G12630,AT2G46250
176039,AT1G12630,AT3G01610
10714,AT1G12630,AT3G16140
39614,AT1G12630,AT1G63090
84239,AT1G12630,AT4G20840
243359,AT1G12630,AT1G55870
210719,AT1G12630,AT5G43990
167624,AT1G12630,AT1G33600
10629,AT1G12630,AT4G00740
228909,AT1G12630,AT3G57780
167539,AT1G12630,AT5G55730
227889,AT1G12630,AT1G20823
37149,AT1G12630,AT2G34300
76674,AT1G12630,AT1G11840
77014,AT1G12630,AT1G64490
163119,AT1G12630,AT2G43090
8674,AT1G12630,AT1G72160
208934,AT1G12630,AT1G06980
89594,AT1G12630,AT1G74040
80754,AT1G12630,AT5G11790
80499,AT1G12630,AT2G45290
167199,AT1G12630,AT1G11380
88744,AT1G12630,AT4G21210
11819,AT1G12630,AT2G26900
176464,AT1G12630,AT2G21330
82114,AT1G12630,AT4G25700
4,AT1G12630,AT4G38130
12584,AT1G12630,AT3G15640
27374,AT1G12630,AT1G22450
240469,AT1G12630,AT2G15050
19979,AT1G12630,AT3G63410
112374,AT1G12630,AT4G17060
135664,AT1G12630,AT1G68560
112459,AT1G12630,AT5G43980
27119,AT1G12630,AT5G08060
20064,AT1G12630,AT3G10620
112034,AT1G12630,AT4G35460
135324,AT1G12630,AT3G17430
112969,AT1G12630,AT2G35510
134474,AT1G12630,AT2G46930
134049,AT1G12630,AT4G12730
114924,AT1G12630,AT3G25440
133879,AT1G12630,AT5G45330
115009,AT1G12630,AT4G37450
218794,AT1G12630,AT4G30950
222279,AT1G12630,AT1G19025
222704,AT1G12630,AT1G11545
21339,AT1G12630,AT3G45600
136174,AT1G12630,AT1G24400
111014,AT1G12630,AT3G49645
106339,AT1G12630,AT5G26680
140424,AT1G12630,AT1G33265
216924,AT1G12630,AT3G48350
18959,AT1G12630,AT5G48880
139914,AT1G12630,AT2G03710
28394,AT1G12630,AT4G24760
224149,AT1G12630,AT2G31340
107699,AT1G12630,AT3G50700
136684,AT1G12630,AT1G53730
108379,AT1G12630,AT3G18380
19639,AT1G12630,AT4G02940
109994,AT1G12630,AT2G23340
110249,AT1G12630,AT2G27760
27884,AT1G12630,AT4G36920
110674,AT1G12630,AT4G02070
137364,AT1G12630,AT1G49650
19724,AT1G12630,AT1G52510
217944,AT1G12630,AT1G03870
138979,AT1G12630,AT3G19370
115604,AT1G12630,AT1G66140
133284,AT1G12630,AT5G17460
133199,AT1G12630,AT1G76410
128184,AT1G12630,AT3G48460
239789,AT1G12630,AT2G29690
127504,AT1G12630,AT4G00430
22784,AT1G12630,AT1G05850
127334,AT1G12630,AT2G13440
127164,AT1G12630,AT3G15780
120704,AT1G12630,AT2G38230
221259,AT1G12630,AT4G37380
128439,AT1G12630,AT5G02710
126824,AT1G12630,AT5G12950
23209,AT1G12630,AT5G64640
122914,AT1G12630,AT5G56600
126059,AT1G12630,AT3G19100
220919,AT1G12630,AT3G13740
123254,AT1G12630,AT1G07615
124104,AT1G12630,AT5G65810
124189,AT1G12630,AT2G01290
124784,AT1G12630,AT3G44450
220409,AT1G12630,AT2G32690
128524,AT1G12630,AT4G02010
120279,AT1G12630,AT3G13510
120024,AT1G12630,AT1G45230
116029,AT1G12630,AT3G47930
21424,AT1G12630,AT5G01530
117389,AT1G12630,AT3G04620
117559,AT1G12630,AT4G39980
131329,AT1G12630,AT2G47450
131159,AT1G12630,AT2G39710
21594,AT1G12630,AT3G47390
130989,AT1G12630,AT1G76160
221939,AT1G12630,AT3G29670
117814,AT1G12630,AT3G45890
240044,AT1G12630,AT4G39260
130564,AT1G12630,AT1G16520
24824,AT1G12630,AT3G56490
119259,AT1G12630,AT5G65650
119514,AT1G12630,AT5G09860
129544,AT1G12630,AT1G03600
129204,AT1G12630,AT4G02820
128949,AT1G12630,AT3G03600
22444,AT1G12630,AT5G17070
18704,AT1G12630,AT1G63420
34429,AT1G12630,AT1G12750
28649,AT1G12630,AT1G06680
141699,AT1G12630,AT3G15990
32814,AT1G12630,AT4G26520
95714,AT1G12630,AT3G55760
156659,AT1G12630,AT5G08330
95969,AT1G12630,AT5G21482
49644,AT1G12630,AT2G26200
155979,AT1G12630,AT1G30610
56019,AT1G12630,AT3G15060
96989,AT1G12630,AT1G60790
56104,AT1G12630,AT1G73840
97074,AT1G12630,AT5G25080
238854,AT1G12630,AT4G22570
154364,AT1G12630,AT1G61660
214204,AT1G12630,AT3G23810
97669,AT1G12630,AT5G20590
153344,AT1G12630,AT3G21190
153089,AT1G12630,AT5G42480
98179,AT1G12630,AT3G23170
152154,AT1G12630,AT1G08880
154789,AT1G12630,AT5G11770
214544,AT1G12630,AT2G21130
156914,AT1G12630,AT3G16240
33069,AT1G12630,AT4G27720
92314,AT1G12630,AT5G58130
160569,AT1G12630,AT4G13930
159634,AT1G12630,AT1G03130
234179,AT1G12630,AT5G44710
159209,AT1G12630,AT2G42220
93334,AT1G12630,AT5G15740
56274,AT1G12630,AT5G67300
93589,AT1G12630,AT5G15220
95289,AT1G12630,AT5G17920
158444,AT1G12630,AT5G15350
158019,AT1G12630,AT3G09540
93929,AT1G12630,AT1G33811
13434,AT1G12630,AT3G57070
157934,AT1G12630,AT4G12880
52279,AT1G12630,AT1G50450
94354,AT1G12630,AT4G35920
213439,AT1G12630,AT3G29030
242254,AT1G12630,AT5G01500
33494,AT1G12630,AT2G41940
15474,AT1G12630,AT1G66130
98689,AT1G12630,AT1G08890
151134,AT1G12630,AT2G35155
144589,AT1G12630,AT3G55120
241404,AT1G12630,AT3G60530
215989,AT1G12630,AT2G43920
144419,AT1G12630,AT4G36010
18024,AT1G12630,AT2G35920
225084,AT1G12630,AT2G21710
103789,AT1G12630,AT1G30360
224914,AT1G12630,AT5G66500
29754,AT1G12630,AT1G73870
103959,AT1G12630,AT1G16300
29499,AT1G12630,AT5G58250
104469,AT1G12630,AT5G08540
224744,AT1G12630,AT1G18440
142719,AT1G12630,AT4G34090
142549,AT1G12630,AT5G59440
105064,AT1G12630,AT2G39010
142209,AT1G12630,AT2G03090
241234,AT1G12630,AT4G31985
143399,AT1G12630,AT1G45170
144759,AT1G12630,AT3G50685
145099,AT1G12630,AT1G32200
102429,AT1G12630,AT3G43520
99199,AT1G12630,AT2G43710
150114,AT1G12630,AT4G13070
241829,AT1G12630,AT4G26900
238939,AT1G12630,AT3G60245
149519,AT1G12630,AT1G02110
100729,AT1G12630,AT3G19840
101154,AT1G12630,AT3G25230
31029,AT1G12630,AT3G49220
148839,AT1G12630,AT5G58480
241744,AT1G12630,AT4G14090
148754,AT1G12630,AT3G50440
147734,AT1G12630,AT2G33570
147309,AT1G12630,AT5G10900
241659,AT1G12630,AT3G26782
16834,AT1G12630,AT1G20330
147224,AT1G12630,AT5G02250
215564,AT1G12630,AT5G42060
52789,AT1G12630,AT5G03030
30094,AT1G12630,AT4G18520
18619,AT1G12630,AT5G50960
230609,AT1G12630,AT4G30150
124699,AT1G12630,AT3G56110
177909,AT1G12630,AT5G25800
74379,AT1G12630,AT4G16370
66219,AT1G12630,AT1G18490
205789,AT1G12630,AT2G43235
44204,AT1G12630,AT5G04710
57379,AT1G12630,AT2G43010
67664,AT1G12630,AT3G23820
208424,AT1G12630,AT5G07140
192444,AT1G12630,AT4G02770
232139,AT1G12630,AT1G31070
41059,AT1G12630,AT5G64480
189979,AT1G12630,AT4G08330
233669,AT1G12630,AT5G32450
189639,AT1G12630,AT1G32860
68259,AT1G12630,AT2G03480
189299,AT1G12630,AT1G16190
189214,AT1G12630,AT1G10910
67834,AT1G12630,AT1G30130
68514,AT1G12630,AT1G77480
65879,AT1G12630,AT1G51940
192699,AT1G12630,AT5G02160
50409,AT1G12630,AT5G42920
208679,AT1G12630,AT4G23060
62394,AT1G12630,AT2G16700
197204,AT1G12630,AT2G26060
1449,AT1G12630,AT3G27260
63074,AT1G12630,AT5G13750
63414,AT1G12630,AT3G62810
232309,AT1G12630,AT1G08130
204769,AT1G12630,AT1G55690
57549,AT1G12630,AT5G28290
64094,AT1G12630,AT5G64730
235709,AT1G12630,AT1G29900
180119,AT1G12630,AT2G36010
65369,AT1G12630,AT4G24510
2129,AT1G12630,AT1G79040
44799,AT1G12630,AT1G65950
232819,AT1G12630,AT1G10470
198904,AT1G12630,AT2G23350
48114,AT1G12630,AT1G30520
74209,AT1G12630,AT4G13590
5954,AT1G12630,AT5G23120
70214,AT1G12630,AT5G49530
208084,AT1G12630,AT5G22290
182499,AT1G12630,AT5G07240
185389,AT1G12630,AT1G80480
185219,AT1G12630,AT2G03050
42929,AT1G12630,AT5G24020
186324,AT1G12630,AT2G23610
70724,AT1G12630,AT3G52680
42589,AT1G12630,AT5G44320
184114,AT1G12630,AT1G78600
72509,AT1G12630,AT3G47620
71744,AT1G12630,AT4G22580
5189,AT1G12630,AT1G15980
183349,AT1G12630,AT3G07440
5614,AT1G12630,AT3G02730
70809,AT1G12630,AT2G46110
244549,AT1G12630,AT5G13280
69789,AT1G12630,AT5G10070
3999,AT1G12630,AT3G24200
180884,AT1G12630,AT4G14000
206979,AT1G12630,AT3G25700
188279,AT1G12630,AT2G18570
68939,AT1G12630,AT5G63810
50239,AT1G12630,AT3G46980
3744,AT1G12630,AT4G14300
73274,AT1G12630,AT5G53850
186664,AT1G12630,AT2G32170
188109,AT1G12630,AT1G29670
236474,AT1G12630,AT5G03100
73189,AT1G12630,AT1G02140
187939,AT1G12630,AT1G28610
43354,AT1G12630,AT4G12980
57294,AT1G12630,AT1G29050
187429,AT1G12630,AT3G10070
69534,AT1G12630,AT1G51510
181564,AT1G12630,AT1G04510
45989,AT1G12630,AT3G19120
67069,AT1G12630,AT1G06040
61629,AT1G12630,AT1G13120
178844,AT1G12630,AT3G60980
59589,AT1G12630,AT4G36360
47179,AT1G12630,AT5G18980
40039,AT1G12630,AT3G54900
200009,AT1G12630,AT5G47640
235284,AT1G12630,AT1G02060
233499,AT1G12630,AT1G04870
46244,AT1G12630,AT1G08210
199754,AT1G12630,AT1G47490
61459,AT1G12630,AT1G33330
203239,AT1G12630,AT3G01120
75569,AT1G12630,AT1G48480
47264,AT1G12630,AT5G13180
201199,AT1G12630,AT2G44050
1279,AT1G12630,AT1G29390
61119,AT1G12630,AT2G23150
46159,AT1G12630,AT2G44270
47604,AT1G12630,AT2G17870
69195,AT1G14687,AT4G21060
127505,AT1G14687,AT4G00430
69450,AT1G14687,AT3G25680
120280,AT1G14687,AT3G13510
154365,AT1G14687,AT1G61660
57975,AT1G14687,AT4G02510
47095,AT1G14687,AT2G05120
155045,AT1G14687,AT2G38970
154535,AT1G14687,AT1G43560
154960,AT1G14687,AT1G73600
120365,AT1G14687,AT5G35680
69535,AT1G14687,AT1G51510
155555,AT1G14687,AT5G60540
226530,AT1G14687,AT5G56040
52280,AT1G14687,AT1G50450
13945,AT1G14687,AT5G23210
156490,AT1G14687,AT1G12000
43100,AT1G14687,AT1G42430
13860,AT1G14687,AT5G37530
4170,AT1G14687,AT5G50840
14200,AT1G14687,AT4G27600
214205,AT1G14687,AT3G23810
119600,AT1G14687,AT5G02530
14455,AT1G14687,AT2G26100
99455,AT1G14687,AT3G28007
15900,AT1G14687,AT5G57040
150370,AT1G14687,AT4G13345
52535,AT1G14687,AT1G20090
150625,AT1G14687,AT5G04430
150795,AT1G14687,AT1G19940
15645,AT1G14687,AT5G55070
60355,AT1G14687,AT1G55805
118240,AT1G14687,AT5G03740
188535,AT1G14687,AT1G10450
98945,AT1G14687,AT5G12150
98860,AT1G14687,AT2G20340
152070,AT1G14687,AT4G14740
59590,AT1G14687,AT4G36360
129800,AT1G14687,AT5G54260
206980,AT1G14687,AT3G25700
68600,AT1G14687,AT2G15620
214545,AT1G14687,AT2G21130
98265,AT1G14687,AT1G27460
98095,AT1G14687,AT4G00180
238855,AT1G14687,AT4G22570
129290,AT1G14687,AT3G52920
515,AT1G14687,AT5G19350
97925,AT1G14687,AT3G27470
188110,AT1G14687,AT1G29670
46840,AT1G14687,AT4G39970
32135,AT1G14687,AT5G04590
43355,AT1G14687,AT4G12980
219645,AT1G14687,AT2G32960
22955,AT1G14687,AT5G11900
114330,AT1G14687,AT3G25585
156915,AT1G14687,AT3G16240
160570,AT1G14687,AT4G13930
239960,AT1G14687,AT2G19860
212675,AT1G14687,AT3G17350
160655,AT1G14687,AT2G40090
123000,AT1G14687,AT3G49260
160740,AT1G14687,AT5G18550
208000,AT1G14687,AT3G15030
5105,AT1G14687,AT5G39830
71575,AT1G14687,AT2G31740
91890,AT1G14687,AT4G24620
227720,AT1G14687,AT3G61380
125975,AT1G14687,AT4G09720
242510,AT1G14687,AT4G11010
231205,AT1G14687,AT2G02780
203325,AT1G14687,AT4G37510
161505,AT1G14687,AT5G53900
203665,AT1G14687,AT3G16800
71830,AT1G14687,AT5G40930
50665,AT1G14687,AT5G14790
91210,AT1G14687,AT5G58900
237580,AT1G14687,AT5G64420
212335,AT1G14687,AT4G37080
162015,AT1G14687,AT5G60580
124530,AT1G14687,AT5G28840
34855,AT1G14687,AT3G49000
72255,AT1G14687,AT1G23090
237495,AT1G14687,AT1G75880
72340,AT1G14687,AT2G05100
242765,AT1G14687,AT1G43860
212845,AT1G14687,AT2G40205
231290,AT1G14687,AT1G44835
184795,AT1G14687,AT5G44170
234605,AT1G14687,AT2G17140
24315,AT1G14687,AT1G77740
150200,AT1G14687,AT3G29090
95290,AT1G14687,AT5G17920
94525,AT1G14687,AT5G45610
49645,AT1G14687,AT2G26200
213440,AT1G14687,AT3G29030
54660,AT1G14687,AT4G35510
94440,AT1G14687,AT3G27050
