,TFID,targetID
6729,AT2G28810,AT2G34080
15486,AT2G28810,AT1G65010
1731,AT2G28810,AT2G30040
4440,AT2G28810,AT3G56100
15612,AT2G28810,AT5G19190
2865,AT2G28810,AT3G55840
6876,AT2G28810,AT3G16570
2907,AT2G28810,AT1G04240
14058,AT2G28810,AT3G21190
6813,AT2G28810,AT1G11120
15591,AT2G28810,AT5G65470
4419,AT2G28810,AT2G41070
2970,AT2G28810,AT5G02760
1836,AT2G28810,AT2G47160
14625,AT2G28810,AT3G61820
15360,AT2G28810,AT3G20770
5511,AT2G28810,AT2G14900
5553,AT2G28810,AT5G66600
5616,AT2G28810,AT1G06360
15507,AT2G28810,AT1G78510
14100,AT2G28810,AT3G45850
14604,AT2G28810,AT3G28200
3180,AT2G28810,AT3G58120
5637,AT2G28810,AT1G51170
5679,AT2G28810,AT2G10940
3201,AT2G28810,AT5G53980
4293,AT2G28810,AT3G50660
15066,AT2G28810,AT5G48150
1374,AT2G28810,AT3G12920
177,AT2G28810,AT4G32280
15024,AT2G28810,AT3G49010
3432,AT2G28810,AT5G43700
4083,AT2G28810,AT4G34135
15255,AT2G28810,AT2G26730
4041,AT2G28810,AT2G41170
3999,AT2G28810,AT4G08950
3684,AT2G28810,AT5G08130
5994,AT2G28810,AT3G45780
3705,AT2G28810,AT2G42800
14310,AT2G28810,AT1G75540
3978,AT2G28810,AT1G52190
3726,AT2G28810,AT3G54810
3957,AT2G28810,AT4G27240
3747,AT2G28810,AT3G02170
15234,AT2G28810,AT3G48690
3768,AT2G28810,AT4G28640
3789,AT2G28810,AT1G69010
3810,AT2G28810,AT5G57660
15192,AT2G28810,AT2G05920
3894,AT2G28810,AT5G60860
6120,AT2G28810,AT2G28350
14352,AT2G28810,AT5G15210
6015,AT2G28810,AT1G78450
6099,AT2G28810,AT5G22940
16116,AT2G28810,AT3G12780
1521,AT2G28810,AT5G54585
3831,AT2G28810,AT1G75490
6078,AT2G28810,AT5G40630
1542,AT2G28810,AT4G25260
492,AT2G28810,AT5G47370
6267,AT2G28810,AT1G22330
3621,AT2G28810,AT4G22190
15339,AT2G28810,AT4G31590
450,AT2G28810,AT3G50800
1458,AT2G28810,AT1G01110
14205,AT2G28810,AT4G37590
3453,AT2G28810,AT2G47440
3495,AT2G28810,AT1G15670
1584,AT2G28810,AT4G30410
6477,AT2G28810,AT4G14550
6435,AT2G28810,AT2G22810
3516,AT2G28810,AT1G21830
3537,AT2G28810,AT1G27210
1479,AT2G28810,AT5G07010
1416,AT2G28810,AT1G67900
6414,AT2G28810,AT4G39400
15171,AT2G28810,AT1G04430
4986,AT2G28810,AT1G70940
6393,AT2G28810,AT3G62630
14268,AT2G28810,AT5G47800
6351,AT2G28810,AT3G05640
5952,AT2G28810,AT3G13520
4062,AT2G28810,AT1G75500
3579,AT2G28810,AT4G36540
6309,AT2G28810,AT4G16790
14289,AT2G28810,AT5G60670
6288,AT2G28810,AT1G72140
1500,AT2G28810,AT5G28300
3558,AT2G28810,AT5G15580
4482,AT2G28810,AT4G09890
4398,AT2G28810,AT4G35720
6897,AT2G28810,AT5G58530
2361,AT2G28810,AT2G01150
16326,AT2G28810,AT5G67420
5133,AT2G28810,AT1G72490
15801,AT2G28810,AT4G37760
14856,AT2G28810,AT3G05910
13911,AT2G28810,AT5G22860
7233,AT2G28810,AT3G01490
15780,AT2G28810,AT2G32060
1983,AT2G28810,AT1G13245
4776,AT2G28810,AT5G24580
15969,AT2G28810,AT1G45130
5154,AT2G28810,AT2G25460
13932,AT2G28810,AT3G05490
15927,AT2G28810,AT2G24280
1962,AT2G28810,AT3G30180
2466,AT2G28810,AT5G15150
2487,AT2G28810,AT4G13790
2508,AT2G28810,AT5G67200
114,AT2G28810,AT5G66580
4734,AT2G28810,AT1G67590
1185,AT2G28810,AT4G25420
5175,AT2G28810,AT4G03210
2592,AT2G28810,AT5G02260
4713,AT2G28810,AT2G34650
5217,AT2G28810,AT4G29140
2613,AT2G28810,AT1G49780
891,AT2G28810,AT3G60390
13890,AT2G28810,AT3G17120
7317,AT2G28810,AT5G62670
2025,AT2G28810,AT1G67265
4818,AT2G28810,AT3G17580
7464,AT2G28810,AT1G69040
2109,AT2G28810,AT1G69690
30,AT2G28810,AT4G16780
2130,AT2G28810,AT1G54200
4965,AT2G28810,AT3G28180
14835,AT2G28810,AT4G35090
2172,AT2G28810,AT5G15265
16620,AT2G28810,AT1G16880
7422,AT2G28810,AT4G36380
2088,AT2G28810,AT4G32290
4902,AT2G28810,AT5G02590
13827,AT2G28810,AT1G73670
16347,AT2G28810,AT5G17920
7149,AT2G28810,AT3G15210
5049,AT2G28810,AT3G53380
2067,AT2G28810,AT4G14465
1017,AT2G28810,AT5G16023
1101,AT2G28810,AT5G54470
15948,AT2G28810,AT1G72150
2277,AT2G28810,AT3G13980
2319,AT2G28810,AT1G67050
954,AT2G28810,AT3G28857
1122,AT2G28810,AT1G06850
7401,AT2G28810,AT1G53163
13848,AT2G28810,AT4G40060
7359,AT2G28810,AT1G67880
15843,AT2G28810,AT5G26280
7338,AT2G28810,AT1G51940
4860,AT2G28810,AT3G63450
13953,AT2G28810,AT2G27030
2529,AT2G28810,AT3G16800
3852,AT2G28810,AT3G11490
7107,AT2G28810,AT2G01570
13974,AT2G28810,AT4G38740
7086,AT2G28810,AT3G05880
2676,AT2G28810,AT1G44350
7065,AT2G28810,AT4G35240
5322,AT2G28810,AT4G16770
14667,AT2G28810,AT4G14320
14961,AT2G28810,AT1G34110
14037,AT2G28810,AT2G41740
4566,AT2G28810,AT1G36940
14016,AT2G28810,AT5G42760
1353,AT2G28810,AT1G14920
723,AT2G28810,AT2G26710
2718,AT2G28810,AT2G18300
2739,AT2G28810,AT4G39800
5385,AT2G28810,AT4G03010
1248,AT2G28810,AT2G31010
2781,AT2G28810,AT5G59010
765,AT2G28810,AT3G29575
1227,AT2G28810,AT5G15160
4587,AT2G28810,AT5G07000
5406,AT2G28810,AT3G14050
7128,AT2G28810,AT3G28860
16284,AT2G28810,AT1G01620
5427,AT2G28810,AT5G67460
2823,AT2G28810,AT3G55240
2655,AT2G28810,AT4G17460
1857,AT2G28810,AT1G69570
15633,AT2G28810,AT2G28190
6960,AT2G28810,AT3G06868
4629,AT2G28810,AT5G39865
2802,AT2G28810,AT3G61460
13450,AT2G31230,AT2G14880
4840,AT2G31230,AT4G24570
1354,AT2G31230,AT1G14920
661,AT2G31230,AT5G66590
4987,AT2G31230,AT1G70940
13429,AT2G31230,AT3G60260
9523,AT2G31230,AT1G20330
14626,AT2G31230,AT3G61820
1501,AT2G31230,AT5G28300
8893,AT2G31230,AT1G70090
4525,AT2G31230,AT2G28080
5995,AT2G31230,AT3G45780
12043,AT2G31230,AT4G13340
3937,AT2G31230,AT4G38400
15046,AT2G31230,AT2G37660
9670,AT2G31230,AT2G33570
4504,AT2G31230,AT1G73480
14416,AT2G31230,AT5G50000
5470,AT2G31230,AT1G03870
4903,AT2G31230,AT5G02590
9691,AT2G31230,AT4G27310
11686,AT2G31230,AT4G16250
11644,AT2G31230,AT5G15350
5218,AT2G31230,AT4G29140
4693,AT2G31230,AT1G15800
13366,AT2G31230,AT1G61580
850,AT2G31230,AT1G02350
12001,AT2G31230,AT5G66320
14458,AT2G31230,AT3G23050
14773,AT2G31230,AT1G32200
1186,AT2G31230,AT4G25420
4147,AT2G31230,AT3G62690
13303,AT2G31230,AT1G76160
13219,AT2G31230,AT2G28950
5911,AT2G31230,AT1G02330
16222,AT2G31230,AT4G24280
4105,AT2G31230,AT1G02640
16453,AT2G31230,AT3G16910
619,AT2G31230,AT3G14440
4735,AT2G31230,AT1G67590
11896,AT2G31230,AT1G69530
5953,AT2G31230,AT3G13520
4357,AT2G31230,AT1G76610
11770,AT2G31230,AT3G24550
577,AT2G31230,AT3G50340
9712,AT2G31230,AT1G33240
11980,AT2G31230,AT5G52060
9439,AT2G31230,AT3G09770
14983,AT2G31230,AT3G27850
4315,AT2G31230,AT2G40610
16243,AT2G31230,AT1G67230
12421,AT2G31230,AT5G42100
5932,AT2G31230,AT2G34070
8767,AT2G31230,AT1G32690
9313,AT2G31230,AT1G52750
14605,AT2G31230,AT3G28200
13807,AT2G31230,AT4G34710
3832,AT2G31230,AT1G75490
15634,AT2G31230,AT2G28190
10615,AT2G31230,AT5G44680
6919,AT2G31230,AT1G68360
11371,AT2G31230,AT4G04840
12190,AT2G31230,AT1G18870
10594,AT2G31230,AT5G62220
6877,AT2G31230,AT3G16570
136,AT2G31230,AT3G03830
1522,AT2G31230,AT5G54585
6793,AT2G31230,AT1G07090
8053,AT2G31230,AT1G22882
3034,AT2G31230,AT4G25390
15571,AT2G31230,AT4G31390
178,AT2G31230,AT4G32280
3055,AT2G31230,AT4G03190
3097,AT2G31230,AT1G64640
3160,AT2G31230,AT5G41400
8095,AT2G31230,AT2G17230
3181,AT2G31230,AT3G58120
6751,AT2G31230,AT5G25460
8116,AT2G31230,AT3G06890
3223,AT2G31230,AT1G78700
10405,AT2G31230,AT5G47820
7003,AT2G31230,AT5G22870
2761,AT2G31230,AT3G54510
12211,AT2G31230,AT3G61640
13996,AT2G31230,AT2G45470
15928,AT2G31230,AT2G24280
11224,AT2G31230,AT5G58440
2236,AT2G31230,AT4G36010
94,AT2G31230,AT2G44910
12841,AT2G31230,AT4G36780
7570,AT2G31230,AT5G22290
2257,AT2G31230,AT2G20750
12358,AT2G31230,AT1G75820
2320,AT2G31230,AT1G67050
12274,AT2G31230,AT2G35880
2341,AT2G31230,AT1G21050
8137,AT2G31230,AT3G08630
7276,AT2G31230,AT2G39010
13933,AT2G31230,AT3G05490
115,AT2G31230,AT5G66580
11308,AT2G31230,AT1G14910
2593,AT2G31230,AT5G02260
7150,AT2G31230,AT3G15210
2614,AT2G31230,AT1G49780
12757,AT2G31230,AT3G16240
7822,AT2G31230,AT4G12730
2635,AT2G31230,AT5G62280
1921,AT2G31230,AT5G60840
7108,AT2G31230,AT2G01570
7213,AT2G31230,AT1G24170
13051,AT2G31230,AT2G46330
10090,AT2G31230,AT3G17100
3265,AT2G31230,AT2G43060
8494,AT2G31230,AT1G62700
15235,AT2G31230,AT3G48690
16096,AT2G31230,AT2G01420
11497,AT2G31230,AT5G05690
14311,AT2G31230,AT1G75540
3391,AT2G31230,AT1G78100
12148,AT2G31230,AT4G23820
6205,AT2G31230,AT3G44610
3643,AT2G31230,AT2G28050
6541,AT2G31230,AT1G79060
451,AT2G31230,AT3G50800
3601,AT2G31230,AT3G60410
6709,AT2G31230,AT3G08640
6310,AT2G31230,AT4G16790
430,AT2G31230,AT1G26945
10300,AT2G31230,AT2G23290
12400,AT2G31230,AT3G06750
10321,AT2G31230,AT3G20810
8158,AT2G31230,AT3G25700
9964,AT2G31230,AT2G23100
3811,AT2G31230,AT5G57660
16474,AT2G31230,AT3G27830
1502,AT2G33710,AT5G28300
9902,AT2G33710,AT5G44130
10763,AT2G33710,AT4G16140
11309,AT2G33710,AT1G14910
2153,AT2G33710,AT2G31980
4043,AT2G33710,AT2G41170
2594,AT2G33710,AT5G02260
11519,AT2G33710,AT5G04330
11792,AT2G33710,AT5G28290
1922,AT2G33710,AT5G60840
2615,AT2G33710,AT1G49780
9440,AT2G33710,AT3G09770
13367,AT2G33710,AT1G61580
4694,AT2G33710,AT1G15800
1523,AT2G33710,AT5G54585
15299,AT2G33710,AT3G11670
3602,AT2G33710,AT3G60410
12674,AT2G33710,AT3G18040
15992,AT2G33710,AT1G07320
4736,AT2G33710,AT1G67590
2321,AT2G33710,AT1G67050
13409,AT2G33710,AT3G54470
11246,AT2G33710,AT5G54510
13430,AT2G33710,AT3G60260
11036,AT2G33710,AT5G01710
15950,AT2G33710,AT1G72150
15824,AT2G33710,AT1G72370
2258,AT2G33710,AT2G20750
4841,AT2G33710,AT4G24570
9314,AT2G33710,AT1G52750
2636,AT2G33710,AT5G62280
1082,AT2G33710,AT2G18790
12863,AT2G33710,AT2G41870
3812,AT2G33710,AT5G57660
13136,AT2G33710,AT5G54380
3686,AT2G33710,AT5G08130
14879,AT2G33710,AT1G53240
9965,AT2G33710,AT2G23100
10910,AT2G33710,AT1G74450
15803,AT2G33710,AT4G37760
2699,AT2G33710,AT1G73540
15677,AT2G33710,AT3G53420
15572,AT2G33710,AT4G31390
13073,AT2G33710,AT3G15353
15047,AT2G33710,AT2G37660
3035,AT2G33710,AT4G25390
4148,AT2G33710,AT3G62690
9692,AT2G33710,AT4G27310
3056,AT2G33710,AT4G03190
1355,AT2G33710,AT1G14920
4358,AT2G33710,AT1G76610
11393,AT2G33710,AT4G38810
10301,AT2G33710,AT2G23290
13052,AT2G33710,AT2G46330
3161,AT2G33710,AT5G41400
11687,AT2G33710,AT4G16250
9713,AT2G33710,AT1G33240
4316,AT2G33710,AT2G40610
11456,AT2G33710,AT4G36180
3182,AT2G33710,AT3G58120
1754,AT2G33710,AT1G70210
4232,AT2G33710,AT4G28240
10322,AT2G33710,AT3G20810
10406,AT2G33710,AT5G47820
3266,AT2G33710,AT2G43060
15152,AT2G33710,AT1G03600
11645,AT2G33710,AT5G15350
9818,AT2G33710,AT4G02540
12968,AT2G33710,AT4G14680
10091,AT2G33710,AT3G17100
1880,AT2G33710,AT3G57800
16034,AT2G33710,AT3G23750
1565,AT2G33710,AT1G54120
11351,AT2G33710,AT5G62680
10658,AT2G33710,AT3G60380
15320,AT2G33710,AT2G19750
4526,AT2G33710,AT2G28080
2762,AT2G33710,AT3G54510
15635,AT2G33710,AT2G28190
12926,AT2G33710,AT1G19835
9524,AT2G33710,AT1G20330
9629,AT2G33710,AT3G25290
13304,AT2G33710,AT1G76160
4505,AT2G33710,AT1G73480
16097,AT2G33710,AT2G01420
2804,AT2G33710,AT3G61460
11498,AT2G33710,AT5G05690
9650,AT2G33710,AT4G26540
12947,AT2G33710,AT1G01950
10595,AT2G33710,AT5G62220
3392,AT2G33710,AT1G78100
16223,AT2G33710,AT4G24280
9671,AT2G33710,AT2G33570
3014,AT2G33710,AT1G30190
12821,AT2G33710,AT4G16990
12401,AT2G33710,AT3G06750
116,AT2G33710,AT5G66580
12359,AT2G33710,AT1G75820
6794,AT2G33710,AT1G07090
8054,AT2G33710,AT1G22882
8978,AT2G33710,AT1G26770
5954,AT2G33710,AT3G13520
16601,AT2G33710,AT2G26080
16454,AT2G33710,AT3G16910
5996,AT2G33710,AT3G45780
14417,AT2G33710,AT5G50000
5933,AT2G33710,AT2G34070
6017,AT2G33710,AT1G78450
12044,AT2G33710,AT4G13340
5618,AT2G33710,AT1G06360
13934,AT2G33710,AT3G05490
7214,AT2G33710,AT1G24170
6752,AT2G33710,AT5G25460
7718,AT2G33710,AT2G15440
8117,AT2G33710,AT3G06890
13703,AT2G33710,AT2G20370
12569,AT2G33710,AT1G69800
7277,AT2G33710,AT2G39010
6773,AT2G33710,AT1G32190
704,AT2G33710,AT3G59900
578,AT2G33710,AT3G50340
137,AT2G33710,AT3G03830
7004,AT2G33710,AT5G22870
12212,AT2G33710,AT3G61640
13997,AT2G33710,AT2G45470
8873,AT2G33710,AT4G31360
13724,AT2G33710,AT4G12420
620,AT2G33710,AT3G14440
14606,AT2G33710,AT3G28200
7109,AT2G33710,AT2G01570
7970,AT2G33710,AT2G46780
8894,AT2G33710,AT1G70090
6920,AT2G33710,AT1G68360
5828,AT2G33710,AT1G76500
662,AT2G33710,AT5G66590
14459,AT2G33710,AT3G23050
5849,AT2G33710,AT5G59480
12191,AT2G33710,AT1G18870
14627,AT2G33710,AT3G61820
5870,AT2G33710,AT3G19680
6878,AT2G33710,AT3G16570
7151,AT2G33710,AT3G15210
5912,AT2G33710,AT1G02330
13745,AT2G33710,AT3G23810
8957,AT2G33710,AT3G61800
5219,AT2G33710,AT4G29140
16580,AT2G33710,AT1G15690
8096,AT2G33710,AT2G17230
8138,AT2G33710,AT3G08630
6605,AT2G33710,AT2G41300
7613,AT2G33710,AT3G18490
8201,AT2G33710,AT2G21140
7571,AT2G33710,AT5G22290
11897,AT2G33710,AT1G69530
14123,AT2G33710,AT2G40940
6584,AT2G33710,AT4G16500
6269,AT2G33710,AT1G22330
32,AT2G33710,AT4G16780
6563,AT2G33710,AT2G27080
431,AT2G33710,AT1G26945
9167,AT2G33710,AT5G47640
5072,AT2G33710,AT1G32920
452,AT2G33710,AT3G50800
14795,AT2G33710,AT2G45400
6416,AT2G33710,AT4G39400
13808,AT2G33710,AT4G34710
13661,AT2G33710,AT5G11740
4988,AT2G33710,AT1G70940
6206,AT2G33710,AT3G44610
7403,AT2G33710,AT1G53163
8831,AT2G33710,AT5G64080
8495,AT2G33710,AT1G62700
7340,AT2G33710,AT1G51940
8159,AT2G33710,AT3G25700
14312,AT2G33710,AT1G75540
6710,AT2G33710,AT3G08640
6122,AT2G33710,AT2G28350
14774,AT2G33710,AT1G32200
6689,AT2G33710,AT2G14890
8180,AT2G33710,AT4G34000
2826,AT2G43000,AT3G55240
6081,AT2G43000,AT5G40630
3813,AT2G43000,AT5G57660
6396,AT2G43000,AT3G62630
2805,AT2G43000,AT3G61460
14250,AT2G43000,AT1G75460
13242,AT2G43000,AT1G01520
4233,AT2G43000,AT4G28240
3498,AT2G43000,AT1G15670
4170,AT2G43000,AT5G60850
12045,AT2G43000,AT4G13340
1377,AT2G43000,AT3G12920
11730,AT2G43000,AT1G65590
13137,AT2G43000,AT5G54380
2763,AT2G43000,AT3G54510
7950,AT2G43000,AT1G22360
15321,AT2G43000,AT2G19750
453,AT2G43000,AT3G50800
10659,AT2G43000,AT3G60380
13662,AT2G43000,AT5G11740
3267,AT2G43000,AT2G43060
8622,AT2G43000,AT3G14000
14292,AT2G43000,AT5G60670
16455,AT2G43000,AT3G16910
15237,AT2G43000,AT3G48690
13704,AT2G43000,AT2G20370
12402,AT2G43000,AT3G06750
8055,AT2G43000,AT1G22882
15405,AT2G43000,AT4G22540
6018,AT2G43000,AT1G78450
6207,AT2G43000,AT3G44610
15573,AT2G43000,AT4G31390
12024,AT2G43000,AT3G50780
12150,AT2G43000,AT4G23820
9924,AT2G43000,AT5G02560
1671,AT2G43000,AT1G64660
13158,AT2G43000,AT5G37770
16476,AT2G43000,AT3G27830
15594,AT2G43000,AT5G65470
8223,AT2G43000,AT2G45450
4107,AT2G43000,AT1G02640
6858,AT2G43000,AT3G11700
13683,AT2G43000,AT5G53970
6564,AT2G43000,AT2G27080
6879,AT2G43000,AT3G16570
1545,AT2G43000,AT4G25260
180,AT2G43000,AT4G32280
9840,AT2G43000,AT4G18700
10029,AT2G43000,AT2G44920
5640,AT2G43000,AT1G51170
4317,AT2G43000,AT2G40610
7698,AT2G43000,AT4G22780
13368,AT2G43000,AT1G61580
4695,AT2G43000,AT1G15800
873,AT2G43000,AT1G18400
9462,AT2G43000,AT3G08030
2448,AT2G43000,AT5G04190
12528,AT2G43000,AT1G01540
11352,AT2G43000,AT5G62680
7320,AT2G43000,AT5G62670
4590,AT2G43000,AT5G07000
13935,AT2G43000,AT3G05490
2490,AT2G43000,AT4G13790
10785,AT2G43000,AT2G27500
8979,AT2G43000,AT1G26770
5367,AT2G43000,AT2G46980
2511,AT2G43000,AT5G67200
7761,AT2G43000,AT4G18670
14985,AT2G43000,AT3G27850
831,AT2G43000,AT4G34770
13305,AT2G43000,AT1G76160
2343,AT2G43000,AT1G21050
9063,AT2G43000,AT1G08570
12591,AT2G43000,AT2G47180
4989,AT2G43000,AT1G70940
9147,AT2G43000,AT2G37080
13809,AT2G43000,AT4G34710
2091,AT2G43000,AT4G32290
9273,AT2G43000,AT4G32350
13452,AT2G43000,AT2G14880
4842,AT2G43000,AT4G24570
14880,AT2G43000,AT1G53240
11226,AT2G43000,AT5G58440
5115,AT2G43000,AT3G50750
4821,AT2G43000,AT3G17580
2259,AT2G43000,AT2G20750
7404,AT2G43000,AT1G53163
7635,AT2G43000,AT3G02140
16392,AT2G43000,AT3G56800
2322,AT2G43000,AT1G67050
10953,AT2G43000,AT1G69295
7551,AT2G43000,AT2G46710
1293,AT2G43000,AT3G29370
12864,AT2G43000,AT2G41870
14628,AT2G43000,AT3G61820
5430,AT2G43000,AT5G67460
7782,AT2G43000,AT1G28440
9693,AT2G43000,AT4G27310
10722,AT2G43000,AT3G08670
13746,AT2G43000,AT3G23810
12360,AT2G43000,AT1G75820
2700,AT2G43000,AT1G73540
11751,AT2G43000,AT2G34770
9630,AT2G43000,AT3G25290
117,AT2G43000,AT5G66580
1356,AT2G43000,AT1G14920
10701,AT2G43000,AT3G27960
12277,AT2G46270,AT2G35880
13831,AT2G46270,AT1G73670
7573,AT2G46270,AT5G22290
15679,AT2G46270,AT3G53420
2281,AT2G46270,AT3G13980
1861,AT2G46270,AT1G69570
6586,AT2G46270,AT4G16500
8182,AT2G46270,AT4G34000
12844,AT2G46270,AT4G36780
6964,AT2G46270,AT3G06868
7636,AT2G46270,AT3G02140
11248,AT2G46270,AT5G54510
12907,AT2G46270,AT4G26690
7972,AT2G46270,AT2G46780
7405,AT2G46270,AT1G53163
3352,AT2G46270,AT4G37260
15742,AT2G46270,AT5G06980
10702,AT2G46270,AT3G27960
2743,AT2G46270,AT4G39800
13726,AT2G46270,AT4G12420
11164,AT2G46270,AT1G71360
3478,AT2G46270,AT3G62100
2113,AT2G46270,AT1G69690
3457,AT2G46270,AT2G47440
7447,AT2G46270,AT5G52890
2134,AT2G46270,AT1G54200
1903,AT2G46270,AT2G42870
14188,AT2G46270,AT1G18620
16582,AT2G46270,AT1G15690
7888,AT2G46270,AT2G37180
7510,AT2G46270,AT5G49100
12928,AT2G46270,AT1G19835
12130,AT2G46270,AT1G01720
15910,AT2G46270,AT1G01060
2218,AT2G46270,AT4G32285
13684,AT2G46270,AT5G53970
7951,AT2G46270,AT1G22360
3268,AT2G46270,AT2G43060
7111,AT2G46270,AT2G01570
12193,AT2G46270,AT1G18870
14083,AT2G46270,AT5G62390
13705,AT2G46270,AT2G20370
1945,AT2G46270,AT3G63430
7741,AT2G46270,AT1G68620
2869,AT2G46270,AT3G55840
10492,AT2G46270,AT1G67340
1798,AT2G46270,AT1G35140
15721,AT2G46270,AT3G53020
3079,AT2G46270,AT3G45970
13936,AT2G46270,AT3G05490
2911,AT2G46270,AT1G04240
2596,AT2G46270,AT5G02260
7153,AT2G46270,AT3G15210
6796,AT2G46270,AT1G07090
3016,AT2G46270,AT1G30190
8035,AT2G46270,AT3G14870
10513,AT2G46270,AT3G62720
1840,AT2G46270,AT2G47160
6859,AT2G46270,AT3G11700
12865,AT2G46270,AT2G41870
6880,AT2G46270,AT3G16570
10744,AT2G46270,AT2G43710
6691,AT2G46270,AT2G14890
7321,AT2G46270,AT5G62670
10387,AT2G46270,AT1G20450
118,AT2G46270,AT5G66580
7699,AT2G46270,AT4G22780
2365,AT2G46270,AT2G01150
2386,AT2G46270,AT2G18010
1735,AT2G46270,AT2G30040
10870,AT2G46270,AT1G22710
15700,AT2G46270,AT1G08830
1987,AT2G46270,AT1G13245
2827,AT2G46270,AT3G55240
11395,AT2G46270,AT4G38810
10450,AT2G46270,AT5G65730
8014,AT2G46270,AT3G54000
13033,AT2G46270,AT1G32900
15763,AT2G46270,AT3G19450
10597,AT2G46270,AT5G62220
3163,AT2G46270,AT5G41400
97,AT2G46270,AT2G44910
16099,AT2G46270,AT2G01420
14818,AT2G46270,AT3G27170
6418,AT2G46270,AT4G39400
664,AT2G46270,AT5G66590
4402,AT2G46270,AT4G35720
5536,AT2G46270,AT2G44500
15049,AT2G46270,AT2G37660
9694,AT2G46270,AT4G27310
11983,AT2G46270,AT5G52060
4339,AT2G46270,AT3G57830
1357,AT2G46270,AT1G14920
4318,AT2G46270,AT2G40610
9715,AT2G46270,AT1G33240
8791,AT2G46270,AT3G07350
622,AT2G46270,AT3G14440
11731,AT2G46270,AT1G65590
13243,AT2G46270,AT1G01520
5494,AT2G46270,AT1G07150
15091,AT2G46270,AT1G55670
14461,AT2G46270,AT3G23050
8728,AT2G46270,AT3G06590
4171,AT2G46270,AT5G60850
1399,AT2G46270,AT5G02580
4150,AT2G46270,AT3G62690
12004,AT2G46270,AT5G66320
15154,AT2G46270,AT1G03600
12655,AT2G46270,AT1G60590
13579,AT2G46270,AT1G68490
9841,AT2G46270,AT4G18700
8665,AT2G46270,AT5G57110
4066,AT2G46270,AT1G75500
8644,AT2G46270,AT3G18710
4003,AT2G46270,AT4G08950
1378,AT2G46270,AT3G12920
13558,AT2G46270,AT2G18090
5431,AT2G46270,AT5G67460
4486,AT2G46270,AT4G09890
14839,AT2G46270,AT4G35090
5053,AT2G46270,AT3G53380
4843,AT2G46270,AT4G24570
1105,AT2G46270,AT5G54470
937,AT2G46270,AT5G39860
1147,AT2G46270,AT4G27260
9085,AT2G46270,AT1G13250
5116,AT2G46270,AT3G50750
1168,AT2G46270,AT3G25717
4801,AT2G46270,AT1G02660
4780,AT2G46270,AT5G24580
12571,AT2G46270,AT1G69800
5158,AT2G46270,AT2G25460
16393,AT2G46270,AT3G56800
9400,AT2G46270,AT5G66460
5179,AT2G46270,AT4G03210
4717,AT2G46270,AT2G34650
12634,AT2G46270,AT3G02570
4507,AT2G46270,AT1G73480
9589,AT2G46270,AT2G22170
5389,AT2G46270,AT4G03010
13537,AT2G46270,AT5G16390
1231,AT2G46270,AT5G15160
5998,AT2G46270,AT3G45780
769,AT2G46270,AT3G29575
13495,AT2G46270,AT1G19870
16309,AT2G46270,AT1G67090
5263,AT2G46270,AT2G22430
4696,AT2G46270,AT1G15800
874,AT2G46270,AT1G18400
11920,AT2G46270,AT3G04910
9001,AT2G46270,AT4G35470
16456,AT2G46270,AT3G16910
4759,AT2G46270,AT3G48260
12403,AT2G46270,AT3G06750
8434,AT2G46270,AT1G09460
1525,AT2G46270,AT5G54585
3688,AT2G46270,AT5G08130
11542,AT2G46270,AT5G64220
14377,AT2G46270,AT3G18080
496,AT2G46270,AT5G47370
8518,AT2G46270,AT3G62110
6271,AT2G46270,AT1G22330
10051,AT2G46270,AT2G46270
3814,AT2G46270,AT5G57660
9925,AT2G46270,AT5G02560
3835,AT2G46270,AT1G75490
8476,AT2G46270,AT1G12990
6061,AT2G46270,AT1G75450
6292,AT2G46270,AT1G72140
8497,AT2G46270,AT1G62700
1546,AT2G46270,AT4G25260
3793,AT2G46270,AT1G69010
15217,AT2G46270,AT3G24503
14251,AT2G46270,AT1G75460
15301,AT2G46270,AT3G11670
10030,AT2G46270,AT2G44920
3562,AT2G46270,AT5G15580
854,AT3G15210,AT1G02350
6587,AT3G15210,AT4G16500
9674,AT3G15210,AT2G33570
6209,AT3G15210,AT3G44610
12866,AT3G15210,AT2G41870
665,AT3G15210,AT5G66590
2618,AT3G15210,AT1G49780
15239,AT3G15210,AT3G48690
11774,AT3G15210,AT3G24550
707,AT3G15210,AT3G59900
12404,AT3G15210,AT3G06750
10304,AT3G15210,AT2G23290
1925,AT3G15210,AT5G60840
14315,AT3G15210,AT1G75540
14630,AT3G15210,AT3G61820
8960,AT3G15210,AT3G61800
4529,AT3G15210,AT2G28080
13937,AT3G15210,AT3G05490
9527,AT3G15210,AT1G20330
7154,AT3G15210,AT3G15210
10766,AT3G15210,AT4G16140
9632,AT3G15210,AT3G25290
13307,AT3G15210,AT1G76160
11312,AT3G15210,AT1G14910
13055,AT3G15210,AT2G46330
9443,AT3G15210,AT3G09770
7721,AT3G15210,AT2G15440
455,AT3G15210,AT3G50800
13433,AT3G15210,AT3G60260
15302,AT3G15210,AT3G11670
4844,AT3G15210,AT4G24570
13811,AT3G15210,AT4G34710
5075,AT3G15210,AT1G32920
11228,AT3G15210,AT5G58440
16604,AT3G15210,AT2G26080
434,AT3G15210,AT1G26945
7574,AT3G15210,AT5G22290
11039,AT3G15210,AT5G01710
9317,AT3G15210,AT1G52750
