,TFID,targetID
218597,AT1G03800,AT1G32500
205499,AT1G03800,AT5G03910
205647,AT1G03800,AT4G32800
205721,AT1G03800,AT1G27050
141859,AT1G03800,AT1G61770
198913,AT1G03800,AT5G66140
161913,AT1G03800,AT4G12390
35669,AT1G03800,AT1G24310
162209,AT1G03800,AT5G26860
142451,AT1G03800,AT3G61640
116551,AT1G03800,AT2G30200
116033,AT1G03800,AT5G14440
146521,AT1G03800,AT2G04030
146669,AT1G03800,AT3G57560
27455,AT1G03800,AT3G17830
49877,AT1G03800,AT3G09630
205203,AT1G03800,AT4G20980
161247,AT1G03800,AT5G11310
161321,AT1G03800,AT1G15140
116921,AT1G03800,AT5G18820
49729,AT1G03800,AT2G18900
36039,AT1G03800,AT3G48520
37963,AT1G03800,AT2G37690
194177,AT1G03800,AT2G27020
50099,AT1G03800,AT1G23280
136013,AT1G03800,AT4G33350
10287,AT1G03800,AT4G25480
26937,AT1G03800,AT5G59820
52911,AT1G03800,AT1G47500
207127,AT1G03800,AT1G76160
110557,AT1G03800,AT4G38150
53059,AT1G03800,AT2G37250
110039,AT1G03800,AT2G39670
24643,AT1G03800,AT3G22310
145115,AT1G03800,AT1G03800
207201,AT1G03800,AT5G67200
144449,AT1G03800,AT5G65390
108115,AT1G03800,AT1G17745
218375,AT1G03800,AT1G42990
145485,AT1G03800,AT1G80480
107893,AT1G03800,AT2G37530
107819,AT1G03800,AT3G11250
165687,AT1G03800,AT1G63660
107449,AT1G03800,AT5G02250
222815,AT1G03800,AT3G52870
107227,AT1G03800,AT3G25430
23607,AT1G03800,AT1G80190
111297,AT1G03800,AT4G26430
27085,AT1G03800,AT2G28600
164355,AT1G03800,AT5G51540
215341,AT1G03800,AT5G60790
162801,AT1G03800,AT1G70090
113443,AT1G03800,AT2G40765
112999,AT1G03800,AT2G31410
26419,AT1G03800,AT5G61490
198321,AT1G03800,AT5G61412
163541,AT1G03800,AT3G56490
112555,AT1G03800,AT4G10950
51653,AT1G03800,AT1G78410
160877,AT1G03800,AT4G37670
163911,AT1G03800,AT1G14687
112111,AT1G03800,AT4G06746
36483,AT1G03800,AT1G28395
52023,AT1G03800,AT4G22470
206461,AT1G03800,AT5G42540
111963,AT1G03800,AT1G31180
111741,AT1G03800,AT5G45330
111593,AT1G03800,AT1G45110
146003,AT1G03800,AT1G10840
222593,AT1G03800,AT5G14640
111371,AT1G03800,AT2G19640
48545,AT1G03800,AT1G26660
221631,AT1G03800,AT3G27270
218819,AT1G03800,AT3G54650
195953,AT1G03800,AT3G17611
40257,AT1G03800,AT1G18540
230067,AT1G03800,AT5G14680
152885,AT1G03800,AT3G17240
131351,AT1G03800,AT4G09730
149481,AT1G03800,AT4G29840
137123,AT1G03800,AT5G14570
220965,AT1G03800,AT1G32190
130611,AT1G03800,AT3G27280
220743,AT1G03800,AT1G06900
153403,AT1G03800,AT2G14860
138085,AT1G03800,AT1G47490
149333,AT1G03800,AT2G16760
202465,AT1G03800,AT4G19150
129057,AT1G03800,AT1G31860
128317,AT1G03800,AT4G27090
34263,AT1G03800,AT3G58660
138825,AT1G03800,AT4G22770
128243,AT1G03800,AT1G73320
216007,AT1G03800,AT2G02148
130241,AT1G03800,AT3G55390
9029,AT1G03800,AT4G14805
7475,AT1G03800,AT5G49560
219559,AT1G03800,AT1G72340
9177,AT1G03800,AT1G30280
149925,AT1G03800,AT2G45280
136309,AT1G03800,AT1G55210
200615,AT1G03800,AT5G63310
135569,AT1G03800,AT4G16370
135199,AT1G03800,AT5G52950
220447,AT1G03800,AT1G73870
200763,AT1G03800,AT3G27880
136383,AT1G03800,AT3G20330
150887,AT1G03800,AT2G41780
134237,AT1G03800,AT5G16290
41737,AT1G03800,AT3G08640
136679,AT1G03800,AT4G20440
196471,AT1G03800,AT1G04070
136753,AT1G03800,AT1G77550
32413,AT1G03800,AT1G77940
136901,AT1G03800,AT4G00026
149851,AT1G03800,AT3G03600
136975,AT1G03800,AT3G14440
132609,AT1G03800,AT1G72270
7993,AT1G03800,AT4G16563
166723,AT1G03800,AT2G37220
230141,AT1G03800,AT2G07690
127281,AT1G03800,AT3G16050
149111,AT1G03800,AT4G11140
123285,AT1G03800,AT5G10920
199283,AT1G03800,AT4G10960
122989,AT1G03800,AT4G36020
194843,AT1G03800,AT1G52750
220077,AT1G03800,AT3G10670
158287,AT1G03800,AT4G27510
148297,AT1G03800,AT4G30190
140009,AT1G03800,AT1G71730
47139,AT1G03800,AT4G09030
159619,AT1G03800,AT2G30010
120917,AT1G03800,AT4G39670
159693,AT1G03800,AT1G16510
27899,AT1G03800,AT5G48240
120325,AT1G03800,AT1G07430
120103,AT1G03800,AT1G61730
118919,AT1G03800,AT3G27750
118845,AT1G03800,AT5G23870
38481,AT1G03800,AT3G09590
194695,AT1G03800,AT1G70920
38407,AT1G03800,AT5G60030
48397,AT1G03800,AT2G24050
123433,AT1G03800,AT2G37310
160433,AT1G03800,AT1G21670
29897,AT1G03800,AT5G01340
139639,AT1G03800,AT5G25800
44697,AT1G03800,AT5G23250
202613,AT1G03800,AT2G14050
154143,AT1G03800,AT3G53730
195509,AT1G03800,AT4G05400
215415,AT1G03800,AT1G20370
154365,AT1G03800,AT4G33440
149037,AT1G03800,AT1G58420
220151,AT1G03800,AT1G09960
202835,AT1G03800,AT5G41620
138973,AT1G03800,AT3G58470
139047,AT1G03800,AT2G03050
34855,AT1G03800,AT1G16300
125357,AT1G03800,AT5G25780
124543,AT1G03800,AT4G27000
39147,AT1G03800,AT3G24230
232583,AT1G03800,AT5G43980
139417,AT1G03800,AT5G19820
199579,AT1G03800,AT2G40090
202983,AT1G03800,AT5G13780
46029,AT1G03800,AT5G63120
203057,AT1G03800,AT3G07440
155623,AT1G03800,AT1G57820
128021,AT1G03800,AT2G41680
53503,AT1G03800,AT5G66690
167315,AT1G03800,AT3G62810
20721,AT1G03800,AT1G43160
173605,AT1G03800,AT4G37660
179969,AT1G03800,AT2G03380
65343,AT1G03800,AT4G34200
1037,AT1G03800,AT4G25470
59497,AT1G03800,AT5G57290
84361,AT1G03800,AT1G52200
59571,AT1G03800,AT2G44790
1111,AT1G03800,AT1G16850
96645,AT1G03800,AT5G46730
2369,AT1G03800,AT3G55580
19907,AT1G03800,AT1G48630
178859,AT1G03800,AT2G23350
19833,AT1G03800,AT1G29320
84805,AT1G03800,AT5G06360
210383,AT1G03800,AT5G63130
216673,AT1G03800,AT2G17670
20795,AT1G03800,AT4G05410
19389,AT1G03800,AT1G65030
172643,AT1G03800,AT5G08300
65639,AT1G03800,AT3G27180
225035,AT1G03800,AT5G23140
81327,AT1G03800,AT1G01310
98717,AT1G03800,AT1G46768
181005,AT1G03800,AT2G15690
81697,AT1G03800,AT5G43970
16281,AT1G03800,AT3G09430
171385,AT1G03800,AT2G24060
98495,AT1G03800,AT1G62570
13099,AT1G03800,AT5G59570
18797,AT1G03800,AT2G36270
187739,AT1G03800,AT1G31840
81993,AT1G03800,AT4G23750
97829,AT1G03800,AT3G18410
66009,AT1G03800,AT5G02870
82807,AT1G03800,AT4G25890
215193,AT1G03800,AT5G24570
172569,AT1G03800,AT3G24170
83029,AT1G03800,AT4G07410
99161,AT1G03800,AT3G53430
17391,AT1G03800,AT4G01670
212011,AT1G03800,AT5G56680
177601,AT1G03800,AT3G58610
89245,AT1G03800,AT2G18020
224369,AT1G03800,AT4G37320
92353,AT1G03800,AT5G23290
210827,AT1G03800,AT3G44430
90651,AT1G03800,AT3G01516
91835,AT1G03800,AT1G70220
189145,AT1G03800,AT5G67510
61569,AT1G03800,AT3G22190
54095,AT1G03800,AT4G25730
62087,AT1G03800,AT3G21300
91095,AT1G03800,AT3G42860
176343,AT1G03800,AT5G11230
91687,AT1G03800,AT5G14040
189071,AT1G03800,AT5G17790
61865,AT1G03800,AT3G09400
91539,AT1G03800,AT2G36010
88283,AT1G03800,AT4G34290
60089,AT1G03800,AT2G33830
188997,AT1G03800,AT2G39880
61273,AT1G03800,AT3G03920
223555,AT1G03800,AT2G40400
19315,AT1G03800,AT5G36970
95535,AT1G03800,AT3G15060
17539,AT1G03800,AT3G20810
95387,AT1G03800,AT5G35620
211567,AT1G03800,AT3G18190
86877,AT1G03800,AT2G35040
177897,AT1G03800,AT5G01500
211493,AT1G03800,AT5G13100
87247,AT1G03800,AT3G11460
87691,AT1G03800,AT1G70650
95017,AT1G03800,AT5G65360
19241,AT1G03800,AT3G51870
223703,AT1G03800,AT3G47450
232139,AT1G03800,AT5G14105
88135,AT1G03800,AT3G48510
175233,AT1G03800,AT3G01150
17687,AT1G03800,AT3G12270
99605,AT1G03800,AT1G55890
211123,AT1G03800,AT4G35460
208311,AT1G03800,AT5G22340
101233,AT1G03800,AT4G34265
227921,AT1G03800,AT3G59400
167907,AT1G03800,AT5G19570
75925,AT1G03800,AT5G24460
77553,AT1G03800,AT1G04870
14949,AT1G03800,AT4G33985
77479,AT1G03800,AT2G42150
223111,AT1G03800,AT3G13740
55057,AT1G03800,AT2G32220
74001,AT1G03800,AT3G17780
187295,AT1G03800,AT5G47680
208459,AT1G03800,AT1G62740
104193,AT1G03800,AT1G17744
169683,AT1G03800,AT1G02370
168351,AT1G03800,AT3G49560
102121,AT1G03800,AT5G50320
169313,AT1G03800,AT3G10050
168573,AT1G03800,AT3G59980
186851,AT1G03800,AT1G62790
186999,AT1G03800,AT2G47910
168943,AT1G03800,AT5G05520
208755,AT1G03800,AT3G23940
223,AT1G03800,AT5G42900
104933,AT1G03800,AT4G13940
225997,AT1G03800,AT3G08630
184705,AT1G03800,AT2G48030
192031,AT1G03800,AT2G45160
216821,AT1G03800,AT1G63680
181523,AT1G03800,AT1G76410
106339,AT1G03800,AT5G45590
99753,AT1G03800,AT5G23575
171089,AT1G03800,AT2G47840
104119,AT1G03800,AT2G18330
80291,AT1G03800,AT2G33847
213269,AT1G03800,AT4G01100
74815,AT1G03800,AT3G18560
170941,AT1G03800,AT3G02840
181671,AT1G03800,AT3G13490
79551,AT1G03800,AT2G27470
214601,AT1G03800,AT3G02420
100271,AT1G03800,AT1G68520
3553,AT1G03800,AT2G21130
186777,AT1G03800,AT1G79260
228069,AT1G03800,AT3G55120
73705,AT1G03800,AT5G40770
208015,AT1G03800,AT2G39290
187443,AT1G03800,AT1G53240
169387,AT1G03800,AT1G55870
100641,AT1G03800,AT1G53645
100789,AT1G03800,AT5G36950
22127,AT1G03800,AT5G47550
78663,AT1G03800,AT5G16860
22349,AT1G03800,AT4G28020
68599,AT1G03800,AT2G41840
220966,AT1G08010,AT1G32190
137494,AT1G08010,AT5G20080
219708,AT1G08010,AT5G19770
37742,AT1G08010,AT1G28050
63198,AT1G08010,AT3G14740
74224,AT1G08010,AT5G26680
128466,AT1G08010,AT5G28540
195584,AT1G08010,AT5G20500
43884,AT1G08010,AT1G52640
176788,AT1G08010,AT1G07790
219856,AT1G08010,AT5G64130
185372,AT1G08010,AT4G08390
127282,AT1G08010,AT3G16050
144968,AT1G08010,AT1G79550
71264,AT1G08010,AT5G44340
153108,AT1G08010,AT1G56330
69636,AT1G08010,AT4G02930
41960,AT1G08010,AT4G27970
211494,AT1G08010,AT5G13100
182560,AT1G08010,AT5G67470
182486,AT1G08010,AT1G43000
83252,AT1G08010,AT2G20060
227034,AT1G08010,AT1G57720
78220,AT1G08010,AT3G52590
180192,AT1G08010,AT1G47640
213492,AT1G08010,AT2G40940
200764,AT1G08010,AT3G27880
187888,AT1G08010,AT2G15430
187444,AT1G08010,AT1G53240
200320,AT1G08010,AT2G29550
231622,AT1G08010,AT1G26630
182412,AT1G08010,AT5G03300
80218,AT1G08010,AT1G09200
66528,AT1G08010,AT2G41250
80588,AT1G08010,AT5G35740
139048,AT1G08010,AT2G03050
42626,AT1G08010,AT3G27170
41368,AT1G08010,AT5G66830
213936,AT1G08010,AT1G79820
202096,AT1G08010,AT5G25570
219930,AT1G08010,AT5G27610
372,AT1G08010,AT5G37260
152368,AT1G08010,AT5G56040
63864,AT1G08010,AT5G59480
66454,AT1G08010,AT2G30970
188258,AT1G08010,AT3G08580
197508,AT1G08010,AT1G60890
133572,AT1G08010,AT3G52930
183522,AT1G08010,AT3G25060
151258,AT1G08010,AT1G54220
141194,AT1G08010,AT1G20100
200912,AT1G08010,AT5G56350
147484,AT1G08010,AT1G21750
225998,AT1G08010,AT3G08630
148224,AT1G08010,AT3G55410
85250,AT1G08010,AT1G55900
149852,AT1G08010,AT3G03600
30268,AT1G08010,AT3G56070
154292,AT1G08010,AT3G04120
98792,AT1G08010,AT5G27760
98644,AT1G08010,AT5G44110
27234,AT1G08010,AT5G37490
161322,AT1G08010,AT1G15140
91170,AT1G08010,AT1G69250
59054,AT1G08010,AT4G20890
97978,AT1G08010,AT5G15810
205056,AT1G08010,AT4G04910
116996,AT1G08010,AT2G45290
161174,AT1G08010,AT1G14980
204464,AT1G08010,AT1G32550
204390,AT1G08010,AT1G16610
194548,AT1G08010,AT1G04040
96942,AT1G08010,AT4G17310
194696,AT1G08010,AT1G70920
119660,AT1G08010,AT1G14060
203946,AT1G08010,AT1G51650
120770,AT1G08010,AT3G12390
95832,AT1G08010,AT5G20180
99384,AT1G08010,AT5G19510
120918,AT1G08010,AT4G39670
58166,AT1G08010,AT1G04520
11546,AT1G08010,AT1G64110
54984,AT1G08010,AT5G42110
168648,AT1G08010,AT3G27640
108560,AT1G08010,AT2G23380
104934,AT1G08010,AT4G13940
24718,AT1G08010,AT5G58420
103898,AT1G08010,AT2G47470
191440,AT1G08010,AT1G69760
56538,AT1G08010,AT1G67760
11250,AT1G08010,AT1G09780
102048,AT1G08010,AT2G48020
169832,AT1G08010,AT1G49560
101900,AT1G08010,AT4G11010
163690,AT1G08010,AT3G22300
170350,AT1G08010,AT4G14420
112260,AT1G08010,AT2G17560
170424,AT1G08010,AT1G79930
162654,AT1G08010,AT1G19370
190626,AT1G08010,AT1G04410
115368,AT1G08010,AT5G47060
50470,AT1G08010,AT2G31360
60090,AT1G08010,AT2G33830
220892,AT1G08010,AT5G42150
155476,AT1G08010,AT5G38480
176270,AT1G08010,AT5G18290
203502,AT1G08010,AT3G06890
210828,AT1G08010,AT3G44430
195066,AT1G08010,AT5G50460
126172,AT1G08010,AT5G43960
93908,AT1G08010,AT1G79530
210532,AT1G08010,AT3G57550
45882,AT1G08010,AT1G18850
126764,AT1G08010,AT1G29310
158214,AT1G08010,AT4G22590
228958,AT1G08010,AT3G19130
210606,AT1G08010,AT3G54400
46622,AT1G08010,AT1G21310
159324,AT1G08010,AT1G68990
95388,AT1G08010,AT5G35620
194770,AT1G08010,AT1G68690
19168,AT1G08010,AT5G49480
26125,AT1G12630,AT4G15770
164061,AT1G12630,AT1G29160
175975,AT1G12630,AT2G30320
162803,AT1G12630,AT1G70090
18503,AT1G12630,AT4G24310
26421,AT1G12630,AT5G61490
170499,AT1G12630,AT3G55620
35375,AT1G12630,AT1G63940
191219,AT1G12630,AT1G30620
169833,AT1G12630,AT1G49560
163543,AT1G12630,AT3G56490
26199,AT1G12630,AT2G26820
163839,AT1G12630,AT1G11545
147263,AT1G12630,AT1G78290
187297,AT1G12630,AT5G47680
155403,AT1G12630,AT1G71750
34857,AT1G12630,AT1G16300
18429,AT1G12630,AT3G18130
182783,AT1G12630,AT3G57180
22129,AT1G12630,AT5G47550
175235,AT1G12630,AT3G01150
178121,AT1G12630,AT4G22320
169685,AT1G12630,AT1G02370
192181,AT1G12630,AT5G10070
231031,AT1G12630,AT5G24020
13693,AT1G12630,AT2G22590
198101,AT1G12630,AT3G06035
167317,AT1G12630,AT3G62810
23535,AT1G12630,AT1G15440
145487,AT1G12630,AT1G80480
166059,AT1G12630,AT1G80600
185373,AT1G12630,AT4G08390
192033,AT1G12630,AT2G45160
167687,AT1G12630,AT3G49410
12361,AT1G12630,AT5G52310
176049,AT1G12630,AT3G16840
168279,AT1G12630,AT4G19610
14803,AT1G12630,AT1G32960
230143,AT1G12630,AT2G07690
195437,AT1G12630,AT3G21890
165319,AT1G12630,AT3G13310
154663,AT1G12630,AT5G42060
25015,AT1G12630,AT5G38720
184781,AT1G12630,AT1G04510
184707,AT1G12630,AT2G48030
164579,AT1G12630,AT1G03905
164505,AT1G12630,AT4G21570
216971,AT1G12630,AT3G57780
193735,AT1G12630,AT5G20110
165467,AT1G12630,AT3G07860
169389,AT1G12630,AT1G55870
26939,AT1G12630,AT5G59820
15987,AT1G12630,AT3G56970
188037,AT1G12630,AT1G16190
157475,AT1G12630,AT4G29510
189813,AT1G12630,AT1G51390
160509,AT1G12630,AT3G15352
33377,AT1G12630,AT3G26782
157549,AT1G12630,AT3G27250
179601,AT1G12630,AT5G63400
188111,AT1G12630,AT1G78230
16431,AT1G12630,AT1G51380
179379,AT1G12630,AT1G01130
179305,AT1G12630,AT3G13810
231253,AT1G12630,AT5G44230
27383,AT1G12630,AT4G04940
31675,AT1G12630,AT3G60245
178861,AT1G12630,AT2G23350
232585,AT1G12630,AT5G43980
173755,AT1G12630,AT1G78770
158215,AT1G12630,AT4G22590
19687,AT1G12630,AT3G53530
159843,AT1G12630,AT3G25230
19613,AT1G12630,AT5G57450
196103,AT1G12630,AT2G39710
159695,AT1G12630,AT1G16510
152665,AT1G12630,AT1G19230
177899,AT1G12630,AT5G01500
32341,AT1G12630,AT1G33265
173607,AT1G12630,AT4G37660
162433,AT1G12630,AT2G16780
194179,AT1G12630,AT2G27020
149853,AT1G12630,AT3G03600
31009,AT1G12630,AT1G32860
187667,AT1G12630,AT1G04190
34339,AT1G12630,AT1G06720
177973,AT1G12630,AT3G05660
149113,AT1G12630,AT4G11140
195141,AT1G12630,AT5G28290
153405,AT1G12630,AT2G14860
229995,AT1G12630,AT3G60530
181525,AT1G12630,AT1G76410
27087,AT1G12630,AT2G28600
149335,AT1G12630,AT2G16760
195807,AT1G12630,AT2G23150
152887,AT1G12630,AT3G17240
216009,AT1G12630,AT2G02148
181229,AT1G12630,AT4G29400
171091,AT1G12630,AT2G47840
153183,AT1G12630,AT3G51380
149779,AT1G12630,AT1G19025
190479,AT1G12630,AT1G26340
16283,AT1G12630,AT3G09430
31453,AT1G12630,AT2G25210
21167,AT1G12630,AT1G11210
29677,AT1G12630,AT5G65300
21093,AT1G12630,AT5G15750
174495,AT1G12630,AT4G34138
172349,AT1G12630,AT5G18540
162063,AT1G12630,AT1G50920
194105,AT1G12630,AT1G06190
3,AT1G12630,AT5G15960
145043,AT1G12630,AT5G24140
118699,AT1G12630,AT1G49390
224223,AT1G12630,AT2G25964
118403,AT1G12630,AT5G27990
48547,AT1G12630,AT1G26660
117367,AT1G12630,AT3G15170
204613,AT1G12630,AT4G17140
61423,AT1G12630,AT5G39410
116997,AT1G12630,AT2G45290
48917,AT1G12630,AT1G56080
116923,AT1G12630,AT5G18820
118773,AT1G12630,AT4G01270
210829,AT1G12630,AT3G44430
61275,AT1G12630,AT3G03920
61053,AT1G12630,AT4G36850
5257,AT1G12630,AT4G14580
223705,AT1G12630,AT3G47450
50471,AT1G12630,AT2G31360
205723,AT1G12630,AT1G27050
60535,AT1G12630,AT4G38130
95537,AT1G12630,AT3G15060
223557,AT1G12630,AT2G40400
210459,AT1G12630,AT1G21900
49879,AT1G12630,AT3G09630
48251,AT1G12630,AT3G17580
120327,AT1G12630,AT1G07430
91541,AT1G12630,AT2G36010
44699,AT1G12630,AT5G23250
202615,AT1G12630,AT2G14050
85399,AT1G12630,AT5G48400
44847,AT1G12630,AT2G01730
86509,AT1G12630,AT5G23300
126247,AT1G12630,AT1G64490
86657,AT1G12630,AT1G35720
1187,AT1G12630,AT2G43590
88137,AT1G12630,AT3G48510
203059,AT1G12630,AT3G07440
123435,AT1G12630,AT2G37310
122991,AT1G12630,AT4G36020
203281,AT1G12630,AT1G80710
203503,AT1G12630,AT3G06890
88951,AT1G12630,AT3G59890
122917,AT1G12630,AT3G61620
224371,AT1G12630,AT4G37320
121881,AT1G12630,AT3G14890
5701,AT1G12630,AT1G17170
90727,AT1G12630,AT5G41190
211125,AT1G12630,AT4G35460
224297,AT1G12630,AT4G01660
120549,AT1G12630,AT5G05590
4961,AT1G12630,AT5G17460
113593,AT1G12630,AT3G10070
95981,AT1G12630,AT1G07840
113149,AT1G12630,AT3G14900
4147,AT1G12630,AT4G25630
98497,AT1G12630,AT1G62570
54097,AT1G12630,AT4G25730
106267,AT1G12630,AT1G12440
4073,AT1G12630,AT3G05800
228071,AT1G12630,AT3G55120
54615,AT1G12630,AT5G08360
105749,AT1G12630,AT5G07010
105601,AT1G12630,AT5G62990
98719,AT1G12630,AT1G46768
55059,AT1G12630,AT2G32220
105231,AT1G12630,AT5G38310
55207,AT1G12630,AT1G68570
99755,AT1G12630,AT5G23575
227775,AT1G12630,AT2G42310
103603,AT1G12630,AT2G22290
103159,AT1G12630,AT3G52840
223039,AT1G12630,AT1G07615
3555,AT1G12630,AT2G21130
100569,AT1G12630,AT2G40330
101605,AT1G12630,AT1G45230
57353,AT1G12630,AT5G20790
57057,AT1G12630,AT5G11110
107451,AT1G12630,AT5G02250
127283,AT1G12630,AT3G16050
98201,AT1G12630,AT2G39990
215195,AT1G12630,AT5G24570
50767,AT1G12630,AT1G62710
210385,AT1G12630,AT5G63130
113001,AT1G12630,AT2G31410
112631,AT1G12630,AT1G49230
112409,AT1G12630,AT2G18620
51655,AT1G12630,AT1G78410
96499,AT1G12630,AT2G28900
59647,AT1G12630,AT3G49180
206167,AT1G12630,AT3G24495
112113,AT1G12630,AT4G06746
52025,AT1G12630,AT4G22470
52543,AT1G12630,AT4G19810
111743,AT1G12630,AT5G45330
97313,AT1G12630,AT3G19100
59425,AT1G12630,AT5G49110
111373,AT1G12630,AT2G19640
222595,AT1G12630,AT5G14640
210237,AT1G12630,AT3G11590
207129,AT1G12630,AT1G76160
52913,AT1G12630,AT1G47500
109745,AT1G12630,AT3G06160
97535,AT1G12630,AT1G33600
108117,AT1G12630,AT1G17745
107895,AT1G12630,AT2G37530
43071,AT1G12630,AT3G30725
123287,AT1G12630,AT5G10920
6959,AT1G12630,AT2G47770
67417,AT1G12630,AT1G47510
139049,AT1G12630,AT2G03050
138901,AT1G12630,AT1G27760
78887,AT1G12630,AT5G65860
138827,AT1G12630,AT4G22770
79109,AT1G12630,AT1G29290
40037,AT1G12630,AT3G57150
229477,AT1G12630,AT1G15730
138087,AT1G12630,AT1G47490
137865,AT1G12630,AT1G73940
77851,AT1G12630,AT4G17760
79775,AT1G12630,AT1G80840
