,TFID,targetID
134836,AT1G12630,AT1G33811
73944,AT1G12630,AT1G64780
73892,AT1G12630,AT4G21270
8892,AT1G12630,AT3G02730
134680,AT1G12630,AT3G16140
95160,AT1G12630,AT1G78630
73684,AT1G12630,AT3G06510
95264,AT1G12630,AT4G30960
73476,AT1G12630,AT2G16750
147368,AT1G12630,AT5G24930
72072,AT1G12630,AT1G53210
72228,AT1G12630,AT5G12950
96252,AT1G12630,AT1G56500
96044,AT1G12630,AT3G01210
134160,AT1G12630,AT4G19450
71968,AT1G12630,AT5G42650
9256,AT1G12630,AT1G76160
146796,AT1G12630,AT2G03710
146744,AT1G12630,AT5G65220
73008,AT1G12630,AT4G26540
182728,AT1G12630,AT5G63190
95368,AT1G12630,AT5G62350
5148,AT1G12630,AT5G25220
72644,AT1G12630,AT2G31230
109356,AT1G12630,AT1G65070
157196,AT1G12630,AT1G80380
170404,AT1G12630,AT2G36950
32656,AT1G12630,AT3G23920
169832,AT1G12630,AT1G09750
122460,AT1G12630,AT4G34138
32032,AT1G12630,AT1G06800
31824,AT1G12630,AT5G23120
114296,AT1G12630,AT2G45630
114400,AT1G12630,AT1G50640
170664,AT1G12630,AT2G18280
1092,AT1G12630,AT5G53460
17472,AT1G12630,AT2G03340
169260,AT1G12630,AT2G45820
170820,AT1G12630,AT5G58570
171080,AT1G12630,AT3G16850
30368,AT1G12630,AT2G45620
114712,AT1G12630,AT5G59550
30160,AT1G12630,AT4G25520
17732,AT1G12630,AT4G28250
988,AT1G12630,AT2G42270
30004,AT1G12630,AT1G11930
29848,AT1G12630,AT5G38660
177632,AT1G12630,AT5G23730
115076,AT1G12630,AT3G17040
30836,AT1G12630,AT5G25280
17836,AT1G12630,AT1G78240
1144,AT1G12630,AT2G24790
177892,AT1G12630,AT3G08860
111436,AT1G12630,AT3G49350
167492,AT1G12630,AT3G61260
35724,AT1G12630,AT3G07340
111748,AT1G12630,AT3G56940
167804,AT1G12630,AT4G38430
35568,AT1G12630,AT3G14220
16484,AT1G12630,AT4G28980
111956,AT1G12630,AT1G11380
1456,AT1G12630,AT3G61860
112008,AT1G12630,AT5G10830
113464,AT1G12630,AT3G05890
112060,AT1G12630,AT1G53170
167908,AT1G12630,AT2G01890
16588,AT1G12630,AT5G56750
1352,AT1G12630,AT5G14540
112424,AT1G12630,AT1G44100
34788,AT1G12630,AT2G35155
168428,AT1G12630,AT3G14440
112736,AT1G12630,AT4G33940
33748,AT1G12630,AT5G02710
122980,AT1G12630,AT1G52290
33488,AT1G12630,AT2G20950
35360,AT1G12630,AT4G02100
936,AT1G12630,AT4G30950
28652,AT1G12630,AT3G11100
28548,AT1G12630,AT4G12040
174668,AT1G12630,AT3G26510
174824,AT1G12630,AT4G19420
120224,AT1G12630,AT2G23690
118092,AT1G12630,AT3G57540
22672,AT1G12630,AT2G20630
175500,AT1G12630,AT2G22790
118300,AT1G12630,AT1G66130
21528,AT1G12630,AT2G40060
175760,AT1G12630,AT1G79040
21268,AT1G12630,AT4G29900
24180,AT1G12630,AT1G71860
21216,AT1G12630,AT4G34090
118820,AT1G12630,AT1G02816
20956,AT1G12630,AT5G27670
118872,AT1G12630,AT5G14690
52,AT1G12630,AT5G49720
20696,AT1G12630,AT2G39360
176436,AT1G12630,AT2G43920
176852,AT1G12630,AT3G50650
119080,AT1G12630,AT1G27100
20176,AT1G12630,AT2G42320
19864,AT1G12630,AT5G20140
21008,AT1G12630,AT4G01690
120380,AT1G12630,AT2G26570
117312,AT1G12630,AT3G18215
173836,AT1G12630,AT4G04955
121576,AT1G12630,AT4G32030
28496,AT1G12630,AT5G61060
28444,AT1G12630,AT1G79600
188084,AT1G12630,AT1G32450
28340,AT1G12630,AT5G09740
172640,AT1G12630,AT4G26520
115492,AT1G12630,AT3G12400
27976,AT1G12630,AT1G32190
832,AT1G12630,AT5G23440
173004,AT1G12630,AT2G37390
115908,AT1G12630,AT5G62865
26572,AT1G12630,AT1G62050
173264,AT1G12630,AT4G17500
116168,AT1G12630,AT1G28570
173316,AT1G12630,AT2G46735
173368,AT1G12630,AT5G18140
121004,AT1G12630,AT5G46250
173576,AT1G12630,AT1G18460
25740,AT1G12630,AT1G03000
117052,AT1G12630,AT2G39980
173680,AT1G12630,AT4G32480
173732,AT1G12630,AT5G24000
25220,AT1G12630,AT1G51680
124540,AT1G12630,AT1G72120
167180,AT1G12630,AT1G47960
6656,AT1G12630,AT5G20990
165568,AT1G12630,AT2G38480
187044,AT1G12630,AT5G05440
125632,AT1G12630,AT2G46250
41444,AT1G12630,AT5G56020
110448,AT1G12630,AT5G35100
39676,AT1G12630,AT4G23790
40820,AT1G12630,AT1G73885
164996,AT1G12630,AT5G05140
125060,AT1G12630,AT5G42850
110760,AT1G12630,AT4G37790
40560,AT1G12630,AT5G30510
37804,AT1G12630,AT3G52280
40404,AT1G12630,AT3G63410
165048,AT1G12630,AT3G55880
110916,AT1G12630,AT3G48690
1768,AT1G12630,AT3G15360
166504,AT1G12630,AT4G01250
1716,AT1G12630,AT2G32690
42380,AT1G12630,AT5G43870
173265,AT1G18330,AT4G17500
173421,AT1G18330,AT3G25790
75193,AT1G18330,AT2G27310
26365,AT1G18330,AT5G19140
163021,AT1G18330,AT1G61215
26781,AT1G18330,AT1G30090
173369,AT1G18330,AT5G18140
44929,AT1G18330,AT2G35930
41341,AT1G18330,AT4G21850
146277,AT1G18330,AT1G70940
14509,AT1G18330,AT3G60850
74777,AT1G18330,AT4G36550
163229,AT1G18330,AT1G69370
26417,AT1G18330,AT3G51920
163281,AT1G18330,AT1G67480
74465,AT1G18330,AT3G43220
26521,AT1G18330,AT2G01670
8737,AT1G18330,AT5G53370
166765,AT1G18330,AT1G08430
173473,AT1G18330,AT5G04770
145653,AT1G18330,AT5G22890
183249,AT1G18330,AT4G14830
77169,AT1G18330,AT5G51550
76961,AT1G18330,AT4G15630
144561,AT1G18330,AT3G25013
44513,AT1G18330,AT2G27920
144665,AT1G18330,AT2G20750
25221,AT1G18330,AT1G51680
18513,AT1G18330,AT3G51850
183145,AT1G18330,AT2G27500
165049,AT1G18330,AT3G55880
76441,AT1G18330,AT1G08680
76285,AT1G18330,AT3G51290
25637,AT1G18330,AT1G13210
44617,AT1G18330,AT4G18975
145029,AT1G18330,AT1G47128
76077,AT1G18330,AT2G17500
173629,AT1G18330,AT5G26820
44669,AT1G18330,AT1G60900
163489,AT1G18330,AT4G10080
25949,AT1G18330,AT1G07230
145549,AT1G18330,AT5G61670
44773,AT1G18330,AT1G42470
26261,AT1G18330,AT5G55530
173161,AT1G18330,AT2G18480
14561,AT1G18330,AT5G59710
75297,AT1G18330,AT3G43670
8893,AT1G18330,AT3G02730
146433,AT1G18330,AT5G41590
173005,AT1G18330,AT2G37390
45501,AT1G18330,AT3G28040
162345,AT1G18330,AT5G62280
71865,AT1G18330,AT5G53900
182573,AT1G18330,AT3G04730
182521,AT1G18330,AT1G48430
9465,AT1G18330,AT5G14880
71605,AT1G18330,AT5G10770
147993,AT1G18330,AT4G24015
9569,AT1G18330,AT1G23030
28809,AT1G18330,AT1G06410
70981,AT1G18330,AT5G18640
70773,AT1G18330,AT5G01240
19605,AT1G18330,AT4G30350
70565,AT1G18330,AT3G60690
148669,AT1G18330,AT5G44020
70513,AT1G18330,AT5G54680
70461,AT1G18330,AT3G56240
70357,AT1G18330,AT3G57550
172017,AT1G18330,AT4G18010
9725,AT1G18330,AT2G24940
149137,AT1G18330,AT1G18200
69993,AT1G18330,AT3G23590
29069,AT1G18330,AT5G12840
72021,AT1G18330,AT3G44320
27301,AT1G18330,AT1G36390
45449,AT1G18330,AT4G09150
28445,AT1G18330,AT1G79600
73789,AT1G18330,AT5G57190
73685,AT1G18330,AT3G06510
27353,AT1G18330,AT1G48490
165101,AT1G18330,AT4G23496
77221,AT1G18330,AT1G21130
73633,AT1G18330,AT1G14340
73477,AT1G18330,AT2G16750
182729,AT1G18330,AT5G63190
172901,AT1G18330,AT1G13300
27769,AT1G18330,AT5G42940
44981,AT1G18330,AT1G53190
73321,AT1G18330,AT2G05100
27873,AT1G18330,AT5G50740
15393,AT1G18330,AT1G45130
27977,AT1G18330,AT1G32190
72645,AT1G18330,AT2G31230
40717,AT1G18330,AT1G45249
9153,AT1G18330,AT3G15810
147161,AT1G18330,AT4G13810
72281,AT1G18330,AT3G15840
147213,AT1G18330,AT1G08930
45293,AT1G18330,AT1G34370
72229,AT1G18330,AT5G12950
165205,AT1G18330,AT3G45140
77325,AT1G18330,AT2G45470
144249,AT1G18330,AT1G02205
41393,AT1G18330,AT1G73390
140401,AT1G18330,AT1G12730
21061,AT1G18330,AT2G22190
164997,AT1G18330,AT5G05140
7073,AT1G18330,AT4G00430
21269,AT1G18330,AT4G29900
84449,AT1G18330,AT4G13460
140609,AT1G18330,AT3G10985
84397,AT1G18330,AT3G18830
140765,AT1G18330,AT1G75540
183925,AT1G18330,AT3G54210
84137,AT1G18330,AT2G07180
140297,AT1G18330,AT5G14780
183873,AT1G18330,AT2G25150
140973,AT1G18330,AT2G20960
141025,AT1G18330,AT1G53510
7177,AT1G18330,AT2G22330
83461,AT1G18330,AT5G57170
41497,AT1G18330,AT1G72510
83409,AT1G18330,AT5G65890
22049,AT1G18330,AT2G22500
19137,AT1G18330,AT1G69160
22413,AT1G18330,AT4G32850
83357,AT1G18330,AT3G07360
178829,AT1G18330,AT3G51150
43161,AT1G18330,AT2G40140
140141,AT1G18330,AT3G45640
176021,AT1G18330,AT5G41700
176073,AT1G18330,AT2G43340
164373,AT1G18330,AT2G26710
139309,AT1G18330,AT3G52450
87205,AT1G18330,AT1G35340
139361,AT1G18330,AT4G04450
42537,AT1G18330,AT2G30440
86737,AT1G18330,AT1G08560
14925,AT1G18330,AT4G30200
19449,AT1G18330,AT2G25070
164425,AT1G18330,AT5G23830
176437,AT1G18330,AT2G43920
20593,AT1G18330,AT5G15730
42121,AT1G18330,AT3G15530
86165,AT1G18330,AT5G22640
164269,AT1G18330,AT2G40750
86061,AT1G18330,AT5G44290
176177,AT1G18330,AT5G10180
85957,AT1G18330,AT1G77890
139673,AT1G18330,AT5G27730
41861,AT1G18330,AT2G47160
41809,AT1G18330,AT5G08010
19397,AT1G18330,AT1G19220
85801,AT1G18330,AT1G06400
43109,AT1G18330,AT4G29950
21009,AT1G18330,AT4G01690
85437,AT1G18330,AT4G02380
22569,AT1G18330,AT3G22200
24909,AT1G18330,AT1G36180
164009,AT1G18330,AT3G45290
43681,AT1G18330,AT3G11560
142637,AT1G18330,AT5G52440
179037,AT1G18330,AT2G41870
80029,AT1G18330,AT2G14910
24233,AT1G18330,AT1G25280
79769,AT1G18330,AT5G59450
24337,AT1G18330,AT4G38950
183405,AT1G18330,AT1G68110
78729,AT1G18330,AT4G08500
143417,AT1G18330,AT1G50740
24389,AT1G18330,AT1G60010
78469,AT1G18330,AT5G25270
80237,AT1G18330,AT5G46910
18669,AT1G18330,AT5G36120
183353,AT1G18330,AT1G56540
24493,AT1G18330,AT5G53880
78417,AT1G18330,AT5G67290
173941,AT1G18330,AT5G25120
7957,AT1G18330,AT4G10120
77897,AT1G18330,AT3G24550
77793,AT1G18330,AT1G06160
77689,AT1G18330,AT2G38330
77637,AT1G18330,AT1G61340
69629,AT1G18330,AT1G12550
8165,AT1G18330,AT4G36860
143625,AT1G18330,AT4G24050
174305,AT1G18330,AT5G04140
15237,AT1G18330,AT2G14740
142429,AT1G18330,AT1G78260
22777,AT1G18330,AT1G78100
175345,AT1G18330,AT4G35100
22881,AT1G18330,AT5G18860
23349,AT1G18330,AT4G13340
141597,AT1G18330,AT1G62975
82369,AT1G18330,AT2G27680
183769,AT1G18330,AT1G80460
141701,AT1G18330,AT3G25717
7385,AT1G18330,AT5G67250
82317,AT1G18330,AT3G27540
174825,AT1G18330,AT4G19420
141805,AT1G18330,AT4G19520
82057,AT1G18330,AT3G09920
81849,AT1G18330,AT5G02680
81589,AT1G18330,AT5G15580
142169,AT1G18330,AT1G21060
43889,AT1G18330,AT1G67560
183665,AT1G18330,AT2G22970
142221,AT1G18330,AT2G35450
183613,AT1G18330,AT1G52830
7437,AT1G18330,AT4G37820
81173,AT1G18330,AT2G18876
80913,AT1G18330,AT4G05190
142325,AT1G18330,AT4G22540
7489,AT1G18330,AT1G80870
43525,AT1G18330,AT3G27820
149345,AT1G18330,AT3G26570
40145,AT1G18330,AT3G19290
69213,AT1G18330,AT5G25560
168117,AT1G18330,AT4G19500
167909,AT1G18330,AT2G01890
12117,AT1G18330,AT3G42170
57565,AT1G18330,AT4G30270
38273,AT1G18330,AT5G14390
35205,AT1G18330,AT5G51600
12221,AT1G18330,AT5G14220
155637,AT1G18330,AT3G61880
56577,AT1G18330,AT1G24764
48777,AT1G18330,AT5G57150
35361,AT1G18330,AT4G02100
57981,AT1G18330,AT5G53500
160265,AT1G18330,AT3G45780
160109,AT1G18330,AT4G12800
178049,AT1G18330,AT3G45960
167857,AT1G18330,AT1G07135
155949,AT1G18330,AT1G61660
49141,AT1G18330,AT3G19960
156053,AT1G18330,AT1G60590
12377,AT1G18330,AT2G30070
49193,AT1G18330,AT1G10660
35465,AT1G18330,AT1G13390
49505,AT1G18330,AT5G10480
16433,AT1G18330,AT4G24610
48933,AT1G18330,AT4G23730
155169,AT1G18330,AT1G32100
177997,AT1G18330,AT5G53220
58085,AT1G18330,AT4G35550
59645,AT1G18330,AT1G28150
59333,AT1G18330,AT5G56260
168481,AT1G18330,AT1G50950
59177,AT1G18330,AT2G17480
11909,AT1G18330,AT3G18080
34321,AT1G18330,AT5G55230
154337,AT1G18330,AT5G38000
177945,AT1G18330,AT3G57040
168429,AT1G18330,AT3G14440
154389,AT1G18330,AT3G50740
48309,AT1G18330,AT4G16580
12013,AT1G18330,AT2G18090
154441,AT1G18330,AT2G16365
58761,AT1G18330,AT4G14100
160369,AT1G18330,AT2G40330
16745,AT1G18330,AT3G04870
34893,AT1G18330,AT1G10700
154545,AT1G18330,AT2G28500
58657,AT1G18330,AT4G03520
58501,AT1G18330,AT5G62090
154701,AT1G18330,AT2G25900
58293,AT1G18330,AT4G14770
166245,AT1G18330,AT3G56650
58137,AT1G18330,AT1G11310
154961,AT1G18330,AT5G22580
55485,AT1G18330,AT1G32360
59749,AT1G18330,AT3G25780
55225,AT1G18330,AT4G02600
166661,AT1G18330,AT1G01120
53405,AT1G18330,AT3G23000
53353,AT1G18330,AT3G27350
53145,AT1G18330,AT4G22010
157977,AT1G18330,AT2G23450
52677,AT1G18330,AT2G15695
16069,AT1G18330,AT4G26130
158029,AT1G18330,AT5G56870
158081,AT1G18330,AT2G25920
158185,AT1G18330,AT4G18340
51949,AT1G18330,AT5G57360
167025,AT1G18330,AT2G46760
49713,AT1G18330,AT3G18035
158445,AT1G18330,AT5G34850
37129,AT1G18330,AT5G14080
37337,AT1G18330,AT4G39050
178257,AT1G18330,AT1G15640
179713,AT1G18330,AT1G22570
159069,AT1G18330,AT1G78460
166869,AT1G18330,AT5G52882
50441,AT1G18330,AT1G29120
13417,AT1G18330,AT4G05150
37493,AT1G18330,AT5G56240
37545,AT1G18330,AT3G30390
166817,AT1G18330,AT3G21670
37025,AT1G18330,AT2G28840
167181,AT1G18330,AT1G47960
36869,AT1G18330,AT3G14840
36817,AT1G18330,AT1G12990
54705,AT1G18330,AT5G21940
37597,AT1G18330,AT5G20960
12533,AT1G18330,AT1G68530
35725,AT1G18330,AT3G07340
167597,AT1G18330,AT1G10560
54445,AT1G18330,AT3G19540
167493,AT1G18330,AT3G61260
15965,AT1G18330,AT1G71980
167441,AT1G18330,AT3G12977
157041,AT1G18330,AT5G53160
54341,AT1G18330,AT5G22850
54237,AT1G18330,AT5G16110
12741,AT1G18330,AT5G67030
87465,AT1G18330,AT2G24550
54133,AT1G18330,AT5G62560
157301,AT1G18330,AT3G28860
54029,AT1G18330,AT3G11690
36453,AT1G18330,AT5G26030
157353,AT1G18330,AT2G14900
167285,AT1G18330,AT5G16340
12845,AT1G18330,AT5G59430
53873,AT1G18330,AT1G76490
49661,AT1G18330,AT5G27920
53717,AT1G18330,AT3G22810
13521,AT1G18330,AT5G13630
55069,AT1G18330,AT2G46780
17837,AT1G18330,AT1G78240
154077,AT1G18330,AT5G57800
154025,AT1G18330,AT2G15890
10401,AT1G18330,AT4G27430
67029,AT1G18330,AT3G26910
161513,AT1G18330,AT3G18290
30837,AT1G18330,AT5G25280
66613,AT1G18330,AT1G66340
10505,AT1G18330,AT1G68720
150853,AT1G18330,AT3G26100
46697,AT1G18330,AT3G16800
151061,AT1G18330,AT5G57660
30941,AT1G18330,AT4G04970
46749,AT1G18330,AT2G18960
14145,AT1G18330,AT2G28510
46853,AT1G18330,AT1G73670
17421,AT1G18330,AT2G46340
10609,AT1G18330,AT1G32400
65105,AT1G18330,AT2G43330
31253,AT1G18330,AT5G64030
64897,AT1G18330,AT4G08230
64845,AT1G18330,AT5G04760
151633,AT1G18330,AT1G30910
31305,AT1G18330,AT3G05670
42693,AT1G18330,AT1G20850
151737,AT1G18330,AT1G23860
64741,AT1G18330,AT1G14720
151269,AT1G18330,AT3G43960
181897,AT1G18330,AT1G04280
150229,AT1G18330,AT4G18210
67289,AT1G18330,AT1G19270
40353,AT1G18330,AT2G37540
29277,AT1G18330,AT5G67270
149709,AT1G18330,AT2G36420
29433,AT1G18330,AT1G26620
68641,AT1G18330,AT4G01090
171653,AT1G18330,AT1G45201
29745,AT1G18330,AT5G20950
171497,AT1G18330,AT5G26290
149761,AT1G18330,AT1G68840
68537,AT1G18330,AT1G52510
14249,AT1G18330,AT2G31370
178673,AT1G18330,AT5G57040
68433,AT1G18330,AT1G24140
165309,AT1G18330,AT4G00150
149813,AT1G18330,AT1G10470
39729,AT1G18330,AT2G35050
68173,AT1G18330,AT5G19855
45657,AT1G18330,AT5G62140
30161,AT1G18330,AT4G25520
149917,AT1G18330,AT5G60890
10193,AT1G18330,AT4G04840
67809,AT1G18330,AT5G24314
30265,AT1G18330,AT1G49890
150073,AT1G18330,AT5G55250
39417,AT1G18330,AT2G30766
181481,AT1G18330,AT3G23530
168585,AT1G18330,AT1G43670
64585,AT1G18330,AT5G59780
46957,AT1G18330,AT5G23870
152933,AT1G18330,AT1G78970
62557,AT1G18330,AT5G54510
61881,AT1G18330,AT1G62520
169157,AT1G18330,AT1G53830
11337,AT1G18330,AT1G66200
153453,AT1G18330,AT4G34260
61621,AT1G18330,AT2G47500
33385,AT1G18330,AT3G06380
153609,AT1G18330,AT3G60130
160577,AT1G18330,AT3G19380
48153,AT1G18330,AT5G19340
166089,AT1G18330,AT3G62010
60945,AT1G18330,AT2G27080
60737,AT1G18330,AT5G43740
33697,AT1G18330,AT1G58110
160421,AT1G18330,AT1G19180
34009,AT1G18330,AT4G37250
180857,AT1G18330,AT4G15550
17161,AT1G18330,AT1G14330
17109,AT1G18330,AT5G12350
34113,AT1G18330,AT1G68920
38533,AT1G18330,AT4G38520
153921,AT1G18330,AT3G51830
34217,AT1G18330,AT3G23400
60893,AT1G18330,AT1G08110
13885,AT1G18330,AT3G19860
169209,AT1G18330,AT4G29930
11285,AT1G18330,AT1G76900
31929,AT1G18330,AT1G80780
13937,AT1G18330,AT3G47420
64065,AT1G18330,AT3G06580
64013,AT1G18330,AT2G44940
