,TFID,targetID
35206,AT1G01720,AT2G20060
14906,AT1G01720,AT4G02150
67686,AT1G01720,AT5G53880
62176,AT1G01720,AT3G26540
48778,AT1G01720,AT1G76090
14268,AT1G01720,AT3G47800
68034,AT1G01720,AT4G30150
13920,AT1G01720,AT5G64050
13862,AT1G01720,AT5G55220
19720,AT1G01720,AT3G46560
77488,AT1G01720,AT4G30270
68498,AT1G01720,AT4G23540
61712,AT1G01720,AT5G22440
15080,AT1G01720,AT5G60790
986,AT1G01720,AT1G09750
68556,AT1G01720,AT1G31660
37584,AT1G01720,AT1G23480
21170,AT1G01720,AT5G53540
60494,AT1G01720,AT4G30610
37758,AT1G01720,AT3G16840
68730,AT1G01720,AT5G62730
2088,AT1G01720,AT4G13250
60030,AT1G01720,AT3G51600
12644,AT1G01720,AT5G14120
32712,AT1G01720,AT1G30820
42978,AT1G01720,AT3G48740
12412,AT1G01720,AT4G16720
49184,AT1G01720,AT4G13850
22968,AT1G01720,AT3G10520
62292,AT1G01720,AT4G31700
15486,AT1G01720,AT4G21100
46748,AT1G01720,AT4G08390
17226,AT1G01720,AT3G27770
77546,AT1G01720,AT4G11460
64554,AT1G01720,AT5G37600
63974,AT1G01720,AT3G17830
1508,AT1G01720,AT4G37510
16936,AT1G01720,AT5G11070
5510,AT1G01720,AT5G02500
16588,AT1G01720,AT4G24190
34916,AT1G01720,AT3G46210
47328,AT1G01720,AT5G67300
16530,AT1G01720,AT3G14840
6032,AT1G01720,AT3G50240
62988,AT1G01720,AT1G08930
34452,AT1G01720,AT5G56030
62814,AT1G01720,AT4G26190
65946,AT1G01720,AT1G08580
45530,AT1G01720,AT1G69760
5046,AT1G01720,AT5G57800
33814,AT1G01720,AT3G22760
18792,AT1G01720,AT2G31170
77662,AT1G01720,AT3G22750
62350,AT1G01720,AT2G21440
19604,AT1G01720,AT3G55400
33698,AT1G01720,AT5G57990
36598,AT1G01720,AT3G11710
65598,AT1G01720,AT1G18800
2900,AT1G01720,AT4G19210
12238,AT1G01720,AT1G15500
32538,AT1G01720,AT3G12930
2610,AT1G01720,AT3G49680
41992,AT1G01720,AT1G08360
39382,AT1G01720,AT2G23910
26854,AT1G01720,AT2G33450
3480,AT1G01720,AT5G53460
54462,AT1G01720,AT1G08610
73370,AT1G01720,AT3G51870
41702,AT1G01720,AT1G01120
30798,AT1G01720,AT3G46040
73312,AT1G01720,AT2G40205
54172,AT1G01720,AT5G56670
39962,AT1G01720,AT4G27090
76618,AT1G01720,AT5G61440
30682,AT1G01720,AT1G53800
72268,AT1G01720,AT4G10450
28826,AT1G01720,AT4G24120
40252,AT1G01720,AT3G53740
53650,AT1G01720,AT1G09900
41412,AT1G01720,AT5G60040
40368,AT1G01720,AT1G30680
8004,AT1G01720,AT2G31810
7250,AT1G01720,AT4G35630
41180,AT1G01720,AT3G11510
40600,AT1G01720,AT5G17710
72964,AT1G01720,AT1G62480
29870,AT1G01720,AT5G27395
28420,AT1G01720,AT4G35850
12122,AT1G01720,AT5G26710
42108,AT1G01720,AT2G46450
3770,AT1G01720,AT2G04520
49996,AT1G01720,AT4G30620
23432,AT1G01720,AT2G01850
69600,AT1G01720,AT2G23290
11542,AT1G01720,AT5G35680
32364,AT1G01720,AT1G63680
69310,AT1G01720,AT5G41790
58058,AT1G01720,AT5G46580
71630,AT1G01720,AT4G04570
70006,AT1G01720,AT2G05380
70122,AT1G01720,AT1G77760
38628,AT1G01720,AT3G61260
31842,AT1G01720,AT1G23090
10382,AT1G01720,AT4G12420
42456,AT1G01720,AT4G02230
57188,AT1G01720,AT1G25560
9976,AT1G01720,AT3G01370
12006,AT1G01720,AT1G30610
51504,AT1G01720,AT1G21130
42166,AT1G01720,AT1G25550
57014,AT1G01720,AT4G02930
71340,AT1G01720,AT4G39070
26622,AT1G01720,AT3G27960
51214,AT1G01720,AT1G13030
11890,AT1G01720,AT1G18500
20823,AT1G13260,AT5G58090
29871,AT1G13260,AT5G27395
24187,AT1G13260,AT4G39040
25695,AT1G13260,AT3G49560
23375,AT1G13260,AT2G45710
35207,AT1G13260,AT2G20060
25869,AT1G13260,AT4G19530
29813,AT1G13260,AT2G37470
74009,AT1G13260,AT1G48920
13167,AT1G13260,AT1G32750
42515,AT1G13260,AT4G15570
9513,AT1G13260,AT4G02790
39151,AT1G13260,AT4G17390
15661,AT1G13260,AT1G24490
75401,AT1G13260,AT5G57560
7657,AT1G13260,AT5G52520
41297,AT1G13260,AT3G05590
72502,AT1G18330,AT1G56660
25870,AT1G18330,AT4G19530
71110,AT1G18330,AT2G34260
9804,AT1G18330,AT1G54410
70472,AT1G18330,AT4G37260
57190,AT1G18330,AT1G25560
70124,AT1G18330,AT1G77760
57248,AT1G18330,AT1G52770
24768,AT1G18330,AT3G12810
53420,AT1G18330,AT3G44450
57016,AT1G18330,AT4G02930
57770,AT1G18330,AT5G55930
29350,AT1G18330,AT5G10010
58060,AT1G18330,AT5G46580
6730,AT1G18330,AT1G47490
23782,AT1G18330,AT4G00330
4352,AT1G18330,AT1G06410
23666,AT1G18330,AT5G35620
58814,AT1G18330,AT1G22570
76156,AT1G18330,AT4G25630
58988,AT1G18330,AT5G62670
23434,AT1G18330,AT2G01850
53362,AT1G18330,AT1G49760
11022,AT1G18330,AT2G17560
9688,AT1G18330,AT1G76990
56958,AT1G18330,AT1G70200
3192,AT1G18330,AT2G05990
53710,AT1G18330,AT5G52882
28828,AT1G18330,AT4G24120
8180,AT1G18330,AT1G21600
28712,AT1G18330,AT1G01490
54058,AT1G18330,AT2G03820
28422,AT1G18330,AT4G35850
8528,AT1G18330,AT4G30190
28364,AT1G18330,AT1G08560
72212,AT1G18330,AT3G48360
8818,AT1G18330,AT5G43630
71980,AT1G18330,AT3G10530
8934,AT1G18330,AT1G80770
71806,AT1G18330,AT4G21850
27842,AT1G18330,AT2G37040
27552,AT1G18330,AT1G66580
27436,AT1G18330,AT1G42440
55508,AT1G18330,AT3G27180
77084,AT1G18330,AT3G22210
55566,AT1G18330,AT5G42060
9050,AT1G18330,AT1G79930
11602,AT1G18330,AT3G13460
9456,AT1G18330,AT2G15620
56726,AT1G18330,AT4G16390
3830,AT1G18330,AT1G26630
6904,AT1G18330,AT3G04760
17344,AT1G18330,AT4G05190
69312,AT1G18330,AT5G41790
66702,AT1G18330,AT1G18850
75692,AT1G18330,AT1G15550
66470,AT1G18330,AT4G36580
15836,AT1G18330,AT5G22640
16010,AT1G18330,AT3G04600
5048,AT1G18330,AT5G57800
16242,AT1G18330,AT3G55620
62816,AT1G18330,AT4G26190
18736,AT1G18330,AT3G25230
18562,AT1G18330,AT1G30230
65774,AT1G18330,AT3G04920
16416,AT1G18330,AT3G44600
19664,AT1G18330,AT5G53160
62990,AT1G18330,AT1G08930
18098,AT1G18330,AT4G07410
75634,AT1G18330,AT2G38940
17982,AT1G18330,AT4G14760
16532,AT1G18330,AT3G14840
5338,AT1G18330,AT2G06850
75112,AT1G18330,AT5G41471
64556,AT1G18330,AT5G37600
64440,AT1G18330,AT1G69040
63976,AT1G18330,AT3G17830
17576,AT1G18330,AT1G13220
75518,AT1G18330,AT3G08520
75402,AT1G18330,AT5G57560
18504,AT1G18330,AT2G11910
62294,AT1G18330,AT4G31700
15546,AT1G18330,AT5G63050
66992,AT1G18330,AT3G07770
69196,AT1G18330,AT5G44020
4410,AT1G18330,AT1G36390
69080,AT1G18330,AT1G63810
68964,AT1G18330,AT2G34640
22738,AT1G18330,AT5G40770
12878,AT1G18330,AT5G26360
68732,AT1G18330,AT5G62730
60438,AT1G18330,AT5G55660
22042,AT1G18330,AT1G10840
4700,AT1G18330,AT5G19690
21172,AT1G18330,AT5G53540
13284,AT1G18330,AT5G37130
20940,AT1G18330,AT5G39980
20882,AT1G18330,AT1G75200
6382,AT1G18330,AT4G27500
4816,AT1G18330,AT1G71720
41008,AT1G18330,AT2G23350
13342,AT1G18330,AT3G59020
20534,AT1G18330,AT4G02510
61656,AT1G18330,AT2G19480
13516,AT1G18330,AT1G68590
68442,AT1G18330,AT5G62440
61830,AT1G18330,AT5G19260
75750,AT1G18330,AT5G55920
13690,AT1G18330,AT4G04840
14676,AT1G18330,AT5G26742
67688,AT1G18330,AT5G53880
74068,AT1G18330,AT3G12965
23144,AT1G18330,AT3G55000
7600,AT1G18330,AT5G63810
30974,AT1G18330,AT4G10480
38804,AT1G18330,AT1G72150
35092,AT1G18330,AT3G50700
33584,AT1G18330,AT3G04820
988,AT1G18330,AT1G09750
33526,AT1G18330,AT5G55520
42690,AT1G18330,AT1G58380
41704,AT1G18330,AT1G01120
37296,AT1G18330,AT5G62300
39790,AT1G18330,AT3G51270
50346,AT1G18330,AT1G29900
35556,AT1G18330,AT3G07060
756,AT1G18330,AT5G11170
77432,AT1G18330,AT1G13260
77490,AT1G18330,AT4G30270
32308,AT1G18330,AT4G39260
47214,AT1G18330,AT5G50310
48896,AT1G18330,AT2G24120
2612,AT1G18330,AT3G49680
38862,AT1G18330,AT2G43780
51506,AT1G18330,AT1G21130
34570,AT1G18330,AT3G53460
51564,AT1G18330,AT1G68650
31264,AT1G18330,AT3G13920
47388,AT1G18330,AT5G23480
49766,AT1G18330,AT3G06680
77258,AT1G18330,AT1G22530
37934,AT1G18330,AT3G30180
33816,AT1G18330,AT3G22760
51738,AT1G18330,AT4G37820
31206,AT1G18330,AT5G27360
43734,AT1G18330,AT3G57780
77606,AT1G18330,AT3G57520
1858,AT1G18330,AT1G10470
48606,AT1G18330,AT1G53440
31844,AT1G18330,AT1G23090
51970,AT1G18330,AT5G40340
31322,AT1G18330,AT4G13340
77838,AT1G18330,AT1G75750
77664,AT1G18330,AT3G22750
2090,AT1G18330,AT4G13250
60,AT1G18330,AT1G05190
42458,AT1G18330,AT4G02230
40602,AT1G18330,AT5G17710
49882,AT1G18330,AT5G63420
32540,AT1G18330,AT3G12930
39906,AT1G18330,AT3G14600
36368,AT1G18330,AT3G57550
33062,AT1G18330,AT5G24660
77316,AT1G18330,AT5G40450
42574,AT1G18330,AT3G25890
45532,AT1G18330,AT1G69760
32888,AT1G18330,AT5G40480
582,AT1G18330,AT5G59870
32714,AT1G18330,AT1G30820
38630,AT1G18330,AT3G61260
32366,AT1G18330,AT1G63680
1336,AT1G18330,AT1G07920
29814,AT1G18330,AT2G37470
30684,AT1G18330,AT1G53800
36774,AT1G18330,AT4G26660
39964,AT1G18330,AT4G27090
37238,AT1G18330,AT1G65930
45764,AT1G18330,AT2G20020
44952,AT1G18330,AT3G13580
77896,AT1G18330,AT3G30775
33178,AT1G18330,AT4G24670
40022,AT1G18330,AT5G16620
10791,AT1G22070,AT1G62180
32309,AT1G22070,AT4G39260
38805,AT1G22070,AT1G72150
61483,AT1G22070,AT2G40430
815,AT1G22070,AT5G40950
38631,AT1G22070,AT3G61260
58467,AT1G22070,AT2G29760
20303,AT1G22070,AT2G40400
50115,AT1G22070,AT4G15770
23435,AT1G22070,AT2G01850
12647,AT1G22070,AT5G14120
69603,AT1G22070,AT2G23290
26451,AT1G22070,AT1G20970
49535,AT1G22070,AT2G29530
8181,AT1G22070,AT1G21600
17635,AT1G22070,AT4G21990
13343,AT1G22070,AT3G59020
56089,AT1G22070,AT2G22610
9225,AT1G22070,AT5G24490
13517,AT1G22070,AT1G68590
41473,AT1G22070,AT2G31660
45765,AT1G22070,AT2G20020
26857,AT1G22070,AT2G33450
65601,AT1G22070,AT1G18800
64673,AT1G22070,AT5G14580
68385,AT1G22070,AT5G16750
76911,AT1G22070,AT1G04040
25929,AT1G22070,AT2G28720
16533,AT1G22070,AT3G14840
3251,AT1G22070,AT2G40490
36254,AT1G27730,AT1G51100
66240,AT1G27730,AT5G61030
5630,AT1G27730,AT4G18030
63282,AT1G27730,AT2G37600
69546,AT1G27730,AT1G28010
20826,AT1G27730,AT5G58090
67980,AT1G27730,AT3G23830
38632,AT1G27730,AT3G61260
44780,AT1G27730,AT5G04320
1918,AT1G27730,AT5G13450
36428,AT1G27730,AT2G21660
21000,AT1G27730,AT1G12270
67690,AT1G27730,AT5G53880
15606,AT1G27730,AT4G35440
36544,AT1G27730,AT5G64670
66936,AT1G27730,AT3G55280
1222,AT1G27730,AT3G60320
60672,AT1G27730,AT3G55646
67052,AT1G27730,AT1G03870
14272,AT1G27730,AT3G47800
49130,AT1G27730,AT1G34030
16824,AT1G27730,AT5G41140
16592,AT1G27730,AT4G24190
18448,AT1G27730,AT2G25480
63340,AT1G27730,AT3G60500
43446,AT1G27730,AT2G01910
34456,AT1G27730,AT5G56030
34050,AT1G27730,AT4G17610
33992,AT1G27730,AT4G36520
68966,AT1G27730,AT2G34640
5224,AT1G27730,AT1G06220
38516,AT1G27730,AT2G42320
1802,AT1G27730,AT3G06880
62528,AT1G27730,AT2G17230
37240,AT1G27730,AT1G65930
63978,AT1G27730,AT3G17830
19666,AT1G27730,AT5G53160
37530,AT1G27730,AT3G23890
43968,AT1G27730,AT2G23130
17230,AT1G27730,AT3G27770
20188,AT1G27730,AT4G14510
5398,AT1G27730,AT4G20960
35500,AT1G27730,AT4G18040
64442,AT1G27730,AT1G69040
758,AT1G27730,AT5G11170
64906,AT1G27730,AT3G23390
61716,AT1G27730,AT5G22440
75694,AT1G27730,AT1G15550
53074,AT1G27730,AT5G22840
22566,AT1G27730,AT2G24060
42576,AT1G27730,AT3G25890
31150,AT1G27730,AT4G04955
71982,AT1G27730,AT3G10530
27264,AT1G27730,AT5G40160
73374,AT1G27730,AT3G51870
2614,AT1G27730,AT3G49680
76738,AT1G27730,AT4G37610
6964,AT1G27730,AT2G39670
41880,AT1G27730,AT1G77940
7022,AT1G27730,AT4G22670
76622,AT1G27730,AT5G61440
71634,AT1G27730,AT4G04570
26510,AT1G27730,AT1G50840
51682,AT1G27730,AT5G16130
26394,AT1G27730,AT3G11830
56960,AT1G27730,AT1G70200
73664,AT1G27730,AT1G10990
7602,AT1G27730,AT5G63810
25756,AT1G27730,AT1G16350
9226,AT1G27730,AT5G24490
51914,AT1G27730,AT5G10170
27670,AT1G27730,AT5G52920
54988,AT1G27730,AT5G24840
29642,AT1G27730,AT2G33330
29816,AT1G27730,AT2G37470
53364,AT1G27730,AT1G49760
29990,AT1G27730,AT3G02060
72562,AT1G27730,AT1G25260
3194,AT1G27730,AT2G05990
30106,AT1G27730,AT5G27700
52436,AT1G27730,AT1G13160
29062,AT1G27730,AT1G72180
30338,AT1G27730,AT5G20040
8124,AT1G27730,AT5G20720
52204,AT1G27730,AT2G19870
28366,AT1G27730,AT1G08560
3310,AT1G27730,AT5G23310
28192,AT1G27730,AT4G23820
8646,AT1G27730,AT5G35740
51972,AT1G27730,AT5G40340
54640,AT1G27730,AT2G33370
27844,AT1G27730,AT2G37040
51450,AT1G27730,AT4G02990
51334,AT1G27730,AT3G43980
36776,AT1G27730,AT4G26660
23610,AT1G27730,AT2G28305
73896,AT1G27730,AT3G57150
76158,AT1G27730,AT4G25630
58932,AT1G27730,AT1G27400
77376,AT1G27730,AT5G64570
32368,AT1G27730,AT1G63680
23668,AT1G27730,AT5G35620
23146,AT1G27730,AT3G55000
10038,AT1G27730,AT2G15090
32020,AT1G27730,AT4G09320
526,AT1G27730,AT3G58140
70300,AT1G27730,AT5G65730
70996,AT1G27730,AT4G03210
4122,AT1G27730,AT3G61440
9690,AT1G27730,AT1G76990
2092,AT1G27730,AT4G13250
23436,AT1G27730,AT2G01850
71344,AT1G27730,AT4G39070
39038,AT1G27730,AT4G21820
42112,AT1G27730,AT2G46450
75984,AT1G27730,AT2G30600
38633,AT1G28370,AT3G61260
68155,AT1G28370,AT2G18900
41011,AT1G28370,AT2G23350
10909,AT1G28370,AT1G32200
7661,AT1G28370,AT5G52520
67633,AT1G28370,AT5G06110
13751,AT1G28370,AT1G25350
42519,AT1G28370,AT4G15570
10155,AT1G28370,AT3G13882
14911,AT1G28370,AT4G02150
8531,AT1G28370,AT4G30190
14795,AT1G28370,AT1G15730
44607,AT1G28370,AT5G04800
40083,AT1G28370,AT3G17609
36893,AT1G28370,AT1G04480
68039,AT1G28370,AT4G30150
44723,AT1G28370,AT5G11260
41591,AT1G28370,AT5G42540
69605,AT1G28370,AT2G23290
36951,AT1G28370,AT4G15810
11895,AT1G28370,AT1G18500
38749,AT1G28370,AT5G27990
70127,AT1G28370,AT1G77760
41243,AT1G28370,AT3G27280
14389,AT1G28370,AT5G17890
67807,AT1G28370,AT3G23940
10619,AT1G28370,AT1G32500
10561,AT1G28370,AT1G24170
43041,AT1G28370,AT2G30010
39793,AT1G28370,AT3G51270
43621,AT1G28370,AT1G28395
9575,AT1G28370,AT1G31180
12997,AT1G28370,AT4G20980
38981,AT1G28370,AT5G38720
42809,AT1G28370,AT3G02760
12707,AT1G28370,AT5G43970
37821,AT1G28370,AT4G02130
69083,AT1G28370,AT1G63810
9401,AT1G28370,AT4G04350
71519,AT1G28370,AT3G03920
38459,AT1G28370,AT2G22400
71577,AT1G28370,AT1G16390
12591,AT1G28370,AT1G33410
39039,AT1G28370,AT4G21820
9285,AT1G28370,AT5G27640
68213,AT1G28370,AT4G20020
11373,AT1G28370,AT1G30880
42055,AT1G28370,AT5G07090
71983,AT1G28370,AT3G10530
44549,AT1G28370,AT2G28450
13577,AT1G28370,AT2G40760
70649,AT1G28370,AT1G05135
70707,AT1G28370,AT1G29940
42693,AT1G28370,AT1G58380
37705,AT1G28370,AT1G03530
68503,AT1G28370,AT4G23540
39619,AT1G28370,AT5G16070
8995,AT1G28370,AT3G52380
39503,AT1G28370,AT5G47930
42403,AT1G28370,AT3G11450
9111,AT1G28370,AT5G40850
37531,AT1G28370,AT3G23890
69141,AT1G28370,AT2G43110
9227,AT1G28370,AT5G24490
63515,AT1G28370,AT2G28600
15201,AT1G28370,AT3G54750
26105,AT1G28370,AT1G15930
31325,AT1G28370,AT4G13340
25815,AT1G28370,AT1G77550
25583,AT1G28370,AT5G56680
57193,AT1G28370,AT1G25560
25525,AT1G28370,AT2G33570
31789,AT1G28370,AT3G58610
25003,AT1G28370,AT1G20330
24887,AT1G28370,AT5G21160
24829,AT1G28370,AT1G56200
50929,AT1G28370,AT1G14810
24655,AT1G28370,AT3G53430
57715,AT1G28370,AT5G55580
24365,AT1G28370,AT4G03100
56613,AT1G28370,AT5G02450
58005,AT1G28370,AT2G19640
50755,AT1G28370,AT5G26180
24133,AT1G28370,AT5G46430
32137,AT1G28370,AT5G15350
23669,AT1G28370,AT5G35620
32311,AT1G28370,AT4G39260
23321,AT1G28370,AT5G08420
32427,AT1G28370,AT2G43460
59571,AT1G28370,AT5G26860
59803,AT1G28370,AT3G04770
59977,AT1G28370,AT1G50920
22741,AT1G28370,AT5G40770
60035,AT1G28370,AT3G51600
22567,AT1G28370,AT2G24060
60209,AT1G28370,AT1G50040
50871,AT1G28370,AT1G11545
22277,AT1G28370,AT3G18390
56439,AT1G28370,AT2G04030
51799,AT1G28370,AT5G03380
53133,AT1G28370,AT2G31410
53307,AT1G28370,AT3G22310
52901,AT1G28370,AT5G10920
29295,AT1G28370,AT3G13740
30049,AT1G28370,AT1G70310
28947,AT1G28370,AT2G18740
30339,AT1G28370,AT5G20040
53887,AT1G28370,AT4G09730
28715,AT1G28370,AT1G01490
28425,AT1G28370,AT4G35850
30513,AT1G28370,AT1G51310
30571,AT1G28370,AT5G02870
52089,AT1G28370,AT3G28900
54293,AT1G28370,AT3G59890
56323,AT1G28370,AT1G14060
28135,AT1G28370,AT2G24050
54815,AT1G28370,AT1G17690
27497,AT1G28370,AT3G47450
55337,AT1G28370,AT1G63980
27381,AT1G28370,AT1G57860
55395,AT1G28370,AT2G35040
31151,AT1G28370,AT4G04955
55511,AT1G28370,AT3G27180
27149,AT1G28370,AT3G09210
55859,AT1G28370,AT3G12270
26975,AT1G28370,AT4G17540
55917,AT1G28370,AT4G34910
55975,AT1G28370,AT3G04260
26743,AT1G28370,AT5G24850
56149,AT1G28370,AT3G49990
54757,AT1G28370,AT5G57290
15085,AT1G28370,AT5G60790
60325,AT1G28370,AT3G52140
32717,AT1G28370,AT1G30820
63979,AT1G28370,AT3G17830
17579,AT1G28370,AT1G13220
64211,AT1G28370,AT1G04770
35153,AT1G28370,AT2G35240
35211,AT1G28370,AT2G20060
17463,AT1G28370,AT2G40765
46811,AT1G28370,AT3G09630
46637,AT1G28370,AT5G06360
35675,AT1G28370,AT2G37250
45825,AT1G28370,AT4G21140
45767,AT1G28370,AT2G20020
65081,AT1G28370,AT5G19300
65139,AT1G28370,AT5G01600
35791,AT1G28370,AT5G25780
34979,AT1G28370,AT5G13710
35849,AT1G28370,AT1G47500
36197,AT1G28370,AT1G49600
16187,AT1G28370,AT4G01590
16013,AT1G28370,AT3G04600
66183,AT1G28370,AT1G04870
45419,AT1G28370,AT1G80560
45361,AT1G28370,AT1G16280
66473,AT1G28370,AT4G36580
15723,AT1G28370,AT1G71020
66531,AT1G28370,AT3G57660
15607,AT1G28370,AT4G35440
66821,AT1G28370,AT3G21300
45187,AT1G28370,AT1G15440
15375,AT1G28370,AT3G02220
45013,AT1G28370,AT5G14440
35907,AT1G28370,AT3G49080
22045,AT1G28370,AT1G10840
34863,AT1G28370,AT3G42660
63689,AT1G28370,AT1G30040
21697,AT1G28370,AT2G07690
21523,AT1G28370,AT3G20000
32775,AT1G28370,AT1G12520
61079,AT1G28370,AT1G18540
49363,AT1G28370,AT3G14390
20885,AT1G28370,AT1G75200
61427,AT1G28370,AT2G44120
49305,AT1G28370,AT3G22230
20769,AT1G28370,AT1G31860
61543,AT1G28370,AT1G68990
61601,AT1G28370,AT5G52380
33065,AT1G28370,AT5G24660
33297,AT1G28370,AT3G10050
20305,AT1G28370,AT2G40400
17927,AT1G28370,AT4G24280
20131,AT1G28370,AT3G62120
48783,AT1G28370,AT1G76090
33703,AT1G28370,AT5G57990
48435,AT1G28370,AT5G46790
19377,AT1G28370,AT4G20010
62529,AT1G28370,AT2G17230
48319,AT1G28370,AT3G12390
48145,AT1G28370,AT4G29410
48087,AT1G28370,AT5G67510
33993,AT1G28370,AT4G36520
34515,AT1G28370,AT5G66860
18391,AT1G28370,AT4G21770
18101,AT1G28370,AT4G07410
34689,AT1G28370,AT5G19820
47333,AT1G28370,AT5G67300
19899,AT1G28370,AT2G47250
5,AT1G28370,AT5G65220
20537,AT1G28370,AT4G02510
4703,AT1G28370,AT5G19690
527,AT1G28370,AT3G58140
4007,AT1G28370,AT3G18190
77435,AT1G28370,AT1G13260
4993,AT1G28370,AT3G60240
6791,AT1G28370,AT4G34290
74361,AT1G28370,AT4G25730
7255,AT1G28370,AT4G35630
77899,AT1G28370,AT3G30775
74129,AT1G28370,AT3G49320
73143,AT1G28370,AT2G38310
1223,AT1G28370,AT3G60320
1107,AT1G28370,AT5G53860
2615,AT1G28370,AT3G49680
2731,AT1G28370,AT5G26830
6733,AT1G28370,AT1G47490
75985,AT1G28370,AT2G30600
3485,AT1G28370,AT5G53460
6153,AT1G28370,AT2G19750
73665,AT1G28370,AT1G10990
74419,AT1G28370,AT3G58660
933,AT1G28370,AT4G39980
6849,AT1G28370,AT1G76160
74651,AT1G28370,AT1G48570
77609,AT1G28370,AT3G57520
1571,AT1G28370,AT1G80070
295,AT1G28370,AT3G14110
77493,AT1G28370,AT4G30270
6095,AT1G28370,AT5G04590
6965,AT1G28370,AT2G39670
73607,AT1G28370,AT5G56840
1745,AT1G28370,AT2G41720
73375,AT1G28370,AT3G51870
28426,AT1G29160,AT4G35850
23554,AT1G29160,AT2G35880
76914,AT1G29160,AT1G04040
2790,AT1G29160,AT1G06550
30050,AT1G29160,AT1G70310
38054,AT1G29160,AT1G53730
4356,AT1G29160,AT1G06410
41882,AT1G29160,AT1G77940
29760,AT1G29160,AT3G52580
39214,AT1G29160,AT4G31985
70476,AT1G29160,AT4G37260
58992,AT1G29160,AT5G62670
25874,AT1G29160,AT4G19530
9402,AT1G29160,AT4G04350
53424,AT1G29160,AT3G44450
38808,AT1G29160,AT1G72150
53714,AT1G29160,AT5G52882
57658,AT1G29160,AT5G54160
71346,AT1G29160,AT4G39070
3196,AT1G29160,AT2G05990
57194,AT1G29160,AT1G25560
29644,AT1G29160,AT2G33330
70128,AT1G29160,AT1G77760
29296,AT1G29160,AT3G13740
71172,AT1G29160,AT3G59670
58064,AT1G29160,AT5G46580
54120,AT1G29160,AT5G60670
42578,AT1G29160,AT3G25890
24192,AT1G29160,AT4G39040
9054,AT1G29160,AT1G79930
10040,AT1G29160,AT2G15090
66010,AT1G29160,AT5G05860
37590,AT1G29160,AT1G23480
35734,AT1G29160,AT4G15830
62994,AT1G29160,AT1G08930
14274,AT1G29160,AT3G47800
17986,AT1G29160,AT4G14760
14448,AT1G29160,AT1G53430
33008,AT1G29160,AT5G49330
63980,AT1G29160,AT3G17830
67692,AT1G29160,AT5G53880
6096,AT1G29160,AT5G04590
17290,AT1G29160,AT3G20540
15086,AT1G29160,AT5G60790
5574,AT1G29160,AT1G65010
33820,AT1G29160,AT3G22760
34748,AT1G29160,AT1G76300
47392,AT1G29160,AT5G23480
66242,AT1G29160,AT5G61030
33994,AT1G29160,AT4G36520
65778,AT1G29160,AT3G04920
65894,AT1G29160,AT2G31010
18740,AT1G29160,AT3G25230
68330,AT1G29160,AT3G57940
77436,AT1G29160,AT1G13260
75696,AT1G29160,AT1G15550
59688,AT1G29160,AT3G59040
6734,AT1G29160,AT1G47490
22742,AT1G29160,AT5G40770
30978,AT1G29160,AT4G10480
57020,AT1G29160,AT4G02930
69316,AT1G29160,AT5G41790
21698,AT1G29160,AT2G07690
4704,AT1G29160,AT5G19690
12012,AT1G29160,AT1G30610
77784,AT1G29160,AT3G09260
31268,AT1G29160,AT3G13920
36778,AT1G29160,AT4G26660
12418,AT1G29160,AT4G16720
68852,AT1G29160,AT4G25990
77378,AT1G29160,AT5G64570
12824,AT1G29160,AT2G42910
51046,AT1G29160,AT4G35640
13056,AT1G29160,AT2G04360
45536,AT1G29160,AT1G69760
19668,AT1G29160,AT5G53160
21176,AT1G29160,AT5G53540
39678,AT1G29160,AT1G67230
16188,AT1G29160,AT4G01590
76624,AT1G29160,AT5G61440
73028,AT1G29160,AT1G67120
27440,AT1G29160,AT1G42440
180,AT1G29160,AT3G44890
7778,AT1G29160,AT2G33435
8416,AT1G29160,AT5G43960
72564,AT1G29160,AT1G25260
8532,AT1G29160,AT4G30190
27208,AT1G29160,AT4G30470
56672,AT1G29160,AT5G23420
28020,AT1G29160,AT3G07780
8010,AT1G29160,AT2G31810
40084,AT1G29160,AT3G17609
72216,AT1G29160,AT3G48360
26628,AT1G29160,AT3G27960
10389,AT1G32150,AT4G12420
29819,AT1G32150,AT2G37470
43333,AT1G32150,AT3G56090
4357,AT1G32150,AT1G06410
55455,AT1G32150,AT1G27470
70361,AT1G32150,AT5G22920
70303,AT1G32150,AT5G65730
58471,AT1G32150,AT2G29760
27209,AT1G32150,AT4G30470
26629,AT1G32150,AT3G27960
6097,AT1G32150,AT5G04590
73145,AT1G32150,AT2G38310
58993,AT1G32150,AT5G62670
74537,AT1G32150,AT2G36970
38403,AT1G32150,AT1G08830
70825,AT1G32150,AT2G40300
819,AT1G32150,AT5G40950
73667,AT1G32150,AT1G10990
56673,AT1G32150,AT5G23420
529,AT1G32150,AT3G58140
15435,AT1G32150,AT1G57680
75175,AT1G32150,AT4G19380
6039,AT1G32150,AT3G50240
57949,AT1G32150,AT2G37190
29297,AT1G32150,AT3G13740
15087,AT1G32150,AT5G60790
71173,AT1G32150,AT3G59670
70999,AT1G32150,AT4G03210
9867,AT1G32150,AT1G07050
67055,AT1G32150,AT1G03870
67113,AT1G32150,AT5G28060
24193,AT1G32150,AT4G39040
38635,AT1G32150,AT3G61260
43623,AT1G32150,AT1G28395
77611,AT1G32150,AT3G57520
