,TFID,targetID
119000,AT1G02230,AT2G27060
58576,AT1G02230,AT4G34360
122808,AT1G02230,AT3G02620
59304,AT1G02230,AT1G22985
206808,AT1G02230,AT2G16920
60648,AT1G02230,AT1G53200
207200,AT1G02230,AT4G02880
126840,AT1G02230,AT3G10650
209552,AT1G02230,AT5G58410
185920,AT1G02230,AT3G03860
128240,AT1G02230,AT3G50480
69496,AT1G02230,AT3G15270
10248,AT1G02230,AT4G17250
135240,AT1G02230,AT1G15860
211960,AT1G02230,AT3G29770
46760,AT1G02230,AT1G29330
111440,AT1G02230,AT1G49560
47152,AT1G02230,AT5G33370
111608,AT1G02230,AT1G62750
133728,AT1G02230,AT4G31810
4256,AT1G02230,AT3G57880
221536,AT1G02230,AT4G05320
177520,AT1G02230,AT5G26110
112224,AT1G02230,AT1G46264
48552,AT1G02230,AT2G17500
113120,AT1G02230,AT5G57360
66472,AT1G02230,AT1G27840
131040,AT1G02230,AT5G02150
49840,AT1G02230,AT3G57910
114352,AT1G02230,AT5G56040
130424,AT1G02230,AT4G28085
114744,AT1G02230,AT4G14190
114912,AT1G02230,AT4G13180
205072,AT1G02230,AT5G05690
209832,AT1G02230,AT4G30790
112616,AT1G02230,AT4G24370
199472,AT1G02230,AT1G54140
121464,AT1G02230,AT4G36860
7616,AT1G02230,AT3G43970
222656,AT1G02230,AT3G27740
156688,AT1G02230,AT5G65430
219800,AT1G02230,AT3G26440
218008,AT1G02230,AT1G70600
217952,AT1G02230,AT4G16745
8344,AT1G02230,AT3G10020
155960,AT1G02230,AT4G14720
82768,AT1G02230,AT1G31280
163576,AT1G02230,AT1G12760
82712,AT1G02230,AT1G43910
27944,AT1G02230,AT5G55150
17248,AT1G02230,AT1G35660
166824,AT1G02230,AT4G16143
16912,AT1G02230,AT4G39235
171136,AT1G02230,AT2G45460
156912,AT1G02230,AT5G06290
20832,AT1G02230,AT3G61320
20888,AT1G02230,AT2G36830
161952,AT1G02230,AT1G03440
159880,AT1G02230,AT4G38600
197680,AT1G02230,AT3G20630
159712,AT1G02230,AT3G14420
23968,AT1G02230,AT5G10340
160720,AT1G02230,AT1G70090
24024,AT1G02230,AT2G01023
22008,AT1G02230,AT1G04810
171192,AT1G02230,AT4G29680
169008,AT1G02230,AT5G45160
93296,AT1G02230,AT5G58130
158536,AT1G02230,AT3G14570
218848,AT1G02230,AT2G32730
8456,AT1G02230,AT3G25230
86016,AT1G02230,AT4G02510
24640,AT1G02230,AT1G31310
157416,AT1G02230,AT3G42790
94304,AT1G02230,AT3G59420
222712,AT1G02230,AT5G43630
18312,AT1G02230,AT4G26270
81872,AT1G02230,AT1G06570
154336,AT1G02230,AT1G52320
29400,AT1G02230,AT2G22360
15512,AT1G02230,AT5G59220
16016,AT1G02230,AT2G46710
16744,AT1G02230,AT1G01600
89488,AT1G02230,AT1G66810
13832,AT1G02230,AT2G21640
152992,AT1G02230,AT3G04590
67761,AT1G06280,AT4G30390
67705,AT1G06280,AT5G17710
206585,AT1G06280,AT5G60960
67481,AT1G06280,AT2G43900
67369,AT1G06280,AT5G58640
206473,AT1G06280,AT1G27410
61545,AT1G06280,AT1G04480
66865,AT1G06280,AT1G05810
66137,AT1G06280,AT5G43660
66641,AT1G06280,AT4G15770
197233,AT1G06280,AT3G01390
66081,AT1G06280,AT2G29740
204849,AT1G06280,AT1G01090
204793,AT1G06280,AT3G54470
61601,AT1G06280,AT1G22110
66249,AT1G06280,AT3G01560
88201,AT1G06280,AT1G55590
61825,AT1G06280,AT3G55220
67817,AT1G06280,AT1G71350
61881,AT1G06280,AT1G64190
206921,AT1G06280,AT3G02540
197401,AT1G06280,AT2G05620
85793,AT1G06280,AT1G27750
68601,AT1G06280,AT3G48690
68545,AT1G06280,AT5G62370
204065,AT1G06280,AT1G63970
60425,AT1G06280,AT2G36900
68097,AT1G06280,AT4G17060
206865,AT1G06280,AT3G06060
204513,AT1G06280,AT1G27600
60537,AT1G06280,AT2G44190
196225,AT1G06280,AT5G50230
88537,AT1G06280,AT1G29050
60873,AT1G06280,AT1G73250
67985,AT1G06280,AT1G12920
61041,AT1G06280,AT5G60990
204345,AT1G06280,AT3G17160
85905,AT1G06280,AT3G06400
88481,AT1G06280,AT5G47400
61097,AT1G06280,AT3G25120
68041,AT1G06280,AT3G50410
206249,AT1G06280,AT1G12810
65969,AT1G06280,AT3G14920
87809,AT1G06280,AT3G54000
88145,AT1G06280,AT3G51420
63225,AT1G06280,AT5G67290
62329,AT1G06280,AT4G28020
86969,AT1G06280,AT5G05520
87137,AT1G06280,AT2G36120
205577,AT1G06280,AT4G01200
205801,AT1G06280,AT1G76860
62497,AT1G06280,AT2G30350
63001,AT1G06280,AT1G19490
205241,AT1G06280,AT1G78880
87249,AT1G06280,AT4G39550
205633,AT1G06280,AT3G20510
87977,AT1G06280,AT3G14860
87473,AT1G06280,AT4G02930
87641,AT1G06280,AT5G57990
196673,AT1G06280,AT2G36670
62665,AT1G06280,AT5G02050
205745,AT1G06280,AT2G21070
62721,AT1G06280,AT3G47610
87865,AT1G06280,AT2G17240
62553,AT1G06280,AT1G64630
63841,AT1G06280,AT1G56600
64233,AT1G06280,AT5G35460
64401,AT1G06280,AT1G61790
65913,AT1G06280,AT1G12270
86017,AT1G06280,AT4G02510
197177,AT1G06280,AT3G25585
65857,AT1G06280,AT5G13520
65801,AT1G06280,AT1G02640
86129,AT1G06280,AT4G30600
65745,AT1G06280,AT1G02140
205073,AT1G06280,AT5G05690
65689,AT1G06280,AT1G24265
65633,AT1G06280,AT4G27450
86241,AT1G06280,AT5G40600
62105,AT1G06280,AT4G23540
86521,AT1G06280,AT3G60300
65577,AT1G06280,AT4G20440
65297,AT1G06280,AT3G44690
65073,AT1G06280,AT4G13670
65017,AT1G06280,AT1G23280
204009,AT1G06280,AT1G71860
64681,AT1G06280,AT1G16350
64457,AT1G06280,AT1G72090
197009,AT1G06280,AT2G42910
66025,AT1G06280,AT2G33250
197569,AT1G06280,AT2G01320
199361,AT1G06280,AT5G06410
69049,AT1G06280,AT5G17900
77393,AT1G06280,AT4G20380
77169,AT1G06280,AT5G15550
200873,AT1G06280,AT4G35460
200929,AT1G06280,AT3G03600
81873,AT1G06280,AT1G06570
81985,AT1G06280,AT1G69540
82209,AT1G06280,AT4G03030
76665,AT1G06280,AT4G05410
76385,AT1G06280,AT1G31710
82321,AT1G06280,AT3G56740
75881,AT1G06280,AT3G17130
77673,AT1G06280,AT3G52250
82489,AT1G06280,AT1G75670
82545,AT1G06280,AT1G75810
201265,AT1G06280,AT1G29940
201321,AT1G06280,AT1G22750
201377,AT1G06280,AT5G51040
82769,AT1G06280,AT1G31280
74985,AT1G06280,AT4G27540
74873,AT1G06280,AT5G51540
74817,AT1G06280,AT5G55160
74369,AT1G06280,AT2G28600
198465,AT1G06280,AT1G15400
74033,AT1G06280,AT4G16141
75601,AT1G06280,AT1G16210
78121,AT1G06280,AT1G31335
200537,AT1G06280,AT1G07080
78177,AT1G06280,AT5G19280
199417,AT1G06280,AT5G05610
199305,AT1G06280,AT4G08240
80193,AT1G06280,AT5G63610
199641,AT1G06280,AT1G30680
80025,AT1G06280,AT5G51430
81089,AT1G06280,AT2G30960
199753,AT1G06280,AT1G73080
79913,AT1G06280,AT5G18040
81201,AT1G06280,AT3G56570
81425,AT1G06280,AT4G21710
79801,AT1G06280,AT5G05800
79689,AT1G06280,AT2G47580
79577,AT1G06280,AT5G13490
79465,AT1G06280,AT3G15150
79241,AT1G06280,AT4G08320
79073,AT1G06280,AT2G22100
198969,AT1G06280,AT3G50370
78961,AT1G06280,AT5G41970
81593,AT1G06280,AT1G73740
200257,AT1G06280,AT5G17870
78513,AT1G06280,AT5G41990
200425,AT1G06280,AT1G69935
198913,AT1G06280,AT1G16520
78289,AT1G06280,AT2G04530
200481,AT1G06280,AT1G10600
198353,AT1G06280,AT5G54960
68881,AT1G06280,AT2G19270
73977,AT1G06280,AT4G35090
201825,AT1G06280,AT4G38640
84897,AT1G06280,AT1G53210
71625,AT1G06280,AT1G30190
85121,AT1G06280,AT5G66860
197905,AT1G06280,AT4G36750
71569,AT1G06280,AT3G53970
71513,AT1G06280,AT5G19180
85177,AT1G06280,AT5G09810
203169,AT1G06280,AT1G78190
85289,AT1G06280,AT1G10650
71121,AT1G06280,AT1G07210
203393,AT1G06280,AT1G54520
71737,AT1G06280,AT5G01340
85345,AT1G06280,AT5G53300
203561,AT1G06280,AT1G30200
70225,AT1G06280,AT5G02820
70113,AT1G06280,AT4G13940
69777,AT1G06280,AT3G56270
80473,AT1G06280,AT4G00090
197681,AT1G06280,AT3G20630
203841,AT1G06280,AT1G77370
85401,AT1G06280,AT5G60120
69441,AT1G06280,AT1G23780
69385,AT1G06280,AT4G14930
69105,AT1G06280,AT4G15850
70505,AT1G06280,AT1G34300
197961,AT1G06280,AT5G65390
84393,AT1G06280,AT1G42550
71793,AT1G06280,AT5G42470
73697,AT1G06280,AT3G07565
83273,AT1G06280,AT5G42220
60257,AT1G06280,AT2G38560
73585,AT1G06280,AT1G23860
83329,AT1G06280,AT1G17530
73473,AT1G06280,AT1G33612
202273,AT1G06280,AT4G39620
73081,AT1G06280,AT5G60800
83385,AT1G06280,AT1G33410
202497,AT1G06280,AT1G55300
83553,AT1G06280,AT1G09850
72913,AT1G06280,AT1G09530
202609,AT1G06280,AT1G69220
72465,AT1G06280,AT1G21680
198241,AT1G06280,AT2G21710
202721,AT1G06280,AT2G32260
72409,AT1G06280,AT5G56600
83665,AT1G06280,AT5G16600
72129,AT1G06280,AT2G15430
83889,AT1G06280,AT3G18310
83945,AT1G06280,AT2G35820
84057,AT1G06280,AT5G11730
203057,AT1G06280,AT3G62130
71961,AT1G06280,AT4G04940
71905,AT1G06280,AT4G20870
73921,AT1G06280,AT4G32910
1,AT1G06280,AT1G52560
54209,AT1G06280,AT5G41360
59977,AT1G06280,AT4G33440
33545,AT1G06280,AT5G26760
33433,AT1G06280,AT3G09570
33321,AT1G06280,AT4G02690
33153,AT1G06280,AT1G73870
33041,AT1G06280,AT3G01820
215881,AT1G06280,AT1G20890
32705,AT1G06280,AT4G21660
32649,AT1G06280,AT5G52570
32537,AT1G06280,AT4G11220
32145,AT1G06280,AT5G28740
31921,AT1G06280,AT4G12750
216105,AT1G06280,AT4G21450
216329,AT1G06280,AT1G16080
31137,AT1G06280,AT3G59280
216385,AT1G06280,AT1G33250
30689,AT1G06280,AT4G11240
30521,AT1G06280,AT1G62740
30465,AT1G06280,AT5G14760
30353,AT1G06280,AT5G13100
216441,AT1G06280,AT5G17610
216721,AT1G06280,AT3G49800
29961,AT1G06280,AT1G49710
216833,AT1G06280,AT1G80230
29793,AT1G06280,AT1G18260
216889,AT1G06280,AT2G31060
29513,AT1G06280,AT3G14900
217057,AT1G06280,AT2G01190
29289,AT1G06280,AT5G57370
29233,AT1G06280,AT3G23000
33713,AT1G06280,AT4G10925
28953,AT1G06280,AT1G15440
33993,AT1G06280,AT5G62190
34161,AT1G06280,AT3G62560
39369,AT1G06280,AT3G48700
39033,AT1G06280,AT3G12145
38865,AT1G06280,AT5G16260
38809,AT1G06280,AT1G09710
214425,AT1G06280,AT3G25620
38697,AT1G06280,AT4G39470
38641,AT1G06280,AT5G66620
38305,AT1G06280,AT4G02550
214481,AT1G06280,AT5G10010
37745,AT1G06280,AT1G01310
214537,AT1G06280,AT4G01570
37577,AT1G06280,AT5G25280
214873,AT1G06280,AT1G30530
37409,AT1G06280,AT1G58170
37353,AT1G06280,AT4G25730
215041,AT1G06280,AT5G07920
36737,AT1G06280,AT3G02990
36569,AT1G06280,AT3G08690
215321,AT1G06280,AT1G69295
36009,AT1G06280,AT5G01350
35953,AT1G06280,AT3G02555
35729,AT1G06280,AT5G49910
35561,AT1G06280,AT1G66500
215489,AT1G06280,AT1G68580
35281,AT1G06280,AT4G15780
215545,AT1G06280,AT1G19110
34609,AT1G06280,AT2G41500
34329,AT1G06280,AT3G61410
34217,AT1G06280,AT5G20020
34049,AT1G06280,AT5G14800
39425,AT1G06280,AT2G43150
28841,AT1G06280,AT2G21150
28561,AT1G06280,AT5G47090
21785,AT1G06280,AT5G64120
21729,AT1G06280,AT5G24390
21561,AT1G06280,AT1G48560
219633,AT1G06280,AT3G24570
20889,AT1G06280,AT2G36830
20721,AT1G06280,AT2G30480
20497,AT1G06280,AT1G56440
20105,AT1G06280,AT5G49560
19713,AT1G06280,AT1G24095
19545,AT1G06280,AT2G21430
219969,AT1G06280,AT1G27530
18257,AT1G06280,AT1G53730
17977,AT1G06280,AT4G08590
17809,AT1G06280,AT4G14300
17529,AT1G06280,AT1G21740
17305,AT1G06280,AT1G75860
220305,AT1G06280,AT1G48040
17137,AT1G06280,AT3G51910
17025,AT1G06280,AT3G10800
220361,AT1G06280,AT3G19180
16801,AT1G06280,AT3G07770
16745,AT1G06280,AT1G01600
16633,AT1G06280,AT5G40770
16185,AT1G06280,AT4G21580
220641,AT1G06280,AT1G22270
16017,AT1G06280,AT2G46710
220697,AT1G06280,AT3G58100
15569,AT1G06280,AT3G11050
15513,AT1G06280,AT5G59220
22121,AT1G06280,AT5G40490
28729,AT1G06280,AT2G01280
22289,AT1G06280,AT5G03010
219129,AT1G06280,AT2G02148
28225,AT1G06280,AT4G28510
217337,AT1G06280,AT4G33430
27833,AT1G06280,AT4G35100
27777,AT1G06280,AT5G44500
217505,AT1G06280,AT1G10180
27273,AT1G06280,AT5G42150
26937,AT1G06280,AT3G63310
217785,AT1G06280,AT3G51800
26601,AT1G06280,AT5G21050
217897,AT1G06280,AT2G42310
26041,AT1G06280,AT5G11090
218009,AT1G06280,AT1G70600
218121,AT1G06280,AT3G55030
25817,AT1G06280,AT5G23480
25705,AT1G06280,AT1G48740
25313,AT1G06280,AT4G22350
25033,AT1G06280,AT1G15230
218569,AT1G06280,AT1G17130
24697,AT1G06280,AT5G53400
218625,AT1G06280,AT4G29840
24529,AT1G06280,AT4G29520
24137,AT1G06280,AT4G27350
218737,AT1G06280,AT3G55320
218793,AT1G06280,AT2G44870
218961,AT1G06280,AT4G13110
24025,AT1G06280,AT2G01023
23969,AT1G06280,AT5G10340
23745,AT1G06280,AT2G41630
23633,AT1G06280,AT5G63300
22793,AT1G06280,AT3G53630
39481,AT1G06280,AT1G02090
39705,AT1G06280,AT2G13680
214145,AT1G06280,AT3G05940
54321,AT1G06280,AT1G29260
208993,AT1G06280,AT1G33050
53985,AT1G06280,AT2G42680
209217,AT1G06280,AT1G33290
53761,AT1G06280,AT2G17787
209273,AT1G06280,AT1G04390
209553,AT1G06280,AT5G58410
53201,AT1G06280,AT3G53420
52977,AT1G06280,AT2G38770
209609,AT1G06280,AT4G13170
209721,AT1G06280,AT1G48650
52473,AT1G06280,AT3G50850
52361,AT1G06280,AT1G08700
52193,AT1G06280,AT5G58090
51969,AT1G06280,AT1G18750
209889,AT1G06280,AT5G09330
51409,AT1G06280,AT3G17800
51241,AT1G06280,AT2G24440
51129,AT1G06280,AT2G44660
51017,AT1G06280,AT2G29400
50793,AT1G06280,AT4G34100
50737,AT1G06280,AT1G76080
210225,AT1G06280,AT5G14480
50625,AT1G06280,AT2G30550
50457,AT1G06280,AT1G45976
50345,AT1G06280,AT2G04050
50289,AT1G06280,AT4G19190
210393,AT1G06280,AT2G44060
50009,AT1G06280,AT1G03530
54377,AT1G06280,AT4G31670
49897,AT1G06280,AT5G09440
208937,AT1G06280,AT3G04770
208881,AT1G06280,AT3G02350
59921,AT1G06280,AT2G16070
59809,AT1G06280,AT2G05920
59753,AT1G06280,AT1G52930
207201,AT1G06280,AT4G02880
59585,AT1G06280,AT5G20010
59529,AT1G06280,AT2G17870
59417,AT1G06280,AT2G30320
207593,AT1G06280,AT3G04750
59193,AT1G06280,AT2G14880
59081,AT1G06280,AT3G19760
59025,AT1G06280,AT3G16920
207705,AT1G06280,AT5G47180
58801,AT1G06280,AT1G80070
207873,AT1G06280,AT3G62240
58409,AT1G06280,AT4G34710
58241,AT1G06280,AT4G38380
58129,AT1G06280,AT4G01000
208041,AT1G06280,AT4G08500
57905,AT1G06280,AT1G53320
57737,AT1G06280,AT3G28720
57625,AT1G06280,AT4G25630
57401,AT1G06280,AT1G10230
208321,AT1G06280,AT1G19240
56953,AT1G06280,AT1G74780
56729,AT1G06280,AT1G03140
56169,AT1G06280,AT4G27000
208601,AT1G06280,AT1G18460
56001,AT1G06280,AT2G37690
55049,AT1G06280,AT5G18200
54657,AT1G06280,AT2G25430
49785,AT1G06280,AT2G27100
49673,AT1G06280,AT1G07670
49113,AT1G06280,AT4G35800
44857,AT1G06280,AT1G73880
44801,AT1G06280,AT3G20540
44241,AT1G06280,AT5G62020
212857,AT1G06280,AT2G23460
44073,AT1G06280,AT5G53370
43849,AT1G06280,AT4G29930
43793,AT1G06280,AT1G26800
213025,AT1G06280,AT1G02020
213081,AT1G06280,AT2G45920
43289,AT1G06280,AT3G03920
213137,AT1G06280,AT4G29735
43177,AT1G06280,AT2G21130
43009,AT1G06280,AT3G14230
42953,AT1G06280,AT5G19510
42785,AT1G06280,AT3G13680
213361,AT1G06280,AT5G18520
42505,AT1G06280,AT3G48800
42001,AT1G06280,AT2G20940
41833,AT1G06280,AT2G17900
41721,AT1G06280,AT4G13750
41665,AT1G06280,AT2G35900
213809,AT1G06280,AT5G22450
41217,AT1G06280,AT1G61640
41105,AT1G06280,AT3G12860
40993,AT1G06280,AT5G47660
213977,AT1G06280,AT5G26800
40377,AT1G06280,AT3G05810
40321,AT1G06280,AT2G02160
40041,AT1G06280,AT3G15000
44969,AT1G06280,AT4G37530
45025,AT1G06280,AT2G02955
212465,AT1G06280,AT2G02510
45249,AT1G06280,AT1G78610
49057,AT1G06280,AT2G45400
49001,AT1G06280,AT3G02110
210897,AT1G06280,AT5G44080
48721,AT1G06280,AT5G64470
211065,AT1G06280,AT2G16485
48609,AT1G06280,AT5G55050
48441,AT1G06280,AT4G18700
211233,AT1G06280,AT5G09650
48161,AT1G06280,AT4G10330
48105,AT1G06280,AT2G35240
211345,AT1G06280,AT2G18790
47657,AT1G06280,AT1G28360
47601,AT1G06280,AT1G28060
47489,AT1G06280,AT2G32600
60089,AT1G06280,AT1G63980
211457,AT1G06280,AT3G07220
47265,AT1G06280,AT5G57590
211681,AT1G06280,AT5G06460
211737,AT1G06280,AT5G63910
47097,AT1G06280,AT4G33060
46929,AT1G06280,AT3G10030
46817,AT1G06280,AT4G13710
46593,AT1G06280,AT4G29270
46481,AT1G06280,AT2G30160
212017,AT1G06280,AT4G23400
46089,AT1G06280,AT5G40880
45809,AT1G06280,AT1G26780
45753,AT1G06280,AT1G64600
45529,AT1G06280,AT3G17465
212409,AT1G06280,AT5G22650
47321,AT1G06280,AT2G25110
88761,AT1G06280,AT5G65260
94417,AT1G06280,AT1G18080
88985,AT1G06280,AT4G13260
175841,AT1G06280,AT2G23350
139497,AT1G06280,AT2G21180
139105,AT1G06280,AT2G32520
138937,AT1G06280,AT5G60670
176121,AT1G06280,AT3G08960
138769,AT1G06280,AT5G25070
176177,AT1G06280,AT1G29220
176289,AT1G06280,AT2G33220
138265,AT1G06280,AT2G40090
176345,AT1G06280,AT1G50660
176401,AT1G06280,AT5G01200
176569,AT1G06280,AT1G79560
176625,AT1G06280,AT1G19600
137705,AT1G06280,AT4G21870
139833,AT1G06280,AT2G33700
176793,AT1G06280,AT4G02730
137537,AT1G06280,AT1G78120
137145,AT1G06280,AT1G19140
137089,AT1G06280,AT1G10950
137033,AT1G06280,AT3G18780
177241,AT1G06280,AT1G22840
177297,AT1G06280,AT1G25540
136865,AT1G06280,AT2G33800
136697,AT1G06280,AT5G67380
136585,AT1G06280,AT3G51870
136361,AT1G06280,AT2G44520
177465,AT1G06280,AT1G58030
136137,AT1G06280,AT3G56090
136081,AT1G06280,AT3G54960
177521,AT1G06280,AT5G26110
177017,AT1G06280,AT1G64880
135745,AT1G06280,AT2G42620
139889,AT1G06280,AT2G17380
140617,AT1G06280,AT3G46740
145657,AT1G06280,AT1G08110
173545,AT1G06280,AT5G02770
144985,AT1G06280,AT1G49620
144929,AT1G06280,AT5G50780
144817,AT1G06280,AT3G60600
144649,AT1G06280,AT3G45030
173825,AT1G06280,AT1G29880
144425,AT1G06280,AT5G64840
173881,AT1G06280,AT5G58040
173993,AT1G06280,AT5G44800
144201,AT1G06280,AT2G46735
174161,AT1G06280,AT2G23340
143641,AT1G06280,AT5G60790
143585,AT1G06280,AT1G21600
140561,AT1G06280,AT3G58510
143361,AT1G06280,AT5G45410
143025,AT1G06280,AT2G40400
142857,AT1G06280,AT5G37540
142297,AT1G06280,AT2G05220
142129,AT1G06280,AT1G07980
175057,AT1G06280,AT5G23535
141961,AT1G06280,AT5G41190
175113,AT1G06280,AT5G06000
141849,AT1G06280,AT3G01160
141681,AT1G06280,AT1G62950
141457,AT1G06280,AT5G19290
141065,AT1G06280,AT2G01860
175561,AT1G06280,AT5G61480
140729,AT1G06280,AT1G30240
140673,AT1G06280,AT3G55730
174385,AT1G06280,AT1G74970
135409,AT1G06280,AT1G45170
135353,AT1G06280,AT1G56300
135129,AT1G06280,AT1G52380
178865,AT1G06280,AT1G64900
130761,AT1G06280,AT5G35450
130649,AT1G06280,AT3G19100
130201,AT1G06280,AT3G03630
130033,AT1G06280,AT5G35100
129865,AT1G06280,AT4G33250
179145,AT1G06280,AT2G31970
179313,AT1G06280,AT5G55970
129081,AT1G06280,AT1G29900
128969,AT1G06280,AT3G44190
128689,AT1G06280,AT5G18820
128633,AT1G06280,AT5G13920
128577,AT1G06280,AT5G42960
128521,AT1G06280,AT1G03040
130817,AT1G06280,AT5G11650
128353,AT1G06280,AT4G02570
128185,AT1G06280,AT2G02050
127961,AT1G06280,AT1G24510
127905,AT1G06280,AT2G20330
127793,AT1G06280,AT1G15870
127681,AT1G06280,AT5G14240
127233,AT1G06280,AT4G36360
127121,AT1G06280,AT1G16900
180601,AT1G06280,AT5G16060
127065,AT1G06280,AT1G09070
180713,AT1G06280,AT4G32590
180825,AT1G06280,AT1G50380
126897,AT1G06280,AT4G35230
126785,AT1G06280,AT5G19630
181217,AT1G06280,AT4G36650
179817,AT1G06280,AT3G17350
178809,AT1G06280,AT3G58500
130873,AT1G06280,AT2G21300
178697,AT1G06280,AT4G38920
135073,AT1G06280,AT3G27520
135017,AT1G06280,AT2G20400
134961,AT1G06280,AT1G32490
134905,AT1G06280,AT3G59910
177969,AT1G06280,AT3G58840
134625,AT1G06280,AT1G04010
134569,AT1G06280,AT1G08490
134513,AT1G06280,AT1G55740
178081,AT1G06280,AT1G60710
178193,AT1G06280,AT3G46210
134345,AT1G06280,AT1G71110
134289,AT1G06280,AT2G21290
133897,AT1G06280,AT3G09880
178305,AT1G06280,AT2G18090
133617,AT1G06280,AT4G13270
133505,AT1G06280,AT3G56490
133393,AT1G06280,AT5G23680
131097,AT1G06280,AT1G12060
178641,AT1G06280,AT5G02250
131265,AT1G06280,AT2G03120
131601,AT1G06280,AT2G05120
131713,AT1G06280,AT1G22850
131881,AT1G06280,AT3G57340
145769,AT1G06280,AT3G03220
131993,AT1G06280,AT2G23070
178529,AT1G06280,AT1G21350
132609,AT1G06280,AT3G07300
132721,AT1G06280,AT4G30480
132833,AT1G06280,AT5G24690
132889,AT1G06280,AT5G64160
133225,AT1G06280,AT3G47730
132049,AT1G06280,AT4G01370
126449,AT1G06280,AT5G01650
173377,AT1G06280,AT3G21300
145937,AT1G06280,AT1G69070
161729,AT1G06280,AT1G04590
168281,AT1G06280,AT3G52930
161505,AT1G06280,AT5G60700
168393,AT1G06280,AT3G56510
160721,AT1G06280,AT1G70090
168673,AT1G06280,AT4G17070
160553,AT1G06280,AT2G46020
168729,AT1G06280,AT5G17330
159825,AT1G06280,AT5G44130
159769,AT1G06280,AT5G57900
159433,AT1G06280,AT3G51980
159377,AT1G06280,AT5G48180
159265,AT1G06280,AT4G32400
159153,AT1G06280,AT3G22680
168057,AT1G06280,AT5G44320
158817,AT1G06280,AT1G50370
158313,AT1G06280,AT5G63940
158201,AT1G06280,AT5G11690
158033,AT1G06280,AT1G05970
157809,AT1G06280,AT5G58560
157641,AT1G06280,AT3G52140
157585,AT1G06280,AT2G36240
157305,AT1G06280,AT3G22230
157137,AT1G06280,AT2G47700
169849,AT1G06280,AT2G32070
156745,AT1G06280,AT5G53210
156689,AT1G06280,AT5G65430
170073,AT1G06280,AT1G48760
156521,AT1G06280,AT3G53370
170129,AT1G06280,AT3G26520
158593,AT1G06280,AT4G21110
156465,AT1G06280,AT5G24020
162121,AT1G06280,AT1G03230
162569,AT1G06280,AT1G14670
165817,AT1G06280,AT2G42950
165929,AT1G06280,AT4G16180
165705,AT1G06280,AT2G26430
166097,AT1G06280,AT3G27220
165425,AT1G06280,AT1G80530
165201,AT1G06280,AT3G08930
165145,AT1G06280,AT4G25080
165033,AT1G06280,AT3G52470
164753,AT1G06280,AT1G49820
166545,AT1G06280,AT5G23450
164473,AT1G06280,AT1G65620
164193,AT1G06280,AT5G49440
164081,AT1G06280,AT3G55340
166713,AT1G06280,AT3G13520
167777,AT1G06280,AT5G12860
163969,AT1G06280,AT3G49310
166881,AT1G06280,AT2G01470
163633,AT1G06280,AT1G71220
163577,AT1G06280,AT1G12760
163465,AT1G06280,AT1G27370
163409,AT1G06280,AT1G20970
