,TFID,targetID
4177,AT1G18330,AT3G28007
19873,AT1G18330,AT4G03420
14641,AT1G18330,AT4G18700
18409,AT1G18330,AT5G67030
19921,AT1G18330,AT4G33625
14665,AT1G18330,AT1G30220
3481,AT1G18330,AT1G14730
3601,AT1G18330,AT5G25180
14689,AT1G18330,AT5G53370
14833,AT1G18330,AT4G16146
6097,AT1G18330,AT1G47980
14281,AT1G18330,AT2G23030
16873,AT1G18330,AT1G68530
6049,AT1G18330,AT1G68570
2977,AT1G18330,AT3G30210
6025,AT1G18330,AT4G19230
3001,AT1G18330,AT4G18650
6001,AT1G18330,AT1G47960
8449,AT1G18330,AT5G14130
16753,AT1G18330,AT2G16990
5905,AT1G18330,AT3G16360
5857,AT1G18330,AT2G39800
14089,AT1G18330,AT2G22330
4993,AT1G18330,AT3G22830
505,AT1G18330,AT5G13170
3121,AT1G18330,AT5G24780
16801,AT1G18330,AT3G11420
3193,AT1G18330,AT5G18450
5329,AT1G18330,AT3G57540
5305,AT1G18330,AT4G15910
16825,AT1G18330,AT5G57560
5233,AT1G18330,AT2G40460
19705,AT1G18330,AT4G32940
5017,AT1G18330,AT4G23700
3289,AT1G18330,AT1G02390
19609,AT1G18330,AT4G33700
2377,AT1G18330,AT5G23220
8257,AT1G18330,AT1G21130
8473,AT1G18330,AT5G45630
10993,AT1G18330,AT5G65890
15625,AT1G18330,AT1G14720
19009,AT1G18330,AT3G24500
15673,AT1G18330,AT3G25760
10561,AT1G18330,AT2G16890
19081,AT1G18330,AT1G73680
10465,AT1G18330,AT1G63720
10417,AT1G18330,AT3G25620
10345,AT1G18330,AT1G49900
11089,AT1G18330,AT3G18400
18745,AT1G18330,AT1G13700
15889,AT1G18330,AT5G11100
9937,AT1G18330,AT2G19190
17761,AT1G18330,AT4G02380
9721,AT1G18330,AT2G41870
15985,AT1G18330,AT5G03190
9649,AT1G18330,AT5G20830
1969,AT1G18330,AT5G40800
9625,AT1G18330,AT3G32980
13033,AT1G18330,AT5G60760
19129,AT1G18330,AT1G18870
9529,AT1G18330,AT1G07180
18985,AT1G18330,AT5G24530
17929,AT1G18330,AT5G07830
12361,AT1G18330,AT1G61890
12265,AT1G18330,AT5G22290
12241,AT1G18330,AT3G19960
12169,AT1G18330,AT4G28530
12121,AT1G18330,AT5G62470
12553,AT1G18330,AT3G14810
12097,AT1G18330,AT1G11170
15433,AT1G18330,AT1G07280
17689,AT1G18330,AT5G67340
1657,AT1G18330,AT5G25610
15265,AT1G18330,AT1G17940
1177,AT1G18330,AT3G57020
11617,AT1G18330,AT3G44550
11569,AT1G18330,AT2G47190
17737,AT1G18330,AT4G24480
1633,AT1G18330,AT5G59220
15217,AT1G18330,AT3G03270
15601,AT1G18330,AT3G51860
11281,AT1G18330,AT1G45249
12697,AT1G18330,AT5G53420
11977,AT1G18330,AT3G19290
19201,AT1G18330,AT3G09600
3553,AT1G18330,AT3G48520
1993,AT1G18330,AT5G40790
16321,AT1G18330,AT1G23800
18145,AT1G18330,AT3G11690
16177,AT1G18330,AT4G01670
9313,AT1G18330,AT1G10480
8689,AT1G18330,AT4G06746
9289,AT1G18330,AT5G62140
9217,AT1G18330,AT5G57040
15073,AT1G18330,AT4G37760
8785,AT1G18330,AT5G59340
16153,AT1G18330,AT5G15970
9169,AT1G18330,AT1G62570
9145,AT1G18330,AT2G45660
13441,AT1G18330,AT3G25870
9121,AT1G18330,AT4G03820
20209,AT1G18330,AT1G13360
8857,AT1G18330,AT1G19230
8881,AT1G18330,AT1G59740
13297,AT1G18330,AT5G53220
2329,AT1G18330,AT2G28490
16105,AT1G18330,AT1G73390
8545,AT1G18330,AT1G02205
9505,AT1G18330,AT2G32510
20113,AT1G18330,AT1G80300
18289,AT1G18330,AT2G38540
13273,AT1G18330,AT1G70420
19225,AT1G18330,AT2G27150
8497,AT1G18330,AT5G37500
3962,AT1G27730,AT5G13900
18818,AT1G27730,AT3G55880
11354,AT1G27730,AT3G22600
3554,AT1G27730,AT3G48520
18602,AT1G27730,AT5G04370
18794,AT1G27730,AT5G64260
12410,AT1G27730,AT1G78070
12626,AT1G27730,AT1G58270
14546,AT1G27730,AT5G62220
19874,AT1G27730,AT4G03420
15530,AT1G27730,AT5G10930
12170,AT1G27730,AT4G28530
8738,AT1G27730,AT1G13590
4322,AT1G27730,AT3G49120
16322,AT1G27730,AT1G23800
11930,AT1G27730,AT2G23130
13514,AT1G27730,AT3G48920
8570,AT1G27730,AT5G06530
19898,AT1G27730,AT4G34000
8234,AT1G27730,AT5G10770
19322,AT1G27730,AT5G63790
16898,AT1G27730,AT2G02850
15602,AT1G27730,AT3G51860
4754,AT1G27730,AT4G09610
15146,AT1G27730,AT2G47180
13754,AT1G27730,AT2G41480
19466,AT1G27730,AT4G06744
6050,AT1G27730,AT1G68570
6650,AT1G27730,AT2G18550
13274,AT1G27730,AT1G70420
19130,AT1G27730,AT1G18870
18290,AT1G27730,AT2G38540
18746,AT1G27730,AT1G13700
18266,AT1G27730,AT5G08380
12794,AT1G27730,AT5G45340
18530,AT1G27730,AT1G08230
8450,AT1G27730,AT5G14130
10346,AT1G27730,AT1G49900
18314,AT1G27730,AT1G72700
19082,AT1G27730,AT1G73680
14114,AT1G27730,AT3G23840
4874,AT1G27730,AT4G02280
11162,AT1G27730,AT4G35190
19202,AT1G27730,AT3G09600
7346,AT1G27730,AT4G35300
9170,AT1G27730,AT1G62570
14162,AT1G27730,AT2G41380
12674,AT1G27730,AT4G12290
5258,AT1G27730,AT4G11910
12698,AT1G27730,AT5G53420
5330,AT1G27730,AT3G57540
5426,AT1G27730,AT4G11650
16802,AT1G27730,AT3G11420
10682,AT1G27730,AT1G78390
5522,AT1G27730,AT1G69480
10826,AT1G27730,AT3G27870
18482,AT1G27730,AT3G56880
74,AT1G27730,AT5G28510
1418,AT1G27730,AT3G53980
1898,AT1G27730,AT5G62490
1658,AT1G27730,AT5G25610
1466,AT1G27730,AT3G50970
17666,AT1G27730,AT5G20700
17162,AT1G27730,AT5G04340
746,AT1G27730,AT4G24000
17378,AT1G27730,AT2G30860
3458,AT1G27730,AT3G48510
20018,AT1G27730,AT4G37790
19922,AT1G27730,AT4G33625
17930,AT1G27730,AT5G07830
2522,AT1G27730,AT3G27660
17810,AT1G27730,AT4G19450
15675,AT1G28470,AT3G25760
4515,AT1G28470,AT4G02390
20067,AT1G28470,AT5G13360
9195,AT1G28470,AT1G07900
10683,AT1G28470,AT1G78390
17403,AT1G28470,AT1G50630
12939,AT1G28470,AT2G29740
12987,AT1G28470,AT5G49990
5211,AT1G28470,AT1G48000
15171,AT1G28470,AT1G65310
16827,AT1G28470,AT5G57560
12795,AT1G28470,AT5G45340
16467,AT1G28470,AT3G15350
9603,AT1G28470,AT4G25000
13083,AT1G28470,AT1G29640
19659,AT1G28470,AT4G13180
18051,AT1G28470,AT4G22920
2547,AT1G28470,AT2G46680
13299,AT1G28470,AT5G53220
18723,AT1G28470,AT2G42790
5763,AT1G28470,AT3G10320
17163,AT1G28470,AT5G04340
10491,AT1G28470,AT4G05100
13275,AT1G28470,AT1G70420
1035,AT1G28470,AT4G28110
10611,AT1G28470,AT2G34600
4395,AT1G28470,AT2G42000
13251,AT1G28470,AT4G24960
17955,AT1G28470,AT4G30960
4419,AT1G28470,AT1G12130
13179,AT1G28470,AT5G50100
16851,AT1G28470,AT5G35735
1731,AT1G28470,AT1G30190
12675,AT1G28470,AT4G12290
17931,AT1G28470,AT5G07830
15627,AT1G28470,AT1G14720
12123,AT1G28470,AT5G62470
2379,AT1G28470,AT5G23220
11307,AT1G28470,AT4G39955
2259,AT1G28470,AT1G32710
16179,AT1G28470,AT4G01670
15483,AT1G28470,AT3G47950
1635,AT1G28470,AT5G59220
15411,AT1G28470,AT2G31990
11859,AT1G28470,AT3G02940
5931,AT1G28470,AT5G63350
3291,AT1G28470,AT1G02390
17667,AT1G28470,AT5G20700
11499,AT1G28470,AT3G19580
11667,AT1G28470,AT3G10815
11643,AT1G28470,AT5G46350
8787,AT1G28470,AT5G59340
11451,AT1G28470,AT5G64080
8091,AT1G28470,AT4G19820
4875,AT1G28470,AT4G02280
12219,AT1G28470,AT4G18220
10971,AT1G28470,AT3G55120
12603,AT1G28470,AT4G10960
16971,AT1G28470,AT3G27210
4731,AT1G28470,AT5G64210
8259,AT1G28470,AT1G21130
18987,AT1G28470,AT5G24530
8283,AT1G28470,AT3G22560
15603,AT1G28470,AT3G51860
1299,AT1G28470,AT1G49450
4779,AT1G28470,AT5G01520
8403,AT1G28470,AT3G61890
6003,AT1G28470,AT1G47960
16779,AT1G28470,AT2G21180
11091,AT1G28470,AT3G18400
20139,AT1G28470,AT1G67300
16875,AT1G28470,AT1G68530
4755,AT1G28470,AT4G09610
8835,AT1G28470,AT4G23493
18243,AT1G28470,AT5G67300
14019,AT1G28470,AT2G04350
3867,AT1G28470,AT1G22600
14187,AT1G28470,AT5G22630
9915,AT1G28470,AT5G47550
9507,AT1G28470,AT2G32510
18075,AT1G28470,AT5G57610
14595,AT1G28470,AT2G15490
14211,AT1G28470,AT5G47810
18483,AT1G28470,AT3G56880
13323,AT1G28470,AT1G67920
14907,AT1G28470,AT4G11220
19131,AT1G28470,AT1G18870
3915,AT1G28470,AT1G62510
13995,AT1G28470,AT2G15480
6915,AT1G28470,AT4G37420
2883,AT1G28470,AT5G45310
2859,AT1G28470,AT2G48130
17067,AT1G28470,AT1G69410
2667,AT1G28470,AT5G45690
17091,AT1G28470,AT2G43570
9795,AT1G28470,AT4G17550
339,AT1G28470,AT4G31830
5523,AT1G28470,AT1G69480
9819,AT1G28470,AT2G41660
5499,AT1G28470,AT1G64110
15963,AT1G28470,AT5G64430
14499,AT1G28470,AT3G21670
19899,AT1G28470,AT4G34000
14859,AT1G28470,AT3G07360
2835,AT1G28470,AT1G29680
3747,AT1G28470,AT3G55090
14355,AT1G28470,AT1G52855
3771,AT1G28470,AT5G35660
6699,AT1G28470,AT4G19810
19419,AT1G28470,AT2G22430
16635,AT1G28470,AT1G10370
13851,AT1G28470,AT5G25110
723,AT1G28470,AT5G66780
6627,AT1G28470,AT5G50170
5547,AT1G28470,AT5G54230
14739,AT1G28470,AT1G01470
13491,AT1G28470,AT3G14060
20211,AT1G28470,AT1G13360
891,AT1G28470,AT3G11430
1851,AT1G28470,AT3G50980
16491,AT1G28470,AT5G49690
19371,AT1G28470,AT4G03200
15795,AT1G28470,AT2G20770
18699,AT1G28470,AT2G46270
3411,AT1G28470,AT1G08170
4203,AT1G28470,AT2G40370
5331,AT1G28470,AT3G57540
10347,AT1G28470,AT1G49900
15027,AT1G28470,AT5G54960
17211,AT1G28470,AT1G62300
10323,AT1G28470,AT4G40070
13659,AT1G28470,AT2G47890
2043,AT1G28470,AT1G72100
7083,AT1G28470,AT3G14595
10179,AT1G28470,AT2G30550
19875,AT1G28470,AT4G03420
18531,AT1G28470,AT1G08230
13683,AT1G28470,AT2G43120
19587,AT1G28470,AT2G25450
3459,AT1G28470,AT3G48510
18171,AT1G28470,AT2G28470
4083,AT1G28470,AT5G11110
15891,AT1G28470,AT5G11100
18555,AT1G28470,AT3G16470
19227,AT1G28470,AT2G27150
6171,AT1G28470,AT1G03106
14643,AT1G28470,AT4G18700
7131,AT1G28470,AT2G18050
5092,AT1G51140,AT5G55470
16036,AT1G51140,AT4G23050
17932,AT1G51140,AT5G07830
18196,AT1G51140,AT1G13740
9508,AT1G51140,AT2G32510
5140,AT1G51140,AT4G36700
15964,AT1G51140,AT5G64430
10996,AT1G51140,AT5G65890
16804,AT1G51140,AT3G11420
16156,AT1G51140,AT5G15970
10636,AT1G51140,AT1G60970
9244,AT1G51140,AT3G14880
10324,AT1G51140,AT4G40070
17476,AT1G51140,AT2G27550
9268,AT1G51140,AT5G67370
9724,AT1G51140,AT2G41870
9316,AT1G51140,AT1G10480
14788,AT1G51140,AT1G72416
8236,AT1G51140,AT5G10770
13492,AT1G51140,AT3G14060
12796,AT1G51140,AT5G45340
2524,AT1G51140,AT3G27660
17764,AT1G51140,AT4G02380
19828,AT1G51140,AT3G17000
13036,AT1G51140,AT5G60760
3964,AT1G51140,AT5G13900
13180,AT1G51140,AT5G50100
19348,AT1G51140,AT1G21000
17164,AT1G51140,AT5G04340
16948,AT1G51140,AT5G02230
8812,AT1G51140,AT5G24130
4012,AT1G51140,AT1G07645
4324,AT1G51140,AT3G49120
4276,AT1G51140,AT5G22545
18292,AT1G51140,AT2G38540
2548,AT1G51140,AT2G46680
18124,AT1G51140,AT2G18240
7228,AT1G51140,AT1G44090
7492,AT1G51140,AT2G15970
892,AT1G51140,AT3G11430
14500,AT1G51140,AT3G21670
6412,AT1G51140,AT5G03210
7972,AT1G51140,AT5G57790
8548,AT1G51140,AT1G02205
15460,AT1G51140,AT1G79270
3604,AT1G51140,AT5G25180
3700,AT1G51140,AT2G38465
3340,AT1G51140,AT5G37300
18436,AT1G51140,AT3G47960
8692,AT1G51140,AT4G06746
8404,AT1G51140,AT3G61890
14644,AT1G51140,AT4G18700
18820,AT1G51140,AT3G55880
18148,AT1G51140,AT3G11690
14548,AT1G51140,AT5G62220
6580,AT1G51140,AT3G24310
5020,AT1G51140,AT4G23700
18964,AT1G51140,AT4G34710
15508,AT1G51140,AT1G73500
4996,AT1G51140,AT3G22830
2741,AT1G69010,AT5G51760
1997,AT1G69010,AT5G40790
2045,AT1G69010,AT1G72100
7133,AT1G69010,AT2G18050
16589,AT1G69010,AT1G11840
2717,AT1G69010,AT1G23070
7085,AT1G69010,AT3G14595
16037,AT1G69010,AT4G23050
2597,AT1G69010,AT5G15500
6653,AT1G69010,AT2G18550
6845,AT1G69010,AT2G21720
6821,AT1G69010,AT1G17345
6749,AT1G69010,AT1G67360
2669,AT1G69010,AT5G45690
6677,AT1G69010,AT1G16850
9389,AT1G69010,AT1G18710
2573,AT1G69010,AT5G43770
18149,AT1G69010,AT3G11690
16109,AT1G69010,AT1G73390
16253,AT1G69010,AT4G11600
8693,AT1G69010,AT4G06746
2261,AT1G69010,AT1G32710
8861,AT1G69010,AT1G19230
17357,AT1G69010,AT5G61820
2357,AT1G69010,AT5G01300
19277,AT1G69010,AT3G19100
2213,AT1G69010,AT2G23110
8405,AT1G69010,AT3G61890
19325,AT1G69010,AT5G63790
18389,AT1G69010,AT1G63240
16157,AT1G69010,AT5G15970
19397,AT1G69010,AT3G46450
20093,AT1G69010,AT4G22240
2165,AT1G69010,AT4G26200
8093,AT1G69010,AT4G19820
7973,AT1G69010,AT5G57790
9173,AT1G69010,AT1G62570
7901,AT1G69010,AT2G28420
9197,AT1G69010,AT1G07900
7757,AT1G69010,AT4G13290
19253,AT1G69010,AT4G25580
19349,AT1G69010,AT1G21000
7685,AT1G69010,AT2G35070
2093,AT1G69010,AT4G27530
16469,AT1G69010,AT3G15350
8213,AT1G69010,AT3G61160
9269,AT1G69010,AT5G67370
11309,AT1G69010,AT4G39955
1973,AT1G69010,AT5G40800
20213,AT1G69010,AT1G13360
13493,AT1G69010,AT3G14060
13445,AT1G69010,AT3G25870
15077,AT1G69010,AT4G37760
13421,AT1G69010,AT4G12130
13349,AT1G69010,AT4G21910
18701,AT1G69010,AT2G46270
15101,AT1G69010,AT4G37070
13301,AT1G69010,AT5G53220
15125,AT1G69010,AT5G47740
13277,AT1G69010,AT1G70420
18557,AT1G69010,AT3G16470
18725,AT1G69010,AT2G42790
13061,AT1G69010,AT4G14020
15149,AT1G69010,AT2G47180
12917,AT1G69010,AT1G64065
1061,AT1G69010,AT2G47770
18749,AT1G69010,AT1G13700
12797,AT1G69010,AT5G45340
1133,AT1G69010,AT4G33550
12677,AT1G69010,AT4G12290
12629,AT1G69010,AT1G58270
17741,AT1G69010,AT4G24480
18797,AT1G69010,AT5G64260
1037,AT1G69010,AT4G28110
821,AT1G69010,AT1G80090
13637,AT1G69010,AT3G03310
773,AT1G69010,AT1G04560
77,AT1G69010,AT5G28510
14693,AT1G69010,AT5G53370
14645,AT1G69010,AT4G18700
14597,AT1G69010,AT2G15490
17861,AT1G69010,AT5G65280
14837,AT1G69010,AT4G16146
14549,AT1G69010,AT5G62220
293,AT1G69010,AT2G05510
14525,AT1G69010,AT5G01500
14501,AT1G69010,AT3G21670
14405,AT1G69010,AT4G37150
14861,AT1G69010,AT3G07360
20237,AT1G69010,AT2G31350
14261,AT1G69010,AT3G02990
14213,AT1G69010,AT5G47810
14165,AT1G69010,AT2G41380
14117,AT1G69010,AT3G23840
14093,AT1G69010,AT2G22330
509,AT1G69010,AT5G13170
14021,AT1G69010,AT2G04350
13997,AT1G69010,AT2G15480
14909,AT1G69010,AT4G11220
13925,AT1G69010,AT1G75750
749,AT1G69010,AT4G24000
13709,AT1G69010,AT3G48350
12581,AT1G69010,AT5G40640
20165,AT1G69010,AT1G01720
1277,AT1G69010,AT1G43160
15269,AT1G69010,AT1G17940
15629,AT1G69010,AT1G14720
10829,AT1G69010,AT3G27870
15653,AT1G69010,AT3G44880
19037,AT1G69010,AT4G38740
15701,AT1G69010,AT5G42200
19061,AT1G69010,AT1G78680
10613,AT1G69010,AT2G34600
10565,AT1G69010,AT2G16890
10517,AT1G69010,AT4G27520
15725,AT1G69010,AT1G11210
10469,AT1G69010,AT1G63720
20117,AT1G69010,AT1G80300
1805,AT1G69010,AT2G21490
10325,AT1G69010,AT4G40070
1853,AT1G69010,AT3G50980
10229,AT1G69010,AT4G30470
1877,AT1G69010,AT3G02480
15893,AT1G69010,AT5G11100
10109,AT1G69010,AT1G07985
9917,AT1G69010,AT5G47550
15965,AT1G69010,AT5G64430
1901,AT1G69010,AT5G62490
15989,AT1G69010,AT5G03190
16013,AT1G69010,AT3G03470
9677,AT1G69010,AT1G53470
10925,AT1G69010,AT2G39050
9557,AT1G69010,AT5G58160
10973,AT1G69010,AT3G55120
10997,AT1G69010,AT5G65890
12557,AT1G69010,AT3G14810
12533,AT1G69010,AT1G35720
1301,AT1G69010,AT1G49450
15317,AT1G69010,AT3G50760
20141,AT1G69010,AT1G67300
15389,AT1G69010,AT2G22470
15437,AT1G69010,AT1G07280
12053,AT1G69010,AT5G52420
18917,AT1G69010,AT1G30720
18245,AT1G69010,AT5G67300
11909,AT1G69010,AT4G04870
11837,AT1G69010,AT3G59010
15509,AT1G69010,AT1G73500
11669,AT1G69010,AT3G10815
17669,AT1G69010,AT5G20700
18965,AT1G69010,AT4G34710
1613,AT1G69010,AT5G15960
11501,AT1G69010,AT3G19580
15557,AT1G69010,AT1G02816
15581,AT1G69010,AT5G10730
11405,AT1G69010,AT5G10300
1637,AT1G69010,AT5G59220
19493,AT1G69010,AT1G29330
15605,AT1G69010,AT3G51860
11141,AT1G69010,AT4G18350
18989,AT1G69010,AT5G24530
18077,AT1G69010,AT5G57610
3557,AT1G69010,AT3G48520
16973,AT1G69010,AT3G27210
3101,AT1G69010,AT3G11050
4181,AT1G69010,AT3G28007
3077,AT1G69010,AT2G02120
5861,AT1G69010,AT2G39800
4037,AT1G69010,AT2G38240
3461,AT1G69010,AT3G48510
5933,AT1G69010,AT5G63350
5981,AT1G69010,AT3G27250
19877,AT1G69010,AT4G03420
16757,AT1G69010,AT2G16990
17957,AT1G69010,AT4G30960
3869,AT1G69010,AT1G22600
20045,AT1G69010,AT3G11930
6053,AT1G69010,AT1G68570
3773,AT1G69010,AT5G35660
6101,AT1G69010,AT1G47980
17069,AT1G69010,AT1G69410
19517,AT1G69010,AT4G35790
19901,AT1G69010,AT4G34000
3701,AT1G69010,AT2G38465
3677,AT1G69010,AT1G56600
2909,AT1G69010,AT5G50240
17117,AT1G69010,AT5G47650
5669,AT1G69010,AT1G22370
16661,AT1G69010,AT3G54390
16781,AT1G69010,AT2G21180
19853,AT1G69010,AT1G69800
19733,AT1G69010,AT2G17120
4877,AT1G69010,AT4G02280
4949,AT1G69010,AT5G44120
4997,AT1G69010,AT3G22830
5021,AT1G69010,AT4G23700
4733,AT1G69010,AT5G64210
5093,AT1G69010,AT5G55470
5141,AT1G69010,AT4G36700
19709,AT1G69010,AT4G32940
4565,AT1G69010,AT1G52890
5189,AT1G69010,AT5G01670
5237,AT1G69010,AT2G40460
4493,AT1G69010,AT1G05340
5333,AT1G69010,AT3G57540
18053,AT1G69010,AT4G22920
3389,AT1G69010,AT3G11410
16805,AT1G69010,AT3G11420
3197,AT1G69010,AT5G18450
5429,AT1G69010,AT4G11650
4373,AT1G69010,AT3G03341
4349,AT1G69010,AT4G25140
4229,AT1G69010,AT5G66110
3437,AT1G69010,AT3G54940
5645,AT1G69010,AT3G18950
6341,AT1G69010,AT3G14360
16877,AT1G69010,AT1G68530
6413,AT1G69010,AT5G03210
3581,AT1G69010,AT4G34380
6509,AT1G69010,AT3G04720
3485,AT1G69010,AT1G14730
6461,AT1G69010,AT5G13200
8262,AT1G79580,AT1G21130
16110,AT1G79580,AT1G73390
19662,AT1G79580,AT4G13180
8286,AT1G79580,AT3G22560
12918,AT1G79580,AT1G64065
10566,AT1G79580,AT2G16890
18438,AT1G79580,AT3G47960
1734,AT1G79580,AT1G30190
6006,AT1G79580,AT1G47960
10518,AT1G79580,AT4G27520
8406,AT1G79580,AT3G61890
12942,AT1G79580,AT2G29740
14070,AT1G79580,AT4G12470
10494,AT1G79580,AT4G05100
2430,AT1G79580,AT5G50770
5262,AT1G79580,AT4G11910
3870,AT1G79580,AT1G22600
8238,AT1G79580,AT5G10770
3774,AT1G79580,AT5G35660
11094,AT1G79580,AT3G18400
1662,AT1G79580,AT5G25610
16446,AT1G79580,AT1G21790
7926,AT1G79580,AT3G14590
18990,AT1G79580,AT5G24530
1134,AT1G79580,AT4G33550
17958,AT1G79580,AT4G30960
16854,AT1G79580,AT5G35735
