,TFID,targetID
13664,AT1G27730,AT2G41430
8764,AT1G27730,AT4G15330
4760,AT1G27730,AT4G17245
17836,AT1G27730,AT5G57685
28252,AT1G27730,AT2G34510
9632,AT1G27730,AT1G72820
20496,AT1G27730,AT2G36900
27916,AT1G27730,AT1G11080
112,AT1G27730,AT1G74670
10304,AT1G27730,AT3G20340
25452,AT1G27730,AT4G20320
31976,AT1G27730,AT1G78240
16016,AT1G27730,AT5G61600
35477,AT1G49010,AT4G23470
35309,AT1G49010,AT1G53580
19545,AT1G49010,AT2G06850
14085,AT1G49010,AT2G05520
19517,AT1G49010,AT5G24890
30801,AT1G49010,AT1G52720
2801,AT1G49010,AT2G18280
12965,AT1G49010,AT5G24070
1961,AT1G49010,AT3G50480
38613,AT1G49010,AT4G04040
20469,AT1G49010,AT3G07650
35365,AT1G49010,AT5G54310
20497,AT1G49010,AT2G36900
30857,AT1G49010,AT2G01450
1877,AT1G49010,AT5G24490
6021,AT1G49010,AT1G63800
31501,AT1G49010,AT5G16120
6665,AT1G49010,AT1G11260
2773,AT1G49010,AT3G18773
6077,AT1G49010,AT1G52190
26741,AT1G49010,AT1G14920
13245,AT1G49010,AT5G02440
20525,AT1G49010,AT3G13062
2717,AT1G49010,AT3G50980
31333,AT1G49010,AT1G30270
9465,AT1G49010,AT2G43820
13973,AT1G49010,AT5G35790
38865,AT1G49010,AT3G23490
26293,AT1G49010,AT1G15020
13553,AT1G49010,AT4G13575
39089,AT1G49010,AT5G67420
31137,AT1G49010,AT4G14870
19993,AT1G49010,AT1G04400
26517,AT1G49010,AT4G15610
19769,AT1G49010,AT3G26280
19797,AT1G49010,AT2G20180
2129,AT1G49010,AT5G03860
26769,AT1G49010,AT1G65930
35785,AT1G49010,AT5G49840
6469,AT1G49010,AT2G24550
2185,AT1G49010,AT3G62550
31221,AT1G49010,AT5G54540
6413,AT1G49010,AT4G31820
31165,AT1G49010,AT1G60940
35673,AT1G49010,AT2G18750
35729,AT1G49010,AT5G39530
38921,AT1G49010,AT1G44446
6441,AT1G49010,AT5G12950
20105,AT1G49010,AT4G35100
2437,AT1G49010,AT1G67910
6385,AT1G49010,AT2G17880
13525,AT1G49010,AT1G33050
13441,AT1G49010,AT1G28580
26657,AT1G49010,AT4G36730
2045,AT1G49010,AT5G56870
19573,AT1G49010,AT1G34630
2633,AT1G49010,AT1G75380
13665,AT1G49010,AT2G41430
20301,AT1G49010,AT5G27860
2605,AT1G49010,AT1G23870
6301,AT1G49010,AT4G39090
2549,AT1G49010,AT4G30690
6133,AT1G49010,AT3G23880
26153,AT1G49010,AT3G17650
31053,AT1G49010,AT1G43700
35841,AT1G49010,AT3G29240
2493,AT1G49010,AT1G69260
39145,AT1G49010,AT5G47040
35813,AT1G49010,AT5G10560
26181,AT1G49010,AT3G19930
26265,AT1G49010,AT5G05100
13469,AT1G49010,AT4G35470
26573,AT1G49010,AT1G28320
2101,AT1G49010,AT4G27450
6553,AT1G49010,AT1G63180
30773,AT1G49010,AT3G52840
5545,AT1G49010,AT5G06690
2829,AT1G49010,AT1G19530
17697,AT1G49010,AT4G15910
4677,AT1G49010,AT5G65207
17725,AT1G49010,AT1G78260
16241,AT1G49010,AT2G03890
17781,AT1G49010,AT2G17440
3977,AT1G49010,AT1G13700
4705,AT1G49010,AT5G55970
16157,AT1G49010,AT1G20620
27945,AT1G49010,AT1G69040
37801,AT1G49010,AT1G01140
16101,AT1G49010,AT5G56550
29289,AT1G49010,AT3G62010
17893,AT1G49010,AT5G65660
3921,AT1G49010,AT1G17147
15989,AT1G49010,AT3G48720
37885,AT1G49010,AT2G33630
4733,AT1G49010,AT1G32560
15849,AT1G49010,AT5G64410
3865,AT1G49010,AT3G10740
17921,AT1G49010,AT1G80420
4929,AT1G49010,AT2G38820
3753,AT1G49010,AT5G21020
37913,AT1G49010,AT3G20060
17977,AT1G49010,AT1G76890
29457,AT1G49010,AT4G05180
4985,AT1G49010,AT5G16410
38053,AT1G49010,AT3G26720
28001,AT1G49010,AT3G27906
28029,AT1G49010,AT1G19000
16353,AT1G49010,AT2G39000
4033,AT1G49010,AT1G28260
4285,AT1G49010,AT5G63470
17165,AT1G49010,AT5G40890
4369,AT1G49010,AT3G47160
4257,AT1G49010,AT2G22990
28253,AT1G49010,AT2G34510
37465,AT1G49010,AT3G32930
4201,AT1G49010,AT5G21940
28589,AT1G49010,AT4G30490
17333,AT1G49010,AT1G52100
4173,AT1G49010,AT1G61590
17361,AT1G49010,AT3G02170
16801,AT1G49010,AT4G38470
16773,AT1G49010,AT4G27130
27637,AT1G49010,AT2G22300
4425,AT1G49010,AT4G16520
28141,AT1G49010,AT3G55770
17417,AT1G49010,AT4G12080
37269,AT1G49010,AT1G68140
16661,AT1G49010,AT5G20520
4089,AT1G49010,AT4G11650
4537,AT1G49010,AT5G40450
37633,AT1G49010,AT1G30520
16465,AT1G49010,AT2G37170
4061,AT1G49010,AT3G23080
28953,AT1G49010,AT3G16460
17501,AT1G49010,AT5G16400
37213,AT1G49010,AT2G25910
29009,AT1G49010,AT2G34620
16717,AT1G49010,AT4G24800
29513,AT1G49010,AT4G08920
3725,AT1G49010,AT1G60140
36877,AT1G49010,AT3G10850
14841,AT1G49010,AT3G27870
30185,AT1G49010,AT4G33000
18677,AT1G49010,AT5G56750
3193,AT1G49010,AT1G03850
14729,AT1G49010,AT4G26540
18705,AT1G49010,AT1G52070
30241,AT1G49010,AT5G35080
31529,AT1G49010,AT5G61380
14701,AT1G49010,AT5G16370
18761,AT1G49010,AT5G59780
30409,AT1G49010,AT1G48490
30465,AT1G49010,AT2G02080
14505,AT1G49010,AT4G37610
5433,AT1G49010,AT5G28770
18845,AT1G49010,AT1G32700
5657,AT1G49010,AT1G76590
14449,AT1G49010,AT3G60130
38445,AT1G49010,AT3G26100
36205,AT1G49010,AT3G20770
14337,AT1G49010,AT2G19930
5741,AT1G49010,AT3G52060
26937,AT1G49010,AT5G65910
18985,AT1G49010,AT1G30820
30605,AT1G49010,AT1G51940
36177,AT1G49010,AT1G78890
19069,AT1G49010,AT1G21830
26853,AT1G49010,AT5G37740
5825,AT1G49010,AT5G60680
3025,AT1G49010,AT5G57655
14225,AT1G49010,AT1G76490
36569,AT1G49010,AT3G05730
5405,AT1G49010,AT5G01520
3697,AT1G49010,AT2G46220
38081,AT1G49010,AT4G28750
15429,AT1G49010,AT5G39080
15345,AT1G49010,AT1G52710
29597,AT1G49010,AT1G76100
5097,AT1G49010,AT1G27290
27497,AT1G49010,AT3G49590
38109,AT1G49010,AT3G25910
18229,AT1G49010,AT4G14720
29625,AT1G49010,AT3G47800
29653,AT1G49010,AT2G15900
36737,AT1G49010,AT1G23440
3529,AT1G49010,AT5G57660
14953,AT1G49010,AT3G28740
38165,AT1G49010,AT2G45960
3501,AT1G49010,AT1G22370
5265,AT1G49010,AT2G38400
27385,AT1G49010,AT2G02960
15065,AT1G49010,AT1G35580
5321,AT1G49010,AT1G44160
15037,AT1G49010,AT1G21500
18453,AT1G49010,AT4G00355
29849,AT1G49010,AT3G15160
5349,AT1G49010,AT1G64590
27357,AT1G49010,AT1G31120
18481,AT1G49010,AT1G70430
3361,AT1G49010,AT5G61250
5377,AT1G49010,AT4G37010
5237,AT1G49010,AT5G16110
25901,AT1G49010,AT1G48840
28505,AT1G49010,AT3G19190
12881,AT1G49010,AT4G19160
34581,AT1G49010,AT5G51970
8149,AT1G49010,AT4G37070
11257,AT1G49010,AT4G04330
20553,AT1G49010,AT4G17810
22177,AT1G49010,AT1G14860
8205,AT1G49010,AT4G05150
24781,AT1G49010,AT5G32440
925,AT1G49010,AT2G15890
32453,AT1G49010,AT4G28860
40209,AT1G49010,AT3G49140
11173,AT1G49010,AT5G18170
22345,AT1G49010,AT4G15230
1065,AT1G49010,AT1G68190
22429,AT1G49010,AT2G44920
785,AT1G49010,AT1G80920
11089,AT1G49010,AT2G45220
40265,AT1G49010,AT2G36460
32537,AT1G49010,AT4G28880
8289,AT1G49010,AT2G18050
24725,AT1G49010,AT1G75540
32621,AT1G49010,AT2G25930
40321,AT1G49010,AT5G13740
8317,AT1G49010,AT5G61440
11061,AT1G49010,AT2G07180
24669,AT1G49010,AT1G28100
34497,AT1G49010,AT2G42580
11145,AT1G49010,AT4G01460
673,AT1G49010,AT4G23700
11341,AT1G49010,AT2G33060
1093,AT1G49010,AT1G56220
7477,AT1G49010,AT2G32800
39649,AT1G49010,AT4G25080
1317,AT1G49010,AT1G64720
34917,AT1G49010,AT3G45640
11929,AT1G49010,AT2G02710
25089,AT1G49010,AT5G45510
21365,AT1G49010,AT1G80460
32145,AT1G49010,AT1G55360
34833,AT1G49010,AT1G53440
1289,AT1G49010,AT2G18700
32173,AT1G49010,AT5G02100
1261,AT1G49010,AT2G22980
22065,AT1G49010,AT3G48590
25033,AT1G49010,AT4G24060
21617,AT1G49010,AT1G02305
11509,AT1G49010,AT1G71970
1149,AT1G49010,AT5G18600
39901,AT1G49010,AT2G18710
24949,AT1G49010,AT2G37840
7897,AT1G49010,AT3G51840
32285,AT1G49010,AT3G17510
24893,AT1G49010,AT2G15240
21981,AT1G49010,AT1G54730
22037,AT1G49010,AT2G35680
34637,AT1G49010,AT1G78080
11397,AT1G49010,AT4G24050
1205,AT1G49010,AT3G49790
1373,AT1G49010,AT2G45170
11005,AT1G49010,AT4G22540
10977,AT1G49010,AT1G08320
8989,AT1G49010,AT5G14120
10137,AT1G49010,AT2G01930
393,AT1G49010,AT3G48360
40713,AT1G49010,AT2G33150
24025,AT1G49010,AT1G01620
33545,AT1G49010,AT5G35690
365,AT1G49010,AT1G25230
40741,AT1G49010,AT3G22380
9941,AT1G49010,AT5G25830
23213,AT1G49010,AT2G43330
9157,AT1G49010,AT4G15390
33629,AT1G49010,AT1G50480
10165,AT1G49010,AT1G22330
33657,AT1G49010,AT3G28860
9269,AT1G49010,AT2G04690
23493,AT1G49010,AT2G36420
33713,AT1G49010,AT2G30500
40769,AT1G49010,AT1G08520
23773,AT1G49010,AT1G56200
40797,AT1G49010,AT1G79040
9605,AT1G49010,AT5G65110
23689,AT1G49010,AT4G20380
29,AT1G49010,AT1G80440
9577,AT1G49010,AT1G72200
23577,AT1G49010,AT5G18650
33797,AT1G49010,AT3G51370
23885,AT1G49010,AT2G25590
24473,AT1G49010,AT3G06380
23073,AT1G49010,AT2G46710
10221,AT1G49010,AT5G05860
645,AT1G49010,AT5G49360
22653,AT1G49010,AT3G47470
32873,AT1G49010,AT4G17080
8457,AT1G49010,AT4G32340
617,AT1G49010,AT5G20250
10725,AT1G49010,AT4G01026
24389,AT1G49010,AT4G02540
34329,AT1G49010,AT5G60360
22765,AT1G49010,AT5G41260
589,AT1G49010,AT5G02160
8513,AT1G49010,AT2G27830
32957,AT1G49010,AT3G44300
33461,AT1G49010,AT5G35750
22877,AT1G49010,AT2G25070
32985,AT1G49010,AT5G08280
10557,AT1G49010,AT5G11070
10529,AT1G49010,AT4G15260
8709,AT1G49010,AT1G58030
477,AT1G49010,AT3G15450
10501,AT1G49010,AT3G21710
22989,AT1G49010,AT4G30170
33321,AT1G49010,AT3G55560
10333,AT1G49010,AT5G03570
33377,AT1G49010,AT4G17170
24221,AT1G49010,AT5G02760
449,AT1G49010,AT1G49500
10585,AT1G49010,AT3G62290
35029,AT1G49010,AT3G18290
20329,AT1G49010,AT1G49730
20833,AT1G49010,AT4G37250
12181,AT1G49010,AT1G67810
12153,AT1G49010,AT3G48100
31809,AT1G49010,AT2G02160
12069,AT1G49010,AT4G26555
7001,AT1G49010,AT4G29190
12517,AT1G49010,AT1G68020
21029,AT1G49010,AT3G16850
39481,AT1G49010,AT1G60900
39593,AT1G49010,AT2G30520
25649,AT1G49010,AT3G29270
20693,AT1G49010,AT1G68840
20805,AT1G49010,AT1G29910
6917,AT1G49010,AT1G21920
32061,AT1G49010,AT1G16840
1457,AT1G49010,AT1G26800
7365,AT1G49010,AT4G13030
12209,AT1G49010,AT1G58180
39565,AT1G49010,AT1G10470
25537,AT1G49010,AT3G04350
35281,AT1G49010,AT5G42870
20917,AT1G49010,AT1G75220
1597,AT1G49010,AT3G15630
20665,AT1G49010,AT1G52200
12405,AT1G49010,AT3G15770
7057,AT1G49010,AT2G37678
7113,AT1G49010,AT1G18620
31977,AT1G49010,AT1G78240
35197,AT1G49010,AT5G64130
20889,AT1G49010,AT4G11360
1681,AT1G49010,AT2G20670
7197,AT1G49010,AT3G23480
1541,AT1G49010,AT2G25900
20861,AT1G49010,AT1G76180
25677,AT1G49010,AT1G04440
21197,AT1G49010,AT3G06850
1569,AT1G49010,AT5G59080
12657,AT1G49010,AT2G22660
12545,AT1G49010,AT1G24440
1401,AT1G49010,AT4G27440
32089,AT1G49010,AT3G21070
21225,AT1G49010,AT1G56010
20749,AT1G49010,AT5G27920
31557,AT1G49010,AT1G78170
1653,AT1G49010,AT5G63190
25229,AT1G49010,AT4G19200
35253,AT1G49010,AT3G12570
20721,AT1G49010,AT1G13450
1709,AT1G49010,AT1G78460
20581,AT1G49010,AT5G43830
17698,AT1G53170,AT4G15910
3530,AT1G53170,AT5G57660
31222,AT1G53170,AT5G54540
13078,AT1G53170,AT5G56520
8402,AT1G53170,AT2G17450
646,AT1G53170,AT5G49360
27974,AT1G53170,AT1G14870
6946,AT1G53170,AT5G46250
30998,AT1G53170,AT1G56145
28114,AT1G53170,AT1G12520
26126,AT1G53170,AT4G03190
23998,AT1G53170,AT4G29905
40742,AT1G53170,AT3G22380
10866,AT1G53170,AT5G40720
4678,AT1G53170,AT5G65207
17838,AT1G53170,AT5G57685
20694,AT1G53170,AT1G68840
35198,AT1G53170,AT5G64130
33938,AT1G53170,AT5G26880
17418,AT1G53170,AT4G12080
23074,AT1G53170,AT2G46710
8878,AT1G53170,AT5G64920
29738,AT1G53170,AT1G12230
40350,AT1G53170,AT1G52230
11062,AT1G53170,AT2G07180
22570,AT1G53170,AT3G23000
31894,AT1G53170,AT1G70620
29122,AT1G53170,AT5G65390
40490,AT1G53170,AT2G36380
36710,AT1G53170,AT3G26580
4090,AT1G53170,AT4G11650
10418,AT1G53170,AT4G02330
24446,AT1G53170,AT5G41940
35394,AT1G53170,AT2G28780
27890,AT1G53170,AT5G23210
29598,AT1G53170,AT1G76100
37186,AT1G53170,AT2G37640
27610,AT1G53170,AT1G02960
20442,AT1G53170,AT4G16190
32958,AT1G53170,AT3G44300
1878,AT1G53170,AT5G24490
38054,AT1G53170,AT3G26720
35534,AT1G53170,AT3G47730
20302,AT1G53170,AT5G27860
8626,AT1G53170,AT3G08940
24334,AT1G53170,AT2G48030
13162,AT1G53170,AT1G55000
15626,AT1G53170,AT5G19140
534,AT1G53170,AT1G23390
33518,AT1G53170,AT5G62930
34134,AT1G53170,AT3G54620
34218,AT1G53170,AT3G17810
506,AT1G53170,AT5G35660
17950,AT1G53170,AT5G24090
37634,AT1G53170,AT1G30520
31810,AT1G53170,AT2G02160
10502,AT1G53170,AT3G21710
478,AT1G53170,AT3G15450
15766,AT1G53170,AT4G37870
31362,AT1G53170,AT5G20900
12602,AT1G53170,AT1G03470
40574,AT1G53170,AT2G45180
34190,AT1G53170,AT4G11830
22710,AT1G53170,AT5G14730
29570,AT1G53170,AT5G03460
25874,AT1G53170,AT5G54510
10754,AT1G53170,AT1G53320
37858,AT1G53170,AT4G10790
18118,AT1G53170,AT3G16857
20246,AT1G53170,AT5G62720
22738,AT1G53170,AT1G13990
17894,AT1G53170,AT5G65660
1654,AT1G53170,AT5G63190
40294,AT1G53170,AT3G01470
590,AT1G53170,AT5G02160
6554,AT1G53170,AT1G63180
18230,AT1G53170,AT4G14720
33910,AT1G53170,AT5G19330
7450,AT1G53170,AT2G28110
39398,AT1G53170,AT5G50000
39734,AT1G53170,AT3G56130
16942,AT1G53170,AT2G46900
21534,AT1G53170,AT1G74840
7702,AT1G53170,AT1G30720
30830,AT1G53170,AT3G10030
6386,AT1G53170,AT2G17880
28254,AT1G53170,AT2G34510
33854,AT1G53170,AT5G24670
25258,AT1G53170,AT4G30580
32258,AT1G53170,AT3G58680
7758,AT1G53170,AT5G62280
37382,AT1G53170,AT1G75630
5826,AT1G53170,AT5G60680
39342,AT1G53170,AT1G10890
11510,AT1G53170,AT1G71970
8290,AT1G53170,AT2G18050
26882,AT1G53170,AT3G01850
30606,AT1G53170,AT1G51940
34722,AT1G53170,AT3G49490
26798,AT1G53170,AT1G15400
19322,AT1G53170,AT1G63980
26574,AT1G53170,AT1G28320
14058,AT1G53170,AT5G37540
19602,AT1G53170,AT1G34300
30970,AT1G53170,AT2G20920
21254,AT1G53170,AT3G11100
13890,AT1G53170,AT4G25170
6246,AT1G53170,AT1G15380
17082,AT1G53170,AT3G26520
35030,AT1G53170,AT3G18290
38726,AT1G53170,AT1G32790
38754,AT1G53170,AT3G02540
19574,AT1G53170,AT1G34630
6358,AT1G53170,AT3G14060
39706,AT1G53170,AT3G53480
25090,AT1G53170,AT5G45510
28366,AT1G53170,AT3G50500
30886,AT1G53170,AT5G08330
11874,AT1G53170,AT1G21680
2690,AT1G53170,AT5G19120
26742,AT1G53170,AT1G14920
7674,AT1G53170,AT4G10510
1290,AT1G53170,AT2G18700
30858,AT1G53170,AT2G01450
18986,AT1G53170,AT1G30820
2942,AT1G53170,AT2G40610
26098,AT1G53170,AT5G66880
40798,AT1G53170,AT1G79040
25426,AT1G53170,AT4G07825
5742,AT1G53170,AT3G52060
32426,AT1G53170,AT1G53780
31194,AT1G53170,AT3G45310
8206,AT1G53170,AT4G05150
24782,AT1G53170,AT5G32440
5462,AT1G53170,AT3G58450
18678,AT1G53170,AT5G56750
142,AT1G53170,AT2G33830
20946,AT1G53170,AT2G43370
31614,AT1G53170,AT1G23020
20666,AT1G53170,AT1G52200
35646,AT1G53170,AT1G25550
14954,AT1G53170,AT3G28740
18594,AT1G53170,AT2G23320
24194,AT1G53170,AT5G44660
29934,AT1G53170,AT4G17790
19966,AT1G53170,AT1G09090
6470,AT1G53170,AT2G24550
36598,AT1G53170,AT5G43780
28758,AT1G53170,AT4G15760
1010,AT1G53170,AT5G59570
37522,AT1G53170,AT1G03140
40042,AT1G53170,AT3G60320
24838,AT1G53170,AT4G23400
11398,AT1G53170,AT4G24050
21758,AT1G53170,AT2G44430
35086,AT1G53170,AT1G11480
32398,AT1G53170,AT1G79790
31138,AT1G53170,AT4G14870
2354,AT1G53170,AT3G16770
35786,AT1G53170,AT5G49840
4398,AT1G53170,AT5G25280
12098,AT1G53170,AT2G46250
36234,AT1G53170,AT5G14540
16914,AT1G53170,AT2G32100
12910,AT1G53170,AT5G25265
36290,AT1G53170,AT2G02570
9607,AT1G68550,AT5G65110
16943,AT1G68550,AT2G46900
28535,AT1G68550,AT3G21350
9551,AT1G68550,AT1G19680
31475,AT1G68550,AT2G24790
34079,AT1G68550,AT5G56140
16915,AT1G68550,AT2G32100
9075,AT1G68550,AT1G31290
33855,AT1G68550,AT5G24670
13163,AT1G68550,AT1G55000
35395,AT1G68550,AT2G28780
9859,AT1G68550,AT1G72100
37383,AT1G68550,AT1G75630
16803,AT1G68550,AT4G38470
37187,AT1G68550,AT2G37640
31363,AT1G68550,AT5G20900
28703,AT1G68550,AT4G21540
33519,AT1G68550,AT5G62930
29095,AT1G68550,AT1G09750
34135,AT1G68550,AT3G54620
12911,AT1G68550,AT5G25265
9691,AT1G68550,AT5G01670
33911,AT1G68550,AT5G19330
30971,AT1G68550,AT2G20920
6947,AT1G68550,AT5G46250
32259,AT1G68550,AT3G58680
34695,AT1G68550,AT1G74770
11399,AT1G68550,AT4G24050
36291,AT1G68550,AT2G02570
5631,AT1G68550,AT3G55880
11287,AT1G68550,AT1G68110
32399,AT1G68550,AT1G79790
5463,AT1G68550,AT3G58450
8207,AT1G68550,AT4G05150
31195,AT1G68550,AT3G45310
31895,AT1G68550,AT1G70620
14899,AT1G68550,AT5G62900
35171,AT1G68550,AT5G10450
35647,AT1G68550,AT1G25550
29935,AT1G68550,AT4G17790
35787,AT1G68550,AT5G49840
36599,AT1G68550,AT5G43780
13807,AT1G68550,AT5G53110
5827,AT1G68550,AT5G60680
30999,AT1G68550,AT1G56145
7479,AT1G68550,AT2G32800
13891,AT1G68550,AT4G25170
30887,AT1G68550,AT5G08330
7535,AT1G68550,AT3G20810
6359,AT1G68550,AT3G14060
35031,AT1G68550,AT3G18290
11651,AT1G68550,AT4G36040
32063,AT1G68550,AT1G16840
32175,AT1G68550,AT5G02100
30831,AT1G68550,AT3G10030
14143,AT1G68550,AT1G17970
7703,AT1G68550,AT1G30720
14227,AT1G68550,AT1G76490
36123,AT1G68550,AT4G14920
7759,AT1G68550,AT5G62280
6471,AT1G68550,AT2G24550
15039,AT1G68550,AT1G21500
31223,AT1G68550,AT5G54540
35535,AT1G68550,AT3G47730
34219,AT1G68550,AT3G17810
15627,AT1G68550,AT5G19140
4875,AT1G68550,AT1G80180
15767,AT1G68550,AT4G37870
15823,AT1G68550,AT5G67380
37047,AT1G68550,AT4G00800
33239,AT1G68550,AT1G09010
16019,AT1G68550,AT5G61600
10419,AT1G68550,AT4G02330
13275,AT1G68550,AT3G58120
8879,AT1G68550,AT5G64920
6639,AT1G68550,AT3G01690
29179,AT1G68550,AT2G20260
16187,AT1G68550,AT5G63620
8627,AT1G68550,AT3G08940
10671,AT1G68550,AT5G05690
15487,AT1G68550,AT1G19960
36963,AT1G68550,AT4G27320
12435,AT1G68550,AT3G01513
15067,AT1G68550,AT1G35580
29739,AT1G68550,AT1G12230
32679,AT1G68550,AT1G11360
36711,AT1G68550,AT3G26580
32763,AT1G68550,AT3G56360
5183,AT1G68550,AT4G28240
29123,AT1G68550,AT5G65390
8403,AT1G68550,AT2G17450
5127,AT1G68550,AT3G16240
29599,AT1G68550,AT1G76100
34359,AT1G68550,AT3G04720
10755,AT1G68550,AT1G53320
8459,AT1G68550,AT4G32340
5015,AT1G68550,AT3G52480
36907,AT1G68550,AT3G11960
35563,AT1G68550,AT5G08100
14703,AT1G68550,AT5G16370
11819,AT1G68550,AT1G10990
2579,AT1G68550,AT1G68520
26631,AT1G68550,AT4G23050
25987,AT1G68550,AT5G05750
38055,AT1G68550,AT3G26720
19575,AT1G68550,AT1G34630
38727,AT1G68550,AT1G32790
591,AT1G68550,AT5G02160
20947,AT1G68550,AT2G43370
1011,AT1G68550,AT5G59570
20443,AT1G68550,AT4G16190
17699,AT1G68550,AT4G15910
1879,AT1G68550,AT5G24490
38083,AT1G68550,AT4G28750
26883,AT1G68550,AT3G01850
815,AT1G68550,AT2G34430
18147,AT1G68550,AT3G60530
22823,AT1G68550,AT4G04925
28031,AT1G68550,AT1G19000
38279,AT1G68550,AT2G25760
3419,AT1G68550,AT5G21170
1095,AT1G68550,AT1G56220
19323,AT1G68550,AT1G63980
24839,AT1G68550,AT4G23400
3447,AT1G68550,AT1G02660
143,AT1G68550,AT2G33830
17839,AT1G68550,AT5G57685
2355,AT1G68550,AT3G16770
24447,AT1G68550,AT5G41940
3811,AT1G68550,AT1G21100
27779,AT1G68550,AT1G28050
27891,AT1G68550,AT5G23210
39399,AT1G68550,AT5G50000
22739,AT1G68550,AT1G13990
22571,AT1G68550,AT3G23000
18511,AT1G68550,AT3G10985
18651,AT1G68550,AT1G25440
